"Date","Price","Open","High","Low","Vol.","Change %"
"10/05/2023","180.02","182.15","182.42","179.13","2.29M","-1.36%"
"10/04/2023","182.50","181.43","182.96","180.41","2.30M","0.75%"
"10/03/2023","181.14","181.86","182.72","180.24","2.49M","-0.80%"
"10/02/2023","182.61","184.00","184.82","181.07","2.70M","-1.15%"
"09/29/2023","184.74","188.22","188.23","184.34","3.33M","-1.27%"
"09/28/2023","187.11","187.73","188.98","186.68","2.91M","-0.41%"
"09/27/2023","187.88","188.94","188.94","186.35","2.24M","-0.01%"
"09/26/2023","187.89","191.01","191.34","187.76","3.40M","-2.07%"
"09/25/2023","191.86","189.04","192.03","188.55","2.72M","1.10%"
"09/22/2023","189.78","190.93","191.84","189.59","2.82M","-0.86%"
"09/21/2023","191.43","194.67","194.67","191.40","2.92M","-1.55%"
"09/20/2023","194.44","196.14","197.09","194.39","2.37M","-0.47%"
"09/19/2023","195.35","193.14","195.62","193.14","2.87M","0.46%"
"09/18/2023","194.46","192.75","195.35","192.44","2.30M","0.74%"
"09/15/2023","193.04","194.52","194.92","192.39","6.01M","-0.27%"
"09/14/2023","193.56","192.40","195.31","191.94","3.68M","1.03%"
"09/13/2023","191.59","189.82","193.66","189.79","5.06M","1.26%"
"09/12/2023","189.21","186.19","189.94","185.97","3.67M","1.61%"
"09/11/2023","186.21","185.93","186.64","184.75","2.12M","0.92%"
"09/08/2023","184.52","183.80","184.99","183.42","1.77M","0.22%"
"09/07/2023","184.12","184.75","185.83","183.23","2.09M","-0.21%"
"09/06/2023","184.51","185.04","185.83","183.63","2.23M","-0.64%"
"09/05/2023","185.70","188.58","188.80","185.62","2.23M","-1.43%"
"09/01/2023","188.39","189.02","189.49","187.54","1.60M","0.24%"
"08/31/2023","187.94","188.45","189.40","187.92","2.60M","-0.33%"
"08/30/2023","188.56","189.52","190.70","187.71","2.21M","-0.51%"
"08/29/2023","189.52","187.88","189.82","187.35","2.18M","0.87%"
"08/28/2023","187.88","188.44","189.63","187.12","1.94M","0.85%"
"08/25/2023","186.30","185.62","187.17","184.57","1.94M","0.62%"
"08/24/2023","185.16","186.94","188.79","185.11","2.39M","-1.03%"
"08/23/2023","187.08","186.50","187.57","186.15","1.90M","0.58%"
"08/22/2023","186.01","187.35","187.49","185.55","1.71M","-0.50%"
"08/21/2023","186.95","186.01","187.30","185.42","1.93M","0.20%"
"08/18/2023","186.58","185.19","187.55","185.07","2.05M","0.32%"
"08/17/2023","185.98","187.46","188.21","185.98","2.48M","-0.27%"
"08/16/2023","186.49","187.65","188.50","186.41","2.24M","-0.70%"
"08/15/2023","187.80","187.98","188.42","186.56","2.25M","-0.90%"
"08/14/2023","189.51","190.95","191.81","189.16","2.44M","-0.61%"
"08/11/2023","190.67","188.20","191.43","188.20","2.70M","1.02%"
"08/10/2023","188.74","188.22","190.62","188.06","2.81M","-0.26%"
"08/09/2023","189.24","187.05","190.27","187.00","3.22M","0.85%"
"08/08/2023","187.65","188.60","188.60","186.57","3.26M","-1.03%"
"08/07/2023","189.60","190.11","190.66","188.60","2.84M","0.21%"
"08/04/2023","189.21","191.26","191.82","188.81","2.41M","-0.68%"
"08/03/2023","190.51","192.78","192.90","190.46","2.51M","-1.24%"
"08/02/2023","192.90","193.90","195.30","192.40","3.00M","-0.30%"
"08/01/2023","193.48","193.35","194.80","192.96","3.98M","-0.33%"
"07/31/2023","194.13","195.12","195.51","193.42","3.45M","-0.54%"
"07/28/2023","195.19","197.66","198.21","195.01","3.94M","-0.62%"
"07/27/2023","196.41","203.71","204.12","195.65","6.60M","-5.69%"
"07/26/2023","208.26","208.78","209.40","207.19","3.29M","-0.68%"
"07/25/2023","209.68","208.15","210.13","207.27","1.97M","0.17%"
"07/24/2023","209.32","208.67","210.16","208.21","1.85M","0.35%"
"07/21/2023","208.60","208.31","210.39","207.78","7.53M","0.31%"
"07/20/2023","207.96","206.15","209.24","205.58","2.53M","1.36%"
"07/19/2023","205.17","203.85","206.06","203.83","2.51M","-0.04%"
"07/18/2023","205.25","206.70","207.16","203.95","3.67M","-1.40%"
"07/17/2023","208.17","205.57","208.83","205.26","2.15M","0.98%"
"07/14/2023","206.14","207.91","207.91","205.50","2.16M","-1.23%"
"07/13/2023","208.71","207.67","209.21","207.19","2.32M","0.09%"
"07/12/2023","208.52","210.39","210.87","208.35","2.97M","-0.10%"
"07/11/2023","208.73","208.44","209.53","207.44","2.80M","0.48%"
"07/10/2023","207.74","204.21","207.98","203.62","3.10M","2.20%"
"07/07/2023","203.26","202.88","205.72","202.16","2.25M","-0.37%"
"07/06/2023","204.01","204.97","205.05","202.08","2.10M","-1.17%"
"07/05/2023","206.43","207.40","208.34","205.95","2.34M","-0.90%"
"07/03/2023","208.30","206.79","208.64","205.04","1.22M","0.39%"
"06/30/2023","207.50","207.67","208.49","206.81","3.01M","0.50%"
"06/29/2023","206.47","202.42","206.63","201.74","2.54M","1.96%"
"06/28/2023","202.50","203.42","203.92","202.00","1.97M","-0.41%"
"06/27/2023","203.34","202.56","204.07","202.45","2.36M","0.38%"
"06/26/2023","202.58","200.30","203.06","199.45","2.13M","1.24%"
"06/23/2023","200.09","199.13","200.66","198.65","3.32M","-0.28%"
"06/22/2023","200.65","201.96","202.27","199.63","1.62M","-0.57%"
"06/21/2023","201.80","199.29","202.78","198.11","2.55M","0.70%"
"06/20/2023","200.40","202.65","202.97","199.03","2.09M","-1.27%"
"06/16/2023","202.97","205.00","206.01","202.46","5.01M","-0.37%"
"06/15/2023","203.73","201.25","204.10","200.43","2.47M","1.60%"
"06/14/2023","200.52","202.00","202.81","198.66","2.66M","-0.29%"
"06/13/2023","201.11","198.50","201.28","197.76","1.99M","1.31%"
"06/12/2023","198.50","198.21","198.95","196.63","1.68M","0.31%"
"06/09/2023","197.89","197.63","198.76","196.09","1.76M","-0.13%"
"06/08/2023","198.15","197.87","198.75","197.06","1.63M","-0.12%"
"06/07/2023","198.39","196.96","198.70","194.23","2.56M","1.04%"
"06/06/2023","196.34","197.56","198.10","195.36","2.29M","-0.43%"
"06/05/2023","197.18","198.72","199.12","196.05","1.66M","-0.84%"
"06/02/2023","198.85","196.45","199.56","195.89","2.74M","2.57%"
"06/01/2023","193.86","191.85","194.30","190.47","1.91M","1.18%"
"05/31/2023","191.60","193.85","194.04","190.36","3.66M","-1.52%"
"05/30/2023","194.55","193.60","194.78","190.42","2.26M","0.41%"
"05/26/2023","193.75","192.78","194.32","192.15","1.97M","0.77%"
"05/25/2023","192.27","191.87","192.55","189.99","2.42M","0.21%"
"05/24/2023","191.86","194.93","195.20","190.89","1.74M","-1.60%"
"05/23/2023","194.97","197.20","197.57","194.89","2.16M","-1.00%"
"05/22/2023","196.93","197.05","198.41","195.22","1.76M","-0.21%"
"05/19/2023","197.35","199.50","200.26","197.06","2.67M","-0.45%"
"05/18/2023","198.25","195.45","198.39","194.89","2.44M","1.14%"
"05/17/2023","196.02","193.03","196.43","192.54","2.42M","2.30%"
"05/16/2023","191.61","193.96","193.96","191.30","2.05M","-1.39%"
"05/15/2023","194.31","193.50","195.48","192.65","1.57M","0.36%"
"05/12/2023","193.62","194.94","195.35","192.70","2.10M","-0.19%"
"05/11/2023","193.98","195.93","196.29","193.20","2.87M","-1.70%"
"05/10/2023","197.34","197.49","198.74","194.32","2.16M","0.11%"
"05/09/2023","197.13","195.96","198.29","194.96","2.24M","0.09%"
"05/08/2023","196.95","199.75","199.98","195.97","1.49M","-0.74%"
"05/05/2023","198.42","197.34","198.59","196.78","2.09M","1.12%"
"05/04/2023","196.22","198.21","199.00","194.93","2.30M","-0.88%"
"05/03/2023","197.96","199.85","200.61","197.71","2.78M","-0.15%"
"05/02/2023","198.26","199.66","199.66","196.37","2.59M","-1.11%"
"05/01/2023","200.48","200.00","202.15","199.96","2.22M","0.32%"
"04/28/2023","199.84","199.00","200.81","198.49","2.85M","0.62%"
"04/27/2023","198.61","195.94","198.85","193.57","3.86M","4.04%"
"04/26/2023","190.90","193.88","194.47","190.18","3.58M","-2.58%"
"04/25/2023","195.96","198.52","198.91","195.86","2.24M","-0.42%"
"04/24/2023","196.78","197.21","198.08","196.27","1.61M","0.36%"
"04/21/2023","196.08","197.09","197.35","195.40","1.97M","-0.34%"
"04/20/2023","196.75","197.50","197.76","196.00","1.95M","-0.54%"
"04/19/2023","197.81","198.25","198.66","197.22","1.86M","0.45%"
"04/18/2023","196.93","198.72","199.47","196.22","2.40M","-0.47%"
"04/17/2023","197.86","197.18","198.07","196.74","1.68M","0.67%"
"04/14/2023","196.55","195.63","197.73","195.25","1.96M","0.33%"
"04/13/2023","195.90","193.25","196.42","192.60","3.36M","1.38%"
"04/12/2023","193.23","193.46","194.87","192.33","3.66M","0.54%"
"04/11/2023","192.19","192.88","193.16","191.82","2.44M","0.27%"
"04/10/2023","191.68","190.74","192.60","190.32","2.54M","0.64%"
"04/06/2023","190.46","189.61","192.11","189.01","2.78M","0.54%"
"04/05/2023","189.43","190.29","191.01","189.28","3.03M","-0.79%"
"04/04/2023","190.94","193.12","193.23","189.68","2.50M","-1.21%"
"04/03/2023","193.28","190.57","193.90","189.96","2.87M","1.13%"
"03/31/2023","191.12","190.12","191.38","189.33","2.70M","1.06%"
"03/30/2023","189.12","189.61","190.44","187.98","2.00M","0.03%"
"03/29/2023","189.07","189.66","189.71","187.76","2.68M","0.61%"
"03/28/2023","187.92","187.75","189.61","187.40","2.07M","-0.04%"
"03/27/2023","187.99","188.63","189.59","187.43","2.13M","-0.09%"
"03/24/2023","188.16","186.39","188.22","184.60","2.33M","0.66%"
"03/23/2023","186.92","186.86","189.42","185.55","2.36M","-0.13%"
"03/22/2023","187.16","191.72","192.00","187.08","2.35M","-2.09%"
"03/21/2023","191.16","191.07","192.14","189.15","3.13M","0.67%"
"03/20/2023","189.88","185.96","190.24","185.51","2.84M","2.84%"
"03/17/2023","184.64","187.81","188.01","184.23","7.38M","-2.38%"
"03/16/2023","189.14","187.37","189.77","186.30","3.90M","0.54%"
"03/15/2023","188.12","190.07","191.01","184.76","3.93M","-2.51%"
"03/14/2023","192.97","196.06","196.17","190.17","4.85M","-0.07%"
"03/13/2023","193.10","193.00","195.23","192.17","3.22M","-0.12%"
"03/10/2023","193.33","192.88","196.68","191.89","3.67M","0.23%"
"03/09/2023","192.88","196.88","196.95","192.35","3.19M","-1.38%"
