"Date","Price","Open","High","Low","Vol.","Change %"
"07/05/2024","146.48","145.77","146.55","144.50","4.89M","0.54%"
"07/03/2024","145.69","146.20","146.65","144.74","3.25M","-0.23%"
"07/02/2024","146.03","146.43","147.15","145.74","5.49M","-0.28%"
"07/01/2024","146.44","146.07","148.70","145.62","5.14M","0.19%"
"06/28/2024","146.16","146.04","147.07","145.65","10.50M","0.25%"
"06/27/2024","145.80","146.80","147.36","144.84","5.74M","-0.69%"
"06/26/2024","146.82","146.20","147.19","145.78","5.27M","-0.25%"
"06/25/2024","147.19","149.18","149.20","146.94","6.62M","-1.29%"
"06/24/2024","149.12","149.00","149.72","148.17","6.91M","0.25%"
"06/21/2024","148.75","147.89","149.08","147.37","15.18M","0.66%"
"06/20/2024","147.78","145.27","148.08","145.01","8.75M","1.46%"
"06/18/2024","145.65","145.96","146.39","145.26","6.16M","-0.21%"
"06/17/2024","145.95","145.02","146.43","144.74","6.67M","0.28%"
"06/14/2024","145.54","145.14","145.97","144.48","4.08M","0.06%"
"06/13/2024","145.45","145.07","146.00","143.88","6.84M","0.03%"
"06/12/2024","145.41","147.06","147.21","144.78","6.18M","-0.92%"
"06/11/2024","146.76","146.81","147.16","145.44","5.66M","-0.25%"
"06/10/2024","147.13","146.53","147.56","145.60","5.75M","0.03%"
"06/07/2024","147.08","146.68","148.30","146.34","5.11M","0.45%"
"06/06/2024","146.42","145.50","147.00","144.66","5.02M","0.31%"
"06/05/2024","145.97","147.97","147.99","145.85","5.89M","-1.24%"
"06/04/2024","147.80","147.48","148.31","146.19","8.88M","0.04%"
"06/03/2024","147.74","147.25","148.90","146.77","7.33M","0.73%"
"05/31/2024","146.67","145.57","147.48","145.19","14.62M","0.96%"
"05/30/2024","145.28","144.62","145.61","144.02","8.49M","0.58%"
"05/29/2024","144.44","143.82","145.41","143.71","8.26M","0.04%"
"05/28/2024","144.38","146.79","146.79","144.15","10.50M","-1.76%"
"05/24/2024","146.97","149.53","149.81","146.76","9.52M","-1.82%"
"05/23/2024","149.70","152.75","152.84","149.38","8.00M","-2.48%"
"05/22/2024","153.50","150.84","154.08","150.32","6.61M","1.49%"
"05/21/2024","151.24","151.78","152.59","150.79","5.49M","-0.02%"
"05/20/2024","151.27","153.10","153.39","151.26","7.74M","-2.18%"
"05/17/2024","154.64","154.86","154.86","153.71","6.52M","0.23%"
"05/16/2024","154.28","153.00","154.38","152.33","7.59M","1.05%"
"05/15/2024","152.67","151.82","152.95","151.30","5.55M","0.85%"
"05/14/2024","151.38","151.85","152.21","150.70","8.25M","0.11%"
"05/13/2024","151.22","150.04","152.00","149.71","5.63M","0.87%"
"05/10/2024","149.91","150.00","150.09","149.19","5.71M","0.04%"
"05/09/2024","149.85","148.98","150.10","148.89","6.55M","0.60%"
"05/08/2024","148.95","149.12","149.73","148.70","7.74M","0.15%"
"05/07/2024","148.72","149.38","149.73","148.45","7.33M","0.09%"
"05/06/2024","148.58","149.87","150.05","147.91","5.04M","-0.46%"
"05/03/2024","149.27","149.89","149.89","147.82","6.53M","-0.43%"
"05/02/2024","149.92","152.04","152.33","149.14","8.46M","-0.83%"
"05/01/2024","151.18","148.74","151.85","147.62","14.47M","4.56%"
"04/30/2024","144.59","146.88","146.88","144.53","8.82M","-1.52%"
"04/29/2024","146.82","146.14","147.22","145.99","6.46M","0.47%"
"04/26/2024","146.14","146.70","147.18","145.95","6.18M","-0.46%"
"04/25/2024","146.82","149.37","149.58","146.33","7.64M","-1.15%"
"04/24/2024","148.53","148.14","148.99","146.86","9.76M","-0.69%"
"04/23/2024","149.56","149.86","150.49","148.20","10.11M","0.30%"
"04/22/2024","149.12","148.51","150.27","147.30","10.12M","0.82%"
"04/19/2024","147.91","146.15","148.13","144.54","9.75M","1.49%"
"04/18/2024","145.74","144.98","145.80","143.13","9.89M","0.67%"
"04/17/2024","144.77","145.00","145.41","143.54","9.38M","0.22%"
"04/16/2024","144.45","145.01","146.25","143.39","12.77M","-2.13%"
"04/15/2024","147.59","148.37","149.49","147.37","8.50M","0.05%"
"04/12/2024","147.52","148.06","149.07","147.15","7.10M","-0.85%"
"04/11/2024","148.79","150.80","150.87","148.39","8.37M","-0.94%"
"04/10/2024","150.20","151.53","151.82","149.76","6.81M","-1.37%"
"04/09/2024","152.29","151.55","152.53","150.94","6.14M","0.46%"
"04/08/2024","151.59","151.99","153.04","151.56","5.94M","-0.52%"
"04/05/2024","152.39","152.03","153.01","151.61","6.78M","-0.07%"
"04/04/2024","152.50","155.31","155.50","152.41","6.95M","-1.14%"
"04/03/2024","154.26","157.79","158.05","154.25","8.10M","-2.20%"
"04/02/2024","157.73","156.57","157.83","155.95","6.10M","-0.03%"
"04/01/2024","157.78","157.72","158.15","156.77","4.36M","-0.26%"
"03/28/2024","158.19","158.20","159.14","158.11","6.18M","0.15%"
"03/27/2024","157.96","155.99","158.22","155.44","8.46M","1.41%"
"03/26/2024","155.77","155.61","156.23","154.76","6.86M","0.35%"
"03/25/2024","155.22","155.40","155.98","154.90","7.50M","-0.01%"
"03/22/2024","155.23","155.69","156.36","155.11","7.25M","-0.33%"
"03/21/2024","155.75","155.59","156.95","155.10","5.92M","-0.01%"
"03/20/2024","155.76","155.70","156.44","155.21","5.98M","-0.29%"
"03/19/2024","156.21","156.67","156.86","155.66","7.84M","-0.35%"
"03/18/2024","156.76","158.57","158.69","156.50","6.60M","-0.90%"
"03/15/2024","158.18","158.06","159.19","157.10","13.17M","-0.65%"
"03/14/2024","159.21","160.94","161.54","158.69","6.99M","-1.17%"
"03/13/2024","161.10","162.53","162.68","159.81","6.26M","-1.01%"
"03/12/2024","162.74","161.58","163.11","161.13","8.02M","0.94%"
"03/11/2024","161.23","159.49","161.32","158.88","4.62M","1.07%"
"03/08/2024","159.52","158.87","160.39","158.43","5.28M","0.41%"
"03/07/2024","158.87","160.00","160.36","158.24","5.19M","-0.29%"
"03/06/2024","159.34","159.46","160.93","159.22","5.77M","-0.39%"
"03/05/2024","159.97","160.62","161.24","159.20","8.30M","0.08%"
"03/04/2024","159.84","161.32","161.61","158.27","8.53M","-1.41%"
"03/01/2024","162.12","161.83","162.57","161.09","5.67M","0.46%"
"02/29/2024","161.38","162.00","162.19","160.94","9.85M","-0.11%"
"02/28/2024","161.55","161.00","161.61","160.29","6.07M","0.35%"
"02/27/2024","160.98","160.34","161.04","159.64","5.08M","0.12%"
"02/26/2024","160.79","161.80","162.01","160.57","5.47M","-0.65%"
"02/23/2024","161.84","160.88","162.25","160.16","6.73M","0.87%"
"02/22/2024","160.45","158.98","160.74","157.77","8.07M","1.12%"
"02/21/2024","158.68","158.02","158.69","157.13","7.47M","0.52%"
"02/20/2024","157.86","156.56","158.61","156.44","9.50M","0.84%"
"02/16/2024","156.55","156.60","157.26","155.67","8.54M","-0.87%"
"02/15/2024","157.92","155.98","158.48","155.89","7.46M","1.40%"
"02/14/2024","155.74","156.35","156.46","154.84","9.10M","-0.47%"
"02/13/2024","156.47","157.64","158.45","155.75","8.62M","-0.87%"
"02/12/2024","157.85","156.58","158.41","156.35","6.70M","0.70%"
"02/09/2024","156.76","156.27","157.20","155.67","6.53M","0.23%"
"02/08/2024","156.40","157.34","157.34","155.31","9.75M","-1.00%"
"02/07/2024","157.98","157.80","159.37","157.69","8.69M","-0.05%"
"02/06/2024","158.06","155.83","158.73","155.60","9.23M","1.45%"
"02/05/2024","155.80","156.61","156.89","155.34","9.12M","-0.52%"
"02/02/2024","156.61","157.97","158.31","155.94","8.30M","-1.11%"
"02/01/2024","158.36","158.16","158.49","157.05","8.01M","-0.34%"
"01/31/2024","158.90","160.40","160.62","158.67","8.26M","0.08%"
"01/30/2024","158.77","159.35","159.76","158.13","7.20M","-0.37%"
"01/29/2024","159.36","159.01","160.07","158.96","6.48M","-0.09%"
"01/26/2024","159.50","160.43","160.74","159.36","5.59M","-0.04%"
"01/25/2024","159.56","159.00","159.62","158.47","5.48M","0.38%"
"01/24/2024","158.96","159.75","160.60","158.16","7.25M","-0.53%"
"01/23/2024","159.81","159.66","160.51","156.91","9.15M","-1.64%"
"01/22/2024","162.47","162.00","163.58","161.34","6.82M","0.49%"
"01/19/2024","161.68","161.15","161.92","160.28","7.07M","0.29%"
"01/18/2024","161.21","160.00","161.37","159.69","5.37M","0.49%"
"01/17/2024","160.43","160.25","161.30","159.87","5.07M","-0.06%"
"01/16/2024","160.52","161.57","162.25","160.18","6.92M","-1.15%"
"01/12/2024","162.39","161.84","162.47","161.69","4.50M","0.77%"
"01/11/2024","161.15","162.07","162.20","160.78","4.95M","-0.44%"
"01/10/2024","161.87","161.82","162.62","161.20","4.95M","0.15%"
"01/09/2024","161.63","161.63","163.28","160.60","6.36M","0.06%"
"01/08/2024","161.53","161.10","161.66","159.61","6.57M","0.25%"
"01/05/2024","161.13","160.50","161.34","159.47","5.60M","0.31%"
"01/04/2024","160.63","161.59","161.98","160.42","6.77M","-0.21%"
"01/03/2024","160.97","160.64","161.44","159.80","8.23M","0.63%"
"01/02/2024","159.97","156.93","161.64","156.79","9.62M","2.06%"
"12/29/2023","156.74","156.51","156.90","155.98","4.31M","0.10%"
"12/28/2023","156.58","156.00","157.24","155.99","4.38M","0.15%"
"12/27/2023","156.35","155.50","156.52","155.42","5.29M","0.13%"
"12/26/2023","156.14","155.00","156.35","154.85","4.17M","0.44%"
"12/22/2023","155.46","155.25","156.53","155.02","3.80M","0.40%"
"12/21/2023","154.84","153.69","155.13","153.30","4.60M","1.02%"
"12/20/2023","153.27","156.54","156.66","153.11","7.01M","-2.04%"
"12/19/2023","156.46","155.30","156.50","154.94","6.65M","0.66%"
"12/18/2023","155.44","155.21","156.44","154.76","7.23M","0.18%"
"12/15/2023","155.16","155.49","156.69","153.76","21.73M","-1.09%"
"12/14/2023","156.87","156.47","157.16","155.05","9.24M","0.69%"
"12/13/2023","155.79","153.66","155.94","151.77","10.76M","0.46%"
"12/12/2023","155.07","155.00","155.32","153.65","5.32M","0.01%"
"12/11/2023","155.06","154.50","155.48","154.35","6.09M","0.41%"
"12/08/2023","154.42","155.42","155.85","153.84","6.25M","-0.63%"
"12/07/2023","155.40","156.58","156.58","154.71","6.53M","-0.78%"
"12/06/2023","156.62","158.52","158.66","156.17","6.64M","-1.22%"
"12/05/2023","158.55","158.80","159.63","158.22","7.27M","-0.21%"
"12/04/2023","158.88","158.00","160.02","158.00","8.92M","0.32%"
"12/01/2023","158.38","156.44","158.46","155.47","10.34M","2.41%"
"11/30/2023","154.66","152.26","155.14","151.92","12.48M","1.68%"
"11/29/2023","152.11","151.33","152.20","151.07","5.19M","0.32%"
"11/28/2023","151.63","151.40","151.81","150.84","5.91M","0.23%"
"11/27/2023","151.28","152.29","152.32","150.97","6.45M","-0.80%"
"11/24/2023","152.50","150.86","152.68","150.86","3.35M","1.11%"
"11/22/2023","150.82","151.63","152.04","150.39","4.64M","-0.20%"
"11/21/2023","151.12","150.10","151.29","149.61","5.92M","0.81%"
"11/20/2023","149.91","147.91","150.40","147.54","8.86M","0.08%"
"11/17/2023","149.79","150.55","150.79","149.07","7.03M","-0.21%"
"11/16/2023","150.10","149.50","150.17","148.64","6.88M","0.87%"
"11/15/2023","148.80","147.35","149.42","147.27","6.73M","0.77%"
"11/14/2023","147.66","147.64","148.54","146.97","6.71M","0.02%"
"11/13/2023","147.63","147.25","147.90","146.65","5.89M","0.26%"
"11/10/2023","147.25","148.25","148.50","145.64","6.93M","-0.12%"
"11/09/2023","147.42","150.50","150.50","147.26","6.97M","-1.95%"
"11/08/2023","150.35","151.35","151.83","150.34","5.46M","-0.36%"
"11/07/2023","150.90","151.93","152.25","150.68","4.84M","-0.53%"
"11/06/2023","151.70","151.78","152.43","151.37","4.85M","0.24%"
"11/03/2023","151.34","151.21","152.27","150.15","4.93M","0.73%"
"11/02/2023","150.24","147.71","150.40","147.54","5.35M","1.04%"
"11/01/2023","148.69","149.19","149.76","148.46","5.73M","0.24%"
"10/31/2023","148.34","147.54","148.54","146.64","7.58M","0.89%"
"10/30/2023","147.03","146.09","147.24","146.00","8.21M","0.98%"
"10/27/2023","145.60","148.49","148.66","144.95","11.39M","-2.28%"
"10/26/2023","149.00","151.97","151.97","148.88","7.61M","-1.70%"
"10/25/2023","151.57","151.24","152.17","150.23","5.88M","0.22%"
"10/24/2023","151.23","150.75","151.96","150.13","6.16M","-0.11%"
"10/23/2023","151.39","152.86","153.50","151.21","5.87M","-1.05%"
"10/20/2023","153.00","152.74","153.87","152.33","7.21M","0.45%"
"10/19/2023","152.32","151.67","153.11","150.15","7.73M","-0.27%"
"10/18/2023","152.73","155.41","155.95","152.05","9.10M","-2.15%"
"10/17/2023","156.09","155.98","158.95","154.61","12.24M","-0.91%"
"10/16/2023","157.53","157.82","158.25","156.84","6.41M","0.43%"
"10/13/2023","156.85","156.73","157.36","156.05","5.36M","0.33%"
"10/12/2023","156.33","155.92","156.56","155.07","5.79M","0.10%"
"10/11/2023","156.18","158.46","159.05","156.04","6.92M","-1.38%"
"10/10/2023","158.36","158.38","159.27","157.90","5.27M","-0.11%"
"10/09/2023","158.54","157.18","158.88","157.09","4.41M","0.57%"
"10/06/2023","157.64","157.08","158.30","156.59","5.80M","0.32%"
"10/05/2023","157.14","156.27","158.04","156.07","5.99M","1.04%"
"10/04/2023","155.52","155.57","155.93","154.57","4.96M","0.12%"
"10/03/2023","155.34","154.68","155.49","153.89","5.74M","0.12%"
"10/02/2023","155.15","155.42","155.42","153.32","7.26M","-0.39%"
"09/29/2023","155.75","157.37","157.60","155.35","7.68M","-0.72%"
"09/28/2023","156.88","157.50","157.96","156.22","7.86M","-0.15%"
"09/27/2023","157.11","158.58","158.76","155.26","10.21M","-1.20%"
"09/26/2023","159.02","159.81","160.08","158.86","4.90M","-0.77%"
"09/25/2023","160.26","160.07","160.36","158.73","6.72M","-0.15%"
"09/22/2023","160.50","161.30","161.40","160.25","4.98M","-0.72%"
"09/21/2023","161.66","162.57","163.50","161.59","4.53M","-0.77%"
"09/20/2023","162.91","162.19","163.54","161.66","3.84M","0.44%"
"09/19/2023","162.20","162.25","162.85","161.38","5.55M","-0.17%"
"09/18/2023","162.47","162.12","163.15","160.75","5.79M","0.63%"
"09/15/2023","161.45","163.98","164.82","161.21","13.39M","-1.40%"
"09/14/2023","163.74","164.68","165.27","163.44","7.76M","-0.15%"
"09/13/2023","163.99","163.76","164.95","163.00","7.40M","0.25%"
"09/12/2023","163.58","162.22","163.93","161.53","6.05M","0.57%"
"09/11/2023","162.66","161.06","162.69","160.45","6.31M","1.31%"
"09/08/2023","160.56","159.59","160.68","159.19","6.96M","0.33%"
"09/07/2023","160.03","159.14","161.06","158.98","9.93M","1.28%"
"09/06/2023","158.01","159.84","160.00","157.35","9.75M","-1.66%"
"09/05/2023","160.68","160.56","161.97","160.28","9.02M","0.12%"
"09/01/2023","160.48","161.42","162.48","160.01","8.61M","-0.74%"
"08/31/2023","161.68","163.37","163.57","161.28","15.33M","-1.25%"
"08/30/2023","163.73","165.11","165.83","163.68","9.94M","-0.35%"
"08/29/2023","164.31","164.87","165.68","162.77","12.21M","0.01%"
"08/28/2023","164.29","165.00","166.21","163.16","18.46M","-1.18%"
"08/25/2023","166.25","164.30","167.78","164.06","18.19M","0.70%"
"08/24/2023","165.09","164.03","166.67","163.86","70.76M","0.34%"
"08/23/2023","164.53","165.90","166.50","163.47","119.01M","-0.90%"
"08/22/2023","166.02","166.86","167.84","165.41","56.84M","-0.79%"
"08/21/2023","167.35","169.69","169.85","165.96","151.32M","-2.98%"
"08/18/2023","172.49","173.17","173.99","171.31","49.63M","-0.87%"
"08/17/2023","174.01","172.86","175.39","172.76","70.90M","0.94%"
"08/16/2023","172.39","172.53","174.73","172.13","85.59M","-0.32%"
"08/15/2023","172.94","172.80","174.56","172.14","88.92M","-0.29%"
"08/14/2023","173.44","173.52","175.60","171.75","64.04M","-0.24%"
"08/11/2023","173.85","172.48","173.95","171.62","45.91M","0.98%"
"08/10/2023","172.17","174.00","175.97","171.64","48.21M","-0.52%"
"08/09/2023","173.07","173.00","174.25","172.05","42.97M","-0.06%"
"08/08/2023","173.18","172.99","173.55","171.39","27.38M","0.05%"
"08/07/2023","173.10","169.49","173.34","169.36","17.74M","2.40%"
"08/04/2023","169.04","170.34","172.68","167.89","23.42M","-0.94%"
"08/03/2023","170.64","169.95","171.32","169.67","17.43M","0.43%"
"08/02/2023","169.91","168.85","171.24","168.85","14.60M","0.60%"
"08/01/2023","168.89","166.37","169.09","166.06","15.81M","0.81%"
"07/31/2023","167.53","169.69","170.22","166.71","22.63M","-3.98%"
"07/28/2023","174.48","174.00","175.36","173.23","14.14M","0.45%"
"07/27/2023","173.69","172.18","174.29","172.04","12.45M","0.56%"
"07/26/2023","172.72","172.00","173.85","171.40","14.29M","0.19%"
"07/25/2023","172.39","170.45","172.68","169.75","13.79M","0.77%"
"07/24/2023","171.08","171.50","173.82","170.99","15.16M","0.52%"
"07/21/2023","170.19","168.18","170.82","168.18","12.08M","1.07%"
"07/20/2023","168.38","161.94","169.14","161.30","21.89M","6.07%"
"07/19/2023","158.74","157.91","160.41","157.33","7.52M","-0.20%"
"07/18/2023","159.06","159.07","160.89","158.19","6.33M","-0.01%"
"07/17/2023","159.07","159.75","159.87","158.15","5.49M","-0.50%"
"07/14/2023","159.87","159.18","160.23","158.98","5.36M","0.67%"
"07/13/2023","158.81","158.00","159.13","157.41","6.40M","0.46%"
"07/12/2023","158.08","158.94","158.94","157.88","6.94M","-0.35%"
"07/11/2023","158.63","159.13","160.30","157.60","6.61M","-0.55%"
"07/10/2023","159.51","159.43","160.30","159.00","5.74M","0.16%"
"07/07/2023","159.25","160.47","161.04","159.20","7.02M","-1.45%"
"07/06/2023","161.60","162.25","162.37","161.00","6.33M","-0.74%"
"07/05/2023","162.81","162.99","163.92","162.73","7.23M","-0.33%"
"07/03/2023","163.35","164.34","164.39","162.96","4.03M","-1.31%"
"06/30/2023","165.52","164.86","165.94","164.35","7.58M","0.87%"
"06/29/2023","164.10","162.64","164.32","162.23","4.55M","0.70%"
"06/28/2023","162.96","163.20","163.20","161.91","6.78M","-0.20%"
"06/27/2023","163.29","163.68","163.88","162.44","4.93M","-0.21%"
"06/26/2023","163.63","164.98","164.98","161.33","6.98M","-1.12%"
"06/23/2023","165.48","166.11","166.27","165.03","9.45M","-0.08%"
"06/22/2023","165.62","163.90","165.72","163.79","5.49M","1.06%"
"06/21/2023","163.88","163.58","164.92","162.69","7.18M","-0.15%"
"06/20/2023","164.13","164.26","165.31","163.81","8.00M","-0.06%"
"06/16/2023","164.23","164.48","164.99","163.87","13.43M","0.31%"
"06/15/2023","163.73","162.05","163.91","161.43","7.14M","1.34%"
"06/14/2023","161.56","161.60","162.08","160.98","6.70M","0.51%"
"06/13/2023","160.74","159.73","160.84","159.15","6.07M","0.53%"
"06/12/2023","159.90","160.00","160.25","158.73","6.51M","-0.07%"
"06/09/2023","160.01","160.42","160.73","159.46","6.26M","-0.16%"
"06/08/2023","160.26","158.50","160.42","157.82","5.82M","1.10%"
"06/07/2023","158.52","158.10","158.80","157.44","6.50M","0.21%"
"06/06/2023","158.18","159.58","159.61","157.40","5.07M","-0.09%"
"06/05/2023","158.32","156.75","158.64","156.39","6.83M","0.86%"
"06/02/2023","156.97","154.72","157.31","154.09","7.66M","1.57%"
"06/01/2023","154.54","154.54","155.04","153.15","7.90M","-0.34%"
"05/31/2023","155.06","154.70","155.69","153.85","11.32M","0.45%"
"05/30/2023","154.37","153.97","155.38","153.32","5.59M","0.01%"
"05/26/2023","154.35","154.69","155.27","154.20","6.85M","-0.04%"
"05/25/2023","154.41","156.05","156.29","153.72","6.89M","-1.44%"
"05/24/2023","156.66","157.08","157.14","155.92","5.02M","-0.10%"
"05/23/2023","156.81","157.10","158.27","156.37","5.79M","-0.04%"
"05/22/2023","156.87","158.00","159.14","156.78","5.68M","-1.28%"
"05/19/2023","158.91","158.59","159.93","158.14","6.53M","0.27%"
"05/18/2023","158.48","158.66","158.93","157.56","5.17M","-0.32%"
"05/17/2023","158.99","159.79","160.05","157.77","6.84M","-0.22%"
"05/16/2023","159.34","159.06","160.25","158.53","5.60M","-0.13%"
"05/15/2023","159.55","160.80","161.03","158.94","5.10M","-0.77%"
"05/12/2023","160.78","161.36","161.56","160.01","3.90M","-0.13%"
"05/11/2023","160.99","161.83","162.19","159.39","5.87M","-0.41%"
"05/10/2023","161.65","161.20","161.97","160.06","6.76M","0.37%"
"05/09/2023","161.05","161.75","162.13","160.79","5.52M","-0.78%"
"05/08/2023","162.31","161.99","162.57","161.34","4.99M","-0.23%"
"05/05/2023","162.68","162.84","163.13","161.69","5.19M","0.34%"
"05/04/2023","162.13","162.68","162.90","161.25","5.13M","-0.45%"
"05/03/2023","162.87","165.55","166.18","162.51","5.94M","-1.31%"
"05/02/2023","165.03","164.34","165.48","163.55","7.54M","0.87%"
"05/01/2023","163.60","163.60","164.30","162.24","4.89M","-0.06%"
"04/28/2023","163.70","162.81","163.76","162.56","6.02M","0.43%"
"04/27/2023","163.00","162.90","163.41","162.13","5.74M","0.23%"
"04/26/2023","162.62","164.09","164.39","162.24","5.52M","-1.55%"
"04/25/2023","165.18","164.31","165.35","164.15","6.26M","0.92%"
"04/24/2023","163.68","162.69","163.80","161.87","5.28M","0.61%"
"04/21/2023","162.69","164.44","164.97","161.97","7.01M","-0.54%"
"04/20/2023","163.58","162.43","163.82","160.96","9.50M","0.65%"
"04/19/2023","162.53","161.99","162.68","161.17","6.75M","0.94%"
"04/18/2023","161.01","164.25","164.69","159.65","14.57M","-2.81%"
"04/17/2023","165.67","165.74","166.24","164.94","8.05M","-0.10%"
"04/14/2023","165.84","165.97","166.12","164.06","7.23M","-0.16%"
"04/13/2023","166.11","164.18","166.33","163.80","5.64M","1.34%"
"04/12/2023","163.92","163.94","164.84","163.10","5.76M","-0.21%"
"04/11/2023","164.27","164.42","165.28","164.04","5.90M","-0.03%"
"04/10/2023","164.32","164.63","164.84","163.64","5.35M","-0.50%"
"04/06/2023","165.15","165.99","167.23","164.80","9.62M","-0.28%"
"04/05/2023","165.61","164.37","165.66","162.76","16.70M","4.49%"
"04/04/2023","158.49","156.97","158.97","156.59","8.31M","1.05%"
"04/03/2023","156.85","154.95","157.01","153.94","6.84M","1.19%"
"03/31/2023","155.00","153.79","155.19","153.24","9.89M","1.02%"
"03/30/2023","153.43","153.58","153.80","152.81","4.56M","0.08%"
"03/29/2023","153.31","152.24","153.38","152.07","6.01M","0.98%"
"03/28/2023","151.82","152.39","153.45","151.73","6.12M","-0.97%"
"03/27/2023","153.30","154.20","154.54","153.11","6.77M","0.43%"
"03/24/2023","152.65","151.48","152.76","150.83","5.70M","1.01%"
"03/23/2023","151.13","151.18","151.69","150.11","9.05M","0.05%"
"03/22/2023","151.05","153.85","154.06","151.03","7.94M","-1.85%"
"03/21/2023","153.89","154.00","154.13","152.17","8.38M","0.00%"
"03/20/2023","153.89","152.47","154.07","152.38","7.13M","0.99%"
"03/17/2023","152.38","154.48","154.95","152.30","20.54M","-1.07%"
"03/16/2023","154.03","153.45","154.37","152.60","7.61M","-0.21%"
"03/15/2023","154.35","152.84","154.89","152.53","7.76M","0.28%"
"03/14/2023","153.92","153.28","154.03","151.90","8.42M","0.56%"
"03/13/2023","153.06","152.09","155.91","151.57","10.80M","0.96%"
"03/10/2023","151.61","151.86","153.49","151.10","8.50M","0.24%"
"03/09/2023","151.24","153.46","153.60","150.71","7.44M","-1.12%"
"03/08/2023","152.96","153.98","154.20","152.48","6.23M","-0.73%"
"03/07/2023","154.09","156.09","156.25","153.35","7.46M","-0.94%"
"03/06/2023","155.56","154.66","155.73","154.57","8.15M","1.00%"
"03/03/2023","154.02","153.37","154.12","152.84","5.75M","1.03%"
"03/02/2023","152.45","151.75","152.76","151.23","8.77M","-0.08%"
"03/01/2023","152.57","153.01","153.24","151.91","6.77M","-0.45%"
"02/28/2023","153.26","154.98","155.27","153.04","9.06M","-1.52%"
"02/27/2023","155.63","156.45","156.90","155.08","7.27M","-0.22%"
"02/24/2023","155.97","156.65","156.85","155.21","8.69M","-1.12%"
"02/23/2023","157.73","157.71","158.59","156.67","9.39M","-0.03%"
"02/22/2023","157.78","158.50","158.85","157.37","9.82M","-0.14%"
"02/21/2023","158.00","159.65","160.35","157.89","9.42M","-1.49%"
"02/17/2023","160.39","157.02","161.11","156.62","12.40M","1.36%"
"02/16/2023","158.24","159.07","159.65","157.92","11.18M","-0.71%"
"02/15/2023","159.37","161.95","161.98","159.29","12.63M","-1.65%"
"02/14/2023","162.04","162.74","162.97","161.76","6.32M","-0.44%"
"02/13/2023","162.75","161.33","162.82","161.15","6.41M","0.37%"
"02/10/2023","162.15","161.77","162.79","161.35","7.03M","0.46%"
"02/09/2023","161.40","163.63","164.79","161.07","7.95M","-1.35%"
"02/08/2023","163.61","163.30","164.56","162.90","6.05M","0.13%"
"02/07/2023","163.40","161.60","163.88","161.42","7.31M","0.02%"
"02/06/2023","163.36","164.55","164.85","163.10","7.02M","-0.76%"
"02/03/2023","164.61","166.03","166.34","163.89","6.87M","-0.56%"
"02/02/2023","165.54","163.00","166.22","162.82","10.10M","0.38%"
"02/01/2023","164.92","162.99","165.98","162.40","9.87M","0.92%"
"01/31/2023","163.42","161.70","163.43","161.05","11.61M","0.88%"
"01/30/2023","162.00","167.93","168.54","161.08","23.26M","-3.70%"
"01/27/2023","168.23","168.54","168.87","167.77","6.06M","-0.39%"
"01/26/2023","168.89","169.55","169.91","168.65","6.95M","-0.37%"
"01/25/2023","169.51","167.17","169.51","167.08","7.10M","0.71%"
"01/24/2023","168.31","175.00","175.00","166.01","10.54M","0.00%"
"01/23/2023","168.31","169.10","169.63","167.95","8.43M","-0.25%"
"01/20/2023","168.74","170.10","170.11","167.48","8.62M","-0.47%"
"01/19/2023","169.53","169.03","171.28","168.71","6.94M","-0.14%"
"01/18/2023","169.76","171.65","172.00","169.71","7.05M","-1.51%"
"01/17/2023","172.36","174.00","174.58","172.09","6.05M","-0.62%"
"01/13/2023","173.43","173.19","174.01","172.38","6.09M","-0.33%"
"01/12/2023","174.00","174.26","174.71","172.80","4.27M","-0.50%"
"01/11/2023","174.88","175.57","175.72","172.11","6.49M","-0.16%"
"01/10/2023","175.16","175.70","176.14","174.32","5.05M","-0.24%"
"01/09/2023","175.58","179.30","179.76","175.18","7.93M","-2.59%"
"01/06/2023","180.25","180.13","180.93","179.39","5.71M","0.81%"
"01/05/2023","178.80","179.02","179.99","178.41","6.26M","-0.74%"
"01/04/2023","180.13","178.89","180.19","178.48","9.79M","1.09%"
"01/03/2023","178.19","176.16","178.38","176.01","6.34M","0.87%"
"12/30/2022","176.65","177.49","177.77","175.40","4.22M","-0.51%"
"12/29/2022","177.56","177.55","178.30","177.07","2.83M","0.51%"
"12/28/2022","176.66","177.76","178.45","176.65","2.65M","-0.43%"
"12/27/2022","177.43","178.11","178.35","176.99","3.07M","-0.03%"
"12/23/2022","177.48","176.67","177.52","175.81","3.68M","0.25%"
"12/22/2022","177.03","176.77","177.51","175.34","5.71M","-0.37%"
"12/21/2022","177.68","176.27","178.18","175.65","5.47M","1.14%"
"12/20/2022","175.67","176.00","176.44","175.17","6.17M","0.11%"
"12/19/2022","175.48","175.35","176.16","174.07","5.74M","-0.11%"
"12/16/2022","175.67","177.00","177.00","174.86","18.84M","-1.03%"
"12/15/2022","177.49","179.20","179.84","176.40","7.60M","-1.26%"
"12/14/2022","179.76","178.58","181.04","178.58","9.53M","0.31%"
"12/13/2022","179.21","179.10","180.20","178.31","9.18M","0.77%"
"12/12/2022","177.84","175.95","177.87","175.60","4.88M","1.19%"
"12/09/2022","175.74","177.12","177.89","175.66","4.56M","-0.82%"
