"Date","Price","Open","High","Low","Vol.","Change %"
"07/05/2024","270.36","269.00","270.55","268.24","7.99M","0.51%"
"07/03/2024","268.99","269.07","269.75","268.15","5.02M","0.28%"
"07/02/2024","268.23","263.24","268.23","262.40","8.70M","1.90%"
"07/01/2024","263.24","263.79","265.77","261.30","7.96M","0.29%"
"06/28/2024","262.47","267.20","268.60","261.25","13.96M","-1.55%"
"06/27/2024","266.59","268.51","270.59","266.50","10.53M","-2.56%"
"06/26/2024","273.60","272.91","274.46","271.75","12.17M","0.03%"
"06/25/2024","273.53","276.85","277.93","273.53","19.90M","-1.00%"
"06/24/2024","276.30","275.32","280.39","275.27","24.15M","0.39%"
"06/21/2024","275.22","277.17","277.54","274.58","14.79M","-0.58%"
"06/20/2024","276.82","273.19","278.04","273.10","10.16M","1.17%"
"06/18/2024","273.62","271.30","273.90","271.30","6.71M","0.90%"
"06/17/2024","271.17","269.00","271.83","269.00","9.26M","0.19%"
"06/14/2024","270.66","270.10","271.55","269.27","8.54M","-0.20%"
"06/13/2024","271.19","270.32","271.86","269.32","7.36M","0.32%"
"06/12/2024","270.32","276.77","277.60","269.90","7.54M","-1.58%"
"06/11/2024","274.67","274.54","274.86","272.22","6.24M","-0.13%"
"06/10/2024","275.04","278.14","278.56","273.38","5.21M","-1.30%"
"06/07/2024","278.67","277.71","280.33","276.86","4.52M","0.59%"
"06/06/2024","277.04","274.80","277.15","274.08","4.86M","0.93%"
"06/05/2024","274.50","273.53","274.93","272.02","5.37M","0.76%"
"06/04/2024","272.42","269.63","272.99","269.31","4.19M","0.75%"
"06/03/2024","270.38","273.09","273.13","268.06","4.84M","-0.76%"
"05/31/2024","272.46","271.44","272.76","269.01","8.91M","0.43%"
"05/30/2024","271.30","268.70","271.64","268.31","4.90M","0.91%"
"05/29/2024","268.86","269.00","271.14","268.26","5.47M","-0.78%"
"05/28/2024","270.98","274.23","274.46","270.23","6.21M","-1.28%"
"05/24/2024","274.49","275.01","275.24","273.35","4.34M","0.09%"
"05/23/2024","274.23","275.24","277.44","273.03","6.12M","-0.49%"
"05/22/2024","275.58","275.53","278.08","275.12","4.20M","-0.13%"
"05/21/2024","275.95","278.00","278.42","274.88","6.58M","-0.93%"
"05/20/2024","278.54","279.22","280.27","278.18","5.46M","-0.56%"
"05/17/2024","280.10","280.05","280.91","278.10","6.18M","0.09%"
"05/16/2024","279.84","281.74","282.38","279.26","10.34M","-0.59%"
"05/15/2024","281.50","277.15","281.73","277.07","21.29M","1.35%"
"05/14/2024","277.74","279.44","279.99","274.27","18.53M","-0.59%"
"05/13/2024","279.39","281.46","282.15","279.10","10.53M","-0.48%"
"05/10/2024","280.74","279.55","281.03","279.24","8.99M","0.79%"
"05/09/2024","278.54","276.80","278.79","276.39","8.95M","0.49%"
"05/08/2024","277.19","277.80","278.55","274.92","9.03M","0.26%"
"05/07/2024","276.46","273.72","277.88","272.83","6.38M","1.39%"
"05/06/2024","272.67","269.65","272.78","269.57","3.96M","1.56%"
"05/03/2024","268.49","269.00","269.45","266.50","3.86M","0.33%"
"05/02/2024","267.61","269.35","269.47","266.65","5.06M","0.11%"
"05/01/2024","267.32","268.15","270.91","266.71","6.13M","-0.48%"
"04/30/2024","268.61","270.53","272.08","268.58","6.38M","-1.19%"
"04/29/2024","271.84","272.32","274.47","271.09","4.19M","-0.98%"
"04/26/2024","274.52","275.01","276.77","273.83","6.84M","-0.23%"
"04/25/2024","275.16","272.97","276.22","270.49","8.06M","0.05%"
"04/24/2024","275.02","282.57","283.00","274.49","8.81M","0.33%"
"04/23/2024","274.11","274.01","274.89","272.71","6.44M","0.65%"
"04/22/2024","272.33","270.95","273.76","269.36","6.46M","0.95%"
"04/19/2024","269.78","271.47","272.00","268.29","7.91M","-0.59%"
"04/18/2024","271.37","272.57","273.15","269.86","8.23M","-0.48%"
"04/17/2024","272.69","273.30","274.00","271.50","5.94M","0.49%"
"04/16/2024","271.35","270.54","274.13","270.17","8.24M","0.03%"
"04/15/2024","271.28","277.89","277.91","270.34","10.27M","-1.70%"
"04/12/2024","275.96","275.55","277.00","274.05","9.04M","0.10%"
"04/11/2024","275.68","274.00","276.48","272.18","8.10M","0.44%"
"04/10/2024","274.48","275.42","276.82","274.12","5.28M","-0.81%"
"04/09/2024","276.72","277.63","278.00","273.32","7.31M","-0.37%"
"04/08/2024","277.76","276.25","277.98","275.15","5.54M","0.22%"
"04/05/2024","277.14","276.10","277.96","275.03","4.39M","1.15%"
"04/04/2024","274.00","278.36","279.08","273.56","4.02M","-1.07%"
"04/03/2024","276.96","280.48","280.48","276.56","4.54M","-0.53%"
"04/02/2024","278.44","278.00","279.33","276.98","6.91M","0.06%"
"04/01/2024","278.28","280.36","280.89","276.79","5.08M","-0.29%"
"03/28/2024","279.08","278.49","279.80","277.12","5.84M","0.02%"
"03/27/2024","279.02","280.25","281.25","276.98","5.19M","-0.56%"
"03/26/2024","280.60","284.13","284.13","278.41","8.75M","-0.22%"
"03/25/2024","281.21","283.01","283.50","280.04","8.52M","-0.72%"
"03/22/2024","283.26","290.00","290.49","282.89","8.74M","-2.45%"
"03/21/2024","290.37","289.97","290.96","287.90","5.06M","0.38%"
"03/20/2024","289.28","287.64","289.87","286.72","6.10M","0.67%"
"03/19/2024","287.35","286.66","288.06","285.25","6.60M","0.81%"
"03/18/2024","285.05","283.87","286.23","283.25","4.10M","0.71%"
"03/15/2024","283.04","283.55","285.63","282.64","9.85M","-1.18%"
"03/14/2024","286.41","288.96","289.04","284.55","5.48M","0.45%"
"03/13/2024","285.14","284.66","286.10","283.82","5.78M","0.43%"
"03/12/2024","283.92","281.31","284.48","280.29","7.99M","1.20%"
"03/11/2024","280.56","279.45","280.77","277.99","4.61M","0.19%"
"03/08/2024","280.04","279.00","281.67","278.83","3.93M","0.64%"
"03/07/2024","278.26","280.88","281.17","276.16","5.67M","-0.77%"
"03/06/2024","280.43","280.00","282.00","279.31","4.54M","0.38%"
"03/05/2024","279.38","280.27","280.99","277.68","6.23M","-0.41%"
"03/04/2024","280.53","282.81","283.00","278.13","5.92M","-0.93%"
"03/01/2024","283.16","283.20","284.91","282.11","3.96M","0.18%"
"02/29/2024","282.64","285.50","285.66","282.18","6.63M","-1.05%"
"02/28/2024","285.63","282.10","286.13","282.08","4.36M","0.87%"
"02/27/2024","283.17","284.17","284.17","281.54","4.15M","-0.34%"
"02/26/2024","284.15","283.04","285.35","282.66","3.86M","0.19%"
"02/23/2024","283.60","284.72","285.95","283.50","5.11M","-0.05%"
"02/22/2024","283.75","279.18","284.06","278.98","5.10M","2.53%"
"02/21/2024","276.76","274.63","276.97","273.53","4.77M","0.59%"
"02/20/2024","275.15","274.57","276.84","273.34","6.16M","-1.22%"
"02/16/2024","278.56","280.96","281.12","277.87","6.63M","-0.86%"
"02/15/2024","280.98","277.65","281.12","277.56","4.83M","1.23%"
"02/14/2024","277.56","276.47","277.64","274.71","4.22M","0.63%"
"02/13/2024","275.81","273.75","278.00","272.76","5.49M","0.27%"
"02/12/2024","275.07","276.43","276.67","274.24","3.68M","-0.49%"
"02/09/2024","276.43","275.00","277.18","274.09","4.62M","0.24%"
"02/08/2024","275.78","279.54","279.66","275.28","5.83M","-1.29%"
"02/07/2024","279.39","279.38","279.54","277.06","4.79M","0.95%"
"02/06/2024","276.76","274.80","276.88","274.03","4.40M","0.43%"
"02/05/2024","275.58","277.40","278.00","275.13","4.90M","-0.58%"
"02/02/2024","277.18","277.61","278.50","275.68","4.85M","0.05%"
"02/01/2024","277.05","273.39","277.19","273.36","7.06M","1.39%"
"01/31/2024","273.26","277.12","279.99","273.18","6.14M","-1.40%"
"01/30/2024","277.15","274.59","278.64","274.19","6.55M","1.28%"
"01/29/2024","273.66","266.97","275.07","266.71","6.57M","2.13%"
"01/26/2024","267.94","265.94","270.87","265.60","8.59M","-1.71%"
"01/25/2024","272.61","271.95","272.78","270.80","6.89M","0.35%"
"01/24/2024","271.65","272.57","272.86","271.08","5.02M","0.14%"
"01/23/2024","271.26","271.55","271.87","269.91","5.88M","0.02%"
"01/22/2024","271.20","272.24","272.35","270.36","5.98M","0.11%"
"01/19/2024","270.90","268.18","271.15","267.05","7.23M","1.03%"
"01/18/2024","268.14","267.88","268.78","266.42","6.69M","0.57%"
"01/17/2024","266.63","264.42","267.10","264.39","5.12M","0.52%"
"01/16/2024","265.24","263.52","265.66","262.35","6.20M","0.41%"
"01/12/2024","264.17","265.13","265.55","263.71","4.66M","0.05%"
"01/11/2024","264.03","265.46","266.19","262.40","5.60M","-0.20%"
"01/10/2024","264.56","264.97","265.37","262.86","4.36M","0.47%"
"01/09/2024","263.33","262.00","263.62","261.14","7.06M","0.30%"
"01/08/2024","262.54","260.94","262.62","259.95","4.66M","1.10%"
"01/05/2024","259.69","260.78","261.46","258.75","3.75M","0.03%"
"01/04/2024","259.61","258.07","261.04","258.00","3.84M","0.63%"
"01/03/2024","257.98","258.55","258.86","256.86","4.15M","-0.34%"
"01/02/2024","258.87","259.61","260.09","257.67","5.47M","-0.57%"
"12/29/2023","260.35","260.57","261.46","259.67","4.07M","-0.02%"
"12/28/2023","260.40","258.54","260.97","258.54","3.02M","0.57%"
"12/27/2023","258.93","259.25","259.77","258.31","4.03M","-0.09%"
"12/26/2023","259.16","258.53","259.73","258.53","2.09M","0.28%"
"12/22/2023","258.43","260.00","261.20","258.22","5.11M","-0.43%"
"12/21/2023","259.54","257.51","259.99","257.04","6.25M","0.95%"
"12/20/2023","257.11","260.50","260.82","257.08","7.24M","-1.11%"
"12/19/2023","259.99","258.61","260.34","257.20","8.73M","0.63%"
"12/18/2023","258.37","258.70","259.59","257.95","6.04M","0.13%"
"12/15/2023","258.03","254.51","258.37","254.45","13.37M","-0.27%"
"12/14/2023","258.73","263.19","263.25","256.40","8.17M","-1.39%"
"12/13/2023","262.38","259.15","262.48","258.69","4.86M","1.09%"
"12/12/2023","259.56","257.30","259.72","256.39","5.95M","1.19%"
"12/11/2023","256.52","255.00","257.63","255.00","6.48M","0.30%"
"12/08/2023","255.74","255.00","256.04","253.87","3.73M","-0.03%"
"12/07/2023","255.82","254.89","256.14","253.50","3.59M","0.60%"
"12/06/2023","254.29","255.80","256.83","253.53","3.87M","-0.13%"
"12/05/2023","254.61","254.19","254.82","252.14","4.20M","0.07%"
"12/04/2023","254.44","255.91","257.39","254.35","5.25M","-0.78%"
"12/01/2023","256.45","255.79","256.91","253.90","3.94M","-0.09%"
"11/30/2023","256.68","254.25","256.77","253.17","6.87M","0.96%"
"11/29/2023","254.23","253.92","256.07","253.52","4.96M","0.51%"
"11/28/2023","252.94","253.85","254.15","251.61","5.23M","-0.47%"
"11/27/2023","254.14","254.30","254.98","252.52","5.48M","-0.06%"
"11/24/2023","254.30","254.19","254.70","253.50","1.64M","0.23%"
"11/22/2023","253.72","253.00","254.54","252.66","5.70M","0.59%"
"11/21/2023","252.23","250.03","253.34","250.03","7.21M","0.90%"
"11/20/2023","249.97","249.61","250.93","245.60","8.60M","0.16%"
"11/17/2023","249.56","249.45","250.24","248.66","7.24M","0.40%"
"11/16/2023","248.57","248.59","249.45","247.27","7.05M","0.19%"
"11/15/2023","248.11","246.81","248.24","245.34","13.26M","0.47%"
"11/14/2023","246.94","246.17","247.93","245.58","14.09M","0.93%"
"11/13/2023","244.67","245.00","245.68","244.11","4.09M","-0.24%"
"11/10/2023","245.25","243.98","245.27","241.97","4.09M","1.49%"
"11/09/2023","241.64","244.33","244.48","240.97","4.87M","-0.93%"
"11/08/2023","243.91","243.49","244.75","242.80","5.12M","-0.35%"
"11/07/2023","244.77","243.41","245.07","243.38","4.22M","0.53%"
"11/06/2023","243.49","244.00","244.78","242.61","5.25M","-0.05%"
"11/03/2023","243.60","245.12","245.32","242.26","5.03M","0.14%"
"11/02/2023","243.25","239.91","243.25","239.20","6.29M","1.96%"
"11/01/2023","238.58","236.14","239.04","235.68","5.00M","1.48%"
"10/31/2023","235.10","233.57","235.72","232.99","4.83M","0.87%"
"10/30/2023","233.08","232.19","233.38","230.03","5.17M","1.66%"
"10/27/2023","229.27","231.17","231.39","228.03","5.54M","-0.87%"
"10/26/2023","231.28","234.57","235.60","230.36","6.41M","-2.35%"
"10/25/2023","236.85","232.25","238.48","231.29","10.37M","0.94%"
"10/24/2023","234.65","232.89","236.53","232.89","6.84M","1.35%"
"10/23/2023","231.53","231.36","234.46","231.28","5.07M","-0.79%"
"10/20/2023","233.38","234.13","235.77","232.64","5.75M","-0.18%"
"10/19/2023","233.81","237.47","237.92","233.40","5.93M","-1.54%"
"10/18/2023","237.47","239.96","240.83","236.99","9.53M","-1.55%"
"10/17/2023","241.20","239.63","241.48","238.29","4.53M","0.47%"
"10/16/2023","240.07","239.00","240.71","238.33","6.23M","1.01%"
"10/13/2023","237.67","236.39","238.65","236.23","4.97M","0.38%"
"10/12/2023","236.78","236.71","237.73","234.89","4.47M","0.47%"
"10/11/2023","235.68","237.55","238.51","234.89","4.76M","-0.39%"
"10/10/2023","236.60","234.90","238.22","234.28","4.64M","0.92%"
"10/09/2023","234.44","232.80","235.17","231.70","5.37M","-0.26%"
"10/06/2023","235.04","233.17","236.59","232.75","6.40M","0.67%"
"10/05/2023","233.48","230.41","234.19","230.22","6.13M","0.98%"
"10/04/2023","231.22","229.48","231.70","228.88","5.43M","1.05%"
"10/03/2023","228.81","230.47","231.75","227.78","5.59M","-1.06%"
"10/02/2023","231.27","229.24","231.37","228.77","5.18M","0.55%"
"09/29/2023","230.01","232.84","233.03","229.65","6.05M","-0.71%"
"09/28/2023","231.66","230.67","232.54","229.67","4.20M","0.94%"
"09/27/2023","229.50","230.26","230.68","227.92","6.01M","-0.07%"
"09/26/2023","229.65","231.93","232.67","229.60","6.19M","-1.59%"
"09/25/2023","233.36","235.38","235.47","232.21","5.92M","-0.73%"
"09/22/2023","235.08","236.75","237.79","234.88","5.94M","-0.65%"
"09/21/2023","236.61","240.77","240.78","236.27","6.88M","-2.17%"
"09/20/2023","241.86","243.63","244.53","241.67","5.76M","-0.70%"
"09/19/2023","243.56","245.00","245.12","241.46","4.71M","-0.45%"
"09/18/2023","244.66","240.94","245.23","240.77","4.77M","1.49%"
"09/15/2023","241.07","241.90","244.10","240.03","13.08M","-0.18%"
"09/14/2023","241.50","245.00","245.54","238.75","12.00M","-2.55%"
"09/13/2023","247.83","247.15","250.06","246.61","5.66M","0.21%"
"09/12/2023","247.30","246.94","247.76","246.01","3.50M","0.03%"
"09/11/2023","247.22","247.33","248.36","246.27","3.00M","-0.03%"
"09/08/2023","247.29","247.79","248.14","246.44","3.31M","0.06%"
"09/07/2023","247.14","245.50","247.40","245.11","4.01M","0.40%"
"09/06/2023","246.16","245.42","246.66","244.21","4.52M","0.33%"
"09/05/2023","245.34","248.35","248.69","245.20","4.46M","-1.12%"
"09/01/2023","248.11","247.47","248.87","246.77","4.11M","0.99%"
"08/31/2023","245.68","245.59","248.02","245.45","5.53M","-0.22%"
"08/30/2023","246.23","246.42","248.23","246.05","4.57M","0.36%"
"08/29/2023","245.34","243.50","245.83","243.40","3.98M","0.62%"
"08/28/2023","243.83","243.01","245.23","242.60","3.74M","0.52%"
"08/25/2023","242.57","241.38","243.41","240.21","3.54M","1.29%"
"08/24/2023","239.47","242.25","243.56","239.36","4.57M","-1.17%"
"08/23/2023","242.30","241.32","242.54","240.72","4.95M","0.72%"
"08/22/2023","240.57","240.00","241.43","238.67","3.85M","0.46%"
"08/21/2023","239.46","239.38","240.53","237.76","3.57M","0.54%"
"08/18/2023","238.17","235.58","239.05","235.30","4.34M","0.34%"
"08/17/2023","237.37","240.00","240.38","236.49","4.18M","-0.80%"
"08/16/2023","239.29","236.53","241.07","236.02","3.22M","-0.23%"
"08/15/2023","239.83","242.01","242.67","239.35","3.77M","-1.26%"
"08/14/2023","242.90","240.72","243.33","240.26","4.35M","1.19%"
"08/11/2023","240.04","240.00","240.72","238.41","3.61M","-0.05%"
"08/10/2023","240.16","240.62","243.95","240.09","4.78M","0.17%"
"08/09/2023","239.76","240.50","241.97","239.49","4.06M","0.20%"
"08/08/2023","239.29","240.42","241.36","237.39","5.08M","-0.92%"
"08/07/2023","241.51","239.22","242.18","239.21","5.65M","1.05%"
"08/04/2023","238.99","238.00","241.91","237.84","5.17M","0.10%"
"08/03/2023","238.76","236.00","239.05","235.24","5.03M","0.51%"
"08/02/2023","237.56","238.63","238.79","236.79","4.87M","-0.93%"
"08/01/2023","239.78","237.14","240.73","237.00","4.63M","0.86%"
"07/31/2023","237.73","236.00","238.42","236.00","4.80M","0.84%"
"07/28/2023","235.75","234.58","235.88","233.71","6.80M","0.56%"
"07/27/2023","234.44","237.42","238.66","232.96","8.16M","-1.12%"
"07/26/2023","237.10","231.41","238.85","227.68","7.55M","-0.67%"
"07/25/2023","238.69","240.02","240.80","238.56","5.00M","-0.85%"
"07/24/2023","240.74","239.68","241.27","238.19","6.01M","0.62%"
"07/21/2023","239.25","239.74","240.35","238.73","5.43M","-0.15%"
"07/20/2023","239.62","241.16","241.61","239.07","4.69M","-0.75%"
"07/19/2023","241.42","241.25","242.59","240.12","4.84M","0.27%"
"07/18/2023","240.77","243.10","243.18","237.68","7.67M","-1.32%"
"07/17/2023","243.99","243.11","245.37","243.00","4.33M","0.34%"
"07/14/2023","243.16","244.73","244.74","241.96","4.94M","-0.06%"
"07/13/2023","243.31","243.79","244.26","243.15","5.82M","0.45%"
"07/12/2023","242.21","241.55","243.95","241.23","6.12M","0.69%"
"07/11/2023","240.55","238.81","240.70","238.12","3.86M","1.00%"
"07/10/2023","238.16","237.01","239.10","236.50","4.86M","0.72%"
"07/07/2023","236.45","236.73","238.44","236.13","5.73M","-1.02%"
"07/06/2023","238.88","238.27","239.60","236.69","6.44M","-0.24%"
"07/05/2023","239.45","234.41","240.00","233.99","7.60M","0.62%"
"07/03/2023","237.97","237.00","238.40","235.41","3.09M","0.21%"
"06/30/2023","237.48","236.27","238.28","235.95","6.88M","1.35%"
"06/29/2023","234.32","228.79","234.70","228.60","7.12M","2.79%"
"06/28/2023","227.96","227.50","228.06","226.02","5.32M","0.27%"
"06/27/2023","227.34","227.48","228.61","226.52","4.63M","0.46%"
"06/26/2023","226.30","229.44","230.10","226.20","5.17M","-1.42%"
"06/23/2023","229.55","227.22","229.98","226.39","5.42M","0.51%"
"06/22/2023","228.39","226.36","228.93","225.50","6.28M","0.50%"
"06/21/2023","227.25","226.12","228.63","224.98","7.03M","0.34%"
"06/20/2023","226.47","227.00","229.57","226.18","12.31M","-1.07%"
"06/16/2023","228.91","226.45","229.80","226.08","13.63M","1.21%"
"06/15/2023","226.17","222.02","227.11","221.37","12.53M","1.22%"
"06/14/2023","223.44","223.74","225.47","222.58","9.16M","0.02%"
"06/13/2023","223.40","225.62","227.15","222.63","6.87M","-1.22%"
"06/12/2023","226.17","224.41","226.45","223.63","8.62M","1.17%"
"06/09/2023","223.56","223.64","225.18","222.76","6.39M","0.23%"
"06/08/2023","223.05","225.09","225.13","222.41","6.25M","-0.99%"
"06/07/2023","225.27","227.00","227.55","221.02","8.52M","-1.29%"
"06/06/2023","228.22","226.69","229.25","226.16","6.02M","0.64%"
"06/05/2023","226.77","227.91","228.33","225.31","5.23M","-0.88%"
"06/02/2023","228.79","228.81","230.27","227.42","5.90M","1.01%"
"06/01/2023","226.50","222.73","226.71","222.43","7.00M","2.47%"
"05/31/2023","221.03","219.96","221.53","216.14","20.46M","-0.28%"
"05/30/2023","221.64","225.01","225.47","219.75","6.92M","-1.50%"
"05/26/2023","225.01","223.82","226.21","223.34","5.07M","0.73%"
"05/25/2023","223.38","222.45","224.69","220.49","6.83M","0.51%"
"05/24/2023","222.25","222.55","223.10","220.03","6.73M","-1.04%"
"05/23/2023","224.58","229.27","229.49","223.66","8.54M","-2.90%"
"05/22/2023","231.28","233.31","233.87","231.18","3.99M","-0.87%"
"05/19/2023","233.31","234.00","234.34","231.94","5.40M","-0.12%"
"05/18/2023","233.60","232.40","234.15","231.13","6.62M","0.41%"
"05/17/2023","232.65","232.73","233.89","230.55","4.99M","0.95%"
"05/16/2023","230.47","232.56","233.10","229.63","4.29M","-1.01%"
"05/15/2023","232.81","231.19","232.83","230.55","2.84M","0.62%"
"05/12/2023","231.38","232.00","232.73","229.82","3.43M","0.16%"
"05/11/2023","231.01","230.75","231.52","228.27","3.82M","-0.11%"
"05/10/2023","231.27","234.30","234.81","228.90","5.25M","-0.85%"
"05/09/2023","233.26","231.08","234.09","230.82","4.35M","0.44%"
"05/08/2023","232.23","231.25","233.45","231.25","2.94M","0.19%"
"05/05/2023","231.78","228.34","232.34","227.29","6.24M","2.74%"
"05/04/2023","225.60","224.84","226.05","223.48","5.65M","-0.17%"
"05/03/2023","225.98","226.98","228.67","225.92","4.09M","-0.44%"
"05/02/2023","226.98","231.95","232.37","226.21","5.24M","-2.38%"
"05/01/2023","232.51","232.87","234.59","231.51","4.57M","-0.09%"
"04/28/2023","232.73","228.65","233.57","228.06","11.63M","1.62%"
"04/27/2023","229.01","228.67","229.63","226.61","7.13M","0.38%"
"04/26/2023","228.15","231.22","232.77","226.72","8.40M","-0.63%"
"04/25/2023","229.59","233.02","235.02","229.43","6.08M","-1.36%"
"04/24/2023","232.76","234.23","235.15","231.51","9.12M","-0.55%"
"04/21/2023","234.05","235.00","235.57","233.38","6.77M","-0.23%"
"04/20/2023","234.60","232.46","234.67","231.50","4.93M","0.87%"
"04/19/2023","232.57","234.00","234.06","231.85","3.83M","-0.44%"
"04/18/2023","233.60","233.75","234.33","231.69","4.80M","0.05%"
"04/17/2023","233.48","234.02","234.05","230.94","4.87M","-0.23%"
"04/14/2023","234.02","232.99","234.99","232.24","9.78M","0.57%"
"04/13/2023","232.69","229.46","232.84","228.80","7.62M","2.14%"
"04/12/2023","227.81","229.93","231.59","227.33","4.37M","-0.28%"
"04/11/2023","228.45","227.00","229.13","226.20","4.51M","0.89%"
"04/10/2023","226.43","225.56","226.48","224.32","4.95M","0.19%"
"04/06/2023","225.99","226.16","226.73","224.68","4.29M","-0.96%"
"04/05/2023","228.17","226.78","228.47","226.55","4.81M","0.22%"
"04/04/2023","227.66","229.00","230.05","226.83","5.25M","-0.59%"
"04/03/2023","229.00","225.23","229.16","224.12","6.42M","1.57%"
"03/31/2023","225.46","223.60","225.84","223.29","9.51M","1.39%"
"03/30/2023","222.36","223.92","224.24","221.21","5.38M","-0.42%"
"03/29/2023","223.30","222.29","223.55","220.92","4.48M","1.35%"
"03/28/2023","220.33","222.82","223.33","218.65","6.42M","-0.67%"
"03/27/2023","221.81","222.59","224.08","221.39","7.21M","0.35%"
"03/24/2023","221.04","220.67","221.33","218.25","4.79M","-0.70%"
"03/23/2023","222.59","220.44","225.25","220.26","6.43M","1.16%"
"03/22/2023","220.04","222.50","224.90","219.92","6.70M","-0.86%"
"03/21/2023","221.95","221.34","222.51","218.68","8.97M","1.74%"
"03/20/2023","218.15","217.00","220.54","216.84","9.82M","0.35%"
"03/17/2023","217.39","214.87","218.66","214.87","18.80M","-0.03%"
"03/16/2023","217.45","215.17","217.58","208.76","13.68M","0.50%"
"03/15/2023","216.37","214.41","216.91","213.67","8.37M","-1.05%"
"03/14/2023","218.66","218.00","219.87","216.04","7.99M","1.95%"
"03/13/2023","214.47","214.63","217.85","212.50","6.81M","-0.77%"
"03/10/2023","216.14","219.03","219.12","215.48","6.64M","-1.76%"
"03/09/2023","220.01","221.40","224.37","219.66","5.07M","-0.98%"
"03/08/2023","222.19","221.96","222.93","221.18","4.20M","-0.44%"
"03/07/2023","223.17","226.75","227.38","223.08","4.39M","-1.58%"
"03/06/2023","226.75","223.93","227.41","223.69","5.74M","1.33%"
"03/03/2023","223.77","220.20","224.01","219.90","6.06M","2.15%"
"03/02/2023","219.06","217.89","219.60","217.09","5.54M","0.32%"
"03/01/2023","218.36","219.46","220.27","216.43","4.79M","-0.72%"
"02/28/2023","219.94","220.00","221.77","219.50","5.39M","-0.19%"
"02/27/2023","220.35","220.73","221.44","219.34","4.26M","0.36%"
"02/24/2023","219.55","218.48","220.24","217.46","4.41M","-0.71%"
"02/23/2023","221.13","221.56","222.09","218.93","5.53M","0.50%"
"02/22/2023","220.02","220.41","221.75","219.45","4.62M","-0.27%"
"02/21/2023","220.62","220.16","222.44","219.99","7.28M","-1.32%"
"02/17/2023","223.56","224.18","224.77","221.74","4.52M","-1.01%"
"02/16/2023","225.83","226.07","228.36","225.67","3.87M","-1.35%"
"02/15/2023","228.92","227.59","229.07","226.80","4.41M","-0.20%"
"02/14/2023","229.39","228.67","231.42","227.17","4.83M","0.22%"
"02/13/2023","228.88","226.88","229.83","226.27","4.95M","0.74%"
"02/10/2023","227.20","228.96","229.91","226.16","4.51M","-0.94%"
"02/09/2023","229.35","232.41","232.48","229.13","5.24M","-0.37%"
"02/08/2023","230.20","230.34","231.86","229.99","4.98M","-0.48%"
"02/07/2023","231.32","228.02","232.13","227.95","4.04M","0.82%"
"02/06/2023","229.44","228.70","230.26","228.04","3.40M","-0.30%"
"02/03/2023","230.13","228.69","230.86","227.64","5.24M","0.25%"
"02/02/2023","229.56","233.96","234.30","228.37","7.19M","-0.58%"
"02/01/2023","230.90","229.37","232.66","227.80","5.79M","0.30%"
"01/31/2023","230.21","228.81","230.80","228.45","11.29M","0.48%"
"01/30/2023","229.10","230.20","230.42","227.93","5.68M","-1.01%"
"01/27/2023","231.44","228.00","232.84","227.25","11.38M","2.99%"
"01/26/2023","224.71","226.00","227.08","223.67","7.04M","-0.08%"
"01/25/2023","224.90","221.62","224.97","221.17","4.73M","0.45%"
"01/24/2023","223.89","224.05","230.00","216.63","5.27M","-0.13%"
"01/23/2023","224.18","224.60","226.20","223.15","5.50M","-0.06%"
"01/20/2023","224.31","221.14","224.43","220.41","5.21M","1.77%"
"01/19/2023","220.41","218.10","221.52","217.50","4.85M","0.43%"
"01/18/2023","219.46","224.08","224.99","219.44","6.56M","-1.59%"
"01/17/2023","223.00","222.38","224.40","222.37","6.10M","-0.03%"
"01/13/2023","223.06","221.91","223.76","220.14","4.28M","-0.25%"
"01/12/2023","223.62","222.10","223.81","220.61","4.26M","0.68%"
"01/11/2023","222.10","221.29","222.18","219.70","5.41M","0.46%"
"01/10/2023","221.09","218.99","222.39","218.18","10.86M","1.14%"
"01/09/2023","218.60","219.07","222.21","218.35","6.29M","0.39%"
"01/06/2023","217.75","214.00","218.14","213.09","6.83M","3.15%"
"01/05/2023","211.11","213.80","214.16","210.46","5.25M","-0.71%"
"01/04/2023","212.61","209.62","213.20","209.62","6.61M","2.52%"
"01/03/2023","207.39","209.28","212.32","206.16","4.20M","-0.18%"
"12/30/2022","207.76","206.31","208.04","205.70","4.16M","-0.14%"
"12/29/2022","208.06","205.95","208.53","205.50","3.68M","1.50%"
"12/28/2022","204.99","206.68","208.53","204.80","3.14M","-0.63%"
"12/27/2022","206.29","205.92","206.88","204.60","2.90M","0.22%"
"12/23/2022","205.83","204.13","206.24","203.52","3.25M","0.38%"
"12/22/2022","205.06","205.75","206.65","202.13","5.69M","-0.85%"
"12/21/2022","206.81","206.57","207.96","205.58","4.09M","0.71%"
"12/20/2022","205.36","203.88","206.53","203.55","5.02M","0.26%"
"12/19/2022","204.82","206.63","207.47","203.95","4.89M","-1.00%"
"12/16/2022","206.89","207.49","208.40","205.30","12.47M","-0.49%"
"12/15/2022","207.91","209.60","211.82","206.82","10.83M","-2.54%"
"12/14/2022","213.32","212.85","216.28","211.63","7.00M","0.13%"
"12/13/2022","213.04","219.54","219.98","212.62","14.59M","-0.72%"
"12/12/2022","214.59","210.00","214.82","209.47","5.94M","2.82%"
"12/09/2022","208.70","207.91","210.52","207.52","4.93M","-0.19%"
"12/08/2022","209.10","209.51","210.30","207.75","4.90M","0.62%"
