"Date","Price","Open","High","Low","Vol.","Change %"
"08/19/2024","90.82","89.41","90.95","89.41","9.72M","1.70%"
"08/16/2024","89.30","88.96","89.67","88.34","10.28M","0.57%"
"08/15/2024","88.79","87.25","88.93","87.21","12.40M","2.89%"
"08/14/2024","86.30","86.01","86.54","85.56","9.48M","0.82%"
"08/13/2024","85.60","86.46","86.46","85.31","14.62M","-0.41%"
"08/12/2024","85.95","85.86","86.38","85.48","11.75M","-0.30%"
"08/09/2024","86.21","86.13","86.25","84.71","16.01M","0.29%"
"08/08/2024","85.96","85.15","86.33","83.91","21.89M","0.00%"
"08/07/2024","85.96","88.00","89.24","85.75","30.58M","-4.46%"
"08/06/2024","89.97","88.23","91.91","87.96","21.72M","2.49%"
"08/05/2024","87.78","86.89","89.56","86.42","19.10M","-2.00%"
"08/02/2024","89.57","92.16","92.20","89.00","15.43M","-3.74%"
"08/01/2024","93.05","93.86","93.95","92.60","9.26M","-0.68%"
"07/31/2024","93.69","93.79","94.83","93.64","10.24M","-0.11%"
"07/30/2024","93.79","91.67","94.04","91.67","9.90M","1.79%"
"07/29/2024","92.14","90.39","92.55","90.19","13.02M","2.46%"
"07/26/2024","89.93","90.00","90.55","89.33","11.30M","0.81%"
"07/25/2024","89.21","90.08","90.50","89.21","10.77M","-0.66%"
"07/24/2024","89.80","90.22","90.75","89.57","11.77M","-1.25%"
"07/23/2024","90.94","90.70","91.69","89.83","22.53M","-3.39%"
"07/22/2024","94.13","95.11","95.15","93.49","13.38M","-1.68%"
"07/19/2024","95.74","96.82","96.82","95.44","9.30M","-1.08%"
"07/18/2024","96.79","97.36","98.06","96.68","7.53M","-0.53%"
"07/17/2024","97.31","98.30","98.61","96.53","9.46M","-1.18%"
"07/16/2024","98.47","97.02","98.72","96.54","10.76M","1.65%"
"07/15/2024","96.87","97.33","97.49","96.60","7.42M","-0.27%"
"07/12/2024","97.13","97.10","97.83","96.98","6.47M","0.55%"
"07/11/2024","96.60","97.01","97.58","96.30","7.43M","-0.38%"
"07/10/2024","96.97","96.95","97.28","96.25","7.76M","-0.08%"
"07/09/2024","97.05","97.47","97.53","96.15","9.05M","-0.33%"
"07/08/2024","97.37","97.69","98.29","96.89","8.17M","-0.63%"
"07/05/2024","97.99","98.31","98.31","97.58","8.55M","-0.63%"
"07/03/2024","98.61","97.84","99.08","97.83","5.03M","0.63%"
"07/02/2024","97.99","97.93","97.99","96.95","13.34M","-0.05%"
"07/01/2024","98.04","99.40","99.74","97.88","15.30M","-1.26%"
"06/28/2024","99.29","102.02","102.58","98.38","21.44M","-2.82%"
"06/27/2024","102.17","102.04","102.28","101.81","8.37M","-0.01%"
"06/26/2024","102.18","101.90","102.37","101.43","10.12M","-0.02%"
"06/25/2024","102.20","102.66","103.68","101.77","10.34M","0.22%"
"06/24/2024","101.98","102.25","103.08","101.91","7.39M","-0.28%"
"06/21/2024","102.27","101.79","102.54","101.58","14.14M","0.42%"
"06/20/2024","101.84","100.57","101.93","100.38","7.89M","0.33%"
"06/18/2024","101.50","101.12","101.76","100.61","7.04M","-0.02%"
"06/17/2024","101.52","100.98","101.92","100.62","10.39M","1.55%"
"06/14/2024","99.97","99.81","100.38","99.25","7.09M","-0.12%"
"06/13/2024","100.09","100.61","101.07","99.61","10.16M","-0.70%"
"06/12/2024","100.80","101.20","101.69","100.25","9.04M","-0.07%"
"06/11/2024","100.87","102.64","102.88","100.74","9.13M","-1.82%"
"06/10/2024","102.74","101.25","102.85","100.64","7.63M","1.18%"
"06/07/2024","101.54","100.86","102.27","100.55","6.05M","0.33%"
"06/06/2024","101.21","101.05","101.93","100.81","10.29M","-0.29%"
"06/05/2024","101.50","103.00","103.08","101.03","10.80M","-1.77%"
"06/04/2024","103.33","102.11","103.49","101.63","7.27M","0.54%"
"06/03/2024","102.77","104.17","104.22","102.48","6.91M","-1.10%"
"05/31/2024","103.91","101.52","104.08","101.41","14.74M","2.17%"
"05/30/2024","101.70","101.14","102.07","100.97","7.30M","0.81%"
"05/29/2024","100.88","101.76","102.08","100.77","7.38M","-1.52%"
"05/28/2024","102.44","101.36","102.86","100.94","7.81M","0.67%"
"05/24/2024","101.76","100.85","102.09","100.69","6.45M","1.09%"
"05/23/2024","100.66","102.98","103.01","100.27","10.50M","-2.29%"
"05/22/2024","103.02","102.98","103.83","102.75","7.19M","0.01%"
"05/21/2024","103.01","102.99","103.70","102.72","7.33M","0.11%"
"05/20/2024","102.90","103.33","103.67","102.52","7.67M","-0.34%"
"05/17/2024","103.25","103.63","103.82","103.04","7.36M","-0.12%"
"05/16/2024","103.37","103.04","104.03","102.84","9.48M","0.58%"
"05/15/2024","102.77","105.62","105.88","101.39","20.75M","-2.45%"
"05/14/2024","105.35","105.30","105.99","104.95","11.28M","-0.45%"
"05/13/2024","105.83","105.59","106.64","105.59","9.67M","0.04%"
"05/10/2024","105.79","106.92","107.02","105.42","15.88M","-0.01%"
"05/09/2024","105.80","104.62","106.13","104.39","15.10M","0.34%"
"05/08/2024","105.44","104.90","106.48","104.44","15.24M","0.05%"
"05/07/2024","105.39","107.25","107.88","104.21","55.08M","-9.51%"
"05/06/2024","116.47","114.80","116.94","114.15","16.30M","2.47%"
"05/03/2024","113.66","113.54","114.11","112.80","7.41M","0.92%"
"05/02/2024","112.62","111.43","112.87","110.56","6.80M","1.94%"
"05/01/2024","110.48","111.29","111.99","110.21","6.35M","-0.56%"
"04/30/2024","111.10","112.00","112.04","110.80","8.16M","-0.87%"
"04/29/2024","112.08","113.04","113.88","110.34","7.17M","-0.58%"
"04/26/2024","112.73","111.85","113.02","111.32","6.30M","-0.04%"
"04/25/2024","112.77","111.22","112.89","110.39","8.05M","-1.01%"
"04/24/2024","113.92","113.14","114.18","113.14","6.16M","0.18%"
"04/23/2024","113.71","112.83","114.24","112.80","6.84M","1.54%"
"04/22/2024","111.99","113.10","113.64","111.75","6.90M","-0.55%"
"04/19/2024","112.61","111.72","112.71","111.08","9.44M","0.16%"
"04/18/2024","112.43","113.18","114.25","112.19","8.24M","-0.45%"
"04/17/2024","112.94","114.00","114.21","112.89","7.38M","-0.83%"
"04/16/2024","113.88","112.82","114.50","112.52","9.29M","0.82%"
"04/15/2024","112.95","114.88","115.55","112.77","9.64M","-0.93%"
"04/12/2024","114.01","116.39","116.70","113.73","12.16M","-2.68%"
"04/11/2024","117.15","117.59","118.28","116.37","6.56M","-0.03%"
"04/10/2024","117.19","116.60","117.56","116.37","6.75M","-0.66%"
"04/09/2024","117.97","117.38","118.51","116.89","7.46M","0.53%"
"04/08/2024","117.35","118.02","118.52","116.82","6.27M","-0.87%"
"04/05/2024","118.38","116.60","118.86","116.30","9.65M","1.10%"
"04/04/2024","117.09","119.22","120.19","116.96","13.82M","-1.59%"
"04/03/2024","118.98","122.27","123.69","118.38","22.48M","-3.13%"
"04/02/2024","122.82","120.22","123.53","120.16","15.52M","1.06%"
"04/01/2024","121.53","122.06","122.40","120.78","8.42M","-0.68%"
"03/28/2024","122.36","121.25","123.74","121.20","15.37M","1.14%"
"03/27/2024","120.98","120.96","122.03","120.02","10.78M","0.88%"
"03/26/2024","119.93","119.63","120.40","118.19","11.87M","0.48%"
"03/25/2024","119.36","116.97","119.41","116.87","12.10M","3.01%"
"03/22/2024","115.87","116.92","117.66","115.84","7.14M","-0.71%"
"03/21/2024","116.70","116.99","117.36","115.86","10.35M","0.21%"
"03/20/2024","116.46","114.61","116.51","114.36","11.70M","1.70%"
"03/19/2024","114.51","113.41","115.17","113.24","11.00M","0.58%"
"03/18/2024","113.85","112.29","114.43","112.29","11.82M","1.70%"
