"Date","Price","Open","High","Low","Vol.","Change %"
"12/12/2022","363.18","358.57","364.01","356.34","1.75M","1.12%"
"12/09/2022","359.14","356.71","361.64","356.21","1.59M","0.30%"
"12/08/2022","358.08","362.03","362.59","356.05","1.97M","-0.51%"
"12/07/2022","359.92","362.49","365.30","358.15","2.13M","-0.82%"
"12/06/2022","362.91","369.48","370.37","360.33","3.08M","-2.32%"
"12/05/2022","371.54","378.55","378.87","369.31","2.33M","-2.38%"
"12/02/2022","380.58","381.52","382.52","378.40","1.93M","-0.84%"
"12/01/2022","383.81","386.50","386.50","380.45","1.71M","-0.61%"
"11/30/2022","386.15","382.50","386.15","375.10","2.96M","0.64%"
"11/29/2022","383.71","381.13","384.93","379.26","1.75M","0.35%"
"11/28/2022","382.36","385.43","388.39","380.89","2.23M","-1.67%"
"11/25/2022","388.86","385.76","389.44","385.18","1.13M","0.68%"
"11/23/2022","386.25","383.90","388.20","383.41","1.87M","0.62%"
"11/22/2022","383.87","381.40","385.83","381.40","2.02M","0.96%"
"11/21/2022","380.21","378.90","380.77","375.42","1.88M","0.27%"
"11/18/2022","379.20","381.28","382.83","377.39","2.38M","-0.15%"
"11/17/2022","379.78","377.15","381.72","375.01","2.30M","-0.67%"
"11/16/2022","382.33","383.21","385.39","380.01","2.30M","-0.14%"
"11/15/2022","382.88","385.98","389.58","380.65","3.19M","0.14%"
"11/14/2022","382.36","384.00","387.30","380.50","2.61M","-0.73%"
"11/11/2022","385.17","380.00","387.00","378.75","3.41M","1.81%"
"11/10/2022","378.31","370.00","380.43","369.74","3.79M","4.51%"
"11/09/2022","362.00","362.95","367.15","360.88","3.05M","-0.55%"
"11/08/2022","364.02","362.30","367.19","361.46","3.50M","0.40%"
"11/07/2022","362.56","360.01","362.96","358.52","2.53M","1.30%"
"11/04/2022","357.91","354.00","358.38","351.23","3.17M","2.59%"
"11/03/2022","348.87","347.50","350.67","342.59","2.52M","-0.26%"
"11/02/2022","349.79","347.62","357.44","346.74","3.22M","0.35%"
"11/01/2022","348.58","345.13","348.69","343.77","2.32M","1.18%"
"10/31/2022","344.51","341.07","346.18","340.57","2.22M","0.79%"
"10/28/2022","341.82","338.52","342.58","336.00","1.68M","1.38%"
"10/27/2022","337.18","339.31","341.93","336.53","2.00M","0.44%"
"10/26/2022","335.69","334.52","338.67","334.14","2.18M","0.99%"
"10/25/2022","332.40","327.86","333.60","325.92","1.84M","1.13%"
"10/24/2022","328.70","328.50","331.24","325.85","2.23M","1.11%"
"10/21/2022","325.10","311.00","325.77","309.49","3.55M","4.60%"
"10/20/2022","310.81","312.10","316.05","309.00","2.38M","-0.30%"
"10/19/2022","311.76","312.61","314.79","308.06","2.36M","-0.67%"
"10/18/2022","313.85","321.67","324.48","312.00","6.43M","2.33%"
"10/17/2022","306.71","304.41","311.62","304.14","3.12M","2.24%"
"10/14/2022","299.99","307.46","311.61","299.07","2.40M","-2.31%"
"10/13/2022","307.07","290.42","308.76","287.75","2.72M","3.98%"
"10/12/2022","295.31","293.99","299.78","291.71","1.76M","0.37%"
"10/11/2022","294.21","298.01","302.52","293.92","2.39M","-2.11%"
"10/10/2022","300.54","303.63","304.72","298.43","1.31M","-0.18%"
"10/07/2022","301.08","304.00","305.15","299.15","1.79M","-1.18%"
"10/06/2022","304.67","307.39","309.08","303.42","1.37M","-1.40%"
"10/05/2022","309.00","306.58","310.21","303.60","1.99M","-1.86%"
"10/04/2022","314.87","306.80","315.16","305.88","2.40M","5.25%"
"10/03/2022","299.15","297.17","301.23","291.10","1.94M","2.08%"
"09/30/2022","293.05","296.00","301.09","292.70","1.97M","-1.03%"
"09/29/2022","296.11","297.07","299.35","291.55","1.93M","-1.56%"
"09/28/2022","300.79","294.00","302.41","292.46","2.29M","3.23%"
"09/27/2022","291.38","297.50","299.15","288.62","2.01M","-1.10%"
"09/26/2022","294.62","299.00","302.10","292.31","2.31M","-2.43%"
"09/23/2022","301.97","307.55","309.79","297.46","2.92M","-3.50%"
"09/22/2022","312.92","322.32","323.38","311.20","2.24M","-2.43%"
"09/21/2022","320.71","324.92","329.79","320.63","1.80M","-0.79%"
"09/20/2022","323.26","325.70","326.80","320.01","1.57M","-1.64%"
"09/19/2022","328.66","320.57","329.29","320.54","1.65M","0.75%"
"09/16/2022","326.21","326.38","329.00","319.79","2.95M","-1.63%"
"09/15/2022","331.62","328.73","335.28","327.59","1.49M","1.33%"
"09/14/2022","327.26","328.45","330.93","323.50","1.95M","-0.34%"
"09/13/2022","328.39","336.08","336.52","326.83","2.24M","-4.14%"
"09/12/2022","342.58","341.66","344.37","340.09","1.56M","0.73%"
"09/09/2022","340.10","337.98","341.03","337.03","1.45M","1.41%"
"09/08/2022","335.38","330.29","335.81","327.36","1.76M","1.46%"
"09/07/2022","330.56","324.25","332.15","323.25","1.50M","1.25%"
"09/06/2022","326.49","332.32","333.25","323.46","1.58M","-1.51%"
"09/02/2022","331.48","334.68","340.31","329.97","2.22M","-0.61%"
"09/01/2022","333.50","329.87","333.69","324.62","1.58M","0.25%"
"08/31/2022","332.67","331.55","335.14","329.68","2.49M","-0.29%"
"08/30/2022","333.63","335.00","336.01","331.18","1.83M","-0.09%"
"08/29/2022","333.92","333.92","336.40","332.01","1.84M","-0.74%"
"08/26/2022","336.40","348.34","348.74","336.00","1.70M","-2.91%"
"08/25/2022","346.49","344.45","346.86","342.11","1.76M","1.33%"
"08/24/2022","341.94","339.02","344.32","338.49","1.53M","0.52%"
"08/23/2022","340.18","341.95","344.07","339.03","1.54M","-0.65%"
"08/22/2022","342.42","342.44","344.53","340.76","1.72M","-1.96%"
"08/19/2022","349.27","351.00","351.86","347.50","1.81M","-1.48%"
"08/18/2022","354.52","352.66","355.10","350.86","1.10M","0.22%"
"08/17/2022","353.74","351.90","355.59","350.77","1.58M","-0.35%"
"08/16/2022","354.97","352.99","356.47","352.02","1.74M","-0.25%"
"08/15/2022","355.85","351.00","358.62","349.05","2.05M","0.57%"
"08/12/2022","353.82","353.44","354.56","350.15","2.37M","0.61%"
"08/11/2022","351.68","350.00","356.05","349.77","2.36M","1.08%"
"08/10/2022","347.91","341.36","349.70","341.35","2.46M","3.35%"
"08/09/2022","336.62","336.15","338.17","334.57","1.59M","0.58%"
"08/08/2022","334.68","337.11","338.84","334.34","1.46M","0.00%"
"08/05/2022","334.67","330.90","336.91","329.67","1.88M","0.84%"
"08/04/2022","331.87","333.28","334.30","330.62","1.53M","-0.39%"
"08/03/2022","333.17","332.07","335.51","329.62","1.77M","1.61%"
"08/02/2022","327.88","329.50","331.83","327.22","1.86M","-1.26%"
"08/01/2022","332.08","331.73","334.80","329.01","1.48M","-0.39%"
"07/29/2022","333.39","329.50","335.18","329.50","2.11M","1.30%"
"07/28/2022","329.11","325.30","329.98","321.89","1.82M","1.41%"
"07/27/2022","324.54","320.29","326.39","318.38","2.03M","1.88%"
"07/26/2022","318.55","321.77","324.29","317.76","2.05M","-1.72%"
"07/25/2022","324.12","325.97","327.29","322.60","4.02M","0.06%"
"07/22/2022","323.93","327.11","329.05","322.19","1.83M","-0.80%"
"07/21/2022","326.54","320.51","327.16","319.85","2.52M","1.58%"
"07/20/2022","321.45","317.28","322.17","316.31","3.49M","1.07%"
"07/19/2022","318.05","303.59","319.14","303.50","5.64M","5.57%"
"07/18/2022","301.26","305.76","311.25","298.71","6.77M","2.51%"
"07/15/2022","293.87","286.50","296.43","285.15","3.46M","4.36%"
"07/14/2022","281.59","284.24","284.24","277.84","3.17M","-2.95%"
"07/13/2022","290.15","290.51","291.19","285.81","1.88M","-0.81%"
"07/12/2022","292.53","289.71","299.08","289.51","1.77M","-0.22%"
"07/11/2022","293.18","293.20","296.54","291.88","1.52M","-1.11%"
"07/08/2022","296.47","300.50","300.89","295.07","1.44M","-0.71%"
"07/07/2022","298.60","297.66","299.07","293.60","2.05M","1.65%"
"07/06/2022","293.76","296.27","297.34","290.60","1.77M","-1.16%"
"07/05/2022","297.20","293.00","297.35","288.36","2.48M","-0.68%"
"07/01/2022","299.23","295.27","300.33","291.72","1.75M","0.74%"
"06/30/2022","297.02","296.58","300.33","292.23","2.67M","-2.06%"
"06/29/2022","303.28","303.37","307.44","299.91","2.48M","1.27%"
"06/28/2022","299.49","305.90","308.97","299.18","2.33M","-0.43%"
"06/27/2022","300.78","303.06","304.32","298.88","2.09M","-0.65%"
"06/24/2022","302.75","291.00","303.13","290.00","3.98M","5.79%"
"06/23/2022","286.17","283.76","286.59","278.93","2.55M","0.57%"
"06/22/2022","284.54","282.29","286.01","281.04","2.46M","-0.09%"
"06/21/2022","284.81","287.77","288.07","282.98","2.51M","1.79%"
"06/17/2022","279.79","282.13","286.26","278.15","5.23M","-1.82%"
"06/16/2022","284.98","282.68","286.13","279.15","2.78M","-1.75%"
"06/15/2022","290.07","287.16","294.48","284.17","2.73M","2.67%"
"06/14/2022","282.54","284.33","289.18","281.30","2.49M","-0.28%"
"06/13/2022","283.32","279.00","286.42","278.32","4.22M","-1.29%"
"06/10/2022","287.02","296.99","298.65","286.85","3.87M","-5.65%"
"06/09/2022","304.22","313.56","314.14","304.02","2.90M","-3.32%"
"06/08/2022","314.68","318.34","319.55","312.80","1.44M","-2.12%"
"06/07/2022","321.51","318.28","321.84","316.66","2.52M","0.31%"
"06/06/2022","320.51","323.00","325.21","319.79","1.10M","0.57%"
"06/03/2022","318.68","320.88","322.50","317.50","1.24M","-1.72%"
"06/02/2022","324.25","320.59","325.20","319.23","1.96M","0.75%"
"06/01/2022","321.85","327.00","329.27","315.83","2.33M","-1.53%"
"05/31/2022","326.85","324.01","329.72","322.66","2.72M","-0.53%"
"05/27/2022","328.58","326.75","328.67","323.19","2.11M","1.53%"
"05/26/2022","323.63","318.30","325.50","317.98","2.44M","2.77%"
"05/25/2022","314.90","311.25","317.60","309.98","1.93M","0.30%"
"05/24/2022","313.95","315.35","315.80","306.43","1.87M","-0.84%"
"05/23/2022","316.61","312.72","321.83","311.07","2.65M","3.20%"
"05/20/2022","306.80","311.26","312.59","299.41","2.20M","-0.45%"
"05/19/2022","308.20","303.82","309.99","303.39","2.11M","0.48%"
"05/18/2022","306.73","309.00","312.86","304.88","2.03M","-1.99%"
"05/17/2022","312.97","309.87","314.31","308.13","2.10M","3.14%"
"05/16/2022","303.44","305.95","306.47","300.55","1.57M","-1.16%"
"05/13/2022","306.99","303.63","309.63","303.57","2.15M","2.53%"
"05/12/2022","299.41","300.00","302.89","293.90","3.41M","-0.71%"
"05/11/2022","301.55","305.06","310.91","301.00","2.32M","-1.15%"
"05/10/2022","305.06","311.72","315.15","300.65","2.80M","-1.24%"
"05/09/2022","308.89","308.92","313.77","304.98","3.23M","-1.30%"
"05/06/2022","312.96","312.28","313.71","306.06","2.38M","-0.04%"
"05/05/2022","313.07","320.50","320.68","308.69","2.62M","-3.41%"
"05/04/2022","324.11","315.83","324.80","312.17","2.63M","3.00%"
"05/03/2022","314.66","311.52","319.52","311.32","2.61M","1.37%"
"05/02/2022","310.42","305.81","311.37","302.21","2.97M","1.61%"
"04/29/2022","305.49","317.25","319.08","304.71","3.13M","-4.06%"
"04/28/2022","318.41","317.12","319.36","312.15","2.18M","1.65%"
"04/27/2022","313.23","312.14","319.24","312.14","2.47M","0.04%"
"04/26/2022","313.12","317.95","321.60","312.80","2.79M","-2.58%"
"04/25/2022","321.42","316.38","322.16","312.74","3.09M","0.52%"
"04/22/2022","319.77","332.31","332.50","319.47","3.13M","-4.35%"
"04/21/2022","334.30","344.33","347.35","333.36","3.10M","-1.98%"
"04/20/2022","341.06","338.10","344.90","337.50","3.04M","1.52%"
"04/19/2022","335.95","330.47","337.20","330.47","2.77M","1.84%"
"04/18/2022","329.88","320.65","332.66","320.65","3.65M","2.56%"
"04/14/2022","321.64","328.47","333.03","319.03","5.46M","-0.10%"
"04/13/2022","321.97","315.80","322.63","314.72","3.02M","0.68%"
"04/12/2022","319.78","321.68","327.12","318.01","2.37M","-0.31%"
"04/11/2022","320.76","320.61","328.90","319.03","2.75M","-0.20%"
"04/08/2022","321.39","313.58","323.68","313.00","3.29M","2.30%"
"04/07/2022","314.15","315.00","315.83","308.20","3.56M","-0.67%"
"04/06/2022","316.26","320.00","320.62","315.75","3.15M","-2.38%"
"04/05/2022","323.96","327.36","329.74","323.48","2.57M","-1.29%"
"04/04/2022","328.21","330.00","331.87","325.86","2.57M","-0.61%"
"04/01/2022","330.22","333.93","334.16","327.57","2.44M","0.04%"
"03/31/2022","330.10","336.13","336.50","330.10","2.63M","-1.64%"
"03/30/2022","335.59","339.00","339.86","333.63","2.65M","-1.20%"
"03/29/2022","339.66","342.47","344.00","336.73","2.38M","1.30%"
"03/28/2022","335.30","338.15","338.50","331.51","2.18M","-0.65%"
"03/25/2022","337.49","337.43","341.83","335.48","1.58M","0.37%"
"03/24/2022","336.23","336.44","337.50","334.30","1.94M","0.18%"
"03/23/2022","335.61","340.00","340.83","335.13","2.20M","-2.16%"
"03/22/2022","343.01","342.20","346.24","340.12","2.84M","1.18%"
"03/21/2022","339.00","345.26","346.30","337.15","3.40M","-1.85%"
"03/18/2022","345.38","338.87","346.76","337.30","5.86M","0.61%"
"03/17/2022","343.27","337.37","343.60","334.90","2.40M","0.74%"
"03/16/2022","340.76","335.07","341.33","334.26","3.47M","3.52%"
"03/15/2022","329.16","327.07","331.90","324.84","2.14M","1.29%"
"03/14/2022","324.98","329.21","331.62","322.90","2.34M","-0.62%"
"03/11/2022","327.00","334.37","336.61","326.71","2.61M","-0.88%"
"03/10/2022","329.90","327.63","331.84","324.76","2.23M","-1.11%"
"03/09/2022","333.59","331.68","337.46","330.03","3.20M","3.80%"
"03/08/2022","321.37","322.50","330.56","318.55","3.60M","-0.16%"
"03/07/2022","321.89","326.82","327.79","320.85","3.69M","-2.36%"
"03/04/2022","329.67","327.00","330.66","324.00","3.29M","-1.12%"
"03/03/2022","333.42","338.87","341.50","330.13","2.39M","-0.88%"
"03/02/2022","336.38","331.60","338.00","327.40","3.47M","2.49%"
"03/01/2022","328.20","337.40","338.16","327.02","5.63M","-3.84%"
"02/28/2022","341.29","340.25","343.84","337.55","4.25M","-2.52%"
"02/25/2022","350.12","340.19","350.70","340.19","2.98M","2.92%"
"02/24/2022","340.19","328.57","341.00","326.95","4.56M","-0.29%"
"02/23/2022","341.19","347.57","349.26","339.82","2.22M","-0.89%"
"02/22/2022","344.27","342.46","349.00","341.20","2.59M","-0.51%"
"02/18/2022","346.04","345.57","350.00","343.37","2.91M","-0.87%"
"02/17/2022","349.06","358.78","360.96","347.83","3.10M","-3.05%"
"02/16/2022","360.05","361.35","363.02","356.53","2.17M","-1.07%"
"02/15/2022","363.94","364.09","365.89","361.36","1.85M","1.03%"
"02/14/2022","360.24","363.06","364.29","357.18","2.59M","-0.78%"
"02/11/2022","363.06","368.55","374.90","360.77","3.14M","-2.03%"
"02/10/2022","370.57","371.71","377.40","368.83","2.41M","-1.06%"
"02/09/2022","374.53","373.00","376.28","370.90","2.25M","1.20%"
"02/08/2022","370.10","371.08","372.65","366.25","3.42M","0.53%"
"02/07/2022","368.15","365.49","371.47","363.35","2.64M","0.15%"
"02/04/2022","367.60","362.17","370.95","361.02","3.76M","2.43%"
"02/03/2022","358.88","362.82","365.76","358.16","2.37M","-1.15%"
"02/02/2022","363.06","363.50","368.53","357.83","2.74M","-0.27%"
"02/01/2022","364.06","356.13","364.54","354.05","3.30M","2.64%"
"01/31/2022","354.68","344.60","355.21","343.44","3.31M","2.21%"
"01/28/2022","347.01","337.73","347.15","333.45","3.71M","1.75%"
"01/27/2022","341.03","345.67","348.77","337.72","2.58M","-0.48%"
"01/26/2022","342.68","346.60","350.48","338.41","3.75M","0.33%"
"01/25/2022","341.55","337.86","342.93","330.91","3.96M","-0.54%"
"01/24/2022","343.39","337.32","344.07","326.23","6.57M","-0.15%"
"01/21/2022","343.91","345.54","348.99","340.72","4.90M","-1.20%"
"01/20/2022","348.10","348.90","357.18","346.14","4.60M","0.22%"
"01/19/2022","347.32","358.34","359.71","346.39","7.43M","-2.00%"
"01/18/2022","354.40","360.04","361.57","347.23","13.14M","-6.97%"
"01/14/2022","380.94","382.13","384.39","375.00","4.69M","-2.52%"
"01/13/2022","390.80","394.05","396.87","389.75","2.50M","0.13%"
"01/12/2022","390.31","403.24","404.12","388.56","4.16M","-3.16%"
"01/11/2022","403.05","400.25","403.34","396.31","1.75M","0.97%"
"01/10/2022","399.17","401.32","404.37","394.21","3.01M","0.42%"
"01/07/2022","397.51","397.67","400.55","394.53","2.36M","0.15%"
"01/06/2022","396.93","401.00","401.20","386.43","2.96M","-0.43%"
"01/05/2022","398.63","409.80","412.66","397.89","3.47M","-2.17%"
"01/04/2022","407.48","402.23","410.28","401.18","3.92M","3.07%"
"01/03/2022","395.33","389.00","399.30","387.34","3.34M","3.34%"
"12/31/2021","382.55","385.00","387.00","380.83","1.60M","-0.77%"
"12/30/2021","385.52","387.75","389.78","385.19","1.16M","-0.18%"
"12/29/2021","386.20","387.97","389.46","384.42","1.33M","-0.36%"
"12/28/2021","387.61","388.93","391.33","386.24","1.53M","-0.11%"
"12/27/2021","388.04","386.99","389.11","385.00","1.43M","0.78%"
"12/23/2021","385.04","383.79","387.61","383.57","1.62M","0.71%"
"12/22/2021","382.33","380.42","384.00","379.26","1.49M","0.53%"
"12/21/2021","380.32","376.43","382.08","374.76","2.94M","2.34%"
"12/20/2021","371.61","375.52","375.62","366.65","3.74M","-2.67%"
"12/17/2021","381.80","389.21","393.67","380.63","7.07M","-3.92%"
"12/16/2021","397.37","395.13","399.84","391.80","3.58M","1.91%"
"12/15/2021","389.91","389.50","391.40","380.60","2.80M","0.28%"
"12/14/2021","388.82","383.56","392.50","383.26","2.79M","1.09%"
"12/13/2021","384.64","391.19","391.19","382.66","2.31M","-1.64%"
"12/10/2021","391.06","398.00","398.86","388.66","1.89M","-1.37%"
"12/09/2021","396.49","395.70","400.19","393.00","2.11M","-0.21%"
"12/08/2021","397.32","401.23","401.71","395.14","1.64M","-0.70%"
"12/07/2021","400.11","393.58","401.75","393.06","2.44M","2.78%"
"12/06/2021","389.30","388.67","393.60","383.49","1.99M","1.72%"
"12/03/2021","382.73","389.88","389.88","379.03","2.81M","-1.24%"
"12/02/2021","387.54","378.00","389.09","376.03","3.34M","2.94%"
"12/01/2021","376.48","383.82","390.16","376.21","2.48M","-1.18%"
"11/30/2021","380.99","383.53","386.83","377.26","4.57M","-1.44%"
"11/29/2021","386.54","394.00","396.37","382.45","2.88M","-0.73%"
"11/26/2021","389.39","384.48","391.71","382.71","2.69M","-2.45%"
"11/24/2021","399.19","405.00","407.48","398.30","2.19M","-1.76%"
"11/23/2021","406.34","400.25","406.96","397.51","2.41M","2.57%"
"11/22/2021","396.16","393.16","402.49","390.18","3.06M","2.26%"
"11/19/2021","387.39","382.38","390.24","381.04","2.61M","-1.02%"
"11/18/2021","391.37","392.30","393.92","385.68","1.85M","-0.05%"
"11/17/2021","391.55","401.85","402.65","391.47","2.93M","-2.86%"
"11/16/2021","403.09","403.91","405.84","399.00","1.31M","-0.42%"
"11/15/2021","404.81","406.00","407.34","403.91","1.44M","-0.02%"
"11/12/2021","404.91","403.00","405.10","399.20","1.36M","0.64%"
"11/11/2021","402.34","400.14","403.76","398.51","1.25M","0.81%"
"11/10/2021","399.12","402.33","405.55","397.25","2.24M","-1.54%"
"11/09/2021","405.35","406.11","407.58","400.06","2.25M","-0.73%"
"11/08/2021","408.34","409.89","413.65","407.96","1.73M","0.31%"
"11/05/2021","407.08","411.40","414.45","406.10","2.11M","-0.24%"
"11/04/2021","408.07","414.65","415.99","403.03","3.80M","-2.35%"
"11/03/2021","417.90","423.12","424.00","412.56","3.54M","-1.40%"
"11/02/2021","423.85","415.10","426.16","412.79","3.00M","1.72%"
"11/01/2021","416.70","417.07","418.73","413.25","1.82M","0.81%"
"10/29/2021","413.35","414.02","415.96","411.18","2.06M","-0.35%"
"10/28/2021","414.82","412.00","414.92","409.06","1.44M","0.93%"
"10/27/2021","410.99","416.55","418.06","410.55","2.07M","-1.59%"
"10/26/2021","417.61","416.37","419.81","413.76","1.84M","0.69%"
"10/25/2021","414.75","416.21","419.49","413.27","1.82M","0.10%"
"10/22/2021","414.32","409.99","415.36","409.10","2.41M","1.65%"
"10/21/2021","407.59","406.80","412.66","404.62","2.16M","-0.07%"
"10/20/2021","407.89","411.00","414.33","406.19","2.45M","-1.04%"
"10/19/2021","412.16","415.18","415.85","409.69","2.57M","-0.37%"
"10/18/2021","413.69","408.01","415.94","407.60","3.83M","1.88%"
"10/15/2021","406.07","402.31","407.27","396.34","6.45M","3.80%"
"10/14/2021","391.20","392.00","393.66","382.20","3.38M","1.27%"
"10/13/2021","386.31","388.00","388.38","378.62","2.39M","-0.06%"
"10/12/2021","386.53","386.22","388.59","381.02","2.09M","0.33%"
"10/11/2021","385.24","392.90","396.95","385.02","1.79M","-1.93%"
"10/08/2021","392.81","390.83","394.31","388.18","1.45M","0.56%"
"10/07/2021","390.62","392.91","397.85","389.76","2.35M","0.66%"
"10/06/2021","388.05","382.38","389.55","378.66","2.11M","0.58%"
"10/05/2021","385.81","378.10","388.22","375.50","2.51M","3.12%"
"10/04/2021","374.15","380.21","386.87","372.82","2.90M","-1.54%"
"10/01/2021","380.00","379.44","382.72","375.85","2.38M","0.52%"
"09/30/2021","378.03","388.00","388.02","376.62","2.67M","-1.78%"
"09/29/2021","384.89","390.68","392.39","384.30","1.96M","-1.18%"
"09/28/2021","389.50","400.45","404.21","388.39","2.61M","-2.58%"
"09/27/2021","399.81","396.58","401.00","395.18","2.79M","2.29%"
"09/24/2021","390.85","390.47","392.49","388.60","1.79M","-0.26%"
"09/23/2021","391.86","390.39","393.74","388.18","2.52M","1.66%"
"09/22/2021","385.47","380.80","389.29","379.71","2.99M","2.56%"
"09/21/2021","375.84","380.85","381.50","374.08","2.38M","-0.61%"
"09/20/2021","378.13","377.82","380.86","372.50","3.83M","-3.41%"
"09/17/2021","391.46","396.32","399.16","388.83","3.85M","-1.32%"
"09/16/2021","396.68","404.52","405.98","394.89","2.88M","-1.31%"
"09/15/2021","401.95","398.00","403.61","396.21","3.20M","-0.43%"
"09/14/2021","403.69","410.30","417.01","402.78","3.26M","-1.36%"
"09/13/2021","409.26","407.41","409.37","403.80","1.80M","1.43%"
"09/10/2021","403.48","408.00","409.79","403.16","1.96M","-0.27%"
"09/09/2021","404.58","404.67","408.88","403.51","2.42M","-0.10%"
"09/08/2021","405.00","409.22","410.98","404.70","1.65M","-1.30%"
"09/07/2021","410.32","411.00","414.73","409.64","1.56M","-0.24%"
"09/03/2021","411.31","414.00","415.12","410.60","1.37M","-0.77%"
"09/02/2021","414.50","415.11","417.58","412.64","1.83M","0.20%"
"09/01/2021","413.66","413.16","416.11","410.31","1.68M","0.04%"
"08/31/2021","413.51","412.11","414.86","408.76","1.96M","-0.02%"
"08/30/2021","413.60","419.95","420.76","412.71","2.09M","-1.45%"
"08/27/2021","419.69","412.78","419.85","412.50","2.17M","1.77%"
"08/26/2021","412.41","415.88","420.73","411.16","2.08M","-0.17%"
"08/25/2021","413.12","409.90","416.68","408.94","1.85M","1.12%"
"08/24/2021","408.56","403.59","409.66","402.70","1.96M","1.77%"
"08/23/2021","401.45","401.89","404.10","399.00","1.86M","1.41%"
"08/20/2021","395.87","391.49","396.45","391.00","1.61M","0.58%"
"08/19/2021","393.57","394.60","397.73","390.91","2.24M","-1.31%"
"08/18/2021","398.80","402.60","406.11","398.59","2.19M","-1.52%"
"08/17/2021","404.97","403.84","408.35","400.20","2.08M","-0.83%"
"08/16/2021","408.35","408.99","408.99","402.15","1.59M","-0.59%"
"08/13/2021","410.78","416.00","416.89","408.18","1.98M","-1.02%"
"08/12/2021","415.00","414.38","418.62","410.56","2.32M","0.27%"
"08/11/2021","413.89","408.80","414.68","407.06","3.00M","1.45%"
"08/10/2021","407.97","400.12","410.63","399.50","3.15M","2.02%"
"08/09/2021","399.88","396.59","404.60","393.58","3.32M","0.50%"
"08/06/2021","397.89","388.88","398.86","388.64","3.66M","3.54%"
"08/05/2021","384.30","380.15","384.31","379.95","1.58M","1.70%"
"08/04/2021","377.86","378.48","382.65","375.76","1.46M","-0.66%"
"08/03/2021","380.36","380.25","381.31","371.77","1.49M","0.57%"
"08/02/2021","378.19","376.17","386.93","375.75","2.38M","0.88%"
"07/30/2021","374.88","376.57","379.95","373.06","1.47M","-0.71%"
"07/29/2021","377.55","377.03","379.51","374.81","1.30M","0.89%"
"07/28/2021","374.23","375.81","377.44","372.34","1.67M","-0.16%"
"07/27/2021","374.84","372.50","375.14","369.22","1.79M","-0.28%"
"07/26/2021","375.90","373.18","376.68","373.11","1.56M","0.49%"
"07/23/2021","374.05","374.59","378.00","371.38","1.71M","0.36%"
"07/22/2021","372.71","372.30","373.69","368.45","1.89M","-0.21%"
"07/21/2021","373.50","368.04","374.90","367.93","2.40M","2.40%"
"07/20/2021","364.76","352.27","367.31","351.54","2.94M","2.83%"
"07/19/2021","354.72","354.00","355.19","349.00","4.39M","-2.76%"
"07/16/2021","364.80","374.93","374.93","363.83","2.58M","-2.29%"
"07/15/2021","373.35","371.24","378.75","370.57","2.18M","-0.28%"
"07/14/2021","374.40","378.75","381.77","371.39","3.30M","-0.42%"
"07/13/2021","375.98","381.06","385.33","372.01","6.47M","-1.19%"
"07/12/2021","380.50","370.31","384.00","367.33","4.14M","2.35%"
"07/09/2021","371.76","366.00","372.15","364.95","2.64M","3.57%"
"07/08/2021","358.94","359.69","362.89","355.59","2.94M","-2.37%"
"07/07/2021","367.67","367.50","370.09","362.18","2.01M","-0.59%"
"07/06/2021","369.86","373.23","373.63","365.40","2.16M","-1.15%"
"07/02/2021","374.16","376.31","376.60","372.42","1.60M","-0.22%"
"07/01/2021","374.99","380.70","381.64","374.14","2.57M","-1.20%"
"06/30/2021","379.53","370.90","380.11","370.90","2.24M","1.85%"
"06/29/2021","372.62","374.86","378.09","370.75","2.37M","1.06%"
"06/28/2021","368.71","367.80","368.87","363.86","1.83M","-0.02%"
"06/25/2021","368.77","368.82","371.15","364.54","2.78M","0.01%"
"06/24/2021","368.75","363.00","370.88","362.78","2.72M","2.13%"
"06/23/2021","361.05","358.79","362.48","357.66","1.71M","0.98%"
"06/22/2021","357.53","357.00","359.88","352.64","1.87M","0.00%"
"06/21/2021","357.54","352.89","357.97","351.04","2.72M","2.50%"
"06/18/2021","348.83","356.52","358.38","348.12","6.29M","-3.50%"
"06/17/2021","361.50","373.52","373.52","356.55","4.15M","-2.56%"
"06/16/2021","371.00","370.99","374.08","365.25","3.26M","-0.08%"
"06/15/2021","371.30","373.50","374.84","367.16","2.30M","-0.43%"
"06/14/2021","372.92","377.43","378.75","370.70","2.56M","-1.36%"
"06/11/2021","378.05","375.70","378.75","375.11","2.12M","1.10%"
"06/10/2021","373.94","389.64","389.64","372.35","3.90M","-2.31%"
"06/09/2021","382.78","383.16","384.27","378.88","2.03M","-0.50%"
"06/08/2021","384.70","385.79","386.48","382.22","2.45M","-0.89%"
"06/07/2021","388.16","393.00","393.26","387.55","2.19M","-0.84%"
"06/04/2021","391.45","389.68","392.05","386.32","2.51M","0.70%"
"06/03/2021","388.72","382.25","391.25","380.13","3.00M","1.38%"
"06/02/2021","383.44","383.33","384.67","379.37","2.81M","0.26%"
"06/01/2021","382.44","377.70","383.36","376.31","3.64M","2.80%"
"05/28/2021","372.02","372.00","373.07","368.26","2.17M","0.18%"
"05/27/2021","371.37","371.33","373.55","367.30","3.90M","1.08%"
"05/26/2021","367.40","365.00","368.79","361.91","2.12M","0.79%"
"05/25/2021","364.51","369.91","373.77","364.09","2.63M","-1.03%"
"05/24/2021","368.29","367.32","369.72","365.51","1.82M","0.55%"
