"Date","Price","Open","High","Low","Vol.","Change %"
"06/27/2025","89.98","89.54","90.69","88.83","9.34M","0.60%"
"06/26/2025","89.44","89.88","90.86","89.03","11.58M","-0.40%"
"06/25/2025","89.80","89.50","89.92","88.89","6.59M","0.54%"
"06/24/2025","89.32","89.19","90.48","88.91","9.77M","1.06%"
"06/23/2025","88.38","89.04","89.54","87.17","10.25M","-0.93%"
"06/20/2025","89.21","90.06","90.60","89.15","12.98M","-0.78%"
"06/18/2025","89.91","88.96","90.19","88.74","8.08M","1.07%"
"06/17/2025","88.96","88.62","89.32","88.42","7.08M","-0.01%"
"06/16/2025","88.97","87.82","89.68","87.77","7.40M","1.84%"
"06/13/2025","87.36","87.91","88.10","85.76","8.94M","-1.29%"
"06/12/2025","88.50","88.05","88.54","87.60","4.38M","0.11%"
"06/11/2025","88.40","88.21","89.35","87.89","6.76M","0.15%"
"06/10/2025","88.27","88.01","88.44","87.57","5.44M","0.07%"
"06/09/2025","88.21","88.29","88.64","87.65","5.12M","-0.05%"
"06/06/2025","88.25","88.15","88.60","87.75","4.86M","1.16%"
"06/05/2025","87.24","87.66","87.78","86.93","6.17M","-0.27%"
"06/04/2025","87.48","88.02","88.23","87.32","5.54M","-0.59%"
"06/03/2025","88.00","87.97","88.51","87.45","6.12M","-0.12%"
"06/02/2025","88.11","87.76","88.17","86.91","6.01M","-0.26%"
"05/30/2025","88.34","87.57","88.52","86.94","11.83M","0.66%"
"05/29/2025","87.76","88.34","88.50","87.16","7.80M","-0.33%"
"05/28/2025","88.05","88.44","88.60","87.99","5.79M","-0.65%"
"05/27/2025","88.63","88.14","88.95","87.61","6.81M","1.41%"
"05/23/2025","87.40","86.20","87.76","86.03","5.17M","0.10%"
"05/22/2025","87.31","87.22","87.67","86.96","6.60M","-0.31%"
"05/21/2025","87.58","88.92","88.92","87.32","8.58M","-1.79%"
"05/20/2025","89.18","89.11","89.85","88.80","6.53M","-0.06%"
"05/19/2025","89.23","88.56","89.39","88.25","6.80M","0.61%"
"05/16/2025","88.69","88.42","88.87","87.72","6.57M","0.66%"
"05/15/2025","88.11","87.21","88.37","86.95","8.62M","1.09%"
"05/14/2025","87.16","85.81","87.29","85.78","9.28M","1.09%"
"05/13/2025","86.22","85.51","86.87","85.11","9.56M","1.00%"
"05/12/2025","85.37","86.99","87.00","84.06","9.42M","1.07%"
"05/09/2025","84.47","84.58","84.74","83.62","5.91M","0.12%"
"05/08/2025","84.37","84.56","85.19","83.80","8.55M","0.43%"
"05/07/2025","84.01","83.21","84.26","83.19","9.39M","1.42%"
"05/06/2025","82.83","82.71","83.58","82.40","5.72M","-0.65%"
"05/05/2025","83.37","82.67","83.85","82.04","5.24M","0.31%"
"05/02/2025","83.11","83.07","83.68","82.63","9.35M","1.96%"
"05/01/2025","81.51","81.13","82.07","80.98","8.00M","0.14%"
"04/30/2025","81.40","79.95","81.66","79.47","8.24M","0.17%"
"04/29/2025","81.26","80.21","81.46","79.61","7.78M","1.35%"
"04/28/2025","80.18","80.45","80.48","79.30","6.58M","0.30%"
"04/25/2025","79.94","80.23","81.14","79.30","7.78M","0.71%"
"04/24/2025","79.38","77.94","79.50","77.51","8.42M","1.97%"
"04/23/2025","77.85","78.28","80.02","77.65","9.83M","1.66%"
"04/22/2025","76.58","75.48","77.06","75.43","9.74M","2.17%"
"04/21/2025","74.95","75.64","75.97","73.76","12.82M","-1.58%"
"04/17/2025","76.15","77.67","79.10","76.15","19.27M","0.59%"
"04/16/2025","75.70","76.32","76.75","74.60","12.65M","-1.93%"
"04/15/2025","77.19","77.55","78.12","77.03","6.92M","0.35%"
"04/14/2025","76.92","78.34","78.49","76.30","7.97M","-0.05%"
"04/11/2025","76.96","73.21","77.33","72.80","14.85M","4.21%"
"04/10/2025","73.85","74.19","74.41","71.23","11.60M","-1.86%"
"04/09/2025","75.25","67.98","76.52","67.60","24.97M","7.61%"
"04/08/2025","69.93","72.25","74.55","69.08","22.47M","-0.16%"
"04/07/2025","70.04","67.04","71.36","65.88","24.50M","1.42%"
"04/04/2025","69.06","72.01","72.88","68.59","25.47M","-7.76%"
"04/03/2025","74.87","74.71","76.74","74.05","13.52M","-4.73%"
"04/02/2025","78.59","77.88","79.18","77.28","8.87M","1.18%"
"04/01/2025","77.67","77.71","78.03","76.07","11.42M","-0.78%"
"03/31/2025","78.28","77.37","78.78","76.97","10.91M","0.60%"
"03/28/2025","77.81","79.27","79.69","77.42","6.46M","-2.25%"
"03/27/2025","79.60","79.65","80.61","79.16","5.81M","-0.67%"
"03/26/2025","80.14","80.97","81.24","79.68","9.27M","-0.76%"
"03/25/2025","80.75","80.33","81.03","79.92","7.66M","0.99%"
"03/24/2025","79.96","79.22","80.41","79.06","7.54M","2.00%"
"03/21/2025","78.39","78.03","78.77","77.72","11.84M","-0.23%"
"03/20/2025","78.57","78.11","79.55","78.05","8.64M","-0.20%"
"03/19/2025","78.73","77.94","79.41","77.37","6.53M","1.51%"
"03/18/2025","77.56","77.90","77.99","77.06","6.01M","-0.27%"
"03/17/2025","77.77","76.47","78.32","76.24","6.55M","0.86%"
"03/14/2025","77.11","76.15","78.22","75.60","14.20M","4.90%"
"03/13/2025","73.51","74.59","74.72","72.93","9.66M","-0.96%"
"03/12/2025","74.22","73.91","74.96","72.93","11.31M","2.41%"
"03/11/2025","72.47","70.74","73.06","70.72","14.30M","1.73%"
"03/10/2025","71.24","72.89","73.00","69.46","19.05M","-4.54%"
"03/07/2025","74.63","75.09","75.90","72.48","12.01M","-1.23%"
"03/06/2025","75.56","75.69","76.98","74.74","10.41M","-1.54%"
"03/05/2025","76.74","75.12","77.10","74.97","10.90M","2.12%"
"03/04/2025","75.15","77.64","77.67","73.97","15.42M","-3.80%"
"03/03/2025","78.12","79.89","79.95","77.65","9.98M","-1.77%"
"02/28/2025","79.53","78.81","80.13","77.96","12.69M","1.40%"
"02/27/2025","78.43","79.00","79.54","78.19","7.22M","-0.34%"
"02/26/2025","78.70","79.39","80.12","78.38","7.54M","-0.38%"
"02/25/2025","79.00","80.23","80.66","78.49","16.32M","-1.40%"
"02/24/2025","80.12","80.98","81.10","79.39","7.49M","-0.40%"
"02/21/2025","80.44","81.99","82.56","80.42","9.86M","-1.70%"
"02/20/2025","81.83","82.02","82.17","80.76","9.36M","-0.22%"
"02/19/2025","82.01","81.10","82.21","80.87","8.91M","0.65%"
"02/18/2025","81.48","81.00","81.76","80.89","9.77M","1.42%"
"02/14/2025","80.34","81.55","81.75","80.05","9.58M","-1.51%"
"02/13/2025","81.57","82.26","82.47","79.94","27.50M","-0.86%"
"02/12/2025","82.28","83.09","83.16","81.26","60.76M","-1.11%"
"02/11/2025","83.20","82.05","84.50","81.70","59.33M","2.50%"
"02/10/2025","81.17","81.55","81.76","80.26","17.85M","-2.42%"
"02/07/2025","83.18","83.80","84.04","83.03","4.13M","-0.55%"
"02/06/2025","83.64","82.53","83.94","82.33","5.84M","2.16%"
"02/05/2025","81.87","82.24","82.24","81.04","6.48M","0.09%"
"02/04/2025","81.80","82.60","82.75","81.75","5.23M","-1.15%"
"02/03/2025","82.75","81.29","83.22","80.79","6.52M","0.04%"
"01/31/2025","82.72","83.23","83.73","82.28","7.66M","-1.05%"
"01/30/2025","83.60","82.50","83.84","82.07","7.19M","1.88%"
"01/29/2025","82.06","82.30","82.65","81.40","8.72M","0.44%"
"01/28/2025","81.70","82.28","83.00","81.59","9.06M","-1.01%"
"01/27/2025","82.53","81.39","82.56","80.73","6.98M","0.86%"
"01/24/2025","81.83","81.33","82.47","81.18","6.67M","-0.30%"
"01/23/2025","82.08","80.47","82.13","79.85","8.86M","1.84%"
"01/22/2025","80.60","81.08","81.73","79.99","9.77M","-0.41%"
"01/21/2025","80.93","78.83","82.60","78.18","22.65M","5.92%"
"01/17/2025","76.41","75.77","76.56","75.11","12.29M","1.19%"
"01/16/2025","75.51","73.61","75.52","73.51","8.04M","2.51%"
"01/15/2025","73.66","73.94","74.10","72.58","8.47M","1.82%"
"01/14/2025","72.34","72.76","72.97","71.31","6.61M","-0.44%"
"01/13/2025","72.66","72.20","72.75","71.85","6.70M","-0.15%"
"01/10/2025","72.77","71.92","73.46","71.48","10.87M","-0.32%"
"01/08/2025","73.00","72.71","73.03","71.79","9.58M","1.02%"
"01/07/2025","72.26","74.98","75.03","71.45","12.62M","-2.98%"
"01/06/2025","74.48","74.56","75.86","74.29","7.44M","0.04%"
"01/03/2025","74.45","74.23","74.51","73.32","4.54M","0.83%"
"01/02/2025","73.84","74.38","74.60","73.28","5.87M","-0.23%"
"12/31/2024","74.01","74.20","74.35","73.68","4.08M","0.11%"
"12/30/2024","73.93","74.10","74.32","73.32","5.32M","-1.08%"
"12/27/2024","74.74","74.84","75.15","74.17","3.97M","-0.41%"
"12/26/2024","75.05","74.70","75.11","74.44","2.93M","0.28%"
"12/24/2024","74.84","74.74","74.86","74.12","2.15M","0.17%"
"12/23/2024","74.71","73.97","74.74","73.74","6.86M","0.54%"
"12/20/2024","74.31","73.52","75.00","73.32","12.32M","0.94%"
"12/19/2024","73.62","74.52","75.16","73.40","9.75M","-0.47%"
"12/18/2024","73.97","76.76","77.17","73.51","14.12M","-3.63%"
"12/17/2024","76.76","77.50","77.82","76.58","8.41M","-1.51%"
"12/16/2024","77.94","79.99","79.99","77.67","12.31M","-2.01%"
"12/13/2024","79.54","83.04","83.08","78.71","14.09M","-4.00%"
"12/12/2024","82.85","82.76","83.30","82.40","7.47M","0.53%"
"12/11/2024","82.41","82.50","82.72","81.92","6.32M","0.11%"
"12/10/2024","82.32","81.60","83.13","81.23","5.92M","0.99%"
"12/09/2024","81.51","82.47","82.82","80.95","9.56M","0.05%"
"12/06/2024","81.47","81.69","82.17","81.41","5.07M","-0.42%"
"12/05/2024","81.81","80.01","82.23","80.00","6.80M","0.37%"
"12/04/2024","81.51","80.68","81.68","80.18","6.04M","0.48%"
"12/03/2024","81.12","81.78","81.97","80.88","4.84M","-0.33%"
"12/02/2024","81.39","82.75","83.05","81.34","5.66M","-1.66%"
"11/29/2024","82.76","82.86","83.35","82.64","3.20M","0.19%"
"11/27/2024","82.60","82.00","82.65","81.79","3.98M","0.43%"
"11/26/2024","82.25","81.77","82.33","81.23","5.12M","0.59%"
"11/25/2024","81.77","81.93","82.40","81.11","13.03M","0.63%"
"11/22/2024","81.26","80.81","81.77","80.81","7.74M","0.57%"
"11/21/2024","80.80","80.59","81.69","80.22","5.08M","0.42%"
"11/20/2024","80.46","79.69","80.52","79.42","6.61M","0.34%"
"11/19/2024","80.19","80.39","80.73","79.90","6.55M","-1.47%"
"11/18/2024","81.39","81.00","81.88","80.39","9.45M","0.93%"
"11/15/2024","80.64","80.15","81.00","79.89","9.37M","0.56%"
"11/14/2024","80.19","82.09","82.50","79.81","14.72M","2.48%"
"11/13/2024","78.25","77.75","79.05","77.75","8.73M","0.08%"
"11/12/2024","78.19","77.94","78.54","77.40","10.24M","0.44%"
"11/11/2024","77.85","75.04","77.96","75.00","13.16M","5.35%"
"11/08/2024","73.90","73.46","74.99","73.13","8.73M","1.00%"
"11/07/2024","73.17","75.64","75.64","72.90","10.38M","-3.41%"
"11/06/2024","75.75","74.57","76.23","73.41","16.22M","6.23%"
"11/05/2024","71.31","70.43","71.40","70.38","4.23M","0.49%"
"11/04/2024","70.96","70.94","71.15","70.29","3.92M","0.03%"
"11/01/2024","70.94","70.95","71.36","70.42","6.27M","0.16%"
"10/31/2024","70.83","70.72","71.55","70.48","7.00M","-0.38%"
"10/30/2024","71.10","71.75","72.25","70.96","6.43M","-1.10%"
"10/29/2024","71.89","72.16","72.46","71.87","6.01M","-0.21%"
"10/28/2024","72.04","72.27","72.58","71.65","5.76M","0.31%"
"10/25/2024","71.82","72.76","72.91","71.52","4.50M","-1.06%"
"10/24/2024","72.59","71.90","72.65","71.32","6.73M","1.23%"
"10/23/2024","71.71","70.83","71.99","70.74","6.59M","1.13%"
"10/22/2024","70.91","70.82","71.05","69.93","5.56M","0.06%"
"10/21/2024","70.87","71.20","71.25","70.48","5.44M","-0.69%"
"10/18/2024","71.36","72.58","72.61","71.19","8.95M","-0.76%"
"10/17/2024","71.91","72.52","72.71","71.75","8.72M","-0.24%"
"10/16/2024","72.08","72.68","74.18","71.71","13.64M","0.17%"
"10/15/2024","71.96","72.60","73.92","71.42","21.71M","6.10%"
"10/14/2024","67.82","67.86","68.35","67.54","7.67M","0.21%"
"10/11/2024","67.68","66.96","68.09","66.81","7.37M","1.55%"
"10/10/2024","66.65","66.40","67.16","66.25","6.46M","-0.07%"
"10/09/2024","66.70","65.25","66.73","64.97","11.12M","2.77%"
"10/08/2024","64.90","64.53","65.08","64.26","7.51M","0.95%"
"10/07/2024","64.29","64.48","65.40","64.16","7.06M","-0.71%"
"10/04/2024","64.75","64.17","64.99","64.07","7.14M","2.13%"
"10/03/2024","63.40","63.00","63.68","62.41","8.14M","0.08%"
"10/02/2024","63.35","63.83","64.17","63.21","4.82M","-0.88%"
"10/01/2024","63.91","64.62","64.68","63.45","6.33M","-1.39%"
"09/30/2024","64.81","64.34","64.85","64.23","6.08M","0.61%"
"09/27/2024","64.42","64.05","64.57","63.72","6.52M","0.91%"
"09/26/2024","63.84","64.09","64.54","63.59","7.60M","-0.31%"
"09/25/2024","64.04","64.51","64.79","63.72","5.10M","-0.84%"
"09/24/2024","64.58","64.83","65.10","64.29","6.03M","-0.54%"
"09/23/2024","64.93","65.62","65.84","64.82","5.87M","-0.70%"
"09/20/2024","65.39","65.69","65.97","64.53","12.33M","0.97%"
"09/19/2024","64.76","64.29","65.10","63.36","9.83M","1.89%"
"09/18/2024","63.56","63.56","64.49","63.25","8.80M","-0.44%"
"09/17/2024","63.84","63.57","64.41","63.42","8.16M","0.24%"
"09/16/2024","63.69","63.01","64.10","62.37","11.80M","2.53%"
"09/13/2024","62.12","62.00","62.77","61.81","10.84M","0.62%"
"09/12/2024","61.74","63.46","63.67","61.16","10.63M","-2.63%"
"09/11/2024","63.41","62.80","63.66","61.49","8.78M","0.56%"
"09/10/2024","63.06","63.16","63.16","61.83","8.57M","0.08%"
"09/09/2024","63.01","63.54","63.64","62.86","6.25M","0.17%"
"09/06/2024","62.90","63.77","64.36","62.45","8.33M","-1.24%"
"09/05/2024","63.69","64.54","64.66","63.40","5.55M","-0.33%"
"09/04/2024","63.90","64.80","65.06","63.38","5.49M","-1.37%"
"09/03/2024","64.79","64.22","65.00","64.15","6.54M","-0.48%"
"08/30/2024","65.10","65.10","65.54","64.54","6.55M","0.26%"
"08/29/2024","64.93","64.29","65.04","63.83","6.43M","1.48%"
"08/28/2024","63.98","63.91","64.43","63.21","8.14M","0.11%"
"08/27/2024","63.91","64.36","64.47","63.71","7.01M","-0.88%"
"08/26/2024","64.48","64.65","65.30","64.15","7.44M","0.14%"
"08/23/2024","64.39","64.70","65.13","63.75","13.13M","0.19%"
"08/22/2024","64.27","62.67","64.50","62.60","19.99M","-0.46%"
"08/21/2024","64.57","65.00","65.11","64.21","7.81M","-0.42%"
"08/20/2024","64.84","65.50","65.63","64.72","5.38M","-1.13%"
"08/19/2024","65.58","65.58","66.14","65.31","4.30M","0.05%"
"08/16/2024","65.55","65.02","65.57","64.93","5.34M","0.49%"
"08/15/2024","65.23","66.00","66.38","64.59","7.61M","-0.20%"
"08/14/2024","65.36","63.75","65.96","63.16","15.94M","4.59%"
"08/13/2024","62.49","61.97","62.51","61.32","8.77M","1.17%"
"08/12/2024","61.77","62.69","62.78","61.21","6.99M","-1.03%"
"08/09/2024","62.41","62.38","62.80","62.08","4.26M","-0.59%"
"08/08/2024","62.78","62.79","63.19","62.13","6.14M","0.90%"
"08/07/2024","62.22","63.54","63.95","62.08","7.33M","-0.92%"
"08/06/2024","62.80","62.42","63.77","61.58","7.69M","0.82%"
"08/05/2024","62.29","61.62","62.92","61.15","7.87M","-1.74%"
"08/02/2024","63.39","62.74","64.10","62.13","10.26M","-0.50%"
"08/01/2024","63.71","65.20","65.55","63.40","9.90M","-2.27%"
"07/31/2024","65.19","65.32","65.56","64.57","6.98M","0.43%"
"07/30/2024","64.91","65.92","65.99","64.17","8.02M","-0.60%"
"07/29/2024","65.30","65.97","66.39","65.04","9.96M","-1.95%"
"07/26/2024","66.60","66.54","67.40","66.48","11.17M","0.54%"
"07/25/2024","66.24","64.39","66.89","64.39","12.19M","3.37%"
"07/24/2024","64.08","65.31","66.39","64.00","11.84M","-1.63%"
"07/23/2024","65.14","64.64","66.37","64.64","14.76M","0.60%"
"07/22/2024","64.75","62.94","64.89","62.87","16.73M","4.30%"
"07/19/2024","62.08","62.67","62.78","61.32","14.77M","-0.31%"
"07/18/2024","62.27","62.89","63.40","61.85","21.58M","-2.40%"
"07/17/2024","63.80","66.26","66.60","61.01","42.88M","-5.38%"
"07/16/2024","67.43","70.21","70.71","67.39","34.31M","-10.18%"
"07/15/2024","75.07","73.61","76.10","73.36","10.07M","-0.41%"
"07/12/2024","75.38","76.32","76.70","75.18","6.54M","-0.92%"
"07/11/2024","76.08","74.97","76.44","74.70","5.80M","1.94%"
"07/10/2024","74.63","74.35","74.73","74.06","4.53M","0.13%"
"07/09/2024","74.53","73.03","74.89","72.89","4.97M","1.76%"
"07/08/2024","73.24","74.20","74.51","73.11","5.34M","0.05%"
"07/05/2024","73.20","73.87","74.15","73.15","3.23M","-1.25%"
"07/03/2024","74.13","74.25","74.61","73.80","2.50M","-0.03%"
"07/02/2024","74.15","73.25","74.18","73.22","4.93M","0.99%"
"07/01/2024","73.42","73.97","74.17","73.27","3.90M","-0.37%"
"06/28/2024","73.69","74.00","74.21","73.10","9.00M","0.18%"
"06/27/2024","73.56","72.78","73.62","72.51","5.56M","0.41%"
"06/26/2024","73.26","73.57","74.06","73.18","4.68M","-0.87%"
"06/25/2024","73.90","74.30","74.35","73.49","5.89M","-0.85%"
"06/24/2024","74.53","73.36","74.97","73.19","8.34M","1.62%"
"06/21/2024","73.34","72.58","73.57","71.93","12.24M","0.88%"
"06/20/2024","72.70","72.54","73.02","72.18","5.79M","-0.19%"
"06/18/2024","72.84","72.76","73.14","72.43","5.87M","0.04%"
"06/17/2024","72.81","72.91","72.92","72.03","5.69M","-0.60%"
"06/14/2024","73.25","72.49","73.49","72.11","5.76M","-0.19%"
"06/13/2024","73.39","73.52","73.70","72.71","4.15M","-0.23%"
"06/12/2024","73.56","74.55","75.00","73.49","5.59M","0.15%"
"06/11/2024","73.45","73.77","73.87","72.62","6.05M","-0.89%"
"06/10/2024","74.11","73.44","74.18","73.14","5.34M","0.24%"
"06/07/2024","73.93","74.00","74.87","73.72","5.37M","-0.43%"
"06/06/2024","74.25","74.46","74.60","73.73","4.67M","-0.19%"
"06/05/2024","74.39","72.42","74.67","72.33","7.01M","3.33%"
"06/04/2024","71.99","71.83","72.54","71.65","3.89M","-0.53%"
"06/03/2024","72.37","73.21","73.33","72.04","4.37M","-1.24%"
"05/31/2024","73.28","71.76","73.37","71.58","8.62M","1.95%"
"05/30/2024","71.88","70.73","72.00","70.60","7.08M","1.91%"
"05/29/2024","70.53","69.90","70.76","69.48","5.62M","-0.37%"
"05/28/2024","70.79","72.09","72.09","70.56","8.49M","-2.05%"
"05/24/2024","72.27","72.64","73.09","72.17","6.15M","-0.10%"
"05/23/2024","72.34","74.59","74.73","71.69","14.68M","-3.89%"
"05/22/2024","75.27","78.66","79.49","75.01","13.81M","-4.60%"
"05/21/2024","78.90","78.50","79.34","78.08","6.07M","0.31%"
"05/20/2024","78.66","78.80","79.13","78.15","5.56M","-0.15%"
"05/17/2024","78.78","78.30","79.22","77.77","6.47M","0.95%"
"05/16/2024","78.04","78.07","78.52","77.32","7.99M","-0.81%"
"05/15/2024","78.68","77.42","78.79","77.38","6.60M","2.09%"
"05/14/2024","77.07","75.00","77.27","74.85","9.57M","3.17%"
"05/13/2024","74.70","76.17","76.41","74.67","5.49M","-1.85%"
"05/10/2024","76.11","75.80","76.25","75.53","5.10M","0.89%"
"05/09/2024","75.44","75.99","76.35","75.44","6.09M","-1.26%"
"05/08/2024","76.40","75.44","76.61","75.32","5.19M","1.14%"
"05/07/2024","75.54","76.99","77.05","75.41","7.34M","-1.72%"
"05/06/2024","76.86","76.50","76.93","75.87","4.86M","1.08%"
"05/03/2024","76.04","76.08","76.47","75.17","5.41M","0.94%"
"05/02/2024","75.33","75.37","75.47","74.35","5.59M","1.02%"
"05/01/2024","74.57","73.96","75.37","73.45","7.02M","0.84%"
"04/30/2024","73.95","74.37","74.44","73.62","6.73M","-0.82%"
"04/29/2024","74.56","74.91","75.49","74.43","5.78M","-0.57%"
"04/26/2024","74.99","74.96","75.30","74.52","5.56M","0.13%"
"04/25/2024","74.89","74.93","75.46","74.00","6.38M","-0.40%"
"04/24/2024","75.19","74.47","75.55","74.36","6.04M","-0.05%"
"04/23/2024","75.23","74.35","75.37","74.18","9.24M","1.31%"
"04/22/2024","74.26","73.96","74.98","73.22","8.85M","1.14%"
"04/19/2024","73.42","73.40","73.88","72.86","8.49M","0.67%"
"04/18/2024","72.93","72.53","73.84","71.96","8.21M","0.59%"
"04/17/2024","72.50","73.50","73.88","72.32","9.85M","-0.78%"
"04/16/2024","73.07","71.50","73.26","70.37","12.02M","2.58%"
"04/15/2024","71.23","70.50","73.65","70.47","14.42M","1.71%"
"04/12/2024","70.03","69.71","70.87","69.47","8.61M","-0.84%"
"04/11/2024","70.62","70.86","71.28","69.82","5.89M","-0.68%"
"04/10/2024","71.10","71.55","72.07","70.12","7.75M","-1.63%"
"04/09/2024","72.28","72.54","72.80","71.49","5.02M","-0.12%"
"04/08/2024","72.37","72.27","72.78","71.82","5.85M","0.67%"
"04/05/2024","71.89","71.48","72.13","71.21","4.26M","0.76%"
"04/04/2024","71.35","72.23","72.97","71.08","7.86M","-0.10%"
"04/03/2024","71.42","71.43","72.24","71.28","5.30M","-0.06%"
"04/02/2024","71.46","72.00","72.16","70.97","5.37M","-1.26%"
"04/01/2024","72.37","72.29","72.63","71.85","4.07M","0.04%"
"03/28/2024","72.34","72.40","72.60","71.70","6.87M","-0.06%"
"03/27/2024","72.38","71.40","72.45","71.30","7.36M","1.94%"
"03/26/2024","71.00","71.39","71.53","70.91","5.66M","-0.46%"
"03/25/2024","71.33","71.46","72.32","70.99","6.58M","-0.38%"
"03/22/2024","71.60","72.64","72.94","71.56","7.23M","-0.35%"
"03/21/2024","71.85","69.99","72.00","69.94","10.47M","3.13%"
"03/20/2024","69.67","68.37","69.78","68.06","6.84M","1.93%"
"03/19/2024","68.35","67.60","68.46","67.36","7.98M","1.41%"
"03/18/2024","67.40","66.72","67.57","66.67","6.57M","0.54%"
"03/15/2024","67.04","66.13","67.81","66.13","11.83M","0.66%"
"03/14/2024","66.60","66.72","67.32","66.03","11.67M","-0.79%"
"03/13/2024","67.13","66.71","67.61","66.67","8.20M","0.95%"
"03/12/2024","66.50","67.17","67.37","65.85","9.50M","-0.67%"
"03/11/2024","66.95","67.20","67.67","66.83","8.46M","-0.33%"
"03/08/2024","67.17","68.41","69.03","67.15","9.03M","-1.50%"
"03/07/2024","68.19","68.55","68.82","68.15","5.33M","0.13%"
"03/06/2024","68.10","68.49","68.57","67.13","6.62M","0.00%"
"03/05/2024","68.10","67.27","68.47","67.21","6.17M","0.68%"
"03/04/2024","67.64","66.64","68.17","66.61","5.81M","1.76%"
"03/01/2024","66.47","66.62","66.92","65.70","7.88M","-0.46%"
"02/29/2024","66.78","66.02","66.84","65.87","8.52M","1.72%"
"02/28/2024","65.65","65.18","66.07","64.89","5.12M","0.46%"
"02/27/2024","65.35","64.54","65.41","64.49","5.48M","1.48%"
"02/26/2024","64.40","64.44","65.16","64.28","5.38M","-0.06%"
"02/23/2024","64.44","64.55","65.15","64.30","4.20M","-0.29%"
"02/22/2024","64.63","64.71","65.19","64.34","6.08M","0.78%"
"02/21/2024","64.13","63.37","64.18","62.90","5.19M","0.87%"
"02/20/2024","63.58","63.93","64.38","63.38","5.36M","-1.27%"
"02/16/2024","64.40","64.44","64.90","63.87","6.06M","-0.36%"
"02/15/2024","64.63","63.26","65.25","63.20","8.27M","2.54%"
"02/14/2024","63.03","63.16","63.40","62.16","6.32M","0.51%"
"02/13/2024","62.71","63.65","63.92","61.68","9.00M","-2.78%"
"02/12/2024","64.50","63.31","65.12","63.31","6.69M","1.78%"
"02/09/2024","63.37","62.52","63.41","62.35","7.56M","1.44%"
"02/08/2024","62.47","62.24","62.91","61.90","5.69M","0.06%"
"02/07/2024","62.43","62.07","62.78","61.68","6.99M","0.87%"
"02/06/2024","61.89","62.36","62.88","61.67","6.17M","-0.77%"
"02/05/2024","62.37","62.50","62.76","61.48","6.95M","-0.91%"
"02/02/2024","62.94","62.00","63.32","61.54","9.80M","1.08%"
"02/01/2024","62.27","62.92","63.38","61.17","8.94M","-1.03%"
"01/31/2024","62.92","63.67","64.17","62.89","8.92M","-2.27%"
"01/30/2024","64.38","63.58","64.48","63.37","5.64M","0.69%"
"01/29/2024","63.94","63.68","64.08","63.38","5.55M","-0.16%"
"01/26/2024","64.04","63.95","64.72","63.74","5.11M","0.52%"
"01/25/2024","63.71","63.94","64.05","63.14","5.90M","0.36%"
"01/24/2024","63.48","64.50","64.69","63.43","5.98M","-0.69%"
"01/23/2024","63.92","64.00","64.29","63.44","5.86M","0.46%"
"01/22/2024","63.63","63.85","64.54","63.29","10.04M","-0.24%"
"01/19/2024","63.78","63.03","63.80","61.90","12.71M","1.69%"
"01/18/2024","62.72","63.23","63.23","61.92","11.30M","-1.15%"
"01/17/2024","63.45","60.93","63.87","59.67","24.69M","-1.34%"
"01/16/2024","64.31","64.30","64.88","63.75","12.60M","-1.41%"
"01/12/2024","65.23","65.65","66.05","64.47","8.46M","-0.05%"
"01/11/2024","65.26","65.49","65.67","64.82","8.29M","-0.85%"
"01/10/2024","65.82","65.86","66.33","65.50","7.99M","-1.39%"
"01/09/2024","66.75","67.00","67.36","66.61","7.07M","-1.55%"
"01/08/2024","67.80","67.00","68.16","66.51","6.53M","0.85%"
"01/05/2024","67.23","66.91","68.04","66.62","7.24M","0.51%"
"01/04/2024","66.89","66.74","67.93","66.43","6.75M","-0.24%"
"01/03/2024","67.05","67.05","67.61","66.30","10.66M","-2.97%"
"01/02/2024","69.10","68.13","69.19","67.55","10.11M","0.44%"
"12/29/2023","68.80","69.65","69.70","68.73","6.05M","-1.08%"
"12/28/2023","69.55","69.32","69.84","69.26","4.35M","0.40%"
