"Date","Price","Open","High","Low","Vol.","Change %"
"07/16/2025","149.92","150.76","151.48","149.22","7.92M","-0.51%"
"07/15/2025","150.69","151.60","152.31","150.25","7.35M","-0.63%"
"07/14/2025","151.65","154.90","154.90","151.14","10.71M","-2.36%"
"07/11/2025","155.31","154.29","155.89","153.57","8.33M","0.74%"
"07/10/2025","154.17","152.79","155.28","151.68","8.40M","0.75%"
"07/09/2025","153.02","152.94","153.96","152.48","9.50M","-0.14%"
"07/08/2025","153.24","147.32","153.24","147.26","14.08M","3.96%"
"07/07/2025","147.40","147.40","148.17","145.58","9.46M","-0.65%"
"07/03/2025","148.37","147.84","148.98","147.36","5.17M","0.26%"
"07/02/2025","147.98","147.01","148.01","145.47","8.23M","1.66%"
"07/01/2025","145.57","143.34","146.27","142.51","8.51M","1.66%"
"06/30/2025","143.19","143.04","144.10","142.40","6.98M","-0.42%"
"06/27/2025","143.79","144.55","144.66","142.57","9.21M","-0.45%"
"06/26/2025","144.44","143.70","145.08","143.40","7.42M","0.84%"
"06/25/2025","143.23","143.41","144.20","142.51","7.39M","-0.22%"
"06/24/2025","143.55","144.54","146.39","143.16","10.78M","-2.25%"
"06/23/2025","146.86","152.12","152.15","146.32","10.54M","-1.80%"
"06/20/2025","149.55","148.52","149.90","147.90","23.71M","0.92%"
"06/18/2025","148.19","149.44","150.17","147.70","9.84M","-0.44%"
"06/17/2025","148.85","147.33","149.98","146.50","11.33M","1.93%"
"06/16/2025","146.03","145.73","146.87","143.74","10.11M","0.08%"
"06/13/2025","145.91","147.08","147.60","144.54","14.15M","0.65%"
"06/12/2025","144.97","144.50","145.20","143.43","7.00M","0.13%"
"06/11/2025","144.78","144.19","145.12","142.61","9.26M","1.00%"
"06/10/2025","143.35","142.22","144.94","141.91","9.84M","1.84%"
"06/09/2025","140.76","140.55","142.14","139.68","7.16M","0.39%"
"06/06/2025","140.21","138.09","140.61","138.09","6.56M","2.42%"
"06/05/2025","136.90","138.15","138.29","136.70","6.35M","-0.34%"
"06/04/2025","137.37","139.42","140.63","137.33","8.74M","-1.56%"
"06/03/2025","139.55","137.65","140.59","136.60","9.00M","1.24%"
"06/02/2025","137.84","138.49","138.69","136.43","9.08M","0.83%"
"05/30/2025","136.70","136.88","137.45","135.21","12.86M","-0.88%"
"05/29/2025","137.91","136.50","137.94","136.10","7.56M","1.39%"
"05/28/2025","136.02","138.78","138.79","135.66","6.88M","-1.31%"
"05/27/2025","137.83","137.38","137.97","136.41","8.35M","0.94%"
"05/23/2025","136.54","134.39","136.79","134.06","7.03M","0.92%"
"05/22/2025","135.29","134.99","135.99","133.77","8.88M","-0.20%"
"05/21/2025","135.56","136.62","137.13","135.49","9.07M","-1.25%"
"05/20/2025","137.27","138.29","138.75","137.03","6.50M","-0.88%"
"05/19/2025","138.49","139.47","139.52","137.12","7.71M","-2.54%"
"05/16/2025","142.10","142.70","143.00","140.70","8.20M","-0.11%"
"05/15/2025","142.26","140.00","142.46","139.51","7.55M","0.42%"
"05/14/2025","141.67","141.76","142.23","140.73","6.45M","-0.48%"
"05/13/2025","142.35","141.53","143.23","140.92","8.54M","0.52%"
"05/12/2025","141.62","142.45","143.71","140.57","8.03M","2.26%"
"05/09/2025","138.49","138.90","139.37","137.70","5.97M","1.06%"
"05/08/2025","137.04","136.68","138.89","136.47","8.67M","0.92%"
"05/07/2025","135.79","136.07","136.30","134.62","8.42M","0.14%"
