"Date","Price","Open","High","Low","Vol.","Change %"
"07/05/2024","235.63","235.71","236.70","233.56","2.49M","-0.03%"
"07/03/2024","235.71","236.50","237.58","235.19","1.37M","-0.11%"
"07/02/2024","235.97","233.55","236.19","232.97","1.87M","0.92%"
"07/01/2024","233.81","232.33","234.80","231.55","2.79M","0.98%"
"06/28/2024","231.55","229.25","233.60","228.74","3.90M","1.38%"
"06/27/2024","228.40","229.79","230.33","227.37","2.26M","-0.99%"
"06/26/2024","230.68","230.04","232.49","229.14","3.15M","0.04%"
"06/25/2024","230.59","230.86","231.30","228.54","3.48M","-0.38%"
"06/24/2024","231.47","231.68","233.90","230.21","2.15M","0.47%"
"06/21/2024","230.38","231.11","231.11","227.50","5.06M","0.07%"
"06/20/2024","230.21","228.56","231.68","226.44","2.97M","0.39%"
"06/18/2024","229.31","227.58","229.31","226.77","2.18M","0.46%"
"06/17/2024","228.27","224.20","228.46","224.02","2.43M","1.53%"
"06/14/2024","224.82","221.38","225.64","221.34","2.37M","1.18%"
"06/13/2024","222.19","223.41","223.75","220.74","3.01M","-0.83%"
"06/12/2024","224.04","227.43","228.40","222.83","3.09M","-0.22%"
"06/11/2024","224.53","231.64","231.64","224.21","3.17M","-3.40%"
"06/10/2024","232.44","231.95","233.92","230.60","2.93M","-0.10%"
"06/07/2024","232.67","232.41","234.12","231.71","2.21M","-0.29%"
"06/06/2024","233.35","234.79","236.40","232.70","2.71M","-0.57%"
"06/05/2024","234.69","236.25","237.70","233.70","2.93M","-1.08%"
"06/04/2024","237.25","236.39","240.00","235.73","2.51M","0.16%"
"06/03/2024","236.88","240.18","241.36","233.53","2.68M","-1.30%"
"05/31/2024","240.00","238.00","240.19","235.91","5.10M","1.17%"
"05/30/2024","237.22","236.37","237.32","234.98","2.39M","0.54%"
"05/29/2024","235.94","235.45","237.66","234.66","2.71M","-0.55%"
"05/28/2024","237.25","237.75","238.47","235.88","2.32M","-0.39%"
"05/24/2024","238.18","236.86","240.07","236.69","1.62M","1.16%"
"05/23/2024","235.46","240.83","240.83","235.12","3.27M","-1.93%"
"05/22/2024","240.09","242.91","243.46","239.52","2.29M","-1.23%"
"05/21/2024","243.08","242.34","243.57","241.34","1.83M","0.32%"
"05/20/2024","242.30","243.11","244.41","242.10","1.98M","-0.21%"
"05/17/2024","242.82","242.80","243.19","241.90","1.85M","0.62%"
"05/16/2024","241.32","241.72","243.35","240.85","2.61M","-0.16%"
"05/15/2024","241.70","241.63","242.87","240.25","2.01M","0.07%"
"05/14/2024","241.53","238.15","242.09","238.10","2.39M","1.21%"
"05/13/2024","238.65","242.95","243.54","238.10","2.77M","-1.51%"
"05/10/2024","242.30","240.50","243.54","240.31","2.59M","1.32%"
"05/09/2024","239.14","235.96","239.38","235.56","3.17M","1.23%"
"05/08/2024","236.24","234.40","236.85","233.52","2.50M","0.67%"
"05/07/2024","234.66","235.50","236.00","233.41","2.08M","0.14%"
"05/06/2024","234.33","232.30","234.57","231.32","2.26M","1.54%"
"05/03/2024","230.77","233.26","233.35","229.13","3.20M","-0.74%"
"05/02/2024","232.50","233.58","233.95","230.91","2.73M","0.45%"
"05/01/2024","231.46","233.22","235.14","231.23","4.18M","-1.10%"
"04/30/2024","234.03","237.88","239.61","233.77","3.56M","-2.05%"
"04/29/2024","238.92","236.59","239.12","235.64","3.70M","1.39%"
"04/26/2024","235.64","236.00","236.92","234.42","2.99M","-0.62%"
"04/25/2024","237.10","238.13","238.45","235.40","3.33M","-0.84%"
"04/24/2024","239.12","238.27","240.55","237.97","4.43M","0.07%"
"04/23/2024","238.96","234.77","239.42","233.67","4.68M","2.56%"
"04/22/2024","233.00","232.03","235.37","227.69","5.15M","0.85%"
"04/19/2024","231.04","218.84","231.60","218.84","7.57M","6.23%"
"04/18/2024","217.50","218.26","221.45","217.18","3.90M","-0.08%"
"04/17/2024","217.67","219.56","220.28","216.52","2.26M","-0.31%"
"04/16/2024","218.34","217.70","219.38","216.51","4.18M","-0.03%"
"04/15/2024","218.40","221.89","222.73","216.82","3.46M","0.09%"
"04/12/2024","218.20","217.00","218.27","216.12","2.44M","0.00%"
"04/11/2024","218.20","217.50","219.17","214.51","3.14M","0.25%"
"04/10/2024","217.65","217.51","219.50","215.52","3.12M","-1.00%"
"04/09/2024","219.84","222.99","223.93","217.97","3.50M","-1.91%"
"04/08/2024","224.11","223.46","224.85","223.13","1.40M","0.74%"
"04/05/2024","222.46","220.00","223.12","219.52","1.83M","1.31%"
"04/04/2024","219.59","229.14","229.68","219.21","3.04M","-3.11%"
"04/03/2024","226.63","225.81","227.26","225.25","2.07M","0.49%"
"04/02/2024","225.53","226.37","226.97","224.59","1.98M","-0.91%"
"04/01/2024","227.61","227.44","228.57","226.83","1.62M","-0.04%"
"03/28/2024","227.69","228.46","228.46","226.34","2.30M","-0.03%"
"03/27/2024","227.75","227.20","228.00","225.14","2.15M","1.47%"
"03/26/2024","224.46","226.62","226.87","224.32","2.11M","-0.69%"
"03/25/2024","226.03","225.34","226.99","225.23","2.12M","0.03%"
"03/22/2024","225.96","229.05","230.54","225.91","2.28M","-1.38%"
"03/21/2024","229.12","229.11","231.69","228.99","3.52M","0.53%"
"03/20/2024","227.91","221.49","228.06","221.23","2.25M","2.81%"
"03/19/2024","221.69","221.05","221.95","219.37","1.82M","0.33%"
"03/18/2024","220.97","219.90","221.73","218.99","1.89M","1.15%"
"03/15/2024","218.46","220.98","221.60","217.22","5.27M","-0.91%"
"03/14/2024","220.47","224.28","224.29","219.10","2.42M","-1.05%"
"03/13/2024","222.81","223.14","223.49","221.87","2.69M","0.07%"
"03/12/2024","222.65","221.24","223.44","219.64","2.07M","1.12%"
"03/11/2024","220.19","221.92","222.36","218.29","2.81M","-1.42%"
"03/08/2024","223.37","223.04","224.90","222.84","2.24M","-0.02%"
"03/07/2024","223.42","221.01","224.69","220.81","2.97M","2.28%"
"03/06/2024","218.45","217.62","219.29","217.27","2.73M","0.58%"
"03/05/2024","217.20","217.44","218.90","216.12","2.67M","-0.78%"
"03/04/2024","218.91","219.07","219.58","217.24","2.63M","-0.34%"
"03/01/2024","219.66","219.31","220.38","218.43","2.34M","0.11%"
"02/29/2024","219.42","218.99","219.74","217.65","5.19M","0.64%"
"02/28/2024","218.03","217.18","219.20","216.76","2.46M","0.02%"
"02/27/2024","217.98","217.43","218.08","216.29","2.43M","0.47%"
"02/26/2024","216.96","213.42","217.54","213.25","2.68M","1.12%"
"02/23/2024","214.56","215.00","216.32","214.26","2.62M","0.27%"
"02/22/2024","213.99","212.48","215.54","212.48","3.03M","1.47%"
"02/21/2024","210.89","211.60","212.69","209.10","2.60M","-0.75%"
"02/20/2024","212.49","211.00","213.75","210.28","3.34M","-0.03%"
"02/16/2024","212.56","212.53","214.29","211.87","2.83M","0.01%"
"02/15/2024","212.53","211.47","213.12","210.65","2.64M","0.77%"
"02/14/2024","210.90","211.15","211.29","208.82","2.77M","0.59%"
"02/13/2024","209.67","210.22","210.97","207.61","3.38M","-1.22%"
"02/12/2024","212.26","212.25","214.01","211.61","4.04M","-0.10%"
"02/09/2024","212.47","211.55","214.25","210.41","4.79M","0.60%"
"02/08/2024","211.21","208.25","211.34","207.95","4.14M","1.02%"
"02/07/2024","209.08","207.08","209.15","205.60","3.27M","1.67%"
"02/06/2024","205.65","205.44","207.08","204.00","3.26M","-0.14%"
"02/05/2024","205.94","205.49","206.72","203.42","3.10M","-0.23%"
"02/02/2024","206.41","203.39","206.97","203.00","3.39M","1.57%"
"02/01/2024","203.22","200.36","203.47","199.88","3.03M","1.24%"
"01/31/2024","200.74","202.40","205.32","200.66","3.50M","-1.67%"
"01/30/2024","204.15","200.50","204.44","200.41","4.28M","1.64%"
"01/29/2024","200.86","201.91","202.90","199.07","4.94M","-0.28%"
"01/26/2024","201.43","192.54","204.77","192.26","13.56M","7.10%"
"01/25/2024","188.07","186.44","188.33","186.43","3.47M","1.21%"
"01/24/2024","185.82","187.09","188.42","185.73","3.05M","0.19%"
"01/23/2024","185.47","185.68","186.02","184.81","2.33M","0.25%"
"01/22/2024","185.01","184.26","186.77","184.06","3.15M","1.00%"
"01/19/2024","183.17","181.00","183.38","179.41","3.39M","1.88%"
"01/18/2024","179.79","180.10","180.19","177.81","3.22M","-0.67%"
"01/17/2024","181.00","179.45","181.60","179.00","2.38M","0.02%"
"01/16/2024","180.97","181.01","181.15","178.82","4.14M","-0.59%"
"01/12/2024","182.04","185.83","186.41","181.95","3.37M","-1.62%"
"01/11/2024","185.03","185.01","185.36","182.04","3.49M","0.03%"
"01/10/2024","184.97","185.03","186.10","183.67","2.76M","-0.96%"
"01/09/2024","186.77","187.83","187.99","186.34","2.06M","-1.29%"
"01/08/2024","189.21","188.22","189.33","186.38","3.44M","0.08%"
"01/05/2024","189.06","186.82","189.51","186.52","2.24M","1.03%"
"01/04/2024","187.14","186.01","188.57","185.76","2.78M","0.44%"
"01/03/2024","186.32","186.68","187.49","185.59","2.72M","-1.06%"
"01/02/2024","188.31","186.49","188.74","186.07","2.24M","0.52%"
"12/29/2023","187.34","187.75","188.30","186.53","1.91M","-0.24%"
"12/28/2023","187.80","187.12","188.07","187.00","1.49M","0.40%"
"12/27/2023","187.06","186.14","187.13","185.62","1.83M","0.59%"
"12/26/2023","185.96","185.96","186.18","185.13","1.23M","0.21%"
"12/22/2023","185.57","185.64","186.37","184.63","2.78M","0.42%"
"12/21/2023","184.79","181.83","185.21","181.83","3.50M","2.29%"
"12/20/2023","180.65","185.35","185.65","180.54","4.02M","-2.75%"
"12/19/2023","185.75","183.21","185.77","183.19","3.98M","1.64%"
"12/18/2023","182.76","181.38","182.84","181.03","2.81M","1.25%"
"12/15/2023","180.51","177.54","181.18","177.50","7.14M","0.92%"
"12/14/2023","178.86","175.74","179.90","175.60","4.55M","2.46%"
"12/13/2023","174.56","171.21","174.66","170.15","3.21M","2.06%"
"12/12/2023","171.04","168.39","171.08","167.77","2.95M","1.57%"
"12/11/2023","168.39","168.40","169.51","167.86","2.81M","-0.02%"
"12/08/2023","168.43","168.34","169.13","167.57","2.68M","-0.11%"
"12/07/2023","168.62","168.46","169.22","167.74","2.80M","0.66%"
"12/06/2023","167.51","171.73","172.38","167.18","3.89M","-1.86%"
"12/05/2023","170.68","172.10","172.71","165.93","6.45M","-1.48%"
"12/04/2023","173.25","172.86","175.31","172.66","3.63M","-0.29%"
"12/01/2023","173.76","170.67","174.34","170.31","3.41M","1.75%"
"11/30/2023","170.77","168.00","171.16","167.53","4.25M","1.99%"
"11/29/2023","167.43","166.40","168.72","166.40","2.72M","1.07%"
"11/28/2023","165.66","163.92","165.98","163.61","2.12M","0.99%"
"11/27/2023","164.04","163.76","164.51","163.32","2.15M","-0.23%"
"11/24/2023","164.42","164.56","165.22","163.97","950.73K","0.38%"
"11/22/2023","163.79","163.28","164.68","162.85","2.53M","0.92%"
"11/21/2023","162.29","163.65","164.12","161.73","2.76M","-0.95%"
"11/20/2023","163.85","162.91","164.65","162.76","3.24M","0.79%"
"11/17/2023","162.56","159.91","162.58","159.91","2.98M","2.21%"
"11/16/2023","159.05","159.65","160.10","157.97","3.75M","-0.24%"
"11/15/2023","159.43","157.53","159.44","157.00","3.27M","1.61%"
"11/14/2023","156.91","156.60","157.91","156.03","2.97M","1.67%"
"11/13/2023","154.34","154.08","155.26","153.50","1.75M","-0.03%"
"11/10/2023","154.38","153.04","154.48","152.10","2.09M","1.32%"
"11/09/2023","152.37","153.68","154.16","152.05","2.05M","-0.42%"
"11/08/2023","153.01","152.97","153.80","152.43","1.80M","0.02%"
"11/07/2023","152.98","152.97","153.79","152.35","1.58M","-0.01%"
"11/06/2023","152.99","152.60","153.07","151.51","2.49M","0.15%"
"11/03/2023","152.76","152.58","153.88","152.40","2.67M","1.27%"
"11/02/2023","150.85","148.33","150.91","148.33","3.11M","3.00%"
"11/01/2023","146.45","146.49","146.82","145.14","2.33M","0.29%"
"10/31/2023","146.03","143.33","146.68","143.07","3.74M","1.93%"
"10/30/2023","143.27","142.72","143.86","141.73","3.30M","1.39%"
"10/27/2023","141.31","143.85","143.96","141.02","3.44M","-1.42%"
"10/26/2023","143.34","143.37","144.91","142.99","3.38M","-0.13%"
"10/25/2023","143.52","144.09","144.84","143.23","2.84M","-0.62%"
"10/24/2023","144.42","145.85","146.51","143.54","3.52M","-0.12%"
"10/23/2023","144.59","141.50","145.85","140.91","5.31M","2.13%"
"10/20/2023","141.57","144.70","147.94","141.44","8.27M","-5.38%"
"10/19/2023","149.62","150.41","156.05","149.01","4.64M","-1.26%"
"10/18/2023","151.53","153.12","153.59","151.13","2.63M","-1.85%"
"10/17/2023","154.39","151.56","154.73","151.50","3.92M","1.05%"
"10/16/2023","152.79","152.37","153.41","151.21","2.59M","1.12%"
"10/13/2023","151.10","152.92","154.14","150.43","2.95M","-0.12%"
"10/12/2023","151.28","152.50","152.72","150.11","2.38M","-0.15%"
"10/11/2023","151.51","151.43","152.81","149.76","1.73M","0.38%"
"10/10/2023","150.93","149.50","151.73","149.00","2.91M","1.42%"
"10/09/2023","148.82","147.60","149.45","147.42","2.28M","-0.33%"
"10/06/2023","149.32","146.71","150.35","146.14","3.20M","1.52%"
"10/05/2023","147.09","145.58","147.54","144.77","2.71M","0.31%"
"10/04/2023","146.63","145.90","146.92","144.40","3.48M","1.09%"
"10/03/2023","145.05","148.50","149.18","144.31","4.18M","-2.96%"
"10/02/2023","149.48","148.42","149.90","148.07","2.66M","0.19%"
"09/29/2023","149.19","151.45","151.69","148.67","3.58M","-0.69%"
"09/28/2023","150.23","149.77","150.88","149.02","3.49M","0.22%"
"09/27/2023","149.90","151.50","151.50","148.97","3.71M","-0.81%"
"09/26/2023","151.12","151.75","152.96","150.16","2.33M","-1.38%"
"09/25/2023","153.23","152.21","153.31","151.75","2.43M","0.10%"
"09/22/2023","153.08","155.00","155.04","152.92","2.38M","-1.05%"
"09/21/2023","154.71","155.83","156.87","154.44","2.71M","-1.60%"
"09/20/2023","157.23","160.00","160.20","156.88","1.97M","-1.33%"
"09/19/2023","159.35","159.05","159.87","158.45","2.23M","-0.18%"
"09/18/2023","159.63","163.79","163.95","159.35","2.41M","-2.52%"
"09/15/2023","163.75","162.03","164.33","161.82","7.27M","1.22%"
"09/14/2023","161.78","160.57","161.96","160.00","3.21M","1.66%"
"09/13/2023","159.14","159.34","160.70","158.62","2.98M","0.40%"
"09/12/2023","158.50","157.65","159.72","157.45","2.66M","0.42%"
"09/11/2023","157.83","158.37","159.16","157.40","2.61M","0.25%"
"09/08/2023","157.43","157.02","157.79","156.71","1.93M","0.41%"
"09/07/2023","156.78","157.26","157.63","156.07","2.62M","-0.77%"
"09/06/2023","158.00","159.07","159.84","156.86","2.95M","-1.25%"
"09/05/2023","160.00","160.11","161.86","159.35","4.15M","0.24%"
"09/01/2023","159.62","159.07","160.16","158.71","2.20M","1.03%"
"08/31/2023","157.99","160.66","160.94","157.74","3.65M","-1.36%"
"08/30/2023","160.17","160.27","161.86","160.12","3.04M","-0.04%"
"08/29/2023","160.24","158.89","160.79","158.30","2.18M","0.66%"
"08/28/2023","159.19","158.98","160.91","158.76","2.51M","0.55%"
"08/25/2023","158.32","158.44","159.64","157.33","2.97M","0.34%"
"08/24/2023","157.79","159.01","161.42","157.74","2.47M","-1.03%"
"08/23/2023","159.44","159.33","160.08","158.70","2.04M","0.23%"
"08/22/2023","159.08","160.76","161.26","158.61","2.26M","-1.12%"
"08/21/2023","160.88","160.88","161.65","160.08","2.07M","0.41%"
"08/18/2023","160.23","159.23","160.80","158.94","2.14M","-0.22%"
"08/17/2023","160.58","161.91","162.61","160.38","2.47M","-0.11%"
"08/16/2023","160.76","161.27","162.96","160.64","1.99M","-0.71%"
"08/15/2023","161.91","164.39","164.81","161.70","2.45M","-2.51%"
"08/14/2023","166.08","164.33","166.48","163.77","1.83M","0.49%"
"08/11/2023","165.27","162.67","165.78","162.60","2.10M","1.06%"
"08/10/2023","163.54","164.71","166.50","162.72","2.56M","-0.17%"
"08/09/2023","163.82","165.94","166.29","163.50","2.45M","-1.24%"
"08/08/2023","165.87","164.90","165.99","163.59","2.10M","-0.65%"
"08/07/2023","166.96","166.85","167.33","166.14","2.03M","0.94%"
"08/04/2023","165.41","166.53","168.10","165.06","2.26M","-0.60%"
"08/03/2023","166.41","165.84","166.66","165.03","1.71M","-0.20%"
"08/02/2023","166.75","167.28","167.75","166.04","2.24M","-1.71%"
"08/01/2023","169.65","167.95","169.80","167.26","2.34M","0.46%"
"07/31/2023","168.88","166.51","168.99","166.51","3.35M","2.09%"
"07/28/2023","165.43","165.29","166.58","164.64","2.93M","1.12%"
"07/27/2023","163.60","168.53","168.54","163.17","3.94M","-2.47%"
"07/26/2023","167.75","166.17","168.43","166.06","2.35M","0.75%"
"07/25/2023","166.50","167.35","168.95","166.42","3.29M","-0.77%"
"07/24/2023","167.79","167.59","169.00","166.93","4.98M","-1.43%"
"07/21/2023","170.22","172.17","173.34","167.42","9.10M","-3.89%"
"07/20/2023","177.11","175.56","177.22","174.05","3.94M","-0.01%"
"07/19/2023","177.12","178.25","178.79","176.31","2.75M","-0.52%"
"07/18/2023","178.04","175.19","178.44","174.43","2.69M","1.51%"
"07/17/2023","175.39","172.94","176.26","172.84","2.14M","1.15%"
"07/14/2023","173.39","175.36","175.66","172.52","1.83M","-0.49%"
"07/13/2023","174.24","175.42","176.10","173.90","2.08M","-0.05%"
"07/12/2023","174.33","177.00","177.91","174.31","2.31M","-0.18%"
"07/11/2023","174.64","172.50","175.58","172.32","2.28M","1.71%"
"07/10/2023","171.71","169.86","171.83","169.45","1.87M","1.12%"
"07/07/2023","169.80","169.13","171.57","168.67","2.15M","-0.67%"
"07/06/2023","170.94","171.74","172.31","168.23","3.16M","-2.64%"
"07/05/2023","175.57","174.38","176.57","174.04","2.49M","0.07%"
"07/03/2023","175.44","174.30","176.32","173.70","1.70M","0.71%"
"06/30/2023","174.20","174.24","175.09","173.33","3.37M","1.23%"
"06/29/2023","172.08","170.58","172.31","170.32","2.90M","1.35%"
"06/28/2023","169.78","167.26","169.87","167.20","2.29M","0.95%"
"06/27/2023","168.19","166.35","168.38","166.18","2.43M","0.65%"
"06/26/2023","167.11","168.53","170.50","167.06","2.51M","-0.57%"
"06/23/2023","168.07","166.00","168.60","165.74","4.21M","-0.11%"
"06/22/2023","168.26","167.28","168.50","165.23","2.76M","0.20%"
"06/21/2023","167.92","169.10","169.10","166.95","2.81M","-0.88%"
"06/20/2023","169.41","171.00","171.22","168.33","2.87M","-1.63%"
"06/16/2023","172.21","174.20","174.58","171.55","4.62M","-0.92%"
"06/15/2023","173.81","171.41","174.53","169.57","2.80M","-0.38%"
"06/14/2023","174.47","176.02","177.04","173.39","2.33M","-0.38%"
"06/13/2023","175.14","174.41","176.12","174.21","2.48M","0.86%"
"06/12/2023","173.64","172.01","173.93","171.93","2.61M","1.12%"
"06/09/2023","171.72","171.94","172.22","170.94","2.20M","0.34%"
"06/08/2023","171.14","170.65","171.53","169.56","2.35M","-0.24%"
"06/07/2023","171.55","173.65","173.65","170.70","2.79M","-0.16%"
"06/06/2023","171.82","167.85","172.65","167.50","3.63M","2.62%"
"06/05/2023","167.43","168.24","168.24","165.83","3.11M","-0.67%"
"06/02/2023","168.56","164.99","169.85","164.49","4.82M","3.59%"
"06/01/2023","162.72","159.06","163.99","158.23","4.09M","2.62%"
"05/31/2023","158.56","157.67","159.60","156.26","5.59M","0.35%"
"05/30/2023","158.01","157.15","158.95","156.66","3.27M","0.49%"
"05/26/2023","157.24","152.81","158.25","152.53","4.02M","4.08%"
"05/25/2023","151.08","149.60","151.50","149.37","3.23M","0.24%"
"05/24/2023","150.72","151.50","151.70","150.12","2.31M","-1.21%"
"05/23/2023","152.56","154.47","155.76","152.50","2.93M","-1.90%"
"05/22/2023","155.51","153.67","155.90","153.28","2.48M","1.67%"
"05/19/2023","152.95","154.57","154.91","152.14","2.26M","-0.35%"
"05/18/2023","153.48","152.25","154.12","151.06","2.63M","0.91%"
"05/17/2023","152.09","149.82","152.88","149.30","2.45M","2.48%"
"05/16/2023","148.41","150.19","152.41","148.37","1.96M","-1.06%"
"05/15/2023","150.00","148.18","150.21","147.93","2.27M","1.40%"
"05/12/2023","147.93","149.32","149.32","147.09","2.32M","-0.04%"
"05/11/2023","147.99","147.97","148.50","146.27","2.90M","-0.46%"
"05/10/2023","148.68","153.61","154.67","147.95","4.60M","-3.06%"
"05/09/2023","153.38","152.00","153.73","151.88","2.32M","0.22%"
"05/08/2023","153.04","153.41","154.58","152.95","2.27M","0.26%"
"05/05/2023","152.65","151.29","153.32","151.12","2.22M","2.58%"
"05/04/2023","148.81","151.03","151.25","147.40","4.00M","-2.23%"
"05/03/2023","152.21","153.26","154.98","151.84","2.66M","-0.68%"
"05/02/2023","153.25","158.35","158.35","151.91","4.93M","-3.81%"
"05/01/2023","159.32","161.85","161.85","158.68","1.80M","-1.25%"
"04/28/2023","161.34","157.30","161.38","156.88","2.38M","1.82%"
"04/27/2023","158.45","156.54","158.70","155.91","2.14M","1.75%"
"04/26/2023","155.72","155.77","157.26","155.08","2.79M","-0.26%"
"04/25/2023","156.12","158.91","159.25","155.96","3.42M","-2.78%"
"04/24/2023","160.59","164.23","164.30","160.40","2.47M","-1.95%"
"04/21/2023","163.78","163.02","164.77","161.23","3.88M","0.31%"
"04/20/2023","163.28","159.00","163.75","154.01","10.83M","-1.01%"
"04/19/2023","164.95","164.37","166.55","163.74","3.77M","0.33%"
"04/18/2023","164.40","164.60","165.05","163.28","2.44M","0.42%"
"04/17/2023","163.71","161.94","163.74","160.88","2.62M","0.30%"
"04/14/2023","163.22","164.24","164.77","161.46","2.62M","0.57%"
"04/13/2023","162.30","159.80","162.42","158.98","2.73M","1.89%"
"04/12/2023","159.29","163.22","163.22","158.87","2.82M","-1.57%"
"04/11/2023","161.83","161.67","162.58","160.32","2.74M","0.43%"
"04/10/2023","161.14","158.04","161.17","157.80","2.37M","1.45%"
"04/06/2023","158.83","160.63","160.79","158.23","3.75M","-1.40%"
"04/05/2023","161.08","160.56","161.60","160.19","2.35M","-0.91%"
"04/04/2023","162.56","165.01","165.19","160.83","2.06M","-0.74%"
"04/03/2023","163.78","164.11","165.24","162.68","2.70M","-0.71%"
"03/31/2023","164.95","163.67","165.08","161.75","3.59M","1.56%"
"03/30/2023","162.41","163.96","164.96","161.81","2.64M","-0.72%"
"03/29/2023","163.59","161.70","164.19","161.08","3.88M","2.75%"
"03/28/2023","159.21","162.21","162.59","158.19","4.88M","-2.40%"
"03/27/2023","163.12","163.95","164.47","161.83","3.97M","2.09%"
"03/24/2023","159.78","160.52","160.71","157.82","2.59M","-1.83%"
"03/23/2023","162.76","162.67","166.24","160.82","3.73M","0.01%"
"03/22/2023","162.75","164.63","166.77","162.50","4.37M","-1.10%"
"03/21/2023","164.56","162.94","164.57","161.70","3.99M","3.67%"
"03/20/2023","158.74","158.37","160.69","157.57","3.05M","1.42%"
"03/17/2023","156.52","158.22","158.65","154.90","7.45M","-2.62%"
"03/16/2023","160.73","158.06","161.92","156.10","4.74M","0.58%"
"03/15/2023","159.81","157.91","159.96","155.93","6.10M","-2.50%"
"03/14/2023","163.91","161.50","164.32","160.88","5.28M","3.98%"
"03/13/2023","157.63","161.49","161.99","157.42","6.12M","-4.87%"
"03/10/2023","165.70","170.83","170.83","164.84","5.10M","-3.73%"
"03/09/2023","172.12","179.60","180.27","171.96","4.35M","-1.55%"
"03/08/2023","174.83","175.83","176.22","173.57","2.10M","-0.28%"
"03/07/2023","175.32","178.67","178.90","175.08","2.91M","-2.09%"
"03/06/2023","179.06","178.56","180.51","178.46","2.73M","-0.02%"
"03/03/2023","179.09","176.01","179.39","175.23","2.88M","2.14%"
"03/02/2023","175.34","174.04","175.82","172.66","1.80M","-0.32%"
"03/01/2023","175.91","173.51","177.20","173.01","2.57M","1.10%"
"02/28/2023","173.99","174.01","175.34","173.58","2.30M","0.40%"
"02/27/2023","173.30","175.53","175.69","173.08","1.91M","-0.55%"
"02/24/2023","174.25","173.69","174.94","172.19","1.67M","-0.51%"
"02/23/2023","175.14","175.24","176.60","172.85","2.58M","0.25%"
"02/22/2023","174.70","173.56","176.02","172.93","2.47M","0.70%"
"02/21/2023","173.48","175.12","176.50","173.32","2.71M","-2.15%"
"02/17/2023","177.30","176.05","177.61","174.65","2.36M","-0.36%"
"02/16/2023","177.94","179.48","179.88","177.68","1.90M","-1.51%"
"02/15/2023","180.67","178.92","180.74","178.50","1.50M","-0.19%"
"02/14/2023","181.02","180.31","182.15","178.79","2.33M","-0.17%"
"02/13/2023","181.33","179.24","181.38","178.28","3.10M","1.16%"
"02/10/2023","179.25","178.57","179.73","176.49","2.59M","-0.07%"
"02/09/2023","179.37","179.15","182.08","178.48","3.56M","0.21%"
"02/08/2023","179.00","179.75","180.10","177.88","2.93M","0.17%"
"02/07/2023","178.70","175.05","179.03","174.75","3.53M","1.26%"
"02/06/2023","176.48","176.74","177.75","175.69","3.40M","-1.33%"
"02/03/2023","178.86","171.56","180.40","171.21","5.31M","3.31%"
"02/02/2023","173.13","174.16","175.22","171.08","6.90M","-0.28%"
"02/01/2023","173.61","173.38","175.12","171.93","3.73M","-0.75%"
"01/31/2023","174.93","172.91","175.31","171.90","5.17M","1.31%"
"01/30/2023","172.66","174.79","177.86","172.51","10.24M","0.20%"
"01/27/2023","172.31","166.80","175.54","165.50","14.00M","10.54%"
"01/26/2023","155.88","157.65","158.23","154.29","3.64M","-0.57%"
"01/25/2023","156.77","153.49","157.05","153.37","2.92M","0.93%"
"01/24/2023","155.33","154.00","156.67","152.66","2.35M","0.86%"
"01/23/2023","154.00","152.00","155.06","151.55","3.61M","1.58%"
"01/20/2023","151.60","147.96","151.78","147.72","3.95M","3.23%"
"01/19/2023","146.85","146.61","148.00","144.20","3.85M","-2.37%"
"01/18/2023","150.42","154.49","154.76","150.32","2.76M","-2.17%"
"01/17/2023","153.75","155.54","156.10","153.37","3.07M","-1.29%"
"01/13/2023","155.76","153.24","156.25","152.30","2.39M","0.54%"
"01/12/2023","154.92","154.76","155.75","152.40","3.32M","0.65%"
"01/11/2023","153.92","152.30","154.11","152.27","3.11M","1.26%"
"01/10/2023","152.00","150.51","152.18","149.28","2.20M","1.06%"
"01/09/2023","150.40","151.35","152.45","150.10","3.22M","0.15%"
"01/06/2023","150.17","147.74","150.43","145.48","3.08M","2.55%"
"01/05/2023","146.43","147.16","148.72","146.02","2.51M","-2.73%"
"01/04/2023","150.54","148.56","151.96","148.56","2.62M","2.32%"
"01/03/2023","147.12","149.54","150.45","145.73","2.76M","-0.43%"
"12/30/2022","147.75","146.01","147.93","145.73","2.25M","0.29%"
"12/29/2022","147.32","145.08","147.62","144.40","1.76M","2.30%"
"12/28/2022","144.01","146.21","146.82","143.94","1.49M","-1.63%"
"12/27/2022","146.39","147.29","147.86","145.67","1.86M","-0.43%"
"12/23/2022","147.02","145.23","147.14","144.52","1.67M","1.18%"
"12/22/2022","145.31","146.05","146.70","142.72","2.90M","-1.22%"
"12/21/2022","147.10","147.06","147.78","146.37","2.11M","0.96%"
"12/20/2022","145.70","144.99","146.50","144.25","1.61M","0.48%"
"12/19/2022","145.01","146.04","146.74","143.66","2.55M","-0.88%"
"12/16/2022","146.30","148.59","148.59","144.15","4.51M","-2.61%"
"12/15/2022","150.22","151.65","152.28","146.47","4.28M","-2.52%"
"12/14/2022","154.11","157.57","158.62","153.84","3.56M","-2.16%"
"12/13/2022","157.52","160.62","161.55","156.16","3.11M","0.13%"
"12/12/2022","157.31","154.26","157.76","154.00","2.77M","2.22%"
"12/09/2022","153.90","153.99","155.14","152.62","1.76M","-0.14%"
"12/08/2022","154.12","155.89","156.42","153.45","1.63M","-0.42%"
