"Date","Price","Open","High","Low","Vol.","Change %"
"05/21/2024","283.76","286.79","287.22","283.29","3.49M","-1.15%"
"05/20/2024","287.07","286.00","287.72","285.11","2.80M","0.51%"
"05/17/2024","285.61","287.04","287.34","284.26","3.48M","0.33%"
"05/16/2024","284.68","289.42","290.02","284.58","3.56M","-0.99%"
"05/15/2024","287.54","279.74","287.80","279.73","5.83M","3.88%"
"05/14/2024","276.80","276.96","278.86","275.04","3.06M","-0.26%"
"05/13/2024","277.52","277.14","277.80","275.18","3.00M","0.31%"
"05/10/2024","276.67","276.10","279.64","274.97","2.91M","0.55%"
"05/09/2024","275.17","272.17","275.35","271.07","4.71M","-1.36%"
"05/08/2024","278.97","275.73","279.94","275.73","3.28M","0.65%"
"05/07/2024","277.18","275.59","278.88","274.07","3.51M","0.56%"
"05/06/2024","275.63","276.17","277.13","274.06","3.74M","0.72%"
"05/03/2024","273.66","276.82","277.67","273.35","4.04M","0.56%"
"05/02/2024","272.13","270.43","273.08","267.94","3.86M","1.28%"
"05/01/2024","268.69","269.02","274.00","266.55","3.76M","-0.09%"
"04/30/2024","268.94","274.51","274.61","268.36","5.22M","-2.47%"
"04/29/2024","275.74","274.89","277.29","273.22","3.61M","0.53%"
"04/26/2024","274.29","275.00","276.90","273.46","3.75M","0.42%"
"04/25/2024","273.14","271.60","273.58","269.28","4.81M","-1.10%"
"04/24/2024","276.19","278.00","278.94","274.11","3.94M","-0.18%"
"04/23/2024","276.68","274.95","276.70","270.41","6.29M","1.05%"
"04/22/2024","273.81","279.39","279.70","269.56","6.75M","1.27%"
"04/19/2024","270.37","272.49","273.15","268.73","4.91M","-0.57%"
"04/18/2024","271.92","276.32","276.33","269.75","5.92M","-1.59%"
"04/17/2024","276.32","277.74","278.97","274.84","4.20M","-0.39%"
"04/16/2024","277.41","274.78","280.56","272.44","7.62M","1.65%"
"04/15/2024","272.90","282.94","286.48","271.66","18.37M","-7.28%"
"04/12/2024","294.32","296.87","297.85","293.50","3.82M","-1.61%"
"04/11/2024","299.15","299.47","301.09","296.41","3.47M","-0.16%"
"04/10/2024","299.62","298.45","300.92","298.15","3.04M","-0.91%"
"04/09/2024","302.37","303.32","305.60","299.25","3.00M","0.21%"
"04/08/2024","301.73","301.10","303.50","299.52","3.14M","-0.06%"
"04/05/2024","301.91","293.54","303.42","293.30","4.92M","2.64%"
"04/04/2024","294.14","308.26","311.30","292.10","8.35M","-3.48%"
"04/03/2024","304.74","303.99","307.16","303.10","3.05M","0.24%"
"04/02/2024","304.00","297.50","304.46","294.89","4.75M","0.58%"
"04/01/2024","302.26","301.69","303.51","299.99","2.92M","0.36%"
"03/28/2024","301.18","300.00","302.80","299.63","4.89M","-0.07%"
"03/27/2024","301.38","307.44","309.30","298.63","3.86M","-1.46%"
"03/26/2024","305.83","307.48","307.98","304.89","3.89M","-0.08%"
"03/25/2024","306.06","303.70","307.71","302.54","4.14M","-0.56%"
"03/22/2024","307.77","309.32","310.23","306.65","3.78M","-0.20%"
"03/21/2024","308.39","307.94","311.80","306.35","6.08M","0.75%"
"03/20/2024","306.08","301.97","307.02","300.68","4.95M","1.54%"
"03/19/2024","301.45","298.18","301.77","296.62","3.33M","0.31%"
"03/18/2024","300.51","299.62","300.97","296.02","5.24M","2.10%"
"03/15/2024","294.33","298.96","300.05","293.77","11.89M","-2.96%"
"03/14/2024","303.32","305.00","309.49","301.99","4.83M","-0.45%"
"03/13/2024","304.68","305.00","307.73","303.11","5.55M","-0.63%"
"03/12/2024","306.62","306.71","309.04","303.87","4.83M","0.20%"
"03/11/2024","306.00","302.64","307.61","300.25","4.90M","0.24%"
"03/08/2024","305.28","302.20","308.87","302.20","4.85M","0.95%"
"03/07/2024","302.42","306.00","306.77","301.75","6.79M","-0.44%"
"03/06/2024","303.77","304.64","305.89","302.73","8.27M","1.68%"
"03/05/2024","298.75","311.31","312.55","296.14","9.02M","-5.05%"
"03/04/2024","314.64","314.57","317.65","313.54","9.35M","-0.71%"
"03/01/2024","316.88","307.00","318.71","306.62","9.37M","2.61%"
"02/29/2024","308.82","300.00","310.54","294.79","21.74M","3.02%"
"02/28/2024","299.77","299.58","300.88","296.61","12.49M","0.09%"
"02/27/2024","299.50","301.58","301.75","296.60","6.18M","-0.30%"
"02/26/2024","300.39","295.59","303.83","295.00","8.72M","2.59%"
"02/23/2024","292.80","298.00","298.00","291.08","4.42M","-0.29%"
"02/22/2024","293.65","292.00","294.63","291.40","5.26M","3.56%"
"02/21/2024","283.55","280.07","283.57","278.36","3.80M","-0.99%"
"02/20/2024","286.39","289.50","290.85","284.15","4.29M","-1.15%"
"02/16/2024","289.72","292.00","292.07","287.88","4.16M","-0.76%"
"02/15/2024","291.94","291.34","292.00","288.01","3.99M","0.96%"
"02/14/2024","289.15","285.00","289.46","284.64","3.85M","2.85%"
"02/13/2024","281.15","280.41","283.43","276.42","4.96M","-2.15%"
"02/12/2024","287.32","290.82","291.00","287.00","3.75M","-1.37%"
"02/09/2024","291.30","293.25","295.24","291.05","4.38M","-0.22%"
"02/08/2024","291.95","289.30","293.11","288.98","4.49M","1.08%"
"02/07/2024","288.84","287.35","289.80","285.20","3.62M","1.05%"
"02/06/2024","285.83","287.94","288.64","281.91","4.21M","-0.79%"
"02/05/2024","288.11","286.25","289.05","281.36","5.27M","0.86%"
"02/02/2024","285.66","285.20","288.16","283.16","3.63M","0.66%"
"02/01/2024","283.80","282.01","285.05","281.36","3.22M","0.96%"
"01/31/2024","281.09","284.05","285.63","280.82","4.56M","-2.31%"
"01/30/2024","287.73","287.63","289.29","286.52","4.81M","-0.05%"
"01/29/2024","287.86","281.40","288.15","281.00","5.76M","2.83%"
"01/26/2024","279.94","279.28","283.34","278.68","4.88M","0.33%"
"01/25/2024","279.03","278.61","279.85","276.86","4.18M","0.78%"
"01/24/2024","276.88","279.98","280.96","276.69","7.04M","0.04%"
"01/23/2024","276.77","280.83","281.71","275.71","6.57M","-1.26%"
"01/22/2024","280.30","283.79","285.72","280.17","6.74M","-0.21%"
"01/19/2024","280.88","276.51","282.00","275.53","7.41M","2.34%"
"01/18/2024","274.46","273.00","275.69","272.14","4.75M","1.11%"
"01/17/2024","271.44","268.29","271.90","264.13","4.71M","0.84%"
"01/16/2024","269.19","269.70","271.57","267.72","5.86M","-1.01%"
"01/12/2024","271.93","271.23","275.24","271.06","4.85M","0.20%"
"01/11/2024","271.38","268.00","272.96","265.10","9.01M","2.74%"
"01/10/2024","264.13","263.27","266.46","262.75","5.13M","1.07%"
"01/09/2024","261.34","259.50","263.93","258.78","4.57M","0.18%"
"01/08/2024","260.87","252.21","261.56","251.39","6.63M","3.88%"
"01/05/2024","251.12","251.21","253.91","250.17","3.68M","-0.05%"
"01/04/2024","251.24","251.83","252.64","249.84","4.49M","-0.24%"
"01/03/2024","251.84","253.50","254.16","251.77","5.10M","-1.67%"
"01/02/2024","256.13","260.54","260.56","253.77","4.74M","-2.66%"
"12/29/2023","263.14","265.01","265.65","262.65","3.71M","-0.92%"
"12/28/2023","265.58","266.50","266.92","265.30","2.96M","-0.43%"
"12/27/2023","266.72","265.94","267.01","265.40","3.39M","0.19%"
"12/26/2023","266.22","265.53","266.53","264.62","3.22M","-0.05%"
"12/22/2023","266.34","267.26","268.15","265.30","3.11M","-0.34%"
"12/21/2023","267.25","264.75","268.36","264.24","5.16M","2.69%"
"12/20/2023","260.25","261.66","264.92","260.08","4.51M","-1.55%"
"12/19/2023","264.34","265.47","266.58","263.74","4.67M","0.28%"
"12/18/2023","263.59","259.82","265.59","259.68","7.50M","0.76%"
"12/15/2023","261.60","255.01","262.31","254.51","13.74M","1.71%"
"12/14/2023","257.21","256.50","258.77","253.22","6.61M","-0.04%"
"12/13/2023","257.32","257.51","259.12","255.16","6.57M","0.34%"
"12/12/2023","256.45","251.80","256.58","251.02","5.83M","1.73%"
"12/11/2023","252.10","250.00","253.52","249.71","4.77M","0.51%"
"12/08/2023","250.81","248.55","252.09","248.00","4.61M","0.79%"
"12/07/2023","248.85","248.75","250.73","246.89","6.57M","-0.11%"
"12/06/2023","249.13","251.52","253.98","248.85","5.37M","-0.75%"
"12/05/2023","251.02","249.99","251.67","248.64","5.77M","0.14%"
"12/04/2023","250.66","252.80","255.12","249.85","11.43M","-3.59%"
"12/01/2023","260.00","250.00","263.43","249.70","14.54M","3.22%"
"11/30/2023","251.90","249.05","252.50","243.65","24.43M","9.36%"
"11/29/2023","230.35","228.61","231.50","227.26","12.33M","2.41%"
"11/28/2023","224.92","223.61","225.53","222.23","5.54M","0.06%"
"11/27/2023","224.79","225.50","226.22","224.25","4.89M","0.18%"
"11/24/2023","224.38","224.36","224.49","222.12","1.87M","0.24%"
"11/22/2023","223.84","224.30","225.69","223.21","3.89M","-0.21%"
"11/21/2023","224.32","224.00","225.97","223.54","3.85M","-0.36%"
"11/20/2023","225.13","221.43","226.10","220.62","4.60M","1.77%"
"11/17/2023","221.22","221.17","222.79","220.38","3.64M","-0.10%"
"11/16/2023","221.45","220.00","222.77","218.94","3.71M","0.93%"
"11/15/2023","219.42","220.75","221.37","217.66","4.80M","-0.80%"
"11/14/2023","221.18","219.00","221.25","217.95","4.74M","2.74%"
"11/13/2023","215.28","212.57","216.14","211.76","3.31M","0.77%"
"11/10/2023","213.63","209.40","214.26","208.84","4.11M","1.72%"
"11/09/2023","210.01","213.57","213.58","209.07","4.73M","-0.69%"
"11/08/2023","211.47","212.42","212.52","209.65","3.43M","-0.17%"
"11/07/2023","211.84","209.50","213.34","208.96","5.47M","2.13%"
"11/06/2023","207.42","208.21","208.48","204.69","3.73M","-0.02%"
"11/03/2023","207.47","209.39","210.18","207.20","3.86M","-0.31%"
"11/02/2023","208.11","206.31","208.26","205.95","4.96M","2.06%"
"11/01/2023","203.91","200.92","204.49","200.49","3.59M","1.53%"
"10/31/2023","200.83","200.42","201.91","198.66","3.43M","0.78%"
"10/30/2023","199.27","199.00","200.58","197.08","3.44M","1.37%"
"10/27/2023","196.57","197.30","198.31","195.41","3.17M","0.16%"
"10/26/2023","196.25","197.42","199.66","193.68","5.15M","-0.41%"
"10/25/2023","197.06","203.20","203.74","195.43","4.49M","-3.51%"
"10/24/2023","204.22","203.73","204.64","200.93","3.96M","1.10%"
"10/23/2023","202.00","199.90","203.57","197.85","4.56M","-0.85%"
"10/20/2023","203.73","207.36","208.11","202.12","5.54M","-2.20%"
"10/19/2023","208.32","206.45","210.95","205.53","5.00M","1.70%"
"10/18/2023","204.83","208.88","209.63","204.19","3.38M","-2.39%"
"10/17/2023","209.84","206.49","211.94","206.00","4.01M","0.63%"
"10/16/2023","208.53","205.84","209.49","205.04","3.62M","1.93%"
"10/13/2023","204.59","205.11","207.14","203.21","3.68M","-0.53%"
"10/12/2023","205.68","207.83","208.58","203.27","3.55M","-0.57%"
"10/11/2023","206.85","207.23","209.20","204.41","3.97M","-0.01%"
"10/10/2023","206.88","207.64","209.22","206.26","4.50M","-0.16%"
"10/09/2023","207.22","204.89","208.28","204.69","2.78M","-0.07%"
"10/06/2023","207.36","200.48","208.27","199.89","4.99M","2.65%"
"10/05/2023","202.01","202.00","202.15","198.49","3.59M","0.07%"
"10/04/2023","201.87","200.88","202.74","199.51","3.66M","1.02%"
"10/03/2023","199.83","202.75","203.57","197.42","4.62M","-1.90%"
"10/02/2023","203.71","200.80","205.11","200.52","3.75M","0.46%"
"09/29/2023","202.78","205.08","207.79","202.10","4.41M","-0.21%"
"09/28/2023","203.20","200.76","205.15","199.55","4.34M","0.23%"
"09/27/2023","202.73","202.99","203.93","200.94","4.12M","0.12%"
"09/26/2023","202.49","205.47","206.44","201.28","5.40M","-1.87%"
"09/25/2023","206.34","205.00","206.53","203.87","4.07M","-0.04%"
"09/22/2023","206.43","209.31","209.72","205.88","3.85M","-1.05%"
"09/21/2023","208.61","209.80","211.89","208.07","4.96M","-2.07%"
"09/20/2023","213.03","215.20","217.18","212.92","2.99M","-1.24%"
"09/19/2023","215.70","214.39","216.06","212.26","4.00M","0.33%"
"09/18/2023","215.00","214.56","216.38","214.18","4.28M","0.18%"
"09/15/2023","214.61","218.87","219.19","213.46","9.94M","-1.91%"
"09/14/2023","218.78","219.42","220.57","218.34","4.30M","-0.01%"
"09/13/2023","218.80","221.18","221.86","218.29","4.17M","-1.29%"
"09/12/2023","221.66","223.45","224.79","221.26","4.00M","-1.62%"
"09/11/2023","225.31","226.01","226.82","222.79","4.42M","0.24%"
"09/08/2023","224.76","223.32","225.47","222.86","4.58M","1.00%"
"09/07/2023","222.53","219.77","222.73","219.31","4.20M","0.41%"
"09/06/2023","221.62","219.47","222.21","219.02","5.07M","1.34%"
"09/05/2023","218.69","219.33","220.32","217.61","5.81M","-1.28%"
"09/01/2023","221.53","223.50","223.97","220.52","5.60M","0.03%"
"08/31/2023","221.46","228.00","228.79","221.20","19.27M","2.99%"
"08/30/2023","215.04","211.77","215.59","209.43","9.95M","1.45%"
"08/29/2023","211.96","206.75","212.46","206.52","5.85M","0.11%"
"08/28/2023","211.72","210.45","213.48","209.64","4.09M","1.07%"
"08/25/2023","209.47","205.51","210.79","205.48","3.07M","1.93%"
"08/24/2023","205.51","211.01","211.99","205.44","3.96M","-1.73%"
"08/23/2023","209.13","208.00","210.99","207.14","3.83M","1.15%"
"08/22/2023","206.76","209.85","210.10","206.00","3.15M","-1.09%"
"08/21/2023","209.03","206.00","209.42","204.22","4.02M","2.05%"
"08/18/2023","204.83","200.97","205.50","200.20","4.27M","0.49%"
"08/17/2023","203.84","206.57","206.93","203.39","4.06M","-1.52%"
"08/16/2023","206.99","208.00","209.69","206.95","2.76M","-0.86%"
"08/15/2023","208.78","210.33","212.37","207.84","4.08M","-1.55%"
"08/14/2023","212.06","207.90","212.10","207.12","3.30M","1.61%"
"08/11/2023","208.70","206.13","209.50","205.50","2.93M","0.22%"
"08/10/2023","208.25","208.18","210.34","206.44","4.00M","1.16%"
"08/09/2023","205.86","211.65","211.66","204.91","7.85M","-2.70%"
"08/08/2023","211.58","213.55","214.19","211.14","4.84M","-2.07%"
"08/07/2023","216.06","215.31","216.89","214.37","3.62M","0.69%"
"08/04/2023","214.59","216.41","217.25","213.07","4.80M","-0.45%"
"08/03/2023","215.56","216.20","218.21","214.60","5.52M","-2.24%"
"08/02/2023","220.50","221.98","222.85","218.79","5.13M","-1.68%"
"08/01/2023","224.27","223.89","224.81","221.63","4.21M","-0.33%"
"07/31/2023","225.01","222.35","225.38","221.75","5.57M","-0.26%"
"07/28/2023","225.60","226.00","227.31","223.98","4.24M","0.20%"
"07/27/2023","225.15","228.04","230.14","224.01","4.30M","-0.19%"
"07/26/2023","225.58","224.46","227.51","223.12","4.86M","-0.20%"
"07/25/2023","226.03","225.88","227.52","225.19","3.20M","0.16%"
"07/24/2023","225.66","227.26","227.59","223.54","5.36M","-1.05%"
"07/21/2023","228.06","230.00","230.81","227.29","3.53M","-0.04%"
"07/20/2023","228.16","231.10","233.50","227.32","5.30M","-2.65%"
"07/19/2023","234.37","233.98","238.22","231.23","8.52M","2.96%"
"07/18/2023","227.63","227.05","229.62","225.46","5.09M","-0.16%"
"07/17/2023","228.00","229.24","230.28","227.81","3.56M","-0.58%"
"07/14/2023","229.33","229.70","232.20","228.15","4.28M","-0.45%"
"07/13/2023","230.37","228.26","230.96","227.60","5.80M","1.36%"
"07/12/2023","227.28","221.90","228.09","221.61","8.92M","2.76%"
"07/11/2023","221.17","222.06","222.35","217.24","10.03M","3.93%"
"07/10/2023","212.81","209.00","212.87","208.32","3.82M","1.54%"
"07/07/2023","209.59","209.77","212.11","209.28","3.02M","-0.26%"
"07/06/2023","210.14","211.20","212.50","207.83","4.25M","-1.72%"
"07/05/2023","213.82","210.49","214.62","210.09","5.07M","1.03%"
"07/03/2023","211.65","210.57","211.96","209.92","2.40M","0.18%"
"06/30/2023","211.26","211.86","213.85","210.96","5.98M","0.39%"
"06/29/2023","210.43","211.90","212.65","209.72","3.84M","-0.82%"
"06/28/2023","212.17","208.41","212.20","207.60","4.78M","1.60%"
"06/27/2023","208.82","208.14","210.48","207.52","4.01M","0.70%"
"06/26/2023","207.36","209.02","211.75","207.35","4.77M","-1.30%"
"06/23/2023","210.09","210.50","211.00","208.07","14.04M","-1.50%"
"06/22/2023","213.29","209.63","213.96","209.09","5.69M","1.77%"
"06/21/2023","209.59","216.52","217.79","208.07","7.97M","-3.40%"
"06/20/2023","216.97","208.65","217.05","208.61","9.53M","2.46%"
"06/16/2023","211.76","213.54","213.65","210.60","13.67M","-0.08%"
"06/15/2023","211.92","207.95","213.32","207.37","7.91M","1.20%"
"06/14/2023","209.40","207.70","211.71","205.02","8.96M","0.20%"
"06/13/2023","208.98","215.50","216.23","207.92","11.70M","-2.20%"
"06/12/2023","213.69","216.15","220.39","212.14","11.59M","-0.75%"
"06/09/2023","215.31","210.69","218.66","210.69","7.68M","2.76%"
"06/08/2023","209.53","205.38","210.38","204.85","5.55M","1.85%"
"06/07/2023","205.73","214.88","216.66","204.78","9.32M","-3.35%"
"06/06/2023","212.85","208.55","213.40","208.37","6.80M","1.42%"
"06/05/2023","209.86","210.47","212.32","207.05","8.83M","-1.49%"
"06/02/2023","213.03","212.90","216.14","210.43","11.03M","0.06%"
"06/01/2023","212.90","208.22","215.36","206.06","20.91M","-4.69%"
"05/31/2023","223.38","219.55","225.00","217.06","19.62M","2.06%"
"05/30/2023","218.87","219.27","222.14","215.73","10.42M","1.59%"
"05/26/2023","215.44","212.80","216.15","212.55","6.93M","2.63%"
"05/25/2023","209.91","212.02","212.33","208.44","6.50M","0.41%"
"05/24/2023","209.06","206.04","210.21","205.42","4.89M","1.17%"
"05/23/2023","206.64","207.74","209.64","206.47","4.26M","-1.72%"
"05/22/2023","210.26","209.17","212.82","209.04","3.89M","-0.05%"
"05/19/2023","210.36","212.96","213.24","209.93","6.09M","-1.39%"
"05/18/2023","213.32","209.50","213.88","209.33","5.17M","1.88%"
"05/17/2023","209.38","206.49","209.49","204.80","5.77M","2.36%"
"05/16/2023","204.56","201.93","205.67","201.75","4.42M","0.60%"
"05/15/2023","203.33","203.75","205.40","202.48","4.52M","0.75%"
"05/12/2023","201.81","203.43","203.96","200.13","4.73M","-0.82%"
"05/11/2023","203.47","202.91","203.80","198.55","5.37M","-0.67%"
"05/10/2023","204.85","204.94","206.28","203.04","6.54M","1.82%"
"05/09/2023","201.18","196.78","203.80","196.78","7.00M","1.66%"
"05/08/2023","197.90","198.72","200.50","196.08","4.17M","0.16%"
"05/05/2023","197.59","193.95","198.11","193.25","4.28M","2.71%"
"05/04/2023","192.38","191.90","194.56","190.76","4.39M","-0.12%"
"05/03/2023","192.61","194.21","195.79","192.56","3.78M","-0.63%"
"05/02/2023","193.84","198.02","198.41","192.93","6.05M","-2.00%"
"05/01/2023","197.79","197.76","199.05","197.12","2.88M","-0.29%"
"04/28/2023","198.37","196.15","198.65","195.27","4.09M","1.24%"
"04/27/2023","195.94","194.17","197.51","193.27","4.79M","2.31%"
"04/26/2023","191.52","192.62","194.37","190.57","4.01M","0.45%"
"04/25/2023","190.67","193.97","194.12","190.63","5.01M","-2.18%"
"04/24/2023","194.92","198.45","198.77","194.06","4.45M","-2.07%"
"04/21/2023","199.03","197.03","199.12","196.46","4.86M","0.77%"
"04/20/2023","197.51","197.18","200.08","196.82","3.62M","-0.71%"
"04/19/2023","198.92","196.30","199.07","195.73","3.67M","0.21%"
"04/18/2023","198.50","199.08","200.12","197.06","4.68M","0.72%"
"04/17/2023","197.08","195.16","197.52","195.03","5.41M","1.25%"
"04/14/2023","194.65","191.85","195.17","191.19","5.07M","0.32%"
"04/13/2023","194.02","190.45","194.38","190.45","4.72M","1.94%"
"04/12/2023","190.32","190.30","191.88","189.53","5.03M","0.76%"
"04/11/2023","188.89","189.06","190.46","187.31","4.91M","-1.36%"
"04/10/2023","191.49","190.59","192.55","189.28","5.26M","-0.55%"
"04/06/2023","192.55","194.00","194.07","189.60","6.30M","-1.41%"
"04/05/2023","195.31","198.00","198.29","193.73","3.95M","-0.96%"
