"Date","Price","Open","High","Low","Vol.","Change %"
"10/21/2022","83.94","83.62","85.13","82.35","14.42M","-0.99%"
"10/20/2022","84.78","84.68","87.60","84.00","10.58M","0.37%"
"10/19/2022","84.47","84.36","85.76","83.31","8.59M","-0.96%"
"10/18/2022","85.29","87.42","87.75","84.61","9.92M","0.74%"
"10/17/2022","84.66","82.71","84.83","82.63","19.58M","5.21%"
"10/14/2022","80.47","84.26","85.52","80.29","11.76M","-4.25%"
"10/13/2022","84.04","79.35","84.79","79.35","15.40M","0.27%"
"10/12/2022","83.81","83.54","85.17","82.32","11.07M","0.87%"
"10/11/2022","83.09","84.09","84.82","79.82","16.10M","-1.69%"
"10/10/2022","84.52","87.38","87.85","84.24","20.93M","-6.27%"
"10/07/2022","90.17","92.18","92.82","89.68","9.23M","-4.50%"
"10/06/2022","94.42","93.22","95.57","93.22","8.65M","0.63%"
"10/05/2022","93.83","91.02","94.61","90.99","9.80M","1.12%"
"10/04/2022","92.79","89.55","93.00","89.50","11.24M","6.43%"
"10/03/2022","87.18","87.53","88.06","85.44","10.42M","1.29%"
"09/30/2022","86.07","87.95","89.52","85.98","10.64M","-2.97%"
"09/29/2022","88.70","89.67","90.56","87.71","10.77M","-2.66%"
"09/28/2022","91.12","85.83","91.65","85.56","14.93M","6.26%"
"09/27/2022","85.75","85.35","87.69","84.58","11.63M","1.77%"
"09/26/2022","84.26","87.07","89.08","84.13","16.94M","-3.12%"
"09/23/2022","86.97","86.92","87.63","85.68","12.18M","-0.79%"
"09/22/2022","87.66","90.86","91.50","87.10","13.00M","-3.86%"
"09/21/2022","91.18","93.07","95.64","91.13","14.46M","-0.49%"
"09/20/2022","91.63","92.13","93.51","90.39","15.91M","-3.58%"
"09/19/2022","95.03","93.00","95.14","92.63","10.98M","1.10%"
"09/16/2022","94.00","94.90","94.95","91.85","17.49M","-2.49%"
"09/15/2022","96.40","95.10","98.98","95.02","15.04M","-1.29%"
"09/14/2022","97.66","96.76","97.85","95.53","15.12M","2.79%"
"09/13/2022","95.01","94.19","97.36","93.80","15.11M","-2.70%"
"09/12/2022","97.65","97.28","99.30","96.85","11.24M","1.48%"
"09/09/2022","96.23","96.20","97.27","95.66","12.03M","0.06%"
"09/08/2022","96.17","93.60","96.38","93.37","10.11M","1.26%"
"09/07/2022","94.97","91.88","95.56","91.76","9.53M","3.66%"
"09/06/2022","91.61","91.16","92.21","89.81","9.20M","0.53%"
"09/02/2022","91.13","93.71","94.07","90.61","8.67M","-1.65%"
"09/01/2022","92.66","92.25","92.86","89.79","10.45M","-0.83%"
"08/31/2022","93.44","95.43","96.38","93.23","14.59M","1.79%"
"08/30/2022","91.80","93.28","94.52","90.75","8.77M","-0.93%"
"08/29/2022","92.66","91.03","93.97","90.95","11.06M","-0.04%"
"08/26/2022","92.70","96.89","97.46","92.63","12.29M","-4.16%"
"08/25/2022","96.72","94.14","96.76","93.95","8.17M","3.16%"
"08/24/2022","93.76","93.12","95.77","93.02","8.96M","0.60%"
"08/23/2022","93.20","93.03","95.29","92.38","11.40M","-0.41%"
"08/22/2022","93.58","94.05","95.29","93.13","12.38M","-3.09%"
"08/19/2022","96.56","97.89","98.43","95.90","11.27M","-3.30%"
"08/18/2022","99.86","98.75","100.63","97.16","11.27M","0.44%"
"08/17/2022","99.42","100.05","101.00","99.02","10.65M","-2.61%"
"08/16/2022","102.08","102.57","103.03","100.16","14.12M","0.56%"
"08/15/2022","101.51","100.72","102.22","100.47","10.13M","0.41%"
"08/12/2022","101.10","100.55","101.78","100.01","12.32M","2.01%"
"08/11/2022","99.11","101.12","101.95","98.55","16.44M","0.20%"
"08/10/2022","98.91","98.09","99.00","96.36","17.08M","4.69%"
"08/09/2022","94.48","95.45","95.78","93.61","12.36M","-1.85%"
"08/08/2022","96.26","96.35","98.94","95.32","19.56M","0.99%"
"08/05/2022","95.32","95.24","96.99","94.41","12.28M","-1.71%"
"08/04/2022","96.98","97.90","98.41","94.47","20.15M","-0.96%"
"08/03/2022","97.92","101.14","101.95","97.27","53.77M","9.25%"
"08/02/2022","89.63","87.11","90.67","86.91","19.67M","1.20%"
"08/01/2022","88.57","87.05","89.21","85.27","11.71M","2.35%"
"07/29/2022","86.53","86.52","87.62","84.82","12.12M","0.78%"
"07/28/2022","85.86","85.54","86.50","83.35","12.48M","-0.65%"
"07/27/2022","86.42","83.10","87.02","81.36","30.55M","12.18%"
"07/26/2022","77.04","80.03","80.22","76.71","13.25M","-5.65%"
"07/25/2022","81.65","80.85","82.28","79.04","11.22M","0.74%"
"07/22/2022","81.05","82.65","84.51","80.35","12.38M","-2.05%"
"07/21/2022","82.75","79.79","84.13","79.72","17.90M","3.13%"
