"Date","Price","Open","High","Low","Vol.","Change %"
"12/14/2022","418.92","426.53","434.23","416.15","1.63M","-2.21%"
"12/13/2022","428.39","432.11","441.98","422.21","3.25M","4.29%"
"12/12/2022","410.78","400.73","410.98","398.33","1.81M","2.74%"
"12/09/2022","399.83","404.19","405.83","399.28","1.06M","-1.36%"
"12/08/2022","405.36","391.60","406.72","389.46","1.53M","4.30%"
"12/07/2022","388.65","388.06","394.19","385.39","968.67K","-0.29%"
"12/06/2022","389.78","395.45","395.49","385.16","1.21M","-1.36%"
"12/05/2022","395.14","401.16","404.20","393.18","1.50M","-3.13%"
"12/02/2022","407.92","401.87","409.17","400.16","1.88M","-1.96%"
"12/01/2022","416.07","407.89","418.22","405.00","1.94M","2.08%"
"11/30/2022","407.59","375.49","411.49","374.00","4.90M","7.34%"
"11/29/2022","379.71","381.63","385.33","377.43","1.72M","-1.54%"
"11/28/2022","385.64","394.38","398.70","383.48","1.69M","-1.74%"
"11/25/2022","392.47","394.85","395.83","391.48","861.77K","-0.85%"
"11/23/2022","395.85","390.42","400.10","390.06","1.49M","0.92%"
"11/22/2022","392.23","379.99","394.00","375.00","2.30M","4.59%"
"11/21/2022","375.00","376.57","380.40","372.16","1.43M","-1.33%"
"11/18/2022","380.07","388.47","389.43","369.94","2.05M","-0.47%"
"11/17/2022","381.88","384.60","388.49","378.02","2.05M","-2.99%"
"11/16/2022","393.66","407.02","407.10","390.83","1.26M","-3.28%"
"11/15/2022","407.02","414.50","416.48","401.78","2.08M","2.35%"
"11/14/2022","397.66","400.05","403.57","391.04","1.80M","-2.54%"
"11/11/2022","408.04","402.26","411.93","398.64","1.72M","1.19%"
"11/10/2022","403.24","397.35","403.75","388.00","3.09M","9.41%"
"11/09/2022","368.55","376.97","379.65","368.13","1.45M","-3.66%"
"11/08/2022","382.57","372.45","391.10","370.13","2.67M","3.37%"
"11/07/2022","370.11","363.56","370.50","357.48","1.65M","2.47%"
"11/04/2022","361.19","371.66","371.66","352.63","3.19M","-1.04%"
"11/03/2022","364.99","375.84","382.62","364.33","3.25M","-5.20%"
"11/02/2022","385.03","402.52","408.99","384.82","2.70M","-2.47%"
"11/01/2022","394.77","433.48","434.14","387.06","4.24M","-7.66%"
"10/31/2022","427.50","427.56","430.80","423.80","1.04M","-0.99%"
"10/28/2022","431.79","422.00","432.81","416.61","1.17M","2.32%"
"10/27/2022","422.00","430.23","431.67","420.13","998.51K","-0.56%"
"10/26/2022","424.39","425.61","437.13","420.09","1.36M","-1.78%"
"10/25/2022","432.08","420.83","433.79","420.34","1.29M","3.43%"
"10/24/2022","417.76","420.00","421.07","405.15","1.41M","0.14%"
"10/21/2022","417.18","404.02","418.61","395.82","1.49M","4.00%"
"10/20/2022","401.15","403.22","408.61","397.97","1.40M","-0.23%"
"10/19/2022","402.07","408.82","412.20","399.78","1.29M","-1.61%"
"10/18/2022","408.65","415.85","420.00","401.51","1.70M","1.22%"
"10/17/2022","403.74","393.23","405.14","391.79","2.31M","6.22%"
"10/14/2022","380.11","402.36","403.08","379.57","1.80M","-3.96%"
"10/13/2022","395.78","373.12","398.99","371.01","1.73M","1.99%"
"10/12/2022","388.06","386.48","399.79","383.10","2.21M","1.19%"
"10/11/2022","383.48","384.32","389.45","374.53","1.79M","-1.07%"
"10/10/2022","387.64","393.00","394.91","379.71","1.31M","-1.35%"
"10/07/2022","392.96","402.16","403.72","391.39","1.41M","-4.46%"
"10/06/2022","411.32","412.37","417.30","407.22","1.28M","-0.55%"
"10/05/2022","413.58","405.30","417.44","400.79","1.20M","0.38%"
"10/04/2022","412.01","406.44","414.72","405.18","1.79M","3.83%"
"10/03/2022","396.80","389.32","399.53","388.00","1.82M","2.45%"
"09/30/2022","387.32","395.27","403.00","387.01","2.00M","-2.39%"
"09/29/2022","396.81","401.14","404.79","394.12","2.00M","-3.05%"
"09/28/2022","409.29","404.06","412.00","398.81","1.71M","2.13%"
"09/27/2022","400.77","399.70","407.29","395.23","1.62M","1.26%"
"09/26/2022","395.80","394.36","404.83","393.10","1.82M","0.46%"
"09/23/2022","393.97","394.90","395.46","386.37","1.68M","-0.69%"
"09/22/2022","396.71","404.82","406.65","395.45","2.26M","-2.93%"
"09/21/2022","408.68","422.14","427.92","408.50","1.49M","-2.19%"
"09/20/2022","417.82","420.06","421.19","414.08","1.27M","-1.39%"
"09/19/2022","423.69","415.28","424.21","415.05","1.27M","0.16%"
"09/16/2022","423.00","418.70","424.39","414.02","2.10M","0.21%"
"09/15/2022","422.12","433.23","436.93","419.66","1.47M","-3.37%"
"09/14/2022","436.84","430.74","437.26","425.73","1.48M","1.75%"
"09/13/2022","429.31","434.26","439.69","428.02","1.70M","-5.72%"
"09/12/2022","455.37","457.33","459.99","449.88","1.25M","1.19%"
"09/09/2022","450.03","441.37","452.60","441.32","1.29M","2.50%"
"09/08/2022","439.04","429.52","440.87","427.63","1.13M","0.86%"
"09/07/2022","435.29","421.29","438.72","419.01","1.42M","3.95%"
"09/06/2022","418.76","420.50","422.63","413.73","1.39M","-0.31%"
"09/02/2022","420.06","432.74","433.98","418.00","1.30M","-1.28%"
"09/01/2022","425.50","427.39","428.20","415.65","1.99M","-1.45%"
"08/31/2022","431.78","439.09","441.28","429.86","1.29M","-0.33%"
"08/30/2022","433.20","440.00","443.82","428.16","1.25M","-0.82%"
"08/29/2022","436.80","438.25","446.39","436.17","1.80M","-2.60%"
"08/26/2022","448.46","466.95","467.85","447.84","1.78M","-3.73%"
"08/25/2022","465.85","464.80","466.69","457.69","1.70M","0.02%"
"08/24/2022","465.77","479.65","487.80","465.33","3.59M","3.61%"
"08/23/2022","449.56","451.97","453.04","444.38","2.34M","0.77%"
"08/22/2022","446.12","456.73","457.45","445.01","1.69M","-3.84%"
"08/19/2022","463.95","469.43","470.76","459.77","1.51M","-2.89%"
"08/18/2022","477.76","477.30","480.71","472.08","1.16M","-0.11%"
"08/17/2022","478.30","478.31","483.84","474.88","1.42M","-2.02%"
"08/16/2022","488.18","482.89","490.83","481.05","1.03M","-0.21%"
"08/15/2022","489.23","485.20","490.23","483.70","830.84K","0.53%"
"08/12/2022","486.66","480.64","487.60","475.46","1.18M","1.65%"
"08/11/2022","478.77","486.36","489.27","475.52","1.26M","0.14%"
"08/10/2022","478.09","477.79","479.59","474.40","1.41M","3.47%"
"08/09/2022","462.07","460.77","466.08","458.61","1.07M","-1.00%"
"08/08/2022","466.76","471.32","476.35","463.83","1.22M","-0.48%"
"08/05/2022","468.99","456.48","470.65","455.22","933.78K","0.58%"
"08/04/2022","466.30","465.75","467.86","458.20","1.42M","0.12%"
"08/03/2022","465.75","451.47","466.88","450.21","1.57M","4.20%"
"08/02/2022","446.97","442.99","451.29","441.02","1.06M","-0.33%"
"08/01/2022","448.46","448.79","456.53","444.45","1.70M","-1.69%"
"07/29/2022","456.17","445.24","459.58","445.24","2.18M","1.69%"
"07/28/2022","448.59","434.91","450.15","431.02","1.75M","3.56%"
"07/27/2022","433.16","418.11","437.11","416.71","1.76M","4.57%"
"07/26/2022","414.22","423.86","424.49","409.41","1.54M","-2.81%"
"07/25/2022","426.20","431.61","432.72","422.07","1.03M","-1.96%"
"07/22/2022","434.74","436.69","446.00","429.17","1.59M","0.01%"
"07/21/2022","434.70","420.58","436.87","420.58","2.08M","3.39%"
"07/20/2022","420.45","408.35","422.44","405.89","1.66M","4.11%"
"07/19/2022","403.86","397.62","404.58","391.15","1.36M","4.02%"
"07/18/2022","388.25","396.05","400.00","386.72","1.09M","-1.20%"
"07/15/2022","392.96","388.04","394.44","382.67","1.52M","3.45%"
"07/14/2022","379.87","380.58","383.36","370.77","1.31M","-0.90%"
"07/13/2022","383.31","376.99","387.16","373.95","1.26M","-0.66%"
"07/12/2022","385.87","405.12","406.00","381.13","1.61M","-4.15%"
"07/11/2022","402.56","404.65","406.94","395.37","1.02M","-1.04%"
"07/08/2022","406.81","402.41","409.80","398.22","1.17M","-0.98%"
"07/07/2022","410.84","399.36","411.61","397.87","1.59M","1.46%"
"07/06/2022","404.91","403.34","408.58","396.73","1.36M","1.17%"
"07/05/2022","400.22","384.77","400.33","380.33","1.59M","3.07%"
"07/01/2022","388.31","382.50","391.13","378.08","1.13M","0.74%"
"06/30/2022","385.44","387.70","389.58","376.18","1.67M","-1.08%"
"06/29/2022","389.66","389.38","392.55","382.74","1.07M","0.87%"
"06/28/2022","386.29","405.75","409.77","384.49","1.63M","-4.55%"
"06/27/2022","404.72","415.36","420.00","402.82","1.78M","-3.09%"
"06/24/2022","417.62","407.77","419.68","407.33","2.63M","4.21%"
"06/23/2022","400.75","387.31","401.48","380.80","2.11M","5.23%"
"06/22/2022","380.84","371.77","391.15","371.56","1.77M","0.90%"
"06/21/2022","377.43","377.04","383.03","374.40","2.02M","2.09%"
"06/17/2022","369.71","363.05","375.16","362.54","2.78M","2.80%"
"06/16/2022","359.63","365.46","370.40","355.22","2.11M","-5.00%"
"06/15/2022","378.54","370.39","386.79","368.47","1.83M","3.77%"
"06/14/2022","364.78","366.81","371.11","359.84","1.40M","0.22%"
"06/13/2022","363.99","368.29","372.99","361.76","2.19M","-4.52%"
"06/10/2022","381.22","390.40","393.40","378.84","2.20M","-4.83%"
"06/09/2022","400.55","409.55","414.42","400.11","1.19M","-3.36%"
"06/08/2022","414.46","415.34","420.18","412.36","1.34M","-0.53%"
"06/07/2022","416.65","404.11","418.75","403.15","1.22M","1.88%"
"06/06/2022","408.97","416.58","419.86","406.75","859.92K","0.00%"
"06/03/2022","408.95","416.70","420.68","405.38","1.52M","-4.20%"
"06/02/2022","426.86","409.36","427.25","408.48","1.45M","4.53%"
"06/01/2022","408.37","420.21","424.59","406.36","1.60M","-1.47%"
"05/31/2022","414.46","419.82","425.00","412.57","4.30M","-1.90%"
"05/27/2022","422.48","411.00","422.83","410.69","2.93M","3.95%"
"05/26/2022","406.42","386.29","414.00","385.85","3.51M","4.63%"
"05/25/2022","388.45","372.79","395.58","363.50","5.28M","8.21%"
"05/24/2022","358.97","363.11","365.70","355.74","2.88M","-3.34%"
"05/23/2022","371.37","371.15","372.00","363.00","1.80M","0.98%"
"05/20/2022","367.78","367.82","371.79","356.27","1.92M","1.50%"
"05/19/2022","362.33","355.56","369.12","354.66","2.10M","2.55%"
"05/18/2022","353.31","364.15","368.84","351.90","1.72M","-4.99%"
"05/17/2022","371.87","369.10","373.73","359.22","1.64M","3.42%"
"05/16/2022","359.59","370.10","370.33","356.39","1.55M","-3.27%"
"05/13/2022","371.76","362.10","376.95","360.61","1.89M","5.05%"
"05/12/2022","353.89","342.57","355.47","339.36","3.27M","-0.64%"
"05/11/2022","356.17","366.85","376.43","354.52","2.56M","-4.05%"
"05/10/2022","371.19","381.67","383.47","364.51","2.27M","1.14%"
"05/09/2022","367.01","386.83","390.93","363.77","3.49M","-7.25%"
"05/06/2022","395.71","406.18","406.54","390.81","1.99M","-3.45%"
"05/05/2022","409.86","437.87","439.75","404.77","2.11M","-8.50%"
"05/04/2022","447.92","432.00","448.35","418.16","1.60M","3.96%"
"05/03/2022","430.84","429.62","433.54","425.66","1.32M","0.90%"
"05/02/2022","427.01","420.08","427.90","413.23","1.78M","1.97%"
"04/29/2022","418.75","441.57","442.50","417.63","1.90M","-5.81%"
"04/28/2022","444.58","423.99","448.01","421.79","1.79M","6.30%"
"04/27/2022","418.25","421.17","428.82","416.16","1.93M","-0.74%"
"04/26/2022","421.35","444.55","445.27","421.11","2.22M","-5.72%"
"04/25/2022","446.93","441.59","447.43","433.60","2.09M","0.82%"
"04/22/2022","443.29","466.26","468.02","442.78","1.70M","-4.80%"
"04/21/2022","465.65","484.83","491.63","463.56","1.43M","-3.38%"
"04/20/2022","481.95","487.58","492.37","481.23","1.18M","-0.64%"
"04/19/2022","485.07","466.30","485.66","464.91","1.18M","3.42%"
"04/18/2022","469.04","461.68","474.17","460.60","989.35K","0.84%"
"04/14/2022","465.11","467.70","469.27","459.88","1.65M","-1.13%"
"04/13/2022","470.42","464.35","473.24","460.00","1.48M","1.91%"
"04/12/2022","461.62","479.89","484.49","461.17","1.51M","-2.48%"
"04/11/2022","473.34","478.37","478.63","464.74","1.60M","-1.97%"
"04/08/2022","482.84","493.32","493.32","481.51","1.72M","-2.46%"
"04/07/2022","495.01","484.62","498.45","484.23","1.57M","0.98%"
"04/06/2022","490.21","485.27","493.59","482.08","2.04M","-1.18%"
"04/05/2022","496.05","501.90","506.36","491.00","1.63M","-1.90%"
"04/04/2022","505.65","485.38","507.71","485.00","2.33M","4.49%"
"04/01/2022","483.93","480.64","487.49","477.07","1.32M","0.64%"
"03/31/2022","480.84","477.67","488.86","473.57","2.65M","1.88%"
"03/30/2022","471.95","480.96","481.52","468.22","1.75M","-2.76%"
"03/29/2022","485.36","488.13","490.09","475.80","1.92M","1.01%"
"03/28/2022","480.50","460.54","481.70","458.20","2.09M","4.60%"
"03/25/2022","459.35","467.52","469.04","452.82","1.31M","-1.35%"
"03/24/2022","465.63","464.16","467.22","453.04","1.57M","0.91%"
"03/23/2022","461.44","471.17","471.98","459.75","1.72M","-3.06%"
"03/22/2022","475.99","466.46","478.70","465.98","1.98M","2.03%"
"03/21/2022","466.50","473.07","476.49","463.56","2.04M","-2.79%"
"03/18/2022","479.87","475.69","483.32","467.86","3.11M","1.29%"
"03/17/2022","473.75","454.83","475.00","453.23","2.68M","3.46%"
"03/16/2022","457.90","445.00","457.90","437.99","2.49M","4.14%"
"03/15/2022","439.68","427.80","441.49","425.54","1.95M","3.54%"
"03/14/2022","424.63","439.92","445.28","423.03","2.35M","-3.34%"
"03/11/2022","439.32","457.57","461.90","438.51","2.30M","-2.88%"
"03/10/2022","452.37","460.15","460.15","443.34","1.76M","-2.66%"
"03/09/2022","464.74","456.48","469.96","452.00","1.95M","5.09%"
"03/08/2022","442.21","438.43","455.25","432.15","2.67M","1.10%"
"03/07/2022","437.39","464.22","466.74","436.51","2.31M","-5.93%"
"03/04/2022","464.95","470.81","474.63","460.96","1.61M","-1.64%"
"03/03/2022","472.70","490.15","492.87","468.98","1.64M","-2.74%"
"03/02/2022","486.00","472.11","489.34","468.00","2.08M","3.72%"
"03/01/2022","468.58","476.13","484.56","465.85","2.18M","-1.22%"
"02/28/2022","474.37","478.84","484.46","463.39","2.53M","-2.63%"
"02/25/2022","487.18","489.02","492.13","474.61","2.85M","-2.00%"
"02/24/2022","497.13","458.00","498.30","450.26","2.68M","6.45%"
"02/23/2022","467.00","491.91","491.91","465.55","1.80M","-3.36%"
"02/22/2022","483.25","479.93","494.37","476.87","2.28M","0.43%"
"02/18/2022","481.20","497.70","498.67","478.75","2.32M","-3.02%"
"02/17/2022","496.18","523.28","525.90","494.72","2.15M","-6.05%"
"02/16/2022","528.15","525.97","530.42","511.71","1.32M","0.07%"
"02/15/2022","527.78","537.74","539.33","515.77","2.17M","-0.24%"
"02/14/2022","529.05","536.14","538.32","524.15","1.17M","-1.26%"
"02/11/2022","535.81","559.80","561.70","532.67","1.25M","-3.90%"
"02/10/2022","557.58","562.62","575.91","552.33","1.59M","-3.77%"
"02/09/2022","579.40","566.10","579.96","565.00","1.67M","4.54%"
"02/08/2022","554.23","539.28","556.40","538.41","915.58K","1.64%"
"02/07/2022","545.28","544.40","555.90","542.50","1.41M","0.23%"
"02/04/2022","544.02","531.03","550.28","531.03","1.50M","1.57%"
"02/03/2022","535.59","543.87","552.77","533.58","1.37M","-4.75%"
"02/02/2022","562.30","562.76","564.87","554.40","1.25M","0.26%"
"02/01/2022","560.83","556.40","561.85","548.19","1.71M","1.01%"
"01/31/2022","555.23","535.85","556.64","532.04","2.21M","3.82%"
"01/28/2022","534.82","520.16","536.23","506.17","1.76M","3.40%"
"01/27/2022","517.22","516.41","525.99","513.29","2.49M","1.92%"
"01/26/2022","507.48","532.04","536.85","499.75","2.50M","-1.65%"
"01/25/2022","515.99","516.91","528.85","509.02","2.42M","-3.50%"
"01/24/2022","534.68","526.00","535.73","500.36","2.85M","1.16%"
"01/21/2022","528.55","546.99","552.76","527.82","2.57M","-2.95%"
"01/20/2022","544.62","552.10","566.48","543.77","1.92M","-0.13%"
"01/19/2022","545.35","542.11","558.57","540.81","1.90M","1.40%"
"01/18/2022","537.82","539.32","548.90","536.10","1.89M","-2.35%"
"01/14/2022","550.79","551.33","557.34","543.40","1.72M","-0.39%"
"01/13/2022","552.92","580.89","582.53","551.70","1.63M","-4.22%"
"01/12/2022","577.26","584.81","589.57","575.80","1.43M","-0.25%"
"01/11/2022","578.72","566.20","579.61","558.52","1.70M","1.50%"
"01/10/2022","570.19","553.52","570.89","543.85","2.96M","0.46%"
"01/07/2022","567.56","586.44","588.99","563.77","2.28M","-3.21%"
"01/06/2022","586.39","586.80","595.84","580.21","1.79M","-1.23%"
"01/05/2022","593.70","609.43","614.69","593.17","2.30M","-3.98%"
"01/04/2022","618.32","631.47","631.47","606.13","2.00M","-2.08%"
"01/03/2022","631.47","640.03","645.61","621.28","1.36M","-1.83%"
"12/31/2021","643.22","644.33","647.35","638.72","821.52K","-0.02%"
"12/30/2021","643.36","648.04","650.70","642.45","776.36K","-0.72%"
"12/29/2021","648.03","649.09","650.77","642.08","651.26K","-0.27%"
"12/28/2021","649.78","657.86","658.84","647.40","955.87K","-0.46%"
"12/27/2021","652.77","639.09","653.65","638.00","1.07M","2.68%"
"12/23/2021","635.71","631.66","638.81","630.75","759.83K","0.64%"
"12/22/2021","631.66","620.96","632.42","616.72","1.01M","1.71%"
"12/21/2021","621.07","610.54","623.10","601.05","1.88M","2.72%"
"12/20/2021","604.63","609.10","614.33","599.27","2.24M","-2.52%"
"12/17/2021","620.27","621.40","631.74","612.19","4.34M","-2.16%"
"12/16/2021","633.96","649.00","649.99","624.81","1.95M","-2.09%"
"12/15/2021","647.49","645.21","648.74","625.25","2.56M","1.25%"
"12/14/2021","639.48","655.64","657.04","626.85","1.87M","-4.38%"
"12/13/2021","668.74","678.00","684.07","668.40","1.43M","-1.36%"
"12/10/2021","677.95","670.31","678.23","666.89","1.28M","1.87%"
"12/09/2021","665.51","674.03","680.25","662.71","1.18M","-1.12%"
"12/08/2021","673.06","673.17","676.20","666.78","1.33M","-0.04%"
"12/07/2021","673.30","654.22","674.45","653.96","1.62M","4.33%"
"12/06/2021","645.34","649.99","652.06","639.53","1.69M","-0.40%"
"12/03/2021","647.96","671.43","673.45","634.98","2.28M","-3.59%"
"12/02/2021","672.12","660.20","677.81","660.20","1.96M","1.24%"
"12/01/2021","663.89","667.90","674.95","657.60","5.18M","1.78%"
"11/30/2021","652.30","668.95","681.57","652.00","4.19M","-6.10%"
"11/29/2021","694.66","674.33","697.27","674.33","2.01M","4.16%"
"11/26/2021","666.91","684.00","691.05","663.71","1.28M","-2.50%"
"11/24/2021","684.00","661.50","684.65","659.68","1.72M","1.99%"
"11/23/2021","670.63","652.75","672.14","648.80","2.11M","1.36%"
"11/22/2021","661.63","691.96","693.51","660.81","2.18M","-4.44%"
"11/19/2021","692.34","715.87","716.86","681.46","3.62M","10.08%"
"11/18/2021","628.94","636.52","636.72","626.43","1.33M","-0.96%"
"11/17/2021","635.06","643.58","644.55","629.84","1.32M","-1.66%"
"11/16/2021","645.76","626.16","646.48","625.95","1.33M","3.13%"
"11/15/2021","626.14","628.19","632.95","622.55","1.40M","-0.14%"
"11/12/2021","626.99","610.93","628.38","610.93","1.18M","3.32%"
"11/11/2021","606.87","607.25","610.59","605.91","684.29K","0.48%"
"11/10/2021","603.98","611.39","617.99","603.56","1.20M","-1.44%"
"11/09/2021","612.78","615.95","618.13","611.22","1.21M","-0.40%"
"11/08/2021","615.25","619.01","619.49","608.21","1.22M","0.04%"
"11/05/2021","614.99","628.19","629.31","612.79","1.43M","-1.71%"
"11/04/2021","625.68","621.28","631.56","620.31","1.27M","0.45%"
"11/03/2021","622.87","619.91","625.66","609.26","1.09M","0.72%"
"11/02/2021","618.39","612.09","625.66","610.50","1.02M","1.57%"
"11/01/2021","608.81","628.53","629.98","607.31","1.25M","-2.74%"
"10/29/2021","625.99","613.36","626.60","610.88","1.04M","1.72%"
"10/28/2021","615.41","613.15","620.41","605.82","1.07M","0.37%"
"10/27/2021","613.13","609.22","617.32","606.90","1.46M","0.74%"
"10/26/2021","608.61","605.58","613.36","602.46","1.42M","1.00%"
"10/25/2021","602.56","590.80","604.23","589.75","1.10M","1.99%"
"10/22/2021","590.80","580.90","591.63","580.00","991.81K","2.15%"
"10/21/2021","578.35","570.00","578.93","565.30","729.58K","1.37%"
"10/20/2021","570.53","574.34","575.68","568.91","836.31K","-0.40%"
"10/19/2021","572.80","568.15","573.13","563.96","977.97K","1.46%"
"10/18/2021","564.56","552.76","564.81","548.27","1.32M","2.25%"
"10/15/2021","552.16","545.00","553.28","543.27","1.60M","1.54%"
"10/14/2021","543.78","543.35","549.92","542.00","1.07M","1.65%"
"10/13/2021","534.94","534.25","539.64","532.24","866.60K","1.50%"
"10/12/2021","527.05","527.02","533.40","524.14","873.06K","0.31%"
"10/11/2021","525.41","528.75","533.46","525.04","1.03M","-1.08%"
"10/08/2021","531.12","539.06","541.39","529.44","937.01K","-1.23%"
"10/07/2021","537.73","538.17","544.75","537.08","955.58K","0.58%"
"10/06/2021","534.61","526.42","537.93","526.01","977.80K","0.24%"
"10/05/2021","533.35","529.06","536.93","526.40","958.30K","1.52%"
"10/04/2021","525.35","539.69","541.53","519.00","1.46M","-3.42%"
"10/01/2021","543.97","541.24","546.05","533.28","1.44M","0.83%"
"09/30/2021","539.51","549.39","554.49","539.21","1.54M","-1.36%"
"09/29/2021","546.93","548.88","553.15","545.04","994.87K","0.35%"
"09/28/2021","545.01","560.44","562.78","544.48","1.65M","-3.88%"
"09/27/2021","567.01","572.85","573.83","561.30","1.28M","-1.89%"
"09/24/2021","577.92","573.39","579.17","570.34","1.17M","0.10%"
"09/23/2021","577.37","566.18","578.31","565.08","1.24M","2.59%"
"09/22/2021","562.80","560.60","565.00","553.64","911.27K","1.36%"
"09/21/2021","555.25","559.74","559.87","553.51","758.15K","0.15%"
"09/20/2021","554.40","553.01","560.21","547.51","1.30M","-1.33%"
"09/17/2021","561.85","572.84","572.84","560.67","1.86M","-1.93%"
"09/16/2021","572.88","570.91","574.72","567.94","1.00M","0.13%"
"09/15/2021","572.11","570.00","572.37","564.59","1.03M","0.68%"
"09/14/2021","568.27","565.95","571.20","563.02","1.18M","1.95%"
"09/13/2021","557.42","570.19","571.47","551.26","1.19M","-1.76%"
"09/10/2021","567.38","571.41","573.00","567.03","1.09M","-0.07%"
"09/09/2021","567.75","568.53","572.86","566.59","775.33K","0.03%"
"09/08/2021","567.59","559.50","568.48","558.17","918.16K","1.27%"
"09/07/2021","560.47","563.75","563.75","555.51","882.04K","-0.49%"
"09/03/2021","563.25","559.50","566.74","558.04","762.60K","0.62%"
"09/02/2021","559.79","563.70","565.28","555.64","1.09M","-0.59%"
"09/01/2021","563.13","567.30","567.78","562.67","1.26M","-0.53%"
"08/31/2021","566.11","567.11","567.11","563.25","1.23M","0.10%"
"08/30/2021","565.57","567.14","568.31","563.54","893.87K","-0.07%"
"08/27/2021","565.94","554.63","566.25","553.67","1.41M","2.41%"
"08/26/2021","552.64","547.68","556.61","546.17","1.56M","-0.53%"
"08/25/2021","555.61","577.31","582.96","551.01","2.24M","0.29%"
"08/24/2021","554.02","554.00","555.03","548.83","1.66M","0.28%"
"08/23/2021","552.49","548.85","553.80","548.20","1.37M","1.32%"
"08/20/2021","545.30","547.58","549.68","542.97","1.24M","0.34%"
"08/19/2021","543.44","528.59","547.90","527.83","1.50M","1.96%"
"08/18/2021","532.98","535.08","539.59","532.11","723.96K","-0.54%"
"08/17/2021","535.86","542.11","542.11","534.14","1.08M","-1.30%"
"08/16/2021","542.94","540.45","542.96","535.87","785.26K","0.41%"
"08/13/2021","540.74","536.36","541.21","534.51","541.19K","0.71%"
"08/12/2021","536.92","532.29","538.14","530.23","521.22K","0.88%"
"08/11/2021","532.23","529.39","533.04","526.62","765.10K","0.40%"
"08/10/2021","530.13","538.23","539.99","528.71","855.96K","-0.95%"
"08/09/2021","535.23","534.17","537.24","531.87","733.13K","0.18%"
"08/06/2021","534.29","534.81","537.88","530.01","1.04M","-0.69%"
"08/05/2021","538.01","536.74","540.63","534.54","896.96K","0.36%"
"08/04/2021","536.06","530.83","537.17","528.44","709.09K","1.11%"
"08/03/2021","530.18","528.89","532.11","524.26","870.97K","0.51%"
"08/02/2021","527.51","532.11","534.77","525.37","857.46K","-0.46%"
"07/30/2021","529.97","525.20","530.86","525.02","905.26K","0.85%"
"07/29/2021","525.51","521.21","529.44","521.21","627.46K","0.46%"
"07/28/2021","523.10","524.59","527.23","520.93","694.71K","0.04%"
"07/27/2021","522.91","528.02","530.52","516.44","983.30K","-1.21%"
"07/26/2021","529.31","528.15","530.23","523.13","720.52K","0.17%"
"07/23/2021","528.43","524.92","532.33","522.02","974.48K","1.37%"
"07/22/2021","521.31","516.11","522.09","514.10","917.69K","1.33%"
"07/21/2021","514.45","506.71","514.59","503.08","1.12M","1.16%"
"07/20/2021","508.56","500.06","512.67","499.01","1.27M","1.96%"
"07/19/2021","498.78","498.84","502.48","496.00","1.32M","-0.54%"
"07/16/2021","501.51","504.64","505.00","500.85","727.88K","-0.33%"
"07/15/2021","503.17","505.97","506.38","500.38","1.10M","-0.47%"
"07/14/2021","505.56","509.46","511.69","504.59","1.45M","-0.22%"
"07/13/2021","506.69","504.90","509.97","503.63","1.00M","0.31%"
"07/12/2021","505.10","506.75","507.70","503.00","922.29K","0.23%"
"07/09/2021","503.93","502.94","505.59","495.74","1.27M","-0.43%"
"07/08/2021","506.09","501.25","506.89","497.08","989.49K","0.00%"
"07/07/2021","506.09","505.53","508.63","503.12","928.99K","1.02%"
"07/06/2021","500.97","501.86","502.69","498.23","1.18M","0.67%"
"07/02/2021","497.64","494.86","500.83","494.58","1.07M","1.34%"
"07/01/2021","491.05","493.68","493.68","487.23","905.57K","0.18%"
"06/30/2021","490.17","490.63","492.60","487.47","955.11K","-0.25%"
"06/29/2021","491.40","485.62","491.66","484.46","718.40K","0.91%"
"06/28/2021","486.99","486.86","491.39","485.64","934.53K","0.19%"
"06/25/2021","486.09","480.99","490.19","477.00","1.49M","0.72%"
"06/24/2021","482.62","482.00","486.25","480.30","1.09M","0.84%"
"06/23/2021","478.59","477.56","482.20","477.56","1.22M","0.22%"
"06/22/2021","477.56","477.31","479.74","475.12","1.48M","-0.07%"
"06/21/2021","477.90","477.18","481.12","472.00","1.07M","0.95%"
"06/18/2021","473.40","477.08","478.49","472.34","1.57M","-0.28%"
"06/17/2021","474.73","468.88","476.49","467.31","1.44M","1.15%"
"06/16/2021","469.34","469.20","473.72","464.72","1.23M","-0.29%"
"06/15/2021","470.71","478.19","478.19","468.85","1.36M","-1.31%"
"06/14/2021","476.97","472.33","476.99","469.87","961.54K","1.02%"
"06/11/2021","472.16","470.30","474.62","468.69","1.47M","0.18%"
"06/10/2021","471.33","467.32","473.71","466.24","1.15M","0.64%"
"06/09/2021","468.33","466.12","470.61","465.42","919.81K","0.66%"
"06/08/2021","465.26","461.16","466.00","458.82","1.52M","1.76%"
"06/07/2021","457.21","459.56","461.83","454.80","868.10K","-1.02%"
"06/04/2021","461.93","454.98","463.62","454.01","1.40M","2.52%"
"06/03/2021","450.56","439.50","451.93","438.00","1.49M","1.15%"
"06/02/2021","445.44","438.06","447.08","436.01","1.32M","1.55%"
"06/01/2021","438.66","441.70","441.95","434.65","948.04K","-0.10%"
"05/28/2021","439.09","435.50","442.00","433.82","1.45M","1.62%"
"05/27/2021","432.11","436.21","437.77","427.42","2.97M","-2.42%"
"05/26/2021","442.81","440.92","445.65","437.59","2.01M","0.87%"
"05/25/2021","438.99","440.01","442.04","436.88","1.47M","-0.32%"
