"Date","Price","Open","High","Low","Vol.","Change %"
"04/07/2025","186.55","181.03","188.20","176.28","12.58M","-0.22%"
"04/04/2025","186.96","200.00","200.00","186.17","13.51M","-7.28%"
"04/03/2025","201.64","210.30","210.69","201.24","7.59M","-1.73%"
"04/02/2025","205.19","207.22","207.22","200.34","9.26M","-0.52%"
"04/01/2025","206.27","210.52","212.15","205.60","7.85M","-1.55%"
"03/31/2025","209.52","204.43","210.80","204.43","11.09M","2.06%"
"03/28/2025","205.29","202.73","206.02","201.59","6.48M","1.27%"
"03/27/2025","202.72","202.02","203.68","201.30","5.00M","0.71%"
"03/26/2025","201.30","203.12","203.12","196.49","6.74M","-0.02%"
"03/25/2025","201.34","209.22","209.26","199.38","10.09M","-3.74%"
"03/24/2025","209.17","209.39","211.02","207.50","7.39M","-0.40%"
"03/21/2025","210.01","211.73","212.88","208.74","16.66M","-0.92%"
"03/20/2025","211.96","213.01","213.42","211.11","5.84M","-0.14%"
"03/19/2025","212.25","214.03","214.50","210.78","5.41M","-0.75%"
"03/18/2025","213.85","214.47","215.18","212.27","5.09M","-0.29%"
"03/17/2025","214.47","212.22","215.50","209.52","5.08M","1.27%"
"03/14/2025","211.77","209.78","212.82","208.29","4.51M","0.10%"
"03/13/2025","211.55","212.00","213.80","210.68","5.56M","-0.24%"
"03/12/2025","212.06","212.00","213.87","209.31","6.14M","-0.72%"
"03/11/2025","213.59","216.66","216.66","212.41","7.14M","-1.42%"
"03/10/2025","216.66","209.99","218.66","209.20","8.60M","1.11%"
"03/07/2025","214.29","211.11","214.99","209.00","6.81M","1.68%"
"03/06/2025","210.75","211.45","211.98","208.50","4.35M","-0.37%"
"03/05/2025","211.54","207.07","212.18","206.00","5.75M","1.82%"
"03/04/2025","207.76","214.47","215.66","207.67","7.55M","-1.76%"
"03/03/2025","211.48","209.98","212.30","208.91","7.02M","1.17%"
"02/28/2025","209.03","205.12","209.60","204.41","13.14M","1.96%"
"02/27/2025","205.02","203.06","206.80","202.25","5.70M","0.99%"
"02/26/2025","203.01","203.59","203.82","201.43","4.77M","-0.55%"
"02/25/2025","204.14","205.18","206.01","202.35","7.75M","0.03%"
"02/24/2025","204.08","201.83","205.50","201.28","6.30M","0.99%"
"02/21/2025","202.08","200.32","203.98","200.01","5.89M","0.60%"
"02/20/2025","200.88","198.00","201.36","196.83","5.07M","1.79%"
"02/19/2025","197.35","196.79","198.11","196.01","4.89M","0.56%"
"02/18/2025","196.25","192.00","197.02","190.67","6.07M","1.75%"
"02/14/2025","192.87","193.95","195.18","192.78","3.98M","-0.30%"
"02/13/2025","193.45","194.28","194.28","191.43","4.11M","0.23%"
"02/12/2025","193.00","190.50","194.37","190.39","4.53M","0.61%"
"02/11/2025","191.83","189.80","191.93","188.26","3.98M","0.78%"
"02/10/2025","190.34","191.46","191.46","189.09","3.69M","-0.14%"
"02/07/2025","190.60","193.16","193.86","190.43","3.81M","-1.23%"
"02/06/2025","192.97","191.90","194.49","190.56","4.59M","0.64%"
"02/05/2025","191.75","190.52","193.38","189.92","6.45M","0.95%"
"02/04/2025","189.95","187.63","191.15","187.05","7.38M","-0.10%"
"02/03/2025","190.14","183.18","191.66","182.15","9.83M","3.39%"
"01/31/2025","183.90","187.30","191.77","183.67","11.93M","4.70%"
"01/30/2025","175.65","176.01","176.12","173.98","5.21M","0.22%"
"01/29/2025","175.26","174.50","176.92","174.30","3.75M","0.26%"
"01/28/2025","174.81","176.80","177.16","173.73","5.60M","-1.18%"
"01/27/2025","176.90","172.66","177.45","172.59","6.99M","3.88%"
"01/24/2025","170.30","169.32","171.11","169.25","5.58M","-0.22%"
"01/23/2025","170.67","170.46","170.69","168.48","7.12M","0.87%"
"01/22/2025","169.20","170.30","170.87","168.06","9.46M","-1.98%"
"01/21/2025","172.61","172.16","175.66","171.22","7.55M","0.61%"
"01/17/2025","171.56","172.88","173.99","171.27","7.85M","-1.23%"
"01/16/2025","173.70","171.45","173.96","170.52","5.24M","1.37%"
"01/15/2025","171.35","173.51","174.46","168.72","8.05M","-2.39%"
"01/14/2025","175.55","176.61","176.78","174.09","4.78M","-0.67%"
"01/13/2025","176.74","175.16","177.98","174.34","4.73M","0.90%"
"01/10/2025","175.17","176.86","177.54","173.33","5.37M","-1.87%"
"01/08/2025","178.50","179.20","179.24","176.18","4.49M","-0.57%"
"01/07/2025","179.53","179.63","182.17","178.39","5.91M","-0.32%"
"01/06/2025","180.10","180.78","181.98","179.26","6.30M","-0.62%"
"01/03/2025","181.22","179.66","181.57","178.80","4.38M","0.99%"
"01/02/2025","179.44","178.66","179.78","177.90","4.09M","0.98%"
"12/31/2024","177.70","176.35","177.84","175.92","3.33M","0.85%"
"12/30/2024","176.20","177.02","177.34","175.51","3.41M","-1.02%"
"12/27/2024","178.01","177.92","179.66","177.29","2.75M","-0.66%"
"12/26/2024","179.20","179.02","180.35","178.63","2.76M","-0.44%"
"12/24/2024","180.00","178.41","180.17","177.84","2.69M","0.90%"
"12/23/2024","178.39","175.29","178.65","174.63","6.95M","1.60%"
"12/20/2024","175.58","171.79","176.80","170.66","18.95M","2.37%"
"12/19/2024","171.52","172.93","173.88","170.34","6.11M","-0.87%"
"12/18/2024","173.02","176.03","176.50","172.82","5.47M","-1.35%"
"12/17/2024","175.38","170.58","176.50","170.21","7.66M","2.18%"
"12/16/2024","171.63","171.67","173.34","170.53","8.16M","-1.00%"
"12/13/2024","173.37","173.25","174.92","172.39","5.47M","0.10%"
"12/12/2024","173.19","174.91","175.91","171.99","5.00M","-0.68%"
"12/11/2024","174.37","175.96","176.00","173.84","9.49M","-0.74%"
"12/10/2024","175.67","175.53","176.92","173.83","4.09M","-0.51%"
"12/09/2024","176.57","175.59","178.13","174.38","4.39M","0.22%"
"12/06/2024","176.19","176.00","176.74","174.16","4.84M","0.01%"
"12/05/2024","176.17","174.98","176.72","173.53","5.44M","-0.16%"
"12/04/2024","176.46","180.10","180.45","175.91","6.13M","-2.78%"
"12/03/2024","181.50","182.28","183.51","181.48","4.11M","-0.15%"
"12/02/2024","181.77","182.27","182.70","178.86","3.94M","-0.63%"
"11/29/2024","182.93","183.14","183.54","182.50","2.71M","-0.08%"
"11/27/2024","183.08","181.14","184.24","180.89","5.27M","1.07%"
"11/26/2024","181.14","177.09","181.65","176.67","6.95M","2.30%"
"11/25/2024","177.06","177.02","180.19","176.75","12.46M","0.06%"
"11/22/2024","176.95","174.34","178.86","173.50","11.33M","3.04%"
"11/21/2024","171.73","168.59","172.46","166.92","6.85M","2.37%"
"11/20/2024","167.76","166.91","167.91","165.65","7.14M","0.71%"
