"Date","Price","Open","High","Low","Vol.","Change %"
"04/09/2025","234.34","212.50","237.48","211.00","24.02M","8.06%"
"04/08/2025","216.87","223.52","227.84","213.25","19.49M","1.13%"
"04/07/2025","214.44","205.77","222.05","202.16","22.91M","1.98%"
"04/04/2025","210.28","215.30","217.70","208.93","27.17M","-8.05%"
"04/03/2025","228.69","234.27","235.14","227.30","17.19M","-6.97%"
"04/02/2025","245.82","241.60","247.24","241.46","7.76M","0.89%"
"04/01/2025","243.66","242.62","245.69","240.88","8.05M","-0.67%"
"03/31/2025","245.30","239.41","245.86","237.36","13.60M","1.01%"
"03/28/2025","242.85","246.94","249.51","241.11","11.98M","-2.12%"
"03/27/2025","248.12","249.52","250.64","247.18","8.02M","-1.16%"
"03/26/2025","251.03","252.60","254.67","249.78","12.79M","-0.04%"
"03/25/2025","251.13","249.31","251.82","247.62","9.29M","1.24%"
"03/24/2025","248.06","245.48","248.69","244.41","9.42M","2.66%"
"03/21/2025","241.63","237.81","242.30","236.50","19.33M","1.10%"
"03/20/2025","239.01","236.56","241.76","236.20","8.33M","-0.04%"
"03/19/2025","239.11","235.74","242.33","234.89","10.12M","1.76%"
"03/18/2025","234.97","234.32","236.17","233.52","10.34M","0.44%"
"03/17/2025","233.93","231.18","235.67","230.46","9.59M","0.64%"
"03/14/2025","232.44","228.12","233.14","227.58","11.96M","3.22%"
"03/13/2025","225.19","229.30","229.50","224.23","16.47M","-1.19%"
"03/12/2025","227.90","234.00","234.32","227.26","16.05M","-0.54%"
"03/11/2025","229.14","231.74","233.32","226.69","18.14M","-1.33%"
"03/10/2025","232.22","236.21","237.51","228.70","18.89M","-4.15%"
"03/07/2025","242.28","245.23","246.72","239.42","20.50M","-1.73%"
"03/06/2025","246.54","248.11","249.36","243.85","9.98M","-1.98%"
"03/05/2025","251.53","251.25","253.05","247.83","7.86M","0.51%"
"03/04/2025","250.25","255.28","257.23","245.95","13.47M","-3.98%"
"03/03/2025","260.62","264.00","266.32","257.82","9.06M","-1.52%"
"02/28/2025","264.65","260.73","264.81","257.89","10.47M","2.16%"
"02/27/2025","259.05","260.18","263.64","257.86","8.20M","0.10%"
"02/26/2025","258.79","257.16","260.91","256.93","5.94M","0.54%"
"02/25/2025","257.40","262.23","263.00","253.35","9.61M","-1.51%"
"02/24/2025","261.34","265.49","267.00","258.61","10.37M","-1.10%"
"02/21/2025","264.24","268.32","269.20","262.84","12.84M","-0.96%"
"02/20/2025","266.80","278.67","278.74","265.73","13.85M","-4.46%"
"02/19/2025","279.25","278.38","280.25","277.22","7.01M","-0.25%"
"02/18/2025","279.95","276.76","279.97","276.02","7.92M","1.21%"
"02/14/2025","276.59","277.37","279.23","276.45","5.69M","0.10%"
"02/13/2025","276.32","275.50","276.97","273.81","8.40M","0.32%"
"02/12/2025","275.45","274.08","276.45","273.25","6.68M","0.17%"
"02/11/2025","274.99","270.26","276.22","269.66","7.20M","1.46%"
"02/10/2025","271.04","276.15","276.18","269.59","8.63M","-1.73%"
"02/07/2025","275.80","277.27","278.55","274.71","6.86M","-0.40%"
"02/06/2025","276.90","272.45","276.98","271.19","7.26M","2.39%"
"02/05/2025","270.43","268.91","270.64","268.33","5.70M","0.93%"
"02/04/2025","267.94","269.84","269.84","266.83","5.63M","0.42%"
"02/03/2025","266.81","261.83","268.17","261.70","8.38M","-0.18%"
"01/31/2025","267.30","269.23","270.82","266.96","7.20M","-0.35%"
"01/30/2025","268.23","268.63","269.70","266.62","8.75M","0.62%"
"01/29/2025","266.58","267.21","270.68","265.61","7.68M","-0.21%"
"01/28/2025","267.14","265.85","267.33","264.83","7.38M","0.49%"
"01/27/2025","265.85","264.17","265.97","262.26","7.52M","0.38%"
"01/24/2025","264.84","263.69","267.10","263.01","7.67M","-0.42%"
"01/23/2025","265.95","264.69","266.86","263.81","10.75M","1.18%"
"01/22/2025","262.84","262.90","263.38","260.25","9.02M","-0.07%"
"01/21/2025","263.03","260.07","264.25","259.50","13.71M","1.49%"
"01/17/2025","259.16","254.14","260.62","252.14","17.68M","1.92%"
"01/16/2025","254.27","254.00","257.04","252.33","15.29M","0.76%"
"01/15/2025","252.35","250.40","253.67","243.68","18.45M","1.97%"
"01/14/2025","247.47","242.66","247.72","242.19","12.41M","1.33%"
"01/13/2025","244.21","239.67","244.54","239.00","10.01M","1.81%"
"01/10/2025","239.87","243.09","243.81","238.74","10.26M","-1.34%"
"01/08/2025","243.13","242.75","244.25","240.50","8.68M","-0.02%"
"01/07/2025","243.17","242.14","245.26","240.90","8.75M","0.96%"
"01/06/2025","240.85","243.70","245.69","240.58","9.92M","-1.00%"
"01/03/2025","243.28","243.89","244.88","240.26","9.49M","1.37%"
"01/02/2025","240.00","240.92","243.28","239.45","9.22M","0.12%"
"12/31/2024","239.71","240.05","241.44","239.03","4.87M","0.16%"
"12/30/2024","239.32","238.77","240.84","237.11","5.72M","-0.77%"
"12/27/2024","241.17","242.72","243.39","240.04","5.73M","-0.81%"
"12/26/2024","243.14","241.43","243.26","240.79","4.45M","0.34%"
"12/24/2024","242.31","239.43","242.49","239.07","3.73M","1.64%"
"12/23/2024","238.39","236.07","238.62","234.88","8.61M","0.33%"
"12/20/2024","237.60","231.92","239.21","231.59","32.35M","1.99%"
"12/19/2024","232.96","232.27","236.36","232.27","11.79M","1.12%"
"12/18/2024","230.37","239.00","239.07","229.53","11.32M","-3.35%"
"12/17/2024","238.36","238.65","239.02","236.63","8.08M","-0.51%"
"12/16/2024","239.58","240.61","240.67","237.52","9.03M","-0.15%"
"12/13/2024","239.94","242.07","242.71","239.14","10.39M","-0.66%"
"12/12/2024","241.53","243.00","244.10","241.04","6.11M","-0.82%"
"12/11/2024","243.53","244.00","244.27","242.18","7.88M","0.28%"
"12/10/2024","242.86","243.89","247.96","242.22","9.11M","-0.39%"
"12/09/2024","243.81","247.13","247.87","243.76","7.08M","-1.44%"
"12/06/2024","247.36","245.70","247.74","244.84","5.52M","0.77%"
"12/05/2024","245.48","245.39","247.18","244.62","6.57M","0.85%"
"12/04/2024","243.40","244.70","245.35","242.23","7.35M","-0.58%"
"12/03/2024","244.82","248.23","249.04","244.63","6.66M","-0.58%"
"12/02/2024","246.25","249.55","250.25","245.03","8.90M","-1.39%"
"11/29/2024","249.72","249.86","251.77","249.45","5.49M","-0.03%"
"11/27/2024","249.79","249.35","251.19","248.77","5.47M","-0.07%"
"11/26/2024","249.97","250.49","251.00","248.34","6.21M","-0.13%"
"11/25/2024","250.29","249.59","254.31","249.06","10.30M","0.70%"
"11/22/2024","248.55","243.61","249.15","243.03","8.00M","1.55%"
"11/21/2024","244.76","243.23","245.49","242.10","8.78M","1.65%"
"11/20/2024","240.78","244.40","244.61","238.64","9.02M","-0.95%"
"11/19/2024","243.09","242.25","245.15","241.55","6.79M","-0.79%"
"11/18/2024","245.03","247.76","247.93","242.68","9.05M","-0.11%"
"11/15/2024","245.31","241.46","246.42","241.46","11.52M","1.42%"
"11/14/2024","241.87","242.41","244.29","241.05","10.17M","0.29%"
"11/13/2024","241.16","240.58","244.09","240.31","11.47M","0.67%"
"11/12/2024","239.56","240.55","241.46","238.76","6.86M","0.11%"
"11/11/2024","239.29","240.00","242.10","239.00","9.02M","0.97%"
"11/08/2024","236.98","239.34","239.34","235.78","9.50M","0.25%"
"11/07/2024","236.38","244.50","244.57","235.22","16.45M","-4.32%"
"11/06/2024","247.06","235.00","248.00","234.77","23.99M","11.54%"
"11/05/2024","221.49","220.03","221.96","220.00","5.60M","0.78%"
"11/04/2024","219.78","222.65","223.76","219.17","8.23M","-1.42%"
"11/01/2024","222.94","223.56","226.15","222.70","6.92M","0.46%"
"10/31/2024","221.92","224.70","225.69","221.82","7.83M","-1.11%"
"10/30/2024","224.41","222.54","226.31","221.58","7.11M","0.68%"
"10/29/2024","222.90","225.21","226.75","222.81","6.58M","-1.15%"
"10/28/2024","225.50","223.35","225.64","222.95","6.84M","1.43%"
"10/25/2024","222.31","225.00","225.62","220.88","6.37M","-1.19%"
"10/24/2024","224.98","221.83","225.06","221.66","6.00M","0.70%"
"10/23/2024","223.41","223.66","224.80","222.53","6.18M","-0.32%"
"10/22/2024","224.12","223.02","225.28","221.10","9.59M","0.50%"
"10/21/2024","223.00","225.22","225.70","222.90","5.87M","-1.05%"
"10/18/2024","225.37","225.00","225.92","223.10","7.00M","0.42%"
"10/17/2024","224.42","224.27","225.85","223.31","6.47M","0.35%"
"10/16/2024","223.64","222.33","223.68","221.04","6.38M","0.56%"
"10/15/2024","222.39","223.66","225.45","221.82","9.24M","0.41%"
"10/14/2024","221.48","223.20","223.70","218.88","9.05M","-0.36%"
"10/11/2024","222.29","215.67","224.63","215.16","18.32M","4.44%"
"10/10/2024","212.84","214.81","214.81","211.47","7.93M","-0.27%"
"10/09/2024","213.42","209.70","214.24","209.38","7.02M","1.27%"
"10/08/2024","210.75","210.58","211.33","208.38","6.02M","-0.09%"
"10/07/2024","210.93","211.03","213.33","209.69","6.72M","-0.14%"
"10/04/2024","211.22","209.30","211.67","206.91","10.21M","2.92%"
"10/03/2024","205.23","206.17","206.49","204.34","7.25M","-0.99%"
"10/02/2024","207.29","207.08","208.95","205.69","5.81M","0.12%"
"10/01/2024","207.04","208.90","209.09","206.19","8.54M","-1.81%"
"09/30/2024","210.86","206.31","210.96","205.26","8.67M","0.17%"
"09/27/2024","210.50","210.65","212.44","209.33","7.03M","0.34%"
"09/26/2024","209.78","211.13","211.70","209.01","7.81M","-0.20%"
"09/25/2024","210.19","211.68","212.24","208.61","8.98M","-0.66%"
"09/24/2024","211.59","211.15","212.95","210.37","7.32M","0.07%"
"09/23/2024","211.44","211.00","211.80","209.99","7.22M","0.17%"
"09/20/2024","211.09","209.93","211.41","209.50","20.88M","0.29%"
"09/19/2024","210.48","209.78","211.91","207.34","11.64M","1.42%"
"09/18/2024","207.53","209.01","211.34","206.70","8.26M","-0.82%"
"09/17/2024","209.25","207.73","209.93","207.66","7.57M","0.67%"
"09/16/2024","207.86","205.83","208.21","205.59","8.63M","1.73%"
"09/13/2024","204.32","206.86","207.85","203.02","10.23M","-1.10%"
"09/12/2024","206.60","207.65","208.78","204.89","9.06M","-0.30%"
"09/11/2024","207.23","205.25","207.70","201.83","13.66M","0.81%"
"09/10/2024","205.56","218.60","218.64","200.61","28.41M","-5.19%"
"09/09/2024","216.81","215.19","218.15","214.18","8.94M","2.05%"
"09/06/2024","212.46","217.60","218.74","211.09","7.78M","-2.38%"
"09/05/2024","217.63","220.15","220.80","216.03","8.07M","-0.78%"
"09/04/2024","219.33","221.04","222.07","217.21","7.39M","-0.44%"
"09/03/2024","220.30","222.30","224.10","219.24","8.96M","-2.00%"
"08/30/2024","224.80","222.50","225.48","221.93","8.57M","1.17%"
"08/29/2024","222.21","222.15","222.98","218.94","6.42M","0.42%"
"08/28/2024","221.29","219.25","222.21","219.19","6.51M","0.50%"
"08/27/2024","220.18","219.51","220.42","219.19","5.19M","0.46%"
"08/26/2024","219.17","219.01","219.68","218.05","5.11M","0.39%"
"08/23/2024","218.31","217.60","219.19","216.50","7.21M","0.78%"
"08/22/2024","216.63","214.58","216.80","214.34","5.25M","0.95%"
"08/21/2024","214.60","214.43","215.00","212.84","5.20M","0.04%"
"08/20/2024","214.52","215.00","216.00","213.68","5.64M","-0.43%"
"08/19/2024","215.45","214.00","215.53","213.82","6.09M","0.69%"
"08/16/2024","213.97","211.69","214.09","211.59","7.93M","1.14%"
"08/15/2024","211.55","213.00","213.89","211.10","7.00M","0.62%"
"08/14/2024","210.24","207.74","210.76","207.12","7.00M","1.11%"
"08/13/2024","207.94","207.73","208.09","205.40","6.39M","0.85%"
"08/12/2024","206.19","206.41","207.14","203.66","6.94M","0.19%"
"08/09/2024","205.80","203.47","206.47","202.90","5.54M","0.85%"
"08/08/2024","204.06","202.47","204.91","201.79","7.76M","1.83%"
"08/07/2024","200.40","203.51","205.75","200.20","9.20M","0.03%"
"08/06/2024","200.34","195.40","202.60","194.00","10.61M","2.79%"
"08/05/2024","194.90","194.05","196.17","190.90","13.93M","-2.13%"
"08/02/2024","199.14","203.88","204.67","196.89","18.04M","-4.24%"
"08/01/2024","207.96","213.20","213.83","206.38","10.92M","-2.27%"
"07/31/2024","212.80","214.78","216.39","212.67","9.07M","-1.11%"
"07/30/2024","215.19","213.23","215.79","212.96","8.85M","2.06%"
"07/29/2024","210.85","212.65","213.61","210.54","6.53M","-0.65%"
"07/26/2024","212.24","209.24","213.16","208.62","8.03M","1.71%"
"07/25/2024","208.67","208.65","210.19","208.05","6.40M","0.04%"
"07/24/2024","208.59","209.55","212.03","208.07","7.12M","-0.83%"
"07/23/2024","210.33","211.02","211.48","209.35","5.56M","0.02%"
"07/22/2024","210.28","210.46","212.17","209.71","7.66M","0.24%"
"07/19/2024","209.78","211.20","212.35","208.92","8.10M","-0.10%"
"07/18/2024","209.98","215.63","216.63","209.24","12.42M","-3.18%"
"07/17/2024","216.87","213.80","217.56","213.27","11.57M","1.52%"
"07/16/2024","213.62","210.00","213.74","208.08","11.56M","1.70%"
"07/15/2024","210.05","207.19","211.61","206.72","10.72M","2.49%"
"07/12/2024","204.94","204.00","207.45","202.10","15.44M","-1.21%"
"07/11/2024","207.45","206.21","208.10","205.38","10.67M","-0.17%"
"07/10/2024","207.80","206.14","207.97","205.58","8.33M","0.08%"
"07/09/2024","207.63","205.63","209.76","205.45","9.06M","1.20%"
"07/08/2024","205.17","205.04","206.90","203.97","8.71M","0.19%"
"07/05/2024","204.79","206.99","207.37","204.52","8.09M","-1.87%"
"07/03/2024","208.69","209.55","210.38","207.65","5.56M","-0.07%"
"07/02/2024","208.83","205.29","208.86","204.77","7.80M","1.65%"
"07/01/2024","205.45","202.84","207.09","202.66","10.21M","1.58%"
"06/28/2024","202.26","200.01","202.60","199.30","15.31M","1.55%"
"06/27/2024","199.17","197.44","199.86","196.90","7.91M","0.88%"
"06/26/2024","197.43","197.45","197.94","196.27","7.76M","-0.32%"
"06/25/2024","198.07","198.09","200.07","197.74","6.92M","-0.41%"
"06/24/2024","198.88","197.81","199.23","197.10","9.79M","1.31%"
"06/21/2024","196.30","196.71","197.17","194.22","20.97M","-1.19%"
"06/20/2024","198.67","196.39","199.45","196.11","8.73M","0.85%"
"06/18/2024","197.00","194.60","197.96","194.13","9.02M","1.04%"
"06/17/2024","194.98","193.48","195.58","192.64","8.73M","0.62%"
"06/14/2024","193.78","191.45","194.86","191.42","6.87M","0.06%"
"06/13/2024","193.66","192.32","194.58","190.88","8.59M","1.11%"
"06/12/2024","191.53","196.00","196.72","191.31","12.75M","-1.46%"
"06/11/2024","194.36","197.91","197.94","193.60","9.24M","-2.63%"
"06/10/2024","199.61","199.24","200.84","198.44","6.07M","-0.17%"
"06/07/2024","199.95","197.43","200.92","197.01","6.96M","1.54%"
"06/06/2024","196.91","197.26","198.02","195.33","7.64M","-0.18%"
"06/05/2024","197.26","199.76","199.82","196.92","8.35M","-0.95%"
"06/04/2024","199.16","200.16","201.98","198.28","6.85M","-1.32%"
"06/03/2024","201.82","202.31","202.42","199.19","6.44M","-0.40%"
"05/31/2024","202.63","199.30","203.30","198.35","14.42M","1.66%"
"05/30/2024","199.33","198.56","199.85","198.40","6.83M","0.62%"
"05/29/2024","198.11","198.00","198.99","196.89","6.12M","-0.70%"
"05/28/2024","199.50","199.86","200.41","198.66","6.91M","-0.60%"
"05/24/2024","200.71","197.75","200.76","197.56","7.36M","1.92%"
"05/23/2024","196.92","197.81","198.30","196.07","8.07M","-0.70%"
"05/22/2024","198.31","199.00","200.93","197.69","9.43M","-0.61%"
"05/21/2024","199.52","197.00","199.90","196.60","14.42M","2.01%"
"05/20/2024","195.58","204.39","205.88","195.40","17.37M","-4.50%"
"05/17/2024","204.79","203.81","205.05","202.81","9.26M","1.15%"
"05/16/2024","202.47","202.22","204.48","201.99","8.50M","0.18%"
"05/15/2024","202.11","202.01","202.69","199.77","8.37M","0.30%"
"05/14/2024","201.51","199.00","201.58","198.16","8.60M","1.40%"
"05/13/2024","198.73","198.80","199.85","198.04","7.05M","-0.02%"
"05/10/2024","198.77","198.54","199.34","198.27","7.53M","0.64%"
"05/09/2024","197.50","195.17","197.59","195.10","7.98M","0.95%"
"05/08/2024","195.65","191.00","196.65","191.00","9.23M","2.03%"
"05/07/2024","191.75","191.70","192.93","191.65","7.69M","-0.13%"
"05/06/2024","192.00","191.73","192.20","189.82","7.91M","0.78%"
"05/03/2024","190.51","192.00","192.53","188.46","8.92M","-0.60%"
"05/02/2024","191.66","193.07","193.50","189.52","6.50M","-0.10%"
"05/01/2024","191.86","192.27","194.46","190.79","7.45M","0.06%"
"04/30/2024","191.74","192.81","194.99","191.64","8.15M","-0.80%"
"04/29/2024","193.28","193.48","194.26","192.43","5.41M","-0.11%"
"04/26/2024","193.49","193.57","194.87","193.06","6.41M","0.06%"
"04/25/2024","193.37","192.25","193.93","191.18","9.80M","0.15%"
"04/24/2024","193.08","190.53","193.23","190.17","6.96M","0.49%"
"04/23/2024","192.14","191.13","192.23","190.52","9.14M","1.44%"
"04/22/2024","189.41","185.99","190.13","185.98","11.53M","1.94%"
"04/19/2024","185.80","182.40","185.88","181.41","13.40M","2.51%"
"04/18/2024","181.25","181.10","183.36","179.97","9.56M","0.65%"
"04/17/2024","180.08","181.37","182.42","179.20","9.02M","-0.40%"
"04/16/2024","180.80","182.90","183.16","179.65","16.45M","-1.14%"
"04/15/2024","182.89","184.50","187.46","182.20","14.77M","0.05%"
"04/12/2024","182.79","188.32","188.93","182.54","31.53M","-6.47%"
"04/11/2024","195.43","196.00","196.57","193.24","10.14M","-0.02%"
"04/10/2024","195.47","195.55","197.07","194.18","7.68M","-0.85%"
"04/09/2024","197.15","198.07","198.88","194.91","7.36M","-0.67%"
"04/08/2024","198.48","197.62","198.98","197.62","8.00M","0.52%"
"04/05/2024","197.45","196.16","198.12","195.11","6.53M","0.92%"
"04/04/2024","195.65","199.15","199.68","195.55","9.24M","-1.34%"
"04/03/2024","198.30","199.04","199.56","197.70","9.35M","-0.28%"
"04/02/2024","198.86","198.39","199.78","198.08","7.01M","-0.04%"
"04/01/2024","198.94","199.99","200.94","198.57","7.31M","-0.68%"
"03/28/2024","200.30","199.49","200.72","198.54","8.63M","0.39%"
"03/27/2024","199.52","196.50","199.60","196.38","8.73M","1.94%"
"03/26/2024","195.73","194.59","196.66","194.06","5.96M","0.47%"
"03/25/2024","194.82","196.60","196.94","194.36","8.62M","-0.92%"
"03/22/2024","196.62","199.01","200.48","196.54","8.11M","-1.23%"
"03/21/2024","199.06","196.52","199.43","196.33","11.20M","1.39%"
"03/20/2024","196.33","194.19","196.56","193.61","9.37M","1.31%"
"03/19/2024","193.79","192.71","193.93","192.38","8.48M","0.59%"
"03/18/2024","192.66","190.63","192.70","189.89","9.01M","1.24%"
"03/15/2024","190.30","186.48","190.94","186.48","17.21M","1.24%"
"03/14/2024","187.97","191.03","191.63","187.10","10.31M","-1.78%"
"03/13/2024","191.38","190.36","191.73","189.84","7.80M","0.81%"
"03/12/2024","189.84","188.95","190.16","187.91","5.71M","0.82%"
"03/11/2024","188.29","187.28","188.44","186.22","5.76M","0.04%"
"03/08/2024","188.22","188.44","190.46","187.92","6.17M","0.19%"
"03/07/2024","187.87","189.91","190.50","186.63","7.62M","-0.88%"
"03/06/2024","189.53","189.25","190.07","187.63","7.57M","0.52%"
"03/05/2024","188.55","186.36","189.30","186.36","6.62M","1.00%"
"03/04/2024","186.68","184.71","187.59","184.27","7.06M","0.75%"
"03/01/2024","185.29","185.70","186.44","185.10","6.31M","-0.41%"
"02/29/2024","186.06","185.66","186.43","183.85","9.64M","0.91%"
"02/28/2024","184.38","183.43","185.20","182.96","6.13M","0.51%"
"02/27/2024","183.45","183.31","183.54","182.24","5.72M","0.05%"
"02/26/2024","183.36","183.75","184.46","182.48","7.15M","-0.34%"
"02/23/2024","183.99","183.81","185.20","183.19","7.11M","0.50%"
"02/22/2024","183.07","181.82","183.42","181.24","9.30M","1.20%"
"02/21/2024","180.90","179.95","180.99","178.52","7.03M","0.65%"
"02/20/2024","179.73","179.19","180.46","178.40","9.67M","0.39%"
"02/16/2024","179.03","179.61","179.98","178.16","8.15M","-0.47%"
"02/15/2024","179.87","176.15","180.21","176.15","8.72M","2.18%"
"02/14/2024","176.03","175.07","176.10","174.42","7.06M","1.02%"
"02/13/2024","174.26","175.32","176.23","172.62","8.40M","-0.87%"
"02/12/2024","175.79","174.78","176.81","173.70","8.54M","0.45%"
"02/09/2024","175.01","175.00","175.10","173.67","6.30M","0.12%"
"02/08/2024","174.80","175.00","175.31","173.57","6.06M","-0.36%"
"02/07/2024","175.43","175.69","175.87","173.96","7.23M","0.19%"
"02/06/2024","175.10","174.61","175.87","173.76","6.77M","0.34%"
"02/05/2024","174.50","173.86","175.09","172.92","7.82M","-0.13%"
"02/02/2024","174.73","173.30","175.82","173.26","8.61M","0.58%"
"02/01/2024","173.73","173.64","174.84","171.43","9.35M","-0.36%"
"01/31/2024","174.36","176.20","178.30","174.34","11.52M","-1.08%"
"01/30/2024","176.27","172.83","176.76","172.83","10.82M","2.05%"
"01/29/2024","172.73","172.24","172.84","171.30","6.97M","0.26%"
"01/26/2024","172.28","172.61","173.06","171.78","7.44M","-0.38%"
"01/25/2024","172.94","172.31","172.99","170.90","8.87M","1.43%"
"01/24/2024","170.50","169.36","171.01","168.86","9.97M","0.89%"
"01/23/2024","168.99","169.67","169.75","168.44","8.36M","-0.66%"
"01/22/2024","170.11","170.46","171.98","169.71","12.84M","-0.12%"
"01/19/2024","170.31","167.55","170.57","167.08","13.12M","1.73%"
"01/18/2024","167.42","167.12","167.53","165.24","9.38M","0.20%"
"01/17/2024","167.09","167.34","169.07","166.49","11.11M","-0.54%"
"01/16/2024","167.99","164.87","168.09","164.30","17.21M","-0.63%"
"01/12/2024","169.05","173.80","176.31","168.90","19.44M","-0.73%"
"01/11/2024","170.30","170.33","170.36","168.64","11.92M","-0.42%"
"01/10/2024","171.02","170.00","171.08","168.95","9.67M","0.21%"
"01/09/2024","170.66","171.62","171.79","170.10","9.92M","-0.79%"
"01/08/2024","172.02","172.02","172.36","169.49","11.23M","-0.15%"
"01/05/2024","172.27","171.47","173.38","171.47","10.07M","0.50%"
"01/04/2024","171.41","170.64","173.35","170.54","11.97M","0.05%"
"01/03/2024","171.33","171.86","172.04","170.37","9.85M","-0.44%"
"01/02/2024","172.08","169.09","172.17","168.91","9.98M","1.16%"
"12/29/2023","170.10","170.00","170.69","169.63","6.44M","-0.12%"
"12/28/2023","170.30","169.35","170.66","168.99","6.32M","0.53%"
"12/27/2023","169.40","167.84","169.47","167.58","6.43M","0.60%"
"12/26/2023","168.39","167.46","168.76","167.18","4.68M","0.59%"
"12/22/2023","167.40","167.50","168.23","167.23","6.58M","-0.06%"
"12/21/2023","167.50","166.84","168.09","165.68","7.60M","0.57%"
"12/20/2023","166.55","167.99","169.41","166.45","10.73M","-1.13%"
"12/19/2023","168.45","166.00","168.47","165.55","10.35M","1.34%"
"12/18/2023","166.23","165.92","167.13","165.63","8.47M","0.61%"
"12/15/2023","165.23","163.08","165.28","162.39","20.31M","0.76%"
"12/14/2023","163.99","161.83","164.84","161.71","13.64M","1.82%"
"12/13/2023","161.06","160.52","162.03","159.77","12.38M","0.34%"
"12/12/2023","160.52","159.23","160.65","158.88","10.22M","0.89%"
"12/11/2023","159.10","158.52","159.30","158.15","8.09M","0.37%"
"12/08/2023","158.52","157.26","158.78","156.98","7.37M","1.10%"
"12/07/2023","156.79","156.69","157.31","156.15","8.13M","0.31%"
"12/06/2023","156.31","158.84","159.22","156.00","9.37M","-1.05%"
"12/05/2023","157.97","157.26","158.50","156.97","9.14M","-0.01%"
"12/04/2023","157.99","156.02","158.05","155.88","9.61M","0.73%"
"12/01/2023","156.84","155.82","157.86","155.82","8.92M","0.49%"
"11/30/2023","156.08","154.91","156.13","154.38","9.87M","1.14%"
"11/29/2023","154.32","154.17","155.63","154.00","9.13M","0.51%"
"11/28/2023","153.54","153.22","153.87","152.72","6.58M","0.23%"
"11/27/2023","153.19","153.43","153.53","152.71","6.26M","-0.23%"
"11/24/2023","153.54","153.59","154.44","153.27","3.50M","0.14%"
"11/22/2023","153.33","153.41","153.88","152.90","5.18M","0.24%"
"11/21/2023","152.97","153.20","153.63","152.57","7.08M","-0.21%"
"11/20/2023","153.29","152.08","153.75","151.92","7.02M","0.31%"
"11/17/2023","152.82","152.20","152.86","151.54","7.81M","0.90%"
"11/16/2023","151.45","150.09","151.52","150.09","8.13M","1.14%"
"11/15/2023","149.74","148.46","150.16","148.46","8.37M","0.88%"
"11/14/2023","148.44","146.68","149.25","146.52","9.93M","1.82%"
"11/13/2023","145.78","145.70","146.25","145.16","6.68M","-0.44%"
"11/10/2023","146.43","144.94","146.48","144.08","7.98M","1.48%"
"11/09/2023","144.29","145.44","145.65","143.70","7.99M","-0.30%"
"11/08/2023","144.72","144.11","144.84","143.62","7.62M","0.49%"
"11/07/2023","144.01","143.51","144.26","142.82","6.30M","-0.05%"
"11/06/2023","144.08","143.17","144.19","142.79","7.63M","0.76%"
"11/03/2023","143.00","142.19","143.77","141.85","9.54M","1.12%"
"11/02/2023","141.42","140.09","141.48","139.23","10.19M","1.78%"
"11/01/2023","138.94","139.25","140.53","138.47","9.43M","-0.09%"
"10/31/2023","139.06","137.71","139.24","137.47","9.67M","1.19%"
"10/30/2023","137.42","136.44","138.04","136.04","9.86M","1.27%"
"10/27/2023","135.69","138.95","139.10","135.19","17.43M","-3.60%"
"10/26/2023","140.76","139.76","141.66","139.43","9.11M","0.26%"
"10/25/2023","140.40","140.57","141.18","139.51","8.24M","-0.55%"
"10/24/2023","141.17","141.19","141.73","140.36","8.88M","0.12%"
"10/23/2023","141.00","142.94","143.68","140.73","10.13M","-1.36%"
"10/20/2023","142.95","144.57","145.14","142.12","13.33M","-1.61%"
"10/19/2023","145.29","145.48","147.02","144.88","11.14M","-0.42%"
"10/18/2023","145.91","146.59","147.48","145.37","9.62M","-1.10%"
"10/17/2023","147.53","147.57","149.31","146.79","11.48M","-0.22%"
"10/16/2023","147.85","149.45","149.52","146.72","12.66M","-0.10%"
"10/13/2023","148.00","148.50","153.11","147.84","29.49M","1.50%"
"10/12/2023","145.81","146.30","146.96","145.13","10.48M","-0.23%"
"10/11/2023","146.15","146.51","147.23","145.02","8.70M","0.34%"
"10/10/2023","145.65","145.42","146.77","145.28","11.29M","0.61%"
"10/09/2023","144.77","143.66","145.40","143.50","6.96M","-0.23%"
"10/06/2023","145.10","142.91","145.88","142.14","10.27M","1.54%"
"10/05/2023","142.90","142.04","143.10","140.83","8.58M","-0.31%"
"10/04/2023","143.35","143.19","143.47","141.93","8.13M","0.45%"
"10/03/2023","142.71","143.20","143.59","142.35","9.43M","-0.74%"
"10/02/2023","143.77","144.83","145.62","142.63","9.17M","-0.86%"
"09/29/2023","145.02","148.60","148.76","144.86","11.92M","-1.74%"
"09/28/2023","147.59","146.28","148.87","146.01","8.87M","1.24%"
"09/27/2023","145.78","145.19","146.09","144.51","6.72M","0.59%"
"09/26/2023","144.93","144.60","145.84","144.23","7.47M","-1.04%"
"09/25/2023","146.45","145.35","146.52","143.70","7.04M","0.49%"
"09/22/2023","145.73","147.29","147.51","145.19","7.07M","-0.96%"
"09/21/2023","147.14","147.58","148.85","146.63","8.05M","-0.78%"
"09/20/2023","148.30","149.65","150.25","148.13","7.33M","-0.42%"
"09/19/2023","148.93","149.50","149.72","147.21","7.95M","-0.13%"
"09/18/2023","149.12","148.16","149.14","147.75","6.51M","0.21%"
"09/15/2023","148.81","148.92","149.73","148.31","19.86M","-0.29%"
"09/14/2023","149.25","147.84","149.90","147.52","10.03M","1.94%"
