"Date","Price","Open","High","Low","Vol.","Change %"
"01/26/2023","459.81","455.35","463.76","452.83","2.17M","1.24%"
"01/25/2023","454.16","448.00","455.81","444.84","2.35M","1.10%"
"01/24/2023","449.23","442.17","450.96","437.69","2.87M","1.80%"
"01/23/2023","441.28","443.11","446.83","440.86","1.74M","-0.45%"
"01/20/2023","443.28","441.34","443.35","437.62","1.41M","0.90%"
"01/19/2023","439.31","442.76","445.92","439.03","1.47M","-0.44%"
"01/18/2023","441.27","447.16","448.23","440.65","1.65M","-1.32%"
"01/17/2023","447.16","450.30","453.50","446.67","1.75M","-0.59%"
"01/13/2023","449.83","446.50","453.71","444.74","2.21M","-2.58%"
"01/12/2023","461.74","462.99","465.88","459.19","936.69K","-0.27%"
"01/11/2023","463.00","463.37","465.55","461.04","1.06M","0.15%"
"01/10/2023","462.29","462.18","465.47","456.89","1.00M","0.72%"
"01/09/2023","458.99","467.79","470.79","455.30","2.38M","-3.01%"
"01/06/2023","473.24","480.00","488.00","465.77","1.97M","-0.80%"
"01/05/2023","477.07","475.69","478.14","469.90","1.21M","0.12%"
"01/04/2023","476.50","473.25","479.70","469.30","1.39M","-0.22%"
"01/03/2023","477.53","483.39","484.25","474.01","1.66M","-1.84%"
"12/30/2022","486.49","488.00","489.81","481.23","910.04K","-0.11%"
"12/29/2022","487.05","484.00","489.57","483.30","764.23K","0.79%"
"12/28/2022","483.22","486.15","489.00","482.90","810.36K","-0.47%"
"12/27/2022","485.50","485.00","489.24","483.50","788.97K","0.46%"
"12/23/2022","483.29","479.50","484.18","478.36","661.65K","0.83%"
"12/22/2022","479.30","486.50","486.82","473.95","1.52M","-1.71%"
"12/21/2022","487.65","487.88","490.57","485.69","988.28K","0.31%"
"12/20/2022","486.15","482.88","491.45","481.82","1.01M","0.90%"
"12/19/2022","481.79","481.78","487.98","479.93","929.94K","0.00%"
"12/16/2022","481.79","475.63","482.61","473.67","2.59M","0.63%"
"12/15/2022","478.79","481.00","485.10","475.12","1.07M","-1.32%"
"12/14/2022","485.19","481.19","488.27","480.14","1.07M","1.03%"
"12/13/2022","480.22","490.00","490.37","478.67","1.73M","-1.25%"
"12/12/2022","486.32","484.95","487.17","482.50","1.13M","0.57%"
"12/09/2022","483.58","485.64","490.36","483.21","856.51K","-0.37%"
"12/08/2022","485.38","485.26","488.81","481.55","762.29K","0.87%"
"12/07/2022","481.20","484.30","489.24","480.48","999.95K","-0.58%"
"12/06/2022","484.00","491.32","491.32","482.20","1.08M","-1.36%"
"12/05/2022","490.67","490.87","494.98","488.32","1.36M","-1.12%"
"12/02/2022","496.23","481.81","498.95","481.81","1.74M","2.59%"
"12/01/2022","483.69","486.52","488.00","480.67","913.65K","-0.31%"
"11/30/2022","485.19","480.00","485.95","477.73","1.47M","0.23%"
"11/29/2022","484.10","483.10","485.10","481.74","802.62K","0.18%"
"11/28/2022","483.21","480.11","485.24","480.00","939.15K","-0.05%"
"11/25/2022","483.46","484.30","484.50","481.42","321.50K","0.50%"
"11/23/2022","481.07","479.78","482.99","478.72","1.02M","0.33%"
"11/22/2022","479.50","482.97","484.26","479.28","838.41K","-0.30%"
"11/21/2022","480.94","478.49","483.96","478.23","1.73M","0.86%"
"11/18/2022","476.82","473.63","480.87","472.77","2.16M","0.86%"
"11/17/2022","472.77","465.00","474.78","464.26","1.40M","1.40%"
"11/16/2022","466.24","465.24","469.26","461.59","1.02M","-0.22%"
"11/15/2022","467.25","465.84","474.99","458.05","3.27M","1.13%"
"11/14/2022","462.04","467.35","471.98","459.37","2.29M","-0.39%"
