"Date","Price","Open","High","Low","Vol.","Change %"
"05/20/2024","229.17","230.21","231.08","228.24","2.68M","-0.84%"
"05/17/2024","231.11","232.67","233.05","230.15","1.97M","-0.50%"
"05/16/2024","232.26","234.36","234.98","231.72","1.85M","-1.62%"
"05/15/2024","236.08","235.08","237.32","234.83","2.10M","1.94%"
"05/14/2024","231.58","232.86","235.15","229.86","2.76M","-0.60%"
"05/13/2024","232.98","236.30","236.88","231.69","1.98M","-0.87%"
"05/10/2024","235.03","235.77","237.34","234.43","1.34M","-0.47%"
"05/09/2024","236.13","232.08","236.96","232.08","1.65M","1.75%"
"05/08/2024","232.07","229.58","233.01","229.00","1.69M","0.26%"
"05/07/2024","231.46","232.46","234.83","231.22","1.91M","-0.10%"
"05/06/2024","231.70","234.83","234.95","231.19","1.71M","-0.19%"
"05/03/2024","232.13","233.60","238.15","231.98","1.83M","1.11%"
"05/02/2024","229.58","230.13","230.23","226.38","1.67M","0.91%"
"05/01/2024","227.52","227.37","230.99","225.47","1.71M","-0.21%"
"04/30/2024","227.99","230.00","231.28","227.69","2.44M","-1.28%"
"04/29/2024","230.94","230.01","231.85","229.84","1.54M","0.47%"
"04/26/2024","229.87","229.97","233.24","229.72","2.00M","-0.04%"
"04/25/2024","229.96","227.77","230.65","224.68","2.00M","-0.14%"
"04/24/2024","230.29","232.20","232.37","228.83","1.49M","-1.40%"
"04/23/2024","233.56","231.23","234.21","230.22","2.19M","1.01%"
"04/22/2024","231.23","231.73","233.04","229.56","1.87M","0.43%"
"04/19/2024","230.24","229.49","232.11","228.89","2.11M","0.63%"
"04/18/2024","228.79","229.87","232.29","227.55","1.99M","-0.03%"
"04/17/2024","228.86","230.24","230.89","227.24","1.98M","0.22%"
"04/16/2024","228.35","228.93","229.85","227.32","2.20M","-0.72%"
"04/15/2024","230.01","234.76","234.85","229.17","1.93M","-0.88%"
"04/12/2024","232.05","233.37","233.91","230.74","2.12M","-1.44%"
"04/11/2024","235.44","239.00","240.29","233.19","2.49M","-0.73%"
"04/10/2024","237.16","238.14","239.29","235.07","2.96M","-2.96%"
"04/09/2024","244.39","243.79","244.81","240.88","2.13M","0.74%"
"04/08/2024","242.59","238.26","242.72","237.97","2.39M","1.37%"
"04/05/2024","239.32","238.00","240.43","237.82","1.68M","0.55%"
"04/04/2024","238.01","243.56","245.35","237.81","2.34M","-1.12%"
"04/03/2024","240.70","241.06","244.14","240.49","3.14M","-1.53%"
"04/02/2024","244.45","246.28","247.02","243.48","2.82M","-1.94%"
"04/01/2024","249.28","253.35","255.32","248.52","2.36M","-2.14%"
"03/28/2024","254.73","252.81","255.29","250.98","2.63M","0.55%"
"03/27/2024","253.33","252.37","253.36","251.24","2.35M","0.76%"
"03/26/2024","251.42","253.47","255.04","251.28","3.05M","-1.02%"
"03/25/2024","254.00","258.72","259.46","253.73","2.02M","-1.74%"
"03/22/2024","258.50","261.13","262.49","258.37","2.49M","-0.96%"
"03/21/2024","261.00","252.96","261.34","252.95","3.42M","3.59%"
"03/20/2024","251.96","248.54","252.42","247.42","1.88M","1.59%"
"03/19/2024","248.02","244.50","248.20","244.47","2.41M","1.86%"
"03/18/2024","243.48","245.70","246.33","243.01","2.48M","-0.51%"
"03/15/2024","244.73","244.23","247.25","243.61","5.69M","0.04%"
"03/14/2024","244.63","246.66","247.80","242.49","2.49M","-1.12%"
"03/13/2024","247.41","244.24","248.55","244.24","2.24M","1.71%"
"03/12/2024","243.26","241.69","244.47","241.11","2.10M","0.95%"
"03/11/2024","240.96","241.32","242.16","238.92","2.06M","-0.41%"
"03/08/2024","241.95","241.61","243.99","241.51","1.50M","0.10%"
"03/07/2024","241.72","242.13","244.15","241.42","1.79M","0.25%"
"03/06/2024","241.12","241.33","242.47","239.86","2.37M","0.12%"
"03/05/2024","240.82","241.76","243.02","240.11","2.51M","-0.53%"
"03/04/2024","242.10","244.22","245.29","242.03","2.32M","-1.06%"
"03/01/2024","244.69","240.27","245.09","239.76","2.71M","1.67%"
"02/29/2024","240.67","238.97","241.39","238.55","3.11M","0.78%"
"02/28/2024","238.80","238.00","241.44","237.35","3.29M","1.45%"
"02/27/2024","235.39","232.43","239.49","230.02","5.08M","1.76%"
"02/26/2024","231.32","232.98","234.23","230.98","2.93M","-0.53%"
"02/23/2024","232.56","231.45","233.09","231.16","2.11M","0.89%"
"02/22/2024","230.51","228.32","231.29","227.63","2.12M","1.19%"
"02/21/2024","227.79","225.71","228.10","225.03","1.70M","1.01%"
"02/20/2024","225.51","222.99","226.43","221.77","2.58M","-0.59%"
"02/16/2024","226.85","227.27","228.94","225.37","2.39M","-0.65%"
"02/15/2024","228.33","227.75","228.61","226.39","1.93M","0.62%"
"02/14/2024","226.93","226.00","227.17","222.87","2.00M","0.67%"
"02/13/2024","225.43","224.93","227.81","223.65","3.39M","-1.93%"
"02/12/2024","229.86","226.37","230.94","225.88","3.26M","3.42%"
"02/09/2024","222.26","220.81","222.31","219.17","1.36M","0.85%"
"02/08/2024","220.39","222.00","223.59","219.25","1.91M","-0.59%"
"02/07/2024","221.69","219.32","222.35","218.88","3.30M","1.64%"
"02/06/2024","218.12","217.80","219.92","216.22","2.15M","0.05%"
"02/05/2024","218.01","217.33","218.33","214.88","2.30M","-0.67%"
"02/02/2024","219.49","217.54","220.94","212.51","3.31M","-0.34%"
"02/01/2024","220.23","213.02","220.56","212.37","3.27M","3.47%"
"01/31/2024","212.84","215.11","216.58","212.71","3.43M","-0.78%"
"01/30/2024","214.52","210.87","216.37","210.10","2.74M","1.27%"
"01/29/2024","211.84","211.78","212.70","209.81","2.19M","-0.07%"
"01/26/2024","211.98","212.32","213.01","210.78","1.91M","-0.05%"
"01/25/2024","212.08","211.57","212.72","209.55","2.89M","0.73%"
"01/24/2024","210.55","215.16","215.30","210.40","3.51M","-1.83%"
"01/23/2024","214.47","218.76","218.76","213.84","2.38M","-2.45%"
"01/22/2024","219.86","217.81","220.37","216.27","2.54M","-0.07%"
"01/19/2024","220.01","218.58","221.56","216.86","2.85M","0.82%"
"01/18/2024","218.23","219.00","220.22","215.83","3.12M","0.08%"
"01/17/2024","218.05","218.98","221.00","216.48","2.82M","-1.08%"
"01/16/2024","220.43","219.06","220.60","217.70","2.59M","0.69%"
"01/12/2024","218.91","220.26","221.06","218.08","1.60M","-0.57%"
"01/11/2024","220.16","220.12","220.86","218.14","1.86M","-0.02%"
"01/10/2024","220.21","217.75","220.56","217.65","2.31M","1.47%"
"01/09/2024","217.01","215.39","217.52","215.33","2.03M","-0.06%"
"01/08/2024","217.14","213.14","217.42","212.64","2.46M","2.18%"
"01/05/2024","212.51","210.62","214.32","210.41","2.58M","0.61%"
"01/04/2024","211.22","211.90","213.33","211.09","2.49M","-0.49%"
"01/03/2024","212.27","216.37","216.90","212.13","3.29M","-2.92%"
"01/02/2024","218.65","220.25","222.60","218.46","3.28M","-1.75%"
"12/29/2023","222.55","222.94","223.98","220.93","2.63M","-0.16%"
"12/28/2023","222.90","223.41","223.42","221.97","1.54M","0.00%"
"12/27/2023","222.89","222.52","223.36","221.72","1.45M","0.03%"
"12/26/2023","222.82","222.90","223.70","222.63","1.66M","-0.08%"
"12/22/2023","223.00","224.04","225.08","221.99","2.37M","-0.25%"
"12/21/2023","223.55","223.79","224.44","222.23","2.64M","0.69%"
"12/20/2023","222.01","222.48","224.73","221.24","3.73M","-1.51%"
"12/19/2023","225.42","224.63","226.33","224.51","3.10M","0.61%"
"12/18/2023","224.06","226.19","227.00","223.51","3.13M","-0.68%"
"12/15/2023","225.59","225.32","227.00","223.77","9.58M","0.02%"
"12/14/2023","225.54","220.42","225.94","220.04","7.64M","4.68%"
"12/13/2023","215.45","208.77","215.56","206.08","5.17M","3.23%"
"12/12/2023","208.70","206.80","208.86","205.84","3.55M","1.14%"
"12/11/2023","206.34","208.22","209.17","206.31","3.39M","-0.72%"
"12/08/2023","207.83","208.06","208.46","206.18","2.21M","-0.23%"
"12/07/2023","208.30","208.97","209.17","207.40","3.07M","-0.19%"
"12/06/2023","208.70","207.00","209.76","207.00","2.60M","1.35%"
"12/05/2023","205.92","205.71","206.86","203.85","2.55M","-0.79%"
"12/04/2023","207.55","203.75","208.77","203.72","3.43M","1.78%"
"12/01/2023","203.92","199.20","204.36","198.52","2.97M","2.56%"
"11/30/2023","198.83","200.18","200.22","196.32","3.81M","-0.55%"
"11/29/2023","199.92","201.07","201.67","199.66","2.12M","-0.06%"
"11/28/2023","200.05","199.54","201.01","197.98","2.65M","0.12%"
"11/27/2023","199.82","198.38","200.94","197.85","2.35M","0.38%"
"11/24/2023","199.07","198.00","199.41","196.23","1.32M","0.30%"
"11/22/2023","198.48","198.49","199.70","196.71","3.23M","0.21%"
"11/21/2023","198.06","197.52","201.74","196.62","5.88M","-3.12%"
"11/20/2023","204.44","203.50","205.00","203.09","3.17M","0.36%"
"11/17/2023","203.70","203.29","204.16","202.25","2.22M","0.70%"
"11/16/2023","202.28","203.93","205.69","200.85","2.71M","-1.25%"
"11/15/2023","204.85","202.44","206.26","202.43","2.85M","1.29%"
"11/14/2023","202.24","203.45","204.79","199.22","4.24M","4.33%"
"11/13/2023","193.84","193.00","194.43","192.10","3.16M","-0.39%"
"11/10/2023","194.60","190.93","194.84","189.05","2.38M","2.16%"
"11/09/2023","190.49","192.30","194.88","190.39","3.27M","-2.15%"
"11/08/2023","194.68","194.84","196.87","192.88","3.08M","0.05%"
"11/07/2023","194.58","194.26","195.20","193.42","2.15M","0.18%"
"11/06/2023","194.23","194.55","195.80","193.28","1.91M","-0.36%"
"11/03/2023","194.94","194.89","197.22","193.88","2.76M","0.32%"
"11/02/2023","194.32","193.73","196.65","193.41","2.22M","1.58%"
"11/01/2023","191.29","191.18","192.20","188.70","3.07M","0.38%"
"10/31/2023","190.57","188.47","191.07","187.77","3.18M","1.52%"
"10/30/2023","187.72","184.80","188.38","183.79","2.68M","2.23%"
"10/27/2023","183.62","184.86","185.45","181.85","2.37M","-0.60%"
"10/26/2023","184.73","186.95","188.51","184.50","2.86M","-0.73%"
"10/25/2023","186.09","185.55","187.26","184.66","2.41M","-0.08%"
"10/24/2023","186.24","188.16","189.18","185.03","2.11M","-1.14%"
"10/23/2023","188.38","190.41","191.59","187.93","2.32M","-1.11%"
"10/20/2023","190.50","190.19","191.76","188.69","2.78M","0.02%"
"10/19/2023","190.46","193.55","193.84","189.82","2.94M","-1.55%"
"10/18/2023","193.46","196.37","196.37","193.39","2.69M","-2.37%"
"10/17/2023","198.15","197.48","198.87","196.97","1.70M","-0.05%"
"10/16/2023","198.25","197.40","199.25","196.23","2.14M","1.28%"
"10/13/2023","195.75","197.02","197.95","194.77","2.22M","-0.58%"
"10/12/2023","196.90","203.30","203.50","196.77","2.49M","-3.14%"
"10/11/2023","203.29","203.79","204.13","200.94","2.18M","0.27%"
"10/10/2023","202.75","201.26","203.81","200.27","2.21M","1.00%"
"10/09/2023","200.74","197.62","200.97","196.46","1.65M","0.60%"
"10/06/2023","199.54","198.01","202.04","197.56","2.25M","-0.13%"
"10/05/2023","199.80","198.85","200.05","197.53","2.23M","0.11%"
"10/04/2023","199.59","200.33","201.15","198.47","2.57M","-0.28%"
"10/03/2023","200.16","204.89","205.01","198.71","3.53M","-2.71%"
"10/02/2023","205.74","207.38","208.48","204.85","2.27M","-1.01%"
"09/29/2023","207.84","208.79","210.38","207.30","2.30M","0.03%"
"09/28/2023","207.78","206.83","210.39","206.30","2.38M","0.40%"
"09/27/2023","206.96","209.08","210.26","206.27","2.86M","-0.76%"
"09/26/2023","208.54","210.90","211.71","208.16","2.78M","-1.86%"
"09/25/2023","212.50","210.37","212.86","210.01","3.97M","0.95%"
"09/22/2023","210.49","209.54","211.23","209.23","2.94M","-0.06%"
"09/21/2023","210.61","213.01","213.68","210.18","2.96M","-2.00%"
"09/20/2023","214.91","218.33","219.24","214.38","2.49M","-1.19%"
"09/19/2023","217.50","216.43","217.99","214.21","3.45M","-0.10%"
"09/18/2023","217.72","220.09","221.80","217.21","3.45M","-1.05%"
"09/15/2023","220.02","228.36","228.36","219.61","9.19M","-4.70%"
"09/14/2023","230.87","230.10","231.23","228.50","2.62M","0.90%"
"09/13/2023","228.82","229.51","230.94","228.14","2.77M","-0.70%"
"09/12/2023","230.44","231.77","233.85","230.38","2.19M","-0.63%"
"09/11/2023","231.91","232.69","233.62","231.38","1.66M","0.27%"
"09/08/2023","231.29","232.73","233.25","230.68","2.17M","-0.99%"
"09/07/2023","233.61","230.15","234.37","230.15","2.58M","1.74%"
"09/06/2023","229.61","230.24","231.19","228.78","2.12M","-0.36%"
"09/05/2023","230.43","233.54","233.64","229.94","2.57M","-0.89%"
"09/01/2023","232.51","232.30","233.97","231.98","2.56M","0.88%"
"08/31/2023","230.48","230.85","231.83","230.33","3.43M","0.07%"
"08/30/2023","230.31","227.50","230.85","227.18","2.84M","1.72%"
"08/29/2023","226.41","222.74","226.69","222.67","1.80M","1.66%"
"08/28/2023","222.72","223.99","225.58","221.40","1.73M","-0.16%"
"08/25/2023","223.07","223.81","226.16","221.74","1.81M","0.04%"
"08/24/2023","222.97","226.79","228.94","222.96","1.99M","-1.86%"
"08/23/2023","227.19","225.96","227.50","224.84","2.39M","0.64%"
"08/22/2023","225.74","222.06","227.29","221.23","4.08M","3.75%"
"08/21/2023","217.59","218.62","220.62","216.25","2.80M","-0.80%"
"08/18/2023","219.35","217.46","219.95","216.59","2.25M","0.55%"
"08/17/2023","218.15","223.23","223.87","217.72","1.79M","-1.80%"
"08/16/2023","222.15","224.79","226.86","222.11","1.40M","-0.76%"
"08/15/2023","223.84","223.53","226.76","223.26","2.08M","-0.91%"
"08/14/2023","225.89","224.37","226.47","223.65","2.93M","0.98%"
"08/11/2023","223.69","221.02","225.20","220.58","2.36M","1.28%"
"08/10/2023","220.86","221.47","223.25","219.21","1.82M","0.56%"
"08/09/2023","219.64","220.58","221.16","218.50","2.06M","-0.57%"
"08/08/2023","220.91","220.00","221.39","217.42","2.15M","-1.07%"
"08/07/2023","223.30","224.20","225.04","222.61","1.90M","0.08%"
"08/04/2023","223.12","224.00","226.21","222.42","2.55M","-1.59%"
"08/03/2023","226.72","228.87","229.20","226.55","2.44M","-1.21%"
"08/02/2023","229.49","229.76","231.95","229.28","2.30M","-1.23%"
"08/01/2023","232.35","232.94","234.97","232.11","2.03M","-0.82%"
"07/31/2023","234.27","235.08","235.94","232.73","2.61M","-0.35%"
"07/28/2023","235.09","236.96","237.20","234.45","1.77M","0.08%"
"07/27/2023","234.90","236.08","237.21","234.40","1.97M","0.35%"
"07/26/2023","234.07","233.70","235.16","232.83","1.72M","0.06%"
"07/25/2023","233.94","232.38","234.38","231.19","1.55M","-0.03%"
"07/24/2023","234.00","234.20","235.81","233.58","2.02M","0.09%"
"07/21/2023","233.78","232.45","235.02","231.72","3.35M","1.21%"
"07/20/2023","230.99","231.38","231.38","228.42","1.96M","0.04%"
"07/19/2023","230.89","229.60","232.23","229.48","1.65M","0.43%"
"07/18/2023","229.91","227.75","231.12","226.55","1.86M","0.85%"
"07/17/2023","227.97","228.71","230.10","227.25","1.95M","-0.34%"
"07/14/2023","228.74","229.95","230.86","228.49","1.54M","-0.35%"
"07/13/2023","229.54","232.57","233.26","228.44","1.88M","-1.11%"
"07/12/2023","232.11","231.75","235.07","231.10","2.26M","1.17%"
"07/11/2023","229.43","231.27","231.27","228.85","2.22M","0.14%"
"07/10/2023","229.12","223.12","229.16","222.88","2.54M","3.24%"
"07/07/2023","221.94","221.05","223.90","220.73","2.35M","0.23%"
"07/06/2023","221.42","222.80","223.55","221.28","3.01M","-1.80%"
"07/05/2023","225.49","224.41","226.95","224.12","2.88M","0.40%"
"07/03/2023","224.59","224.62","226.05","223.49","1.50M","-0.49%"
"06/30/2023","225.70","224.10","226.49","223.58","3.63M","1.29%"
"06/29/2023","222.82","223.23","223.81","221.82","3.06M","0.13%"
"06/28/2023","222.52","222.25","224.15","221.55","3.37M","-0.47%"
"06/27/2023","223.56","218.99","223.99","218.99","4.22M","2.57%"
"06/26/2023","217.96","215.96","219.03","215.56","2.50M","1.27%"
"06/23/2023","215.22","213.92","216.40","213.10","4.00M","0.19%"
"06/22/2023","214.82","213.79","215.37","211.62","2.78M","0.27%"
"06/21/2023","214.25","215.64","215.81","213.86","3.36M","-0.56%"
"06/20/2023","215.46","215.83","216.75","214.41","3.06M","-0.75%"
"06/16/2023","217.08","219.34","219.49","216.85","6.87M","-0.85%"
"06/15/2023","218.93","215.80","219.60","215.79","3.19M","1.89%"
"06/14/2023","214.86","216.79","218.28","213.75","3.08M","-1.15%"
"06/13/2023","217.35","215.00","217.48","214.09","3.06M","1.87%"
"06/12/2023","213.36","210.20","213.85","209.20","2.47M","2.03%"
"06/09/2023","209.12","211.26","211.49","208.77","2.09M","-0.64%"
"06/08/2023","210.46","211.85","213.79","210.26","2.41M","-0.36%"
"06/07/2023","211.21","208.00","211.85","208.00","3.33M","1.96%"
"06/06/2023","207.16","206.54","208.50","205.63","2.80M","0.18%"
"06/05/2023","206.78","208.30","209.00","206.27","2.49M","-1.44%"
"06/02/2023","209.81","205.50","210.30","205.50","2.83M","2.89%"
"06/01/2023","203.92","200.96","204.74","197.48","2.76M","1.39%"
"05/31/2023","201.13","204.12","204.12","199.50","3.89M","-2.22%"
"05/30/2023","205.70","207.00","207.44","203.77","2.53M","-0.40%"
"05/26/2023","206.52","202.06","206.78","201.21","3.07M","2.73%"
"05/25/2023","201.04","203.00","204.01","200.90","3.03M","-1.27%"
"05/24/2023","203.63","206.75","208.92","202.10","2.83M","-1.46%"
"05/23/2023","206.65","202.83","209.75","202.44","6.51M","1.72%"
"05/22/2023","203.15","206.70","208.37","202.91","3.54M","-1.51%"
"05/19/2023","206.27","208.34","208.52","204.94","2.77M","-1.38%"
"05/18/2023","209.16","207.50","209.26","205.50","2.28M","0.95%"
"05/17/2023","207.20","199.37","207.43","198.75","3.76M","4.01%"
"05/16/2023","199.22","196.46","199.96","193.59","4.69M","-1.16%"
"05/15/2023","201.55","202.45","202.95","199.35","2.97M","-0.84%"
"05/12/2023","203.26","203.32","204.50","201.26","2.26M","-0.02%"
"05/11/2023","203.30","204.00","204.44","201.84","3.02M","-0.50%"
"05/10/2023","204.32","207.95","208.76","201.98","2.72M","-1.35%"
"05/09/2023","207.12","204.10","207.18","203.24","2.25M","1.50%"
"05/08/2023","204.05","205.60","206.12","203.03","1.59M","-0.86%"
"05/05/2023","205.81","204.05","206.52","203.31","2.50M","1.48%"
"05/04/2023","202.80","205.24","206.63","201.27","2.38M","-1.22%"
"05/03/2023","205.31","206.38","210.32","205.15","2.39M","-0.32%"
"05/02/2023","205.97","208.50","208.50","203.24","2.20M","-1.08%"
"05/01/2023","208.22","207.83","208.92","207.13","2.28M","0.19%"
"04/28/2023","207.83","204.60","207.88","204.34","2.45M","1.61%"
"04/27/2023","204.53","200.63","204.83","200.63","2.50M","1.86%"
"04/26/2023","200.80","205.49","205.71","200.10","3.41M","-2.47%"
"04/25/2023","205.88","210.99","211.24","205.78","2.72M","-2.45%"
"04/24/2023","211.04","210.30","212.03","210.09","2.76M","0.00%"
"04/21/2023","211.04","211.34","212.50","210.01","2.86M","0.61%"
"04/20/2023","209.76","208.48","212.37","208.45","2.95M","0.45%"
"04/19/2023","208.83","207.17","209.05","206.26","2.49M","0.35%"
"04/18/2023","208.10","206.28","208.63","205.75","2.69M","1.51%"
"04/17/2023","205.00","202.50","205.03","202.41","2.42M","1.39%"
"04/14/2023","202.18","201.52","203.88","201.10","2.03M","0.35%"
"04/13/2023","201.47","199.77","201.84","196.24","2.78M","0.85%"
"04/12/2023","199.77","203.40","204.71","199.41","2.67M","-0.78%"
"04/11/2023","201.34","200.99","202.94","200.76","2.46M","0.78%"
"04/10/2023","199.78","197.60","201.17","196.21","2.39M","0.61%"
"04/06/2023","198.57","198.12","199.48","195.50","2.40M","-0.43%"
"04/05/2023","199.43","203.01","203.35","198.65","2.42M","-1.76%"
"04/04/2023","203.00","203.50","204.27","200.75","2.50M","-0.49%"
"04/03/2023","203.99","201.07","204.23","200.97","3.47M","2.01%"
"03/31/2023","199.97","194.09","200.23","193.65","3.15M","3.80%"
"03/30/2023","192.65","194.07","195.20","192.30","2.16M","0.37%"
"03/29/2023","191.94","190.95","191.99","190.00","2.44M","0.94%"
"03/28/2023","190.15","190.46","192.44","189.62","1.87M","-0.20%"
"03/27/2023","190.53","190.07","191.94","188.90","2.49M","0.56%"
"03/24/2023","189.46","188.75","190.27","187.44","2.69M","-0.12%"
"03/23/2023","189.69","192.72","193.10","188.07","3.35M","-0.98%"
"03/22/2023","191.57","196.89","197.49","191.36","3.28M","-2.65%"
"03/21/2023","196.79","198.50","198.77","195.18","2.94M","0.00%"
"03/20/2023","196.79","197.01","197.89","195.41","2.41M","-0.29%"
"03/17/2023","197.36","199.79","201.30","195.79","7.27M","-1.16%"
"03/16/2023","199.67","197.57","200.08","196.43","3.15M","0.54%"
"03/15/2023","198.59","195.84","200.45","194.61","3.79M","0.89%"
"03/14/2023","196.83","199.40","200.09","193.82","3.91M","-0.36%"
"03/13/2023","197.55","195.74","201.39","194.73","3.12M","0.45%"
"03/10/2023","196.66","199.12","201.69","196.09","2.99M","-1.20%"
"03/09/2023","199.05","202.09","204.05","198.54","2.44M","-1.04%"
"03/08/2023","201.14","198.21","202.08","197.69","2.67M","1.89%"
"03/07/2023","197.41","202.49","202.49","197.26","3.32M","-2.06%"
"03/06/2023","201.57","200.30","203.71","200.06","3.16M","0.92%"
"03/03/2023","199.73","195.78","200.55","195.06","3.48M","2.37%"
"03/02/2023","195.10","192.66","195.45","192.03","4.10M","0.41%"
"03/01/2023","194.31","205.44","205.64","191.27","9.81M","-5.56%"
"02/28/2023","205.75","203.98","208.27","203.30","4.39M","0.74%"
"02/27/2023","204.24","204.33","206.49","203.44","2.77M","1.34%"
"02/24/2023","201.54","199.79","202.59","198.46","2.16M","-0.33%"
"02/23/2023","202.21","202.56","203.75","199.13","2.33M","-0.21%"
"02/22/2023","202.63","201.21","204.44","200.06","2.67M","0.39%"
"02/21/2023","201.85","205.27","206.90","201.22","3.94M","-5.12%"
"02/17/2023","212.75","213.24","213.71","208.90","3.46M","-0.59%"
"02/16/2023","214.01","210.20","216.07","209.62","2.48M","-0.47%"
"02/15/2023","215.03","212.35","215.50","211.27","1.85M","0.59%"
"02/14/2023","213.76","212.03","215.12","211.14","2.32M","-0.18%"
"02/13/2023","214.14","209.30","214.30","207.43","2.36M","2.57%"
"02/10/2023","208.78","207.46","208.93","206.33","1.84M","0.07%"
"02/09/2023","208.64","214.77","215.24","207.96","2.39M","-1.94%"
"02/08/2023","212.76","214.21","214.21","211.07","2.42M","-0.92%"
"02/07/2023","214.73","212.89","215.57","210.42","2.55M","-0.53%"
"02/06/2023","215.87","214.25","216.84","214.06","2.38M","-0.05%"
"02/03/2023","215.97","217.14","218.39","214.82","3.05M","-2.52%"
"02/02/2023","221.56","216.05","223.31","215.98","4.16M","3.75%"
"02/01/2023","213.56","207.46","215.14","204.39","3.36M","2.55%"
"01/31/2023","208.25","203.25","208.33","202.50","3.42M","3.14%"
"01/30/2023","201.91","201.97","204.56","201.15","2.79M","-0.29%"
"01/27/2023","202.49","201.45","203.42","200.43","2.91M","0.34%"
"01/26/2023","201.81","204.35","208.77","201.64","3.43M","-2.09%"
"01/25/2023","206.11","204.52","206.29","201.84","2.28M","-0.15%"
"01/24/2023","206.41","202.61","206.58","202.61","2.86M","0.63%"
"01/23/2023","205.11","203.52","206.91","201.79","3.47M","0.28%"
"01/20/2023","204.53","201.36","204.99","198.66","3.52M","1.19%"
"01/19/2023","202.13","207.51","207.90","201.19","3.51M","-3.06%"
"01/18/2023","208.50","210.72","214.18","208.11","3.58M","-0.49%"
"01/17/2023","209.52","212.17","214.98","209.25","2.94M","-1.24%"
"01/13/2023","212.16","207.81","213.56","207.81","3.88M","0.90%"
"01/12/2023","210.26","210.26","211.57","206.59","2.69M","0.80%"
"01/11/2023","208.59","202.16","208.72","202.15","2.78M","3.57%"
"01/10/2023","201.40","199.92","201.67","198.54","2.20M","0.98%"
"01/09/2023","199.44","202.42","204.13","199.34","2.75M","-0.76%"
"01/06/2023","200.97","200.73","201.79","194.45","3.12M","0.10%"
"01/05/2023","200.77","199.30","201.44","197.48","1.94M","-0.31%"
"01/04/2023","201.39","201.43","202.35","197.51","2.51M","1.18%"
"01/03/2023","199.04","201.49","202.30","197.14","2.60M","-0.10%"
"12/30/2022","199.24","200.03","200.50","197.21","2.15M","-1.49%"
"12/29/2022","202.26","201.68","203.12","201.30","1.27M","1.10%"
"12/28/2022","200.06","201.96","203.50","199.63","1.42M","-0.82%"
"12/27/2022","201.71","201.69","203.99","201.31","2.08M","-0.08%"
"12/23/2022","201.88","198.42","202.32","197.02","1.47M","1.37%"
"12/22/2022","199.15","198.52","200.23","195.27","2.41M","-1.62%"
"12/21/2022","202.43","202.93","203.62","200.27","2.35M","0.78%"
"12/20/2022","200.86","201.19","202.13","197.69","2.37M","-1.14%"
"12/19/2022","203.17","205.35","205.94","201.99","2.44M","-1.44%"
"12/16/2022","206.14","206.36","207.36","203.32","9.54M","-0.90%"
"12/15/2022","208.02","208.61","209.72","205.49","3.37M","-1.93%"
"12/14/2022","212.11","210.95","216.63","210.06","3.73M","0.42%"
"12/13/2022","211.22","216.71","217.83","208.92","4.17M","2.99%"
"12/12/2022","205.08","202.29","205.10","201.04","2.72M","1.64%"
"12/09/2022","201.77","201.00","204.61","200.20","3.23M","-0.88%"
"12/08/2022","203.56","205.00","206.41","202.46","3.15M","-1.61%"
"12/07/2022","206.89","202.76","209.99","202.26","4.00M","2.47%"
"12/06/2022","201.91","205.21","205.71","199.00","3.63M","-2.07%"
"12/05/2022","206.18","210.91","211.60","205.40","3.31M","-4.03%"
"12/02/2022","214.84","212.40","216.60","211.50","3.24M","-0.30%"
"12/01/2022","215.48","214.79","216.71","212.71","2.74M","1.38%"
"11/30/2022","212.55","206.11","212.96","203.25","4.70M","2.45%"
"11/29/2022","207.47","208.00","208.65","206.62","1.98M","-0.75%"
"11/28/2022","209.04","210.39","211.47","208.51","2.20M","-0.91%"
"11/25/2022","210.97","211.36","211.83","210.01","975.68K","-0.02%"
"11/23/2022","211.02","215.23","215.70","210.02","2.59M","-1.61%"
"11/22/2022","214.47","211.65","215.53","211.07","2.85M","2.00%"
"11/21/2022","210.27","210.13","210.81","208.23","2.33M","0.16%"
"11/18/2022","209.93","211.82","211.84","206.41","2.91M","0.73%"
"11/17/2022","208.40","212.50","212.99","205.37","3.51M","-3.13%"
"11/16/2022","215.13","212.09","221.42","211.60","8.17M","3.01%"
"11/15/2022","208.84","206.75","211.25","203.82","5.13M","2.04%"
"11/14/2022","204.66","208.43","210.47","204.23","4.16M","-2.09%"
"11/11/2022","209.02","205.09","211.26","204.51","4.27M","2.30%"
"11/10/2022","204.32","195.31","204.74","195.30","4.84M","9.48%"
"11/09/2022","186.63","187.31","191.27","186.30","3.01M","-0.92%"
"11/08/2022","188.36","188.06","190.01","185.78","2.88M","0.96%"
"11/07/2022","186.56","183.57","187.80","181.04","2.72M","2.42%"
"11/04/2022","182.15","182.78","187.85","178.30","4.62M","1.30%"
"11/03/2022","179.82","180.85","182.86","178.71","4.19M","-3.17%"
"11/02/2022","185.71","193.19","194.68","185.53","4.54M","-4.05%"
"11/01/2022","193.55","198.00","199.74","192.28","3.26M","-0.72%"
"10/31/2022","194.95","196.99","197.96","194.36","3.55M","-1.90%"
"10/28/2022","198.73","193.50","199.74","192.85","3.29M","2.62%"
"10/27/2022","193.66","195.24","196.48","192.53","2.46M","0.06%"
"10/26/2022","193.55","194.23","195.61","191.28","2.57M","-0.15%"
