"Date","Price","Open","High","Low","Vol.","Change %"
"05/06/2025","93.65","93.90","94.59","93.01","5.73M","-0.39%"
"05/05/2025","94.02","96.84","96.84","93.71","6.79M","-3.44%"
"05/02/2025","97.37","97.30","98.50","96.69","5.29M","1.46%"
"05/01/2025","95.97","97.11","97.53","95.55","5.44M","-0.75%"
"04/30/2025","96.70","95.51","96.99","94.23","8.26M","-0.22%"
"04/29/2025","96.91","95.95","97.09","95.30","3.77M","0.56%"
"04/28/2025","96.37","96.49","97.99","95.17","4.66M","-0.22%"
"04/25/2025","96.58","95.01","96.85","94.69","5.27M","1.33%"
"04/24/2025","95.31","92.30","95.56","91.88","7.72M","3.43%"
"04/23/2025","92.15","96.85","97.62","91.69","9.11M","-2.07%"
"04/22/2025","94.10","94.12","95.94","92.75","7.20M","0.34%"
"04/21/2025","93.78","92.64","93.91","90.85","6.86M","0.72%"
"04/17/2025","93.11","90.23","93.54","90.23","5.35M","2.93%"
"04/16/2025","90.46","91.00","92.63","89.53","8.05M","-1.76%"
"04/15/2025","92.08","94.04","94.98","91.96","6.61M","-2.72%"
"04/14/2025","94.65","94.42","95.41","92.72","8.16M","2.02%"
"04/11/2025","92.78","92.41","92.96","88.63","10.46M","0.08%"
"04/10/2025","92.71","95.69","96.00","89.80","12.19M","-5.10%"
"04/09/2025","97.69","88.00","98.48","87.88","13.72M","10.06%"
"04/08/2025","88.76","96.54","97.50","87.35","13.41M","-5.95%"
"04/07/2025","94.38","91.27","97.86","90.25","13.80M","-1.40%"
"04/04/2025","95.72","91.84","96.88","90.62","16.23M","1.53%"
"04/03/2025","94.28","97.75","98.45","93.00","19.02M","-10.86%"
"04/02/2025","105.77","104.02","107.08","103.93","5.65M","1.28%"
"04/01/2025","104.43","104.98","105.59","103.53","6.24M","0.07%"
"03/31/2025","104.36","102.00","104.66","100.50","7.07M","0.68%"
"03/28/2025","103.65","104.49","105.39","102.37","9.70M","-2.69%"
"03/27/2025","106.51","105.80","107.98","105.72","5.02M","0.40%"
"03/26/2025","106.09","105.76","106.67","104.97","5.50M","0.65%"
"03/25/2025","105.40","108.16","108.76","104.57","6.84M","-2.72%"
"03/24/2025","108.35","104.99","108.48","104.94","8.53M","4.12%"
"03/21/2025","104.06","103.36","105.12","101.76","31.07M","-0.13%"
"03/20/2025","104.20","104.40","106.67","103.92","5.86M","-0.71%"
"03/19/2025","104.94","104.00","105.76","103.75","6.33M","0.33%"
"03/18/2025","104.59","105.46","106.25","104.49","4.92M","-1.02%"
"03/17/2025","105.67","105.66","106.96","105.26","5.44M","0.93%"
"03/14/2025","104.70","105.23","105.28","103.46","7.55M","0.19%"
"03/13/2025","104.50","107.78","108.02","104.01","9.70M","-2.59%"
"03/12/2025","107.28","112.99","113.48","107.02","10.43M","-4.86%"
"03/11/2025","112.76","113.92","115.01","112.21","8.27M","-0.96%"
"03/10/2025","113.85","114.69","115.63","111.84","8.15M","-1.07%"
"03/07/2025","115.08","113.52","115.32","112.10","8.05M","0.90%"
"03/06/2025","114.05","114.98","115.90","113.26","8.02M","-2.15%"
"03/05/2025","116.56","116.37","116.78","114.10","7.31M","-0.50%"
"03/04/2025","117.14","117.50","118.22","112.53","15.62M","-3.00%"
"03/03/2025","120.76","125.27","127.06","119.92","12.12M","-2.80%"
"02/28/2025","124.24","122.80","124.53","122.36","8.89M","1.42%"
"02/27/2025","122.50","123.74","125.05","122.37","6.16M","-1.24%"
"02/26/2025","124.04","127.72","127.89","123.64","7.71M","-2.63%"
"02/25/2025","127.39","126.28","127.71","125.90","6.40M","1.29%"
"02/24/2025","125.77","124.31","126.71","123.69","8.77M","1.21%"
"02/21/2025","124.27","125.91","127.00","123.93","9.05M","-3.01%"
"02/20/2025","128.13","128.78","130.15","127.80","6.20M","-2.00%"
"02/19/2025","130.75","130.00","131.70","129.47","3.89M","0.49%"
"02/18/2025","130.11","128.00","130.65","127.75","4.90M","1.74%"
"02/14/2025","127.88","128.93","129.44","127.36","4.55M","-0.54%"
"02/13/2025","128.58","127.61","129.44","126.99","5.33M","0.85%"
"02/12/2025","127.50","129.21","129.84","126.82","6.43M","-3.74%"
"02/11/2025","132.45","130.92","132.47","130.21","4.78M","0.89%"
"02/10/2025","131.28","131.78","132.32","130.29","4.00M","-0.05%"
"02/07/2025","131.35","134.68","135.00","130.29","5.76M","-2.47%"
"02/06/2025","134.68","136.06","137.05","134.13","4.29M","-0.39%"
"02/05/2025","135.21","135.19","136.30","133.80","4.91M","-0.29%"
"02/04/2025","135.60","135.00","136.88","133.27","4.38M","1.07%"
"02/03/2025","134.16","134.58","135.45","132.08","6.33M","-2.72%"
"01/31/2025","137.91","140.11","140.39","137.44","4.06M","-1.80%"
"01/30/2025","140.44","140.86","142.10","139.43","2.79M","0.25%"
"01/29/2025","140.09","141.20","142.24","139.95","3.28M","-0.69%"
"01/28/2025","141.06","143.00","145.08","140.61","4.14M","-1.01%"
"01/27/2025","142.50","137.95","142.51","137.48","5.33M","3.34%"
"01/24/2025","137.89","137.30","138.90","136.66","5.87M","0.47%"
"01/23/2025","137.25","135.49","137.51","135.04","6.79M","1.09%"
"01/22/2025","135.77","137.19","137.27","135.41","4.01M","-1.14%"
"01/21/2025","137.34","134.50","137.71","134.12","4.85M","2.79%"
"01/17/2025","133.61","132.89","133.78","130.89","6.89M","0.27%"
"01/16/2025","133.25","128.52","133.77","127.92","9.90M","-0.95%"
"01/15/2025","134.53","139.90","140.37","134.48","5.13M","-1.42%"
"01/14/2025","136.47","140.22","140.75","135.66","4.64M","-1.66%"
"01/13/2025","138.77","140.53","140.60","137.87","4.06M","-2.01%"
"01/10/2025","141.62","138.74","143.00","138.45","5.88M","2.46%"
"01/08/2025","138.22","139.00","139.29","136.26","4.66M","-0.74%"
"01/07/2025","139.25","139.93","142.20","138.35","4.17M","-0.03%"
"01/06/2025","139.29","137.02","139.85","137.02","4.94M","2.58%"
"01/03/2025","135.79","137.69","138.03","135.15","4.03M","-1.02%"
"01/02/2025","137.19","135.75","138.88","135.46","4.36M","1.49%"
"12/31/2024","135.18","135.50","136.59","134.29","2.83M","0.10%"
"12/30/2024","135.05","134.40","136.44","133.83","3.95M","-0.33%"
"12/27/2024","135.50","135.13","137.09","135.00","3.09M","-0.65%"
"12/26/2024","136.39","132.46","136.94","132.44","5.04M","3.01%"
"12/24/2024","132.40","131.87","132.67","131.18","1.65M","0.36%"
"12/23/2024","131.92","130.80","132.11","129.20","4.10M","0.33%"
"12/20/2024","131.48","129.73","132.31","129.35","7.19M","0.81%"
"12/19/2024","130.43","131.00","132.00","130.41","5.26M","-0.21%"
"12/18/2024","130.70","131.31","136.29","130.61","6.60M","-0.68%"
"12/17/2024","131.60","131.54","132.01","129.90","5.79M","-0.64%"
"12/16/2024","132.45","133.55","134.82","131.76","5.50M","-1.54%"
"12/13/2024","134.52","135.72","136.02","133.34","4.26M","-0.57%"
"12/12/2024","135.29","137.07","137.70","135.22","3.86M","-0.51%"
"12/11/2024","135.98","134.86","137.74","134.51","4.81M","0.69%"
"12/10/2024","135.05","135.79","136.61","133.30","5.58M","-0.18%"
"12/09/2024","135.29","133.35","138.11","133.00","9.62M","2.19%"
"12/06/2024","132.39","130.00","132.79","130.00","7.28M","2.49%"
"12/05/2024","129.17","130.15","130.50","128.50","6.86M","-0.69%"
"12/04/2024","130.07","130.77","130.95","129.04","6.05M","-1.05%"
"12/03/2024","131.45","130.50","131.77","128.92","8.16M","0.56%"
"12/02/2024","130.72","130.73","131.99","127.87","14.20M","-1.20%"
"11/29/2024","132.31","130.50","132.85","130.17","5.02M","1.71%"
"11/27/2024","130.09","127.99","130.75","127.18","6.75M","2.80%"
"11/26/2024","126.55","129.30","129.62","126.50","9.89M","-3.05%"
"11/25/2024","130.53","128.07","131.91","127.51","15.46M","4.42%"
"11/22/2024","125.01","121.70","125.75","121.26","13.73M","2.81%"
"11/21/2024","121.59","122.09","124.10","120.59","19.62M","-0.11%"
"11/20/2024","121.72","128.00","129.06","120.21","64.56M","-21.97%"
"11/19/2024","156.00","156.20","158.42","154.01","9.17M","-0.36%"
"11/18/2024","156.56","153.00","157.03","152.78","6.51M","2.91%"
"11/15/2024","152.13","153.83","154.21","151.92","3.89M","-0.87%"
"11/14/2024","153.47","154.76","155.92","152.85","4.08M","-0.98%"
"11/13/2024","154.99","155.50","156.97","154.75","3.62M","-0.42%"
"11/12/2024","155.65","154.80","157.06","153.73","5.08M","1.55%"
"11/11/2024","153.28","150.00","154.70","149.90","3.54M","2.34%"
"11/08/2024","149.78","151.51","151.60","149.63","3.32M","-0.75%"
"11/07/2024","150.91","147.80","152.25","147.60","4.86M","2.46%"
"11/06/2024","147.29","151.70","151.70","145.08","7.51M","-2.45%"
"11/05/2024","150.99","150.01","151.83","149.53","2.69M","0.67%"
"11/04/2024","149.99","150.46","152.68","149.80","3.29M","-0.56%"
"11/01/2024","150.84","151.38","151.82","150.11","2.45M","0.53%"
"10/31/2024","150.04","149.04","150.72","148.09","3.23M","1.02%"
"10/30/2024","148.52","148.00","149.79","147.69","2.52M","0.40%"
"10/29/2024","147.93","148.90","150.22","147.72","2.88M","-0.92%"
"10/28/2024","149.30","152.65","153.38","149.28","2.52M","-1.23%"
"10/25/2024","151.16","151.51","153.08","150.95","4.08M","0.65%"
"10/24/2024","150.18","149.21","150.50","148.62","3.06M","1.44%"
"10/23/2024","148.05","148.33","149.39","147.41","3.96M","-0.76%"
"10/22/2024","149.19","150.04","150.27","148.65","2.82M","-1.14%"
"10/21/2024","150.91","156.00","156.06","150.06","4.46M","-3.78%"
"10/18/2024","156.84","156.49","157.07","154.71","2.99M","0.61%"
"10/17/2024","155.89","158.88","158.97","155.51","2.88M","-1.88%"
"10/16/2024","158.87","160.70","160.79","158.45","3.12M","-1.13%"
"10/15/2024","160.69","158.65","161.50","158.44","2.99M","1.72%"
"10/14/2024","157.97","158.20","159.56","156.55","2.53M","-0.31%"
"10/11/2024","158.46","156.69","158.83","156.43","3.59M","1.60%"
"10/10/2024","155.97","154.33","156.26","152.32","3.14M","1.06%"
"10/09/2024","154.33","151.56","154.44","150.25","3.51M","1.99%"
"10/08/2024","151.32","148.99","151.78","148.81","3.22M","1.56%"
"10/07/2024","149.00","152.63","152.63","147.91","3.30M","-2.54%"
"10/04/2024","152.88","151.92","153.87","151.32","3.56M","2.19%"
"10/03/2024","149.60","149.89","150.00","147.54","4.79M","-0.53%"
"10/02/2024","150.40","151.66","152.45","149.96","2.79M","-1.18%"
"10/01/2024","152.20","155.25","155.40","151.37","3.99M","-2.35%"
"09/30/2024","155.86","155.18","156.35","154.22","2.94M","0.44%"
"09/27/2024","155.18","156.50","157.51","154.78","3.07M","-0.51%"
"09/26/2024","155.98","156.53","157.74","155.12","2.76M","0.59%"
"09/25/2024","155.07","156.29","156.92","154.16","2.32M","-0.71%"
"09/24/2024","156.18","155.90","157.83","155.50","3.11M","0.57%"
"09/23/2024","155.29","154.77","155.74","152.91","2.93M","0.35%"
"09/20/2024","154.75","156.90","157.39","153.94","7.39M","-1.11%"
"09/19/2024","156.49","156.58","157.39","155.00","5.10M","1.88%"
"09/18/2024","153.60","152.49","156.04","152.40","3.27M","1.08%"
"09/17/2024","151.96","152.94","153.69","151.07","3.16M","-0.58%"
"09/16/2024","152.84","151.95","153.74","150.71","3.43M","0.98%"
"09/13/2024","151.36","149.72","152.62","149.48","3.59M","1.97%"
"09/12/2024","148.44","147.35","148.98","146.61","3.45M","0.78%"
"09/11/2024","147.29","147.25","147.97","144.67","4.09M","-0.49%"
"09/10/2024","148.01","150.59","150.77","147.35","4.10M","-1.71%"
"09/09/2024","150.59","151.37","152.92","149.95","3.74M","-0.46%"
"09/06/2024","151.28","151.61","153.33","150.72","4.05M","-0.41%"
"09/05/2024","151.90","153.06","153.55","150.67","3.36M","-0.38%"
"09/04/2024","152.48","152.65","153.74","148.87","3.84M","0.45%"
"09/03/2024","151.80","152.99","154.96","151.35","4.07M","-1.18%"
"08/30/2024","153.62","153.69","154.15","152.19","3.93M","0.13%"
"08/29/2024","153.42","156.26","156.26","152.47","3.88M","-2.19%"
"08/28/2024","156.86","157.75","158.32","155.69","2.67M","-1.15%"
"08/27/2024","158.68","158.90","159.77","157.76","3.25M","-0.14%"
"08/26/2024","158.90","159.31","161.84","157.97","3.66M","0.25%"
"08/23/2024","158.50","157.58","159.62","156.74","3.19M","1.07%"
"08/22/2024","156.82","159.90","160.12","156.42","7.45M","-1.53%"
"08/21/2024","159.25","167.33","167.40","158.97","25.57M","10.34%"
"08/20/2024","144.33","144.50","145.70","142.88","6.82M","-0.21%"
"08/19/2024","144.63","144.50","148.64","144.42","4.43M","0.41%"
"08/16/2024","144.04","141.12","144.24","140.89","3.47M","1.68%"
"08/15/2024","141.66","143.29","143.88","140.56","4.64M","4.35%"
"08/14/2024","135.76","136.70","136.91","135.51","4.84M","-0.66%"
"08/13/2024","136.66","135.68","136.91","133.67","3.32M","1.21%"
"08/12/2024","135.02","134.59","136.54","134.12","3.70M","-0.35%"
"08/09/2024","135.50","133.61","135.60","132.75","3.78M","1.14%"
"08/08/2024","133.97","134.79","135.99","133.07","3.89M","0.37%"
"08/07/2024","133.47","136.18","137.75","133.34","3.21M","-0.28%"
"08/06/2024","133.85","134.51","135.91","133.25","5.01M","-0.01%"
"08/05/2024","133.87","136.00","136.35","132.42","6.89M","-3.81%"
"08/02/2024","139.17","145.32","145.42","138.04","6.48M","-5.34%"
"08/01/2024","147.02","151.21","151.35","146.08","3.78M","-2.25%"
"07/31/2024","150.41","148.71","152.40","147.93","5.74M","1.66%"
"07/30/2024","147.95","147.37","148.29","146.76","2.38M","0.77%"
"07/29/2024","146.82","147.38","147.90","145.14","2.49M","-1.46%"
"07/26/2024","149.00","147.25","149.99","147.25","2.43M","1.85%"
"07/25/2024","146.29","146.58","149.42","145.99","3.02M","-0.11%"
"07/24/2024","146.45","150.29","150.92","145.30","3.03M","-2.54%"
"07/23/2024","150.27","150.20","150.96","149.64","1.62M","-0.50%"
"07/22/2024","151.02","149.37","151.74","148.72","3.69M","0.86%"
"07/19/2024","149.73","151.46","151.46","149.36","3.19M","-1.55%"
"07/18/2024","152.09","154.82","155.25","151.84","2.93M","-2.46%"
"07/17/2024","155.93","154.04","156.74","154.04","3.35M","0.59%"
"07/16/2024","155.01","151.45","155.01","151.39","3.39M","2.45%"
"07/15/2024","151.30","152.85","153.45","150.91","3.65M","-1.01%"
"07/12/2024","152.85","152.47","153.63","150.81","2.68M","0.96%"
"07/11/2024","151.40","147.00","151.89","146.50","4.73M","3.62%"
"07/10/2024","146.11","147.45","147.45","143.40","4.11M","-1.01%"
"07/09/2024","147.60","148.00","149.62","147.23","2.85M","-0.75%"
"07/08/2024","148.72","151.86","151.97","147.79","5.18M","2.11%"
"07/05/2024","145.65","144.54","146.43","144.50","3.56M","0.59%"
"07/03/2024","144.80","145.32","146.23","144.37","1.63M","-0.41%"
"07/02/2024","145.39","145.50","146.99","144.46","3.30M","-0.24%"
"07/01/2024","145.74","148.34","148.94","145.07","2.64M","-1.55%"
"06/28/2024","148.04","147.54","148.71","146.12","12.77M","0.90%"
"06/27/2024","146.72","145.75","147.00","145.30","2.27M","-0.31%"
"06/26/2024","147.17","146.01","147.31","144.92","2.45M","0.27%"
"06/25/2024","146.77","148.48","149.12","146.34","3.37M","-1.95%"
"06/24/2024","149.69","147.00","150.79","146.72","3.93M","2.44%"
"06/21/2024","146.13","143.99","146.27","143.99","5.65M","1.92%"
"06/20/2024","143.38","142.15","143.77","141.73","2.63M","0.59%"
"06/18/2024","142.54","144.35","144.85","142.42","2.97M","-1.68%"
"06/17/2024","144.97","141.35","145.06","140.80","5.01M","2.70%"
"06/14/2024","141.16","143.77","143.80","139.38","5.02M","-2.43%"
"06/13/2024","144.68","147.09","147.09","144.55","3.47M","-1.43%"
"06/12/2024","146.78","146.34","148.03","145.10","3.06M","0.40%"
"06/11/2024","146.19","148.25","148.37","145.92","3.59M","-1.57%"
"06/10/2024","148.52","146.05","148.91","145.57","3.05M","1.73%"
"06/07/2024","146.00","144.63","146.60","144.15","3.11M","0.60%"
"06/06/2024","145.13","146.70","147.19","145.05","4.68M","-1.51%"
"06/05/2024","147.35","150.50","150.98","146.75","5.75M","-2.13%"
"06/04/2024","150.55","152.37","154.19","150.11","4.68M","-1.62%"
"06/03/2024","153.03","152.09","154.49","151.38","4.16M","-2.00%"
"05/31/2024","156.16","148.88","156.93","148.76","7.50M","4.20%"
"05/30/2024","149.87","148.52","150.36","147.92","4.24M","1.44%"
"05/29/2024","147.74","146.05","148.13","145.50","3.04M","0.44%"
"05/28/2024","147.10","145.00","147.44","144.53","4.34M","1.29%"
"05/24/2024","145.23","144.90","145.73","143.56","3.55M","0.57%"
"05/23/2024","144.41","142.50","145.58","141.76","6.66M","0.80%"
"05/22/2024","143.27","140.54","145.67","139.98","18.72M","-8.03%"
"05/21/2024","155.78","156.71","156.84","154.65","6.29M","-0.59%"
"05/20/2024","156.71","159.90","160.80","155.96","4.43M","-2.14%"
"05/17/2024","160.13","160.18","160.46","159.10","4.01M","-0.32%"
"05/16/2024","160.65","160.25","163.65","159.72","5.23M","1.99%"
"05/15/2024","157.51","160.61","161.08","157.04","2.56M","-0.91%"
"05/14/2024","158.96","160.30","161.60","158.58","2.71M","-1.21%"
"05/13/2024","160.90","164.21","164.40","160.59","2.63M","-1.37%"
"05/10/2024","163.13","164.61","165.65","161.70","2.41M","-0.72%"
"05/09/2024","164.32","159.44","164.40","159.04","2.54M","2.96%"
"05/08/2024","159.59","159.00","161.25","158.99","2.68M","-0.51%"
"05/07/2024","160.41","161.07","162.36","159.84","3.49M","1.30%"
"05/06/2024","158.35","158.04","158.40","156.50","3.31M","0.20%"
"05/03/2024","158.04","159.00","160.31","157.81","3.80M","-0.05%"
"05/02/2024","158.12","157.29","158.64","155.80","3.88M","1.08%"
"05/01/2024","156.43","160.83","161.63","156.33","4.38M","-2.83%"
"04/30/2024","160.98","162.45","162.63","160.42","3.53M","-1.68%"
"04/29/2024","163.73","164.70","165.72","162.06","2.74M","-0.61%"
"04/26/2024","164.74","165.15","166.27","164.14","2.09M","0.18%"
"04/25/2024","164.44","163.89","165.15","163.18","3.14M","-0.54%"
"04/24/2024","165.34","165.03","166.54","164.79","2.63M","-0.70%"
"04/23/2024","166.51","167.64","168.01","166.10","1.89M","-0.36%"
"04/22/2024","167.11","168.76","169.09","166.03","2.16M","-0.71%"
"04/19/2024","168.30","167.33","168.47","166.77","3.38M","1.03%"
"04/18/2024","166.58","165.72","167.53","165.09","3.17M","1.28%"
"04/17/2024","164.47","166.76","167.94","163.87","3.70M","0.70%"
"04/16/2024","163.32","165.06","166.00","162.21","3.45M","-1.02%"
"04/15/2024","165.01","169.18","169.80","164.96","5.08M","-0.67%"
"04/12/2024","166.12","170.82","171.06","165.78","3.55M","-3.04%"
"04/11/2024","171.33","172.79","173.04","170.38","2.25M","-0.17%"
"04/10/2024","171.62","169.90","171.85","168.75","2.15M","-0.01%"
"04/09/2024","171.63","170.00","171.74","169.26","1.85M","1.14%"
"04/08/2024","169.70","170.90","172.13","169.62","2.12M","-1.21%"
"04/05/2024","171.77","171.62","172.54","170.03","2.33M","-0.26%"
"04/04/2024","172.22","176.84","177.23","171.98","3.61M","-1.86%"
"04/03/2024","175.49","176.53","177.19","175.10","3.03M","-0.43%"
"04/02/2024","176.24","177.65","177.89","175.09","3.02M","-0.89%"
"04/01/2024","177.82","178.77","181.86","177.66","3.92M","0.34%"
"03/28/2024","177.21","175.00","177.40","174.68","3.72M","1.45%"
"03/27/2024","174.67","174.10","175.48","173.54","4.75M","1.18%"
"03/26/2024","172.64","172.63","174.20","172.16","3.51M","-0.01%"
"03/25/2024","172.66","170.00","173.58","169.73","4.26M","2.39%"
"03/22/2024","168.63","170.00","170.17","168.49","2.44M","-0.90%"
"03/21/2024","170.17","170.67","170.88","168.97","2.62M","-0.17%"
"03/20/2024","170.46","167.92","170.57","167.38","2.97M","1.34%"
"03/19/2024","168.21","167.07","168.61","166.30","2.29M","0.37%"
"03/18/2024","167.59","163.98","168.19","163.43","3.19M","2.05%"
"03/15/2024","164.22","162.87","165.25","162.71","5.07M","-0.05%"
"03/14/2024","164.31","166.76","167.17","163.04","3.37M","-1.42%"
"03/13/2024","166.67","167.24","167.54","164.19","5.55M","-0.54%"
"03/12/2024","167.57","168.64","169.06","167.53","2.29M","-0.30%"
"03/11/2024","168.07","170.19","170.58","166.68","3.14M","-0.97%"
"03/08/2024","169.72","171.34","172.29","169.45","3.36M","-1.06%"
"03/07/2024","171.54","175.00","175.27","171.32","3.64M","-1.15%"
"03/06/2024","173.54","172.22","175.53","171.60","8.96M","2.94%"
"03/05/2024","168.58","166.06","170.47","165.21","22.99M","12.02%"
"03/04/2024","150.49","153.19","154.77","150.09","9.10M","-3.09%"
"03/01/2024","155.29","153.24","155.54","152.00","4.29M","1.55%"
"02/29/2024","152.92","152.39","153.65","152.00","4.45M","0.98%"
"02/28/2024","151.44","151.33","152.25","150.65","2.30M","-0.36%"
"02/27/2024","151.99","150.79","152.31","150.45","2.85M","1.23%"
"02/26/2024","150.15","150.61","150.95","149.10","3.86M","-0.88%"
"02/23/2024","151.48","150.98","152.78","150.41","3.50M","0.76%"
"02/22/2024","150.34","148.79","150.98","147.99","2.50M","1.04%"
"02/21/2024","148.79","149.31","149.85","147.86","2.31M","-0.73%"
"02/20/2024","149.89","150.00","152.11","149.21","3.47M","0.19%"
"02/16/2024","149.61","145.73","150.29","145.13","4.32M","2.24%"
"02/15/2024","146.33","145.79","148.26","145.43","2.81M","0.90%"
"02/14/2024","145.03","144.69","146.09","143.74","2.99M","-0.74%"
"02/13/2024","146.11","147.22","147.87","144.59","3.06M","-2.20%"
"02/12/2024","149.40","147.52","150.40","147.50","3.49M","1.96%"
"02/09/2024","146.53","147.08","147.57","146.30","2.79M","-0.59%"
"02/08/2024","147.40","147.01","149.09","146.85","2.95M","0.46%"
"02/07/2024","146.73","149.00","149.00","145.26","3.98M","1.59%"
"02/06/2024","144.43","142.66","144.47","141.46","2.87M","1.48%"
"02/05/2024","142.33","144.22","144.88","141.50","4.70M","-2.17%"
"02/02/2024","145.49","143.49","147.04","142.57","3.78M","0.74%"
"02/01/2024","144.42","140.94","144.47","138.50","3.61M","3.84%"
"01/31/2024","139.08","140.53","141.45","138.96","5.80M","-1.02%"
"01/30/2024","140.52","140.62","141.20","137.84","2.88M","-0.71%"
"01/29/2024","141.52","142.73","142.98","136.35","4.88M","-0.71%"
"01/26/2024","142.53","142.89","143.00","141.64","3.01M","0.25%"
"01/25/2024","142.18","140.28","142.28","139.01","2.57M","2.14%"
"01/24/2024","139.20","141.60","141.80","138.96","2.85M","-1.19%"
"01/23/2024","140.88","140.84","141.71","139.85","2.81M","0.37%"
"01/22/2024","140.36","138.40","140.76","137.91","2.78M","1.61%"
"01/19/2024","138.14","137.22","138.60","135.80","3.59M","0.54%"
"01/18/2024","137.40","138.63","139.12","135.67","4.16M","-0.97%"
"01/17/2024","138.74","140.08","140.74","138.38","3.57M","-1.65%"
"01/16/2024","141.07","142.19","142.46","139.92","3.48M","0.11%"
"01/12/2024","140.91","142.70","143.15","140.67","2.24M","-0.78%"
"01/11/2024","142.02","144.50","144.50","140.99","3.22M","-1.44%"
"01/10/2024","144.09","143.38","144.41","142.91","2.78M","0.22%"
"01/09/2024","143.77","140.99","143.97","140.53","3.66M","1.44%"
"01/08/2024","141.73","140.20","141.99","139.56","3.56M","0.70%"
"01/05/2024","140.75","139.32","141.95","139.32","2.75M","0.36%"
"01/04/2024","140.25","138.86","140.93","137.70","3.90M","1.14%"
"01/03/2024","138.67","142.36","142.97","138.33","4.66M","-3.10%"
"01/02/2024","143.10","142.19","144.20","141.58","3.60M","0.48%"
"12/29/2023","142.42","142.02","143.37","141.72","2.52M","-0.08%"
"12/28/2023","142.54","142.06","143.11","142.00","2.15M","0.11%"
"12/27/2023","142.38","140.93","142.73","140.61","2.81M","0.96%"
"12/26/2023","141.03","140.00","141.44","139.29","2.24M","0.59%"
"12/22/2023","140.20","139.44","140.42","138.63","3.22M","0.60%"
"12/21/2023","139.37","137.95","139.64","137.29","3.98M","1.80%"
"12/20/2023","136.90","138.73","138.87","136.55","3.71M","-1.92%"
"12/19/2023","139.58","138.00","139.70","137.90","2.83M","1.35%"
"12/18/2023","137.72","139.00","139.15","137.40","3.12M","-0.47%"
"12/15/2023","138.37","141.10","141.60","138.21","5.68M","-1.96%"
"12/14/2023","141.14","139.70","142.20","139.45","4.64M","1.99%"
"12/13/2023","138.38","136.00","138.42","134.70","3.53M","2.01%"
"12/12/2023","135.66","136.91","136.91","135.23","3.35M","-0.80%"
"12/11/2023","136.76","136.11","136.95","135.49","3.57M","1.16%"
"12/08/2023","135.19","135.23","136.40","135.10","2.88M","0.00%"
"12/07/2023","135.19","134.60","135.82","134.13","3.94M","1.36%"
"12/06/2023","133.38","133.24","133.99","132.29","3.89M","0.38%"
"12/05/2023","132.88","133.32","133.86","132.49","3.00M","-0.62%"
"12/04/2023","133.71","134.22","136.24","133.18","7.63M","-0.79%"
"12/01/2023","134.78","133.40","134.95","132.51","4.59M","0.72%"
"11/30/2023","133.81","132.21","133.96","130.39","5.76M","1.90%"
"11/29/2023","131.32","131.96","133.10","131.17","2.92M","-0.27%"
"11/28/2023","131.67","131.33","131.80","130.22","3.80M","0.26%"
"11/27/2023","131.33","131.15","132.35","130.25","3.74M","-0.10%"
"11/24/2023","131.46","130.50","131.47","129.76","1.86M","0.74%"
"11/22/2023","130.50","130.50","132.36","129.89","3.59M","-0.23%"
"11/21/2023","130.80","130.22","130.87","128.71","4.06M","0.89%"
"11/20/2023","129.65","129.35","130.23","128.37","5.84M","-0.18%"
"11/17/2023","129.89","130.38","131.09","128.90","5.98M","-0.04%"
"11/16/2023","129.94","127.26","130.81","127.19","12.03M","-0.40%"
"11/15/2023","130.46","126.08","131.53","124.88","32.23M","17.75%"
"11/14/2023","110.79","108.25","112.31","108.08","7.66M","3.25%"
"11/13/2023","107.30","108.72","108.83","107.13","4.02M","-0.95%"
"11/10/2023","108.33","107.11","108.63","105.23","6.24M","1.44%"
"11/09/2023","106.79","110.31","110.31","106.32","5.60M","-2.79%"
"11/08/2023","109.85","111.04","111.94","109.30","4.51M","-1.35%"
"11/07/2023","111.35","110.83","112.67","110.80","2.86M","0.27%"
"11/06/2023","111.05","113.29","113.44","110.92","3.68M","-1.60%"
"11/03/2023","112.85","112.20","114.21","112.08","4.34M","1.60%"
"11/02/2023","111.07","110.24","111.83","108.92","3.82M","1.40%"
"11/01/2023","109.54","111.08","111.08","108.61","3.08M","-1.13%"
"10/31/2023","110.79","108.88","111.28","108.46","5.55M","1.95%"
"10/30/2023","108.67","107.76","109.10","106.60","3.85M","1.34%"
"10/27/2023","107.23","110.52","111.10","106.89","3.45M","-3.28%"
"10/26/2023","110.87","110.20","111.91","109.99","3.09M","0.46%"
"10/25/2023","110.36","108.43","111.07","107.92","4.12M","1.55%"
"10/24/2023","108.68","107.67","109.23","107.31","2.52M","1.17%"
"10/23/2023","107.42","108.09","108.45","106.66","3.19M","-1.30%"
"10/20/2023","108.83","108.25","110.24","107.70","4.22M","0.43%"
"10/19/2023","108.36","110.22","110.90","108.33","4.25M","-1.68%"
"10/18/2023","110.21","111.94","111.97","109.93","2.94M","-2.09%"
"10/17/2023","112.56","111.18","113.18","110.75","3.39M","1.05%"
"10/16/2023","111.39","112.56","112.79","109.79","3.87M","-0.53%"
"10/13/2023","111.98","111.21","112.23","110.01","4.65M","1.06%"
"10/12/2023","110.80","112.99","113.00","109.51","6.50M","1.66%"
"10/11/2023","108.99","110.12","110.41","106.93","3.98M","-0.58%"
