"Date","Price","Open","High","Low","Vol.","Change %"
"04/07/2022","83.13","82.88","83.61","81.40","11.90M","0.00%"
"04/06/2022","83.13","84.72","84.81","82.75","10.49M","-2.52%"
"04/05/2022","85.28","86.55","86.83","84.93","11.59M","-2.29%"
"04/04/2022","87.28","86.54","87.57","85.81","8.10M","0.33%"
"04/01/2022","86.99","88.14","88.53","85.91","8.19M","-0.47%"
"03/31/2022","87.40","89.72","90.18","87.40","8.42M","-3.18%"
"03/30/2022","90.27","91.86","91.94","89.76","7.29M","-1.71%"
"03/29/2022","91.84","93.39","93.39","91.05","7.43M","0.62%"
"03/28/2022","91.27","92.28","92.30","90.14","8.68M","-1.20%"
"03/25/2022","92.38","92.48","93.97","91.99","6.59M","0.27%"
"03/24/2022","92.13","92.55","93.10","91.85","6.49M","-0.27%"
"03/23/2022","92.38","93.41","94.00","91.89","7.47M","-1.95%"
"03/22/2022","94.22","93.16","94.60","92.87","7.57M","1.74%"
"03/21/2022","92.61","94.72","94.91","92.21","8.57M","-2.33%"
"03/18/2022","94.82","93.48","94.90","92.42","16.33M","1.02%"
"03/17/2022","93.86","90.20","94.19","89.92","15.16M","2.29%"
"03/16/2022","91.76","88.01","92.35","88.00","17.64M","6.29%"
"03/15/2022","86.33","85.45","86.70","84.58","8.67M","1.90%"
"03/14/2022","84.72","85.85","86.71","84.47","8.28M","-0.54%"
"03/11/2022","85.18","87.12","87.76","85.08","8.57M","-0.79%"
"03/10/2022","85.86","85.77","87.80","85.01","11.35M","-1.76%"
"03/09/2022","87.40","86.24","88.99","86.10","12.99M","4.91%"
"03/08/2022","83.31","83.63","85.75","81.97","11.64M","-0.17%"
"03/07/2022","83.45","85.03","86.08","83.42","12.68M","-3.37%"
"03/04/2022","86.36","86.20","86.90","84.76","11.96M","-1.62%"
"03/03/2022","87.78","89.68","90.25","87.07","12.20M","-0.68%"
"03/02/2022","88.38","88.06","89.28","87.02","18.01M","0.86%"
"03/01/2022","87.63","90.00","90.00","86.49","18.34M","-3.43%"
"02/28/2022","90.74","91.59","92.22","89.92","17.96M","-4.03%"
"02/25/2022","94.55","92.07","94.70","91.63","9.72M","2.98%"
"02/24/2022","91.81","89.85","92.18","88.53","18.52M","-1.86%"
"02/23/2022","93.55","95.69","95.72","93.08","8.72M","-1.27%"
"02/22/2022","94.75","94.68","96.77","93.90","9.14M","-0.70%"
"02/18/2022","95.42","95.26","96.04","93.11","16.32M","-0.76%"
"02/17/2022","96.15","100.02","100.21","95.89","15.62M","-4.94%"
"02/16/2022","101.15","102.50","103.04","100.67","10.19M","-2.20%"
"02/15/2022","103.43","103.52","104.35","102.12","6.72M","0.84%"
"02/14/2022","102.57","104.03","104.50","101.60","11.11M","-1.91%"
"02/11/2022","104.57","107.00","108.39","103.82","9.76M","-2.79%"
"02/10/2022","107.57","108.19","109.73","107.15","8.12M","-1.07%"
"02/09/2022","108.73","106.93","109.08","106.85","11.05M","2.24%"
"02/08/2022","106.35","105.97","107.32","105.32","9.25M","1.11%"
"02/07/2022","105.18","104.05","106.18","103.64","9.13M","1.03%"
"02/04/2022","104.11","102.15","105.02","102.07","7.88M","1.78%"
"02/03/2022","102.29","103.67","104.10","102.13","5.99M","-1.57%"
"02/02/2022","103.92","103.80","104.30","102.30","9.60M","-0.03%"
"02/01/2022","103.95","102.96","104.10","102.24","7.89M","1.38%"
"01/31/2022","102.54","100.97","102.74","100.28","8.47M","0.73%"
"01/28/2022","101.80","99.10","101.92","98.15","14.04M","0.64%"
"01/27/2022","101.15","101.31","102.22","99.66","17.85M","0.98%"
"01/26/2022","100.17","100.15","101.75","98.90","13.34M","1.14%"
"01/25/2022","99.04","96.58","99.83","95.01","16.06M","0.98%"
"01/24/2022","98.08","96.01","98.32","93.68","19.53M","-0.79%"
"01/21/2022","98.86","98.14","99.56","96.35","22.57M","-0.97%"
"01/20/2022","99.83","96.60","101.96","96.60","22.64M","4.28%"
"01/19/2022","95.73","98.01","98.25","94.96","19.72M","1.83%"
"01/18/2022","94.01","95.93","96.44","92.94","21.81M","-4.93%"
"01/14/2022","98.88","99.75","100.47","97.39","16.72M","-3.58%"
"01/13/2022","102.55","103.43","104.35","102.14","6.27M","-0.49%"
"01/12/2022","103.05","106.05","106.47","102.35","10.86M","-2.71%"
"01/11/2022","105.92","104.16","106.08","103.58","7.32M","1.72%"
"01/10/2022","104.13","104.72","105.10","102.83","8.90M","0.08%"
"01/07/2022","104.05","103.50","104.53","102.93","6.13M","0.61%"
"01/06/2022","103.42","104.12","104.21","100.62","10.06M","1.71%"
"01/05/2022","101.68","103.70","105.03","101.57","10.29M","-2.47%"
"01/04/2022","104.26","102.00","104.68","101.98","8.97M","4.06%"
"01/03/2022","100.19","99.33","101.40","99.30","8.49M","2.07%"
"12/31/2021","98.16","98.73","99.21","97.47","5.12M","-0.65%"
"12/30/2021","98.80","98.86","99.97","98.72","3.56M","0.07%"
"12/29/2021","98.73","100.05","100.51","98.69","6.92M","-1.24%"
"12/28/2021","99.97","100.60","101.00","99.58","4.27M","-0.43%"
"12/27/2021","100.40","99.72","100.53","99.11","4.20M","1.07%"
"12/23/2021","99.34","99.01","99.97","98.77","4.48M","1.06%"
"12/22/2021","98.30","97.69","98.68","97.46","4.80M","0.54%"
