"Date","Price","Open","High","Low","Vol.","Change %"
"12/12/2022","79.71","79.10","79.73","78.77","6.00M","1.43%"
"12/09/2022","78.59","77.77","78.92","77.30","6.37M","1.03%"
"12/08/2022","77.79","76.50","78.17","76.47","5.94M","1.14%"
"12/07/2022","76.91","77.33","77.66","76.55","6.09M","-0.22%"
"12/06/2022","77.08","78.39","78.75","76.75","7.23M","-2.17%"
"12/05/2022","78.79","79.04","79.42","78.35","8.51M","-1.04%"
"12/02/2022","79.62","78.60","79.70","78.55","6.34M","0.47%"
"12/01/2022","79.25","79.31","80.15","78.92","7.88M","0.27%"
"11/30/2022","79.04","76.87","79.07","76.05","10.61M","3.35%"
"11/29/2022","76.48","76.40","77.16","75.83","8.18M","0.46%"
"11/28/2022","76.13","78.50","79.10","75.84","11.01M","-3.78%"
"11/25/2022","79.12","79.32","79.72","78.75","4.88M","0.13%"
"11/23/2022","79.02","77.51","79.23","77.28","9.87M","1.40%"
"11/22/2022","77.93","78.00","78.28","76.60","17.13M","-5.30%"
"11/21/2022","82.29","81.51","83.44","81.39","8.30M","1.22%"
"11/18/2022","81.30","79.72","81.63","79.51","9.03M","1.70%"
"11/17/2022","79.94","81.30","81.30","79.37","8.95M","-2.25%"
"11/16/2022","81.78","82.17","83.27","81.63","8.29M","-1.94%"
"11/15/2022","83.40","83.28","84.26","82.49","6.77M","0.60%"
"11/14/2022","82.90","83.65","84.69","82.76","6.77M","-0.78%"
"11/11/2022","83.55","82.47","83.64","81.94","8.50M","2.09%"
"11/10/2022","81.84","82.11","82.20","81.04","9.21M","3.22%"
"11/09/2022","79.29","80.34","81.49","79.19","7.15M","-1.12%"
"11/08/2022","80.19","81.75","82.18","79.72","12.75M","-6.25%"
"11/07/2022","85.54","85.53","85.84","84.92","5.22M","1.05%"
"11/04/2022","84.65","84.82","84.89","83.15","5.67M","0.75%"
"11/03/2022","84.02","84.82","84.83","83.52","5.15M","-2.05%"
"11/02/2022","85.78","87.48","88.74","85.77","6.02M","-2.23%"
"11/01/2022","87.74","87.46","88.04","86.36","6.68M","0.46%"
"10/31/2022","87.34","86.65","87.68","86.36","6.55M","0.60%"
"10/28/2022","86.82","85.55","86.95","85.31","5.43M","1.46%"
"10/27/2022","85.57","85.55","86.06","84.58","5.08M","0.23%"
"10/26/2022","85.37","84.89","86.65","84.86","3.99M","1.03%"
"10/25/2022","84.50","83.52","84.70","83.45","5.14M","0.74%"
"10/24/2022","83.88","84.13","84.46","83.07","6.04M","0.74%"
"10/21/2022","83.26","82.25","83.53","80.99","5.97M","0.98%"
"10/20/2022","82.45","83.71","84.01","82.20","4.04M","-1.45%"
"10/19/2022","83.66","83.80","84.17","82.07","5.47M","-0.52%"
"10/18/2022","84.10","84.88","85.13","83.50","6.91M","1.62%"
"10/17/2022","82.76","82.80","83.58","82.34","9.02M","1.41%"
"10/14/2022","81.61","84.11","84.70","81.34","5.50M","-2.26%"
"10/13/2022","83.50","80.00","84.21","79.44","6.32M","3.97%"
"10/12/2022","80.31","81.65","82.02","80.30","6.15M","-1.93%"
"10/11/2022","81.89","82.03","82.88","81.00","5.41M","0.06%"
"10/10/2022","81.84","82.89","83.06","81.56","3.38M","-0.70%"
"10/07/2022","82.42","83.91","84.04","82.01","4.27M","-2.37%"
"10/06/2022","84.42","84.75","85.05","83.83","5.47M","-0.74%"
"10/05/2022","85.05","83.69","85.37","83.58","3.89M","0.65%"
"10/04/2022","84.50","83.65","84.86","83.38","4.87M","2.18%"
"10/03/2022","82.70","81.50","83.24","81.21","5.87M","2.41%"
"09/30/2022","80.75","82.60","83.54","80.69","5.97M","-1.85%"
"09/29/2022","82.27","82.36","83.14","81.43","5.31M","-0.39%"
"09/28/2022","82.59","81.41","82.92","80.81","6.10M","2.10%"
"09/27/2022","80.89","82.06","82.39","80.39","5.22M","-0.54%"
"09/26/2022","81.33","82.22","82.59","80.68","7.10M","-1.61%"
"09/23/2022","82.66","83.05","83.12","81.62","5.96M","-1.08%"
"09/22/2022","83.56","84.60","84.92","83.21","6.31M","-2.53%"
"09/21/2022","85.73","88.78","89.20","85.70","5.35M","-3.09%"
"09/20/2022","88.46","88.94","89.02","87.60","5.60M","-1.36%"
"09/19/2022","89.68","89.37","89.95","87.81","5.07M","-0.63%"
"09/16/2022","90.25","90.00","90.62","89.41","14.64M","-0.41%"
"09/15/2022","90.62","90.83","91.90","90.53","5.96M","0.00%"
"09/14/2022","90.62","89.99","91.18","89.80","7.18M","0.33%"
"09/13/2022","90.32","90.47","91.75","90.25","6.81M","-1.89%"
"09/12/2022","92.06","90.48","92.39","90.25","6.87M","2.60%"
"09/09/2022","89.73","88.19","90.06","87.85","6.76M","2.09%"
"09/08/2022","87.89","86.80","88.51","86.45","7.03M","0.90%"
"09/07/2022","87.11","85.97","87.34","85.66","11.56M","1.06%"
"09/06/2022","86.20","87.20","87.51","85.88","5.78M","-1.15%"
"09/02/2022","87.20","89.33","89.33","86.88","4.51M","-1.50%"
"09/01/2022","88.53","87.73","88.59","86.42","4.86M","0.69%"
"08/31/2022","87.92","88.29","89.17","87.73","6.74M","0.77%"
"08/30/2022","87.25","89.00","89.04","87.14","5.44M","-1.87%"
"08/29/2022","88.91","89.09","89.48","88.67","4.59M","-0.58%"
"08/26/2022","89.43","92.52","92.93","89.38","5.41M","-2.94%"
"08/25/2022","92.14","90.00","92.18","89.53","6.65M","3.20%"
"08/24/2022","89.28","89.47","89.96","88.42","6.85M","-1.04%"
"08/23/2022","90.22","93.10","93.17","89.33","8.49M","-3.08%"
"08/22/2022","93.09","94.39","94.97","92.89","6.86M","-2.01%"
"08/19/2022","95.00","95.40","95.60","94.27","4.76M","-0.25%"
"08/18/2022","95.24","95.00","95.34","94.14","3.55M","0.35%"
"08/17/2022","94.91","94.55","95.26","94.28","3.51M","-0.42%"
"08/16/2022","95.31","94.61","95.56","94.61","3.66M","0.12%"
"08/15/2022","95.20","94.56","95.49","94.10","3.54M","0.40%"
"08/12/2022","94.82","94.05","94.83","93.89","8.84M","0.83%"
"08/11/2022","94.04","94.74","94.97","93.85","5.91M","-0.14%"
"08/10/2022","94.17","94.00","94.36","93.64","4.37M","1.15%"
"08/09/2022","93.10","93.55","93.97","92.91","2.95M","-0.51%"
"08/08/2022","93.58","93.65","94.39","93.48","3.65M","0.32%"
"08/05/2022","93.28","92.89","93.38","92.54","3.33M","0.08%"
"08/04/2022","93.21","93.78","94.15","92.98","3.39M","-0.60%"
"08/03/2022","93.77","93.28","94.14","92.81","3.49M","0.60%"
"08/02/2022","93.21","93.03","94.14","92.67","4.05M","0.14%"
"08/01/2022","93.08","91.83","93.28","91.35","4.71M","0.61%"
"07/29/2022","92.52","93.04","93.45","92.26","6.87M","-1.02%"
"07/28/2022","93.47","93.46","94.05","92.49","4.73M","0.27%"
"07/27/2022","93.22","92.66","93.53","92.50","5.93M","1.44%"
"07/26/2022","91.90","91.08","92.22","90.71","5.16M","1.27%"
"07/25/2022","90.75","90.98","91.52","90.46","3.72M","0.03%"
"07/22/2022","90.72","90.55","91.62","89.99","3.47M","0.51%"
"07/21/2022","90.26","89.67","90.55","89.15","4.61M","1.15%"
"07/20/2022","89.23","90.03","90.32","88.50","6.26M","-1.22%"
"07/19/2022","90.33","88.76","90.42","88.76","4.65M","2.76%"
"07/18/2022","87.90","89.56","89.78","87.71","4.26M","-1.37%"
"07/15/2022","89.12","88.81","89.29","88.07","5.59M","1.84%"
"07/14/2022","87.51","87.08","87.67","86.70","3.84M","-0.46%"
"07/13/2022","87.91","87.66","88.60","86.81","4.24M","-0.88%"
"07/12/2022","88.69","88.80","89.99","88.38","6.20M","-0.29%"
"07/11/2022","88.95","88.66","89.32","88.17","3.35M","-0.59%"
"07/08/2022","89.48","89.62","90.40","89.23","4.00M","-0.02%"
"07/07/2022","89.50","89.37","89.70","88.70","5.58M","-0.13%"
"07/06/2022","89.62","90.04","90.48","89.10","8.06M","-0.96%"
"07/05/2022","90.49","90.53","90.84","88.81","3.59M","-0.97%"
"07/01/2022","91.38","89.76","91.54","89.06","3.99M","1.82%"
"06/30/2022","89.75","89.42","90.82","88.91","5.21M","-0.74%"
"06/29/2022","90.42","89.89","90.55","89.07","4.07M","1.37%"
"06/28/2022","89.20","90.86","91.96","89.12","4.17M","-1.40%"
"06/27/2022","90.47","90.36","91.20","89.88","7.24M","0.28%"
"06/24/2022","90.22","89.35","90.51","88.25","7.13M","1.75%"
"06/23/2022","88.67","88.37","89.61","88.16","6.82M","-0.65%"
"06/22/2022","89.25","88.18","89.89","88.05","7.46M","0.61%"
"06/21/2022","88.71","89.65","89.75","88.11","6.52M","0.56%"
"06/17/2022","88.22","88.27","89.51","87.71","8.30M","0.94%"
"06/16/2022","87.40","87.50","88.06","86.95","6.73M","-2.18%"
"06/15/2022","89.35","89.21","90.34","88.44","5.24M","0.98%"
"06/14/2022","88.48","90.04","90.31","87.69","7.52M","-1.87%"
"06/13/2022","90.17","90.50","91.80","89.74","8.50M","-2.77%"
"06/10/2022","92.74","91.87","93.78","91.01","6.72M","-0.49%"
"06/09/2022","93.20","95.00","95.47","93.17","6.01M","-2.96%"
"06/08/2022","96.04","96.28","96.79","95.81","5.67M","-0.45%"
"06/07/2022","96.47","95.11","96.55","94.57","5.93M","1.03%"
"06/06/2022","95.49","96.25","96.86","95.19","5.43M","0.01%"
"06/03/2022","95.48","98.77","98.77","95.38","9.10M","-3.07%"
"06/02/2022","98.50","97.86","98.89","96.12","6.79M","0.74%"
"06/01/2022","97.78","100.28","100.32","96.38","6.49M","-2.37%"
"05/31/2022","100.15","98.34","100.61","98.21","11.33M","1.08%"
"05/27/2022","99.08","99.13","99.18","96.86","13.36M","-0.36%"
"05/26/2022","99.44","98.75","101.39","98.18","12.67M","-5.78%"
"05/25/2022","105.54","105.26","106.06","104.34","5.50M","-0.05%"
"05/24/2022","105.59","104.14","105.73","103.76","4.38M","1.28%"
"05/23/2022","104.26","103.83","104.44","102.50","4.13M","1.69%"
"05/20/2022","102.53","103.53","103.74","100.42","5.34M","-0.21%"
"05/19/2022","102.75","102.23","103.25","101.25","4.23M","-0.79%"
"05/18/2022","103.57","105.14","105.90","103.25","4.13M","-2.53%"
"05/17/2022","106.26","105.27","106.33","104.99","3.17M","2.36%"
"05/16/2022","103.81","102.00","104.33","102.00","3.75M","1.11%"
"05/13/2022","102.67","102.36","103.03","101.80","3.53M","1.54%"
"05/12/2022","101.11","99.96","101.40","99.49","4.43M","0.46%"
"05/11/2022","100.65","100.46","102.46","100.24","4.11M","0.34%"
"05/10/2022","100.31","100.78","101.33","98.79","5.64M","0.73%"
"05/09/2022","99.58","102.28","102.32","99.21","6.59M","-3.74%"
"05/06/2022","103.45","103.97","104.83","102.71","5.50M","-1.05%"
"05/05/2022","104.55","104.50","105.67","103.47","3.95M","-1.21%"
"05/04/2022","105.83","103.09","106.20","102.48","4.26M","2.64%"
"05/03/2022","103.11","103.43","104.19","102.66","3.84M","-0.03%"
"05/02/2022","103.14","105.17","105.56","101.26","6.10M","-1.17%"
"04/29/2022","104.36","106.63","106.63","104.12","5.21M","-2.60%"
"04/28/2022","107.15","107.28","107.64","105.35","5.06M","0.49%"
"04/27/2022","106.63","106.78","108.25","106.19","4.76M","-0.14%"
"04/26/2022","106.78","107.85","109.42","106.76","5.25M","-2.47%"
"04/25/2022","109.48","107.44","109.67","106.88","5.50M","1.56%"
"04/22/2022","107.80","111.75","111.82","107.70","6.35M","-4.68%"
"04/21/2022","113.09","114.00","114.31","113.03","5.86M","0.08%"
"04/20/2022","113.00","110.79","113.49","110.79","5.48M","2.52%"
"04/19/2022","110.22","108.65","111.65","108.49","9.78M","1.98%"
"04/18/2022","108.08","108.53","109.25","107.54","3.42M","-0.86%"
"04/14/2022","109.02","110.83","111.11","108.91","6.67M","-1.30%"
"04/13/2022","110.46","109.66","110.68","109.62","4.79M","-0.11%"
"04/12/2022","110.58","111.67","112.22","110.15","4.73M","-0.84%"
"04/11/2022","111.52","112.36","112.74","111.35","3.41M","-0.84%"
"04/08/2022","112.47","112.06","113.11","111.27","5.23M","0.12%"
"04/07/2022","112.33","111.48","113.12","110.89","6.67M","0.55%"
"04/06/2022","111.72","109.73","112.03","109.00","5.56M","1.10%"
"04/05/2022","110.50","110.55","111.85","110.17","5.50M","-0.34%"
"04/04/2022","110.88","112.00","112.16","110.41","5.10M","-1.46%"
"04/01/2022","112.52","111.35","112.65","110.84","4.48M","1.42%"
"03/31/2022","110.95","111.27","112.49","110.90","6.90M","-0.55%"
"03/30/2022","111.56","111.93","112.52","111.26","4.69M","-0.73%"
"03/29/2022","112.38","111.00","112.47","110.69","8.86M","2.23%"
"03/28/2022","109.93","108.94","110.00","108.15","5.69M","1.36%"
"03/25/2022","108.46","106.87","108.48","106.78","5.61M","1.98%"
"03/24/2022","106.35","106.20","106.55","105.18","5.66M","0.18%"
"03/23/2022","106.16","108.33","108.90","105.71","7.00M","-2.58%"
"03/22/2022","108.97","109.02","109.55","108.77","5.60M","0.20%"
"03/21/2022","108.75","109.04","110.60","108.08","8.21M","-1.30%"
"03/18/2022","110.18","109.73","110.39","108.48","16.29M","0.40%"
"03/17/2022","109.74","107.00","109.79","106.66","5.69M","2.27%"
"03/16/2022","107.30","105.97","107.38","105.40","5.26M","1.80%"
"03/15/2022","105.40","103.97","105.55","103.74","5.02M","2.11%"
"03/14/2022","103.22","104.47","105.07","102.84","4.18M","-0.58%"
"03/11/2022","103.82","105.41","106.05","103.60","5.15M","-0.61%"
"03/10/2022","104.46","102.82","104.64","102.40","5.15M","0.85%"
"03/09/2022","103.58","106.04","106.67","103.35","9.96M","-0.49%"
"03/08/2022","104.09","106.32","106.98","104.04","7.48M","-2.39%"
"03/07/2022","106.64","107.75","108.14","106.43","6.56M","-1.54%"
"03/04/2022","108.31","106.04","108.54","105.92","5.19M","0.61%"
"03/03/2022","107.65","107.01","108.49","106.35","6.48M","1.19%"
"03/02/2022","106.38","105.09","106.98","104.83","5.92M","2.62%"
"03/01/2022","103.66","104.60","105.12","102.82","4.54M","-1.27%"
"02/28/2022","104.99","104.33","105.44","103.60","5.78M","-0.80%"
"02/25/2022","105.84","103.63","105.91","103.04","6.97M","2.43%"
"02/24/2022","103.33","100.97","103.49","100.07","7.62M","0.29%"
"02/23/2022","103.03","104.24","104.50","102.55","6.45M","-0.67%"
"02/22/2022","103.72","100.45","104.68","100.30","9.61M","3.12%"
"02/18/2022","100.58","101.50","102.02","100.29","8.36M","-1.10%"
"02/17/2022","101.70","102.25","103.00","101.39","5.55M","-1.41%"
"02/16/2022","103.15","103.07","103.52","101.61","7.50M","-0.73%"
"02/15/2022","103.91","103.37","104.80","103.01","5.33M","1.56%"
"02/14/2022","102.31","103.24","103.39","101.69","7.08M","-0.66%"
"02/11/2022","102.99","104.69","105.83","102.63","5.86M","-1.80%"
"02/10/2022","104.88","105.53","106.77","104.54","6.52M","-1.14%"
"02/09/2022","106.09","104.80","106.30","104.80","7.09M","1.80%"
"02/08/2022","104.21","102.51","104.60","102.02","5.78M","2.18%"
"02/07/2022","101.99","102.65","103.24","101.81","5.26M","-0.72%"
"02/04/2022","102.73","101.62","103.54","101.57","4.53M","0.55%"
"02/03/2022","102.17","102.12","102.93","101.30","7.13M","-1.16%"
"02/02/2022","103.37","102.99","103.49","101.40","10.23M","-0.21%"
"02/01/2022","103.59","103.69","104.19","102.50","8.11M","0.10%"
"01/31/2022","103.49","103.00","103.59","101.81","9.25M","0.35%"
"01/28/2022","103.13","103.45","103.94","101.21","8.46M","-0.05%"
"01/27/2022","103.18","105.09","105.96","102.82","5.98M","-0.87%"
"01/26/2022","104.09","104.62","105.84","103.25","6.57M","-0.08%"
"01/25/2022","104.17","102.65","104.66","101.27","8.58M","-0.04%"
"01/24/2022","104.21","103.61","104.83","100.68","10.36M","-1.32%"
"01/21/2022","105.60","107.35","107.42","104.46","6.41M","-0.48%"
"01/20/2022","106.11","106.66","108.94","105.97","6.11M","-1.53%"
"01/19/2022","107.76","107.39","109.09","106.95","7.28M","0.25%"
"01/18/2022","107.49","107.01","108.21","106.32","8.02M","-0.98%"
"01/14/2022","108.55","108.09","108.85","107.24","6.29M","-0.21%"
"01/13/2022","108.78","108.73","110.60","108.45","5.17M","-0.16%"
"01/12/2022","108.95","107.71","109.23","107.50","8.42M","0.98%"
"01/11/2022","107.89","106.08","108.07","106.00","7.22M","2.15%"
"01/10/2022","105.62","104.94","105.65","103.62","6.50M","0.44%"
"01/07/2022","105.16","104.00","105.83","103.86","5.14M","0.18%"
"01/06/2022","104.97","106.29","106.81","104.62","5.21M","-0.98%"
"01/05/2022","106.01","107.14","108.99","106.00","7.21M","-0.36%"
"01/04/2022","106.39","105.73","107.49","105.39","7.68M","0.27%"
"01/03/2022","106.10","103.14","106.33","102.77","7.80M","2.56%"
"12/31/2021","103.45","104.47","104.88","103.44","3.61M","-0.98%"
"12/30/2021","104.47","103.88","105.57","103.84","3.52M","0.50%"
"12/29/2021","103.95","104.71","104.98","103.93","3.64M","-0.55%"
"12/28/2021","104.53","104.66","104.77","103.95","7.49M","0.10%"
"12/27/2021","104.43","103.29","105.25","102.58","6.59M","1.49%"
"12/23/2021","102.90","102.12","103.40","101.18","7.26M","1.54%"
"12/22/2021","101.34","101.65","101.82","100.91","6.69M","-0.30%"
"12/21/2021","101.65","99.97","102.75","99.86","9.61M","2.13%"
"12/20/2021","99.53","99.92","100.43","98.38","12.70M","-1.09%"
"12/17/2021","100.63","100.51","103.94","100.26","22.57M","-1.55%"
"12/16/2021","102.21","103.33","104.37","101.23","18.43M","-2.60%"
"12/15/2021","104.94","105.61","105.78","103.43","18.55M","-6.04%"
"12/14/2021","111.69","112.27","113.01","111.27","8.18M","-1.04%"
"12/13/2021","112.86","112.30","113.41","112.16","4.75M","0.38%"
"12/10/2021","112.43","113.69","114.15","111.85","4.34M","-0.34%"
"12/09/2021","112.81","111.96","113.49","111.47","6.16M","0.35%"
"12/08/2021","112.42","112.38","112.90","111.48","5.59M","0.13%"
"12/07/2021","112.27","111.80","114.44","111.64","9.55M","1.84%"
"12/06/2021","110.24","108.03","111.23","107.71","7.62M","3.15%"
"12/03/2021","106.87","107.62","108.50","105.91","6.92M","-0.38%"
"12/02/2021","107.28","105.74","107.92","105.02","7.46M","1.72%"
"12/01/2021","105.47","108.77","108.92","105.38","8.21M","-1.15%"
"11/30/2021","106.70","109.57","109.88","106.59","14.02M","-3.25%"
"11/29/2021","110.28","112.00","112.47","110.17","7.03M","-0.69%"
"11/26/2021","111.05","113.46","113.51","110.78","5.56M","-2.96%"
"11/24/2021","114.44","113.06","115.28","112.52","5.59M","0.93%"
"11/23/2021","113.38","112.68","115.61","111.11","11.15M","-3.00%"
"11/22/2021","116.89","117.79","118.80","116.76","6.81M","-0.28%"
"11/19/2021","117.22","117.94","118.13","116.73","7.32M","-0.38%"
"11/18/2021","117.67","117.94","118.05","115.59","7.73M","-0.14%"
"11/17/2021","117.83","117.19","118.37","116.63","3.98M","-0.14%"
"11/16/2021","117.99","117.30","118.60","116.71","5.28M","0.35%"
"11/15/2021","117.58","119.85","119.94","117.46","5.78M","-1.45%"
"11/12/2021","119.31","120.01","120.10","118.29","5.54M","-0.23%"
"11/11/2021","119.58","122.39","122.55","118.89","4.05M","-2.31%"
"11/10/2021","122.41","122.09","122.93","121.61","3.23M","0.10%"
"11/09/2021","122.29","123.10","123.87","122.05","3.15M","-0.59%"
"11/08/2021","123.02","123.03","123.96","122.34","4.18M","0.03%"
"11/05/2021","122.98","121.27","124.63","120.88","6.15M","1.90%"
"11/04/2021","120.69","121.60","121.77","119.97","3.93M","-0.40%"
"11/03/2021","121.18","121.36","121.81","119.94","4.76M","-0.10%"
"11/02/2021","121.30","120.76","123.17","120.15","6.91M","0.89%"
"11/01/2021","120.23","120.14","121.04","120.00","3.60M","0.31%"
"10/29/2021","119.86","120.59","120.62","118.88","8.12M","-1.16%"
"10/28/2021","121.27","122.30","123.10","120.91","4.24M","-1.00%"
"10/27/2021","122.50","124.51","124.69","122.05","3.61M","-1.25%"
"10/26/2021","124.05","124.22","124.80","123.15","3.39M","0.40%"
"10/25/2021","123.56","123.12","123.61","122.05","4.18M","0.38%"
"10/22/2021","123.09","121.59","123.57","121.51","3.75M","1.18%"
"10/21/2021","121.65","121.94","122.03","121.33","3.74M","-0.11%"
"10/20/2021","121.79","123.00","123.25","121.36","5.14M","-0.34%"
"10/19/2021","122.20","121.71","122.77","121.17","5.03M","1.23%"
"10/18/2021","120.72","123.06","123.26","119.50","10.31M","-5.50%"
"10/15/2021","127.75","126.00","128.32","125.75","7.23M","2.36%"
"10/14/2021","124.80","123.45","125.13","123.27","4.66M","1.82%"
"10/13/2021","122.57","122.83","123.23","121.96","4.06M","-0.29%"
"10/12/2021","122.93","123.79","124.00","122.33","4.30M","-0.49%"
"10/11/2021","123.54","124.83","125.52","123.48","3.59M","-1.38%"
"10/08/2021","125.27","127.00","127.26","125.06","4.12M","-1.23%"
"10/07/2021","126.83","127.09","128.85","126.62","3.14M","0.59%"
"10/06/2021","126.09","124.89","126.15","123.97","4.01M","0.23%"
"10/05/2021","125.80","125.70","127.59","124.99","3.85M","0.60%"
"10/04/2021","125.05","127.01","128.56","124.25","5.13M","-1.78%"
"10/01/2021","127.31","126.00","127.94","125.17","4.04M","1.56%"
"09/30/2021","125.35","126.58","127.98","125.32","5.65M","-0.97%"
"09/29/2021","126.58","126.35","127.16","125.38","2.69M","0.46%"
"09/28/2021","126.00","127.81","127.94","125.78","6.10M","-2.14%"
"09/27/2021","128.75","129.75","130.07","128.30","2.93M","-0.98%"
"09/24/2021","130.02","130.28","131.31","129.63","2.80M","-0.47%"
"09/23/2021","130.64","128.56","131.14","128.47","3.89M","1.34%"
"09/22/2021","128.91","128.79","129.70","128.17","3.48M","0.84%"
"09/21/2021","127.84","129.71","130.05","127.76","3.00M","-0.69%"
"09/20/2021","128.73","128.29","129.29","127.51","3.39M","-0.75%"
"09/17/2021","129.70","130.36","130.83","129.17","6.83M","-0.93%"
"09/16/2021","130.92","131.66","132.34","130.16","3.05M","-0.55%"
"09/15/2021","131.65","130.83","132.58","130.01","3.30M","0.82%"
"09/14/2021","130.58","130.80","131.21","129.79","3.33M","0.42%"
"09/13/2021","130.04","132.15","132.19","128.76","4.70M","-0.84%"
"09/10/2021","131.14","133.77","133.97","130.62","4.28M","-1.72%"
"09/09/2021","133.43","135.18","135.89","133.36","3.45M","-1.29%"
"09/08/2021","135.17","134.42","135.68","133.85","2.18M","0.45%"
"09/07/2021","134.57","133.87","134.66","132.95","3.21M","-0.04%"
"09/03/2021","134.63","134.66","135.13","134.20","2.30M","-0.07%"
"09/02/2021","134.73","135.00","135.67","134.24","4.96M","0.42%"
"09/01/2021","134.17","134.17","134.27","132.77","2.42M","0.52%"
"08/31/2021","133.48","133.96","134.79","133.02","4.77M","-0.27%"
"08/30/2021","133.84","134.18","134.58","133.50","3.55M","0.02%"
"08/27/2021","133.81","133.73","134.05","133.07","3.80M","0.33%"
"08/26/2021","133.37","134.65","134.65","132.79","4.45M","-0.88%"
"08/25/2021","134.55","132.67","135.20","132.20","6.48M","1.49%"
"08/24/2021","132.57","128.78","134.73","128.59","10.32M","3.18%"
"08/23/2021","128.48","130.16","130.20","127.59","5.03M","-1.09%"
"08/20/2021","129.90","128.83","130.03","128.21","4.50M","0.75%"
"08/19/2021","128.93","128.58","129.41","128.01","4.02M","-0.31%"
"08/18/2021","129.33","130.80","131.17","129.26","4.05M","-1.09%"
"08/17/2021","130.76","129.45","130.78","129.00","3.41M","0.90%"
"08/16/2021","129.59","128.45","129.66","128.03","3.23M","0.97%"
"08/13/2021","128.34","127.84","128.37","127.24","2.55M","0.64%"
"08/12/2021","127.52","126.25","127.89","126.08","2.69M","1.17%"
"08/11/2021","126.04","126.00","126.41","125.50","3.40M","0.59%"
"08/10/2021","125.30","126.82","127.24","123.94","4.12M","-1.28%"
"08/09/2021","126.92","128.67","129.33","126.68","3.41M","-1.34%"
"08/06/2021","128.64","128.52","128.79","127.62","2.41M","0.48%"
"08/05/2021","128.02","128.51","128.64","127.12","3.71M","-0.28%"
"08/04/2021","128.38","130.63","130.97","128.29","4.05M","-2.34%"
"08/03/2021","131.46","131.15","131.54","130.48","3.21M","0.15%"
"08/02/2021","131.26","131.56","132.39","131.10","3.40M","-0.04%"
"07/30/2021","131.31","130.54","131.71","130.35","2.74M","0.48%"
"07/29/2021","130.68","130.94","131.24","129.50","3.20M","0.12%"
"07/28/2021","130.52","130.22","131.14","129.72","4.32M","0.23%"
"07/27/2021","130.22","127.81","130.94","127.66","4.15M","1.68%"
"07/26/2021","128.07","128.29","128.69","127.05","2.40M","-0.37%"
"07/23/2021","128.54","127.57","128.79","127.57","2.99M","1.13%"
"07/22/2021","127.11","127.35","127.73","126.23","2.34M","0.05%"
"07/21/2021","127.05","126.66","127.18","126.02","3.39M","1.23%"
"07/20/2021","125.51","122.76","126.12","122.76","5.14M","2.25%"
"07/19/2021","122.75","124.83","125.14","121.93","4.68M","-2.42%"
"07/16/2021","125.80","125.65","126.16","125.05","3.65M","0.35%"
"07/15/2021","125.36","126.46","126.89","124.99","5.12M","-1.86%"
"07/14/2021","127.74","128.05","128.07","127.04","3.05M","0.27%"
"07/13/2021","127.40","127.57","128.05","126.84","3.21M","-0.62%"
"07/12/2021","128.20","128.20","128.74","127.75","3.17M","0.02%"
"07/09/2021","128.17","127.89","128.61","127.66","3.75M","0.57%"
"07/08/2021","127.44","127.57","127.65","125.75","3.82M","-0.23%"
"07/07/2021","127.74","127.00","127.82","126.49","3.22M","0.61%"
"07/06/2021","126.97","126.81","127.06","125.61","3.07M","0.11%"
"07/02/2021","126.83","125.82","126.86","125.64","3.48M","0.55%"
"07/01/2021","126.13","124.46","126.19","124.01","3.18M","1.61%"
"06/30/2021","124.13","124.37","124.89","123.60","3.70M","-0.33%"
"06/29/2021","124.54","123.95","124.68","123.80","3.92M","0.65%"
"06/28/2021","123.74","125.29","125.42","122.99","4.55M","-0.95%"
"06/25/2021","124.93","125.25","125.65","124.50","4.18M","-0.13%"
"06/24/2021","125.09","125.61","125.80","125.06","3.69M","-0.32%"
"06/23/2021","125.49","126.74","126.92","125.44","3.58M","-0.98%"
"06/22/2021","126.73","126.34","127.12","125.68","3.92M","0.95%"
"06/21/2021","125.54","123.50","125.82","123.32","4.62M","1.87%"
"06/18/2021","123.23","123.59","124.36","123.19","5.82M","-1.58%"
"06/17/2021","125.21","124.38","125.39","124.04","3.84M","0.15%"
"06/16/2021","125.02","125.26","125.54","124.09","4.68M","-0.12%"
"06/15/2021","125.17","124.47","125.36","123.95","4.38M","0.82%"
"06/14/2021","124.15","124.32","124.32","122.96","3.44M","0.30%"
"06/11/2021","123.78","124.88","124.90","123.17","6.25M","-0.77%"
"06/10/2021","124.74","124.01","124.93","123.67","3.51M","1.32%"
"06/09/2021","123.11","122.18","123.23","121.98","3.88M","1.08%"
"06/08/2021","121.80","124.63","124.75","120.53","6.38M","-1.74%"
"06/07/2021","123.96","124.39","125.14","123.88","5.77M","0.09%"
"06/04/2021","123.85","123.62","124.39","123.24","4.04M","0.63%"
"06/03/2021","123.07","123.37","123.63","122.28","4.76M","-0.59%"
"06/02/2021","123.80","124.64","124.99","123.47","6.01M","-0.79%"
"06/01/2021","124.79","128.07","128.12","124.69","5.64M","-1.42%"
"05/28/2021","126.59","126.65","128.04","126.37","5.53M","1.15%"
"05/27/2021","125.15","124.56","127.61","124.00","9.87M","-0.89%"
"05/26/2021","126.27","127.52","128.24","125.31","6.45M","-1.66%"
"05/25/2021","128.40","128.55","129.15","128.07","3.86M","0.23%"
"05/24/2021","128.10","128.09","128.67","127.70","3.83M","0.64%"
