"Date","Price","Open","High","Low","Vol.","Change %"
"02/28/2024","86.81","86.45","86.86","86.08","2.94M","0.46%"
"02/27/2024","86.41","85.81","86.51","85.67","2.64M","0.30%"
"02/26/2024","86.15","86.35","86.68","86.10","2.83M","-0.12%"
"02/23/2024","86.25","86.00","86.82","85.64","3.16M","0.29%"
"02/22/2024","86.00","84.91","86.00","84.45","4.11M","0.81%"
"02/21/2024","85.31","84.99","85.60","84.92","3.37M","0.83%"
"02/20/2024","84.61","83.95","85.13","83.70","5.40M","1.35%"
"02/16/2024","83.48","83.74","84.24","83.29","4.81M","-0.11%"
"02/15/2024","83.57","84.45","84.72","83.20","5.27M","-0.17%"
"02/14/2024","83.71","83.26","83.81","82.83","6.61M","0.29%"
"02/13/2024","83.47","83.80","84.25","82.76","4.47M","-0.11%"
"02/12/2024","83.56","83.31","83.77","82.68","4.75M","0.12%"
"02/09/2024","83.46","84.26","84.27","83.17","4.53M","-0.95%"
"02/08/2024","84.26","83.79","84.30","83.49","4.82M","0.48%"
"02/07/2024","83.86","84.09","84.29","83.60","5.53M","0.14%"
"02/06/2024","83.74","84.06","84.22","83.38","6.56M","-0.42%"
"02/05/2024","84.09","84.41","85.11","83.74","6.63M","-0.63%"
"02/02/2024","84.62","85.10","86.08","84.10","6.44M","-1.74%"
"02/01/2024","86.12","84.01","86.14","83.72","6.90M","2.28%"
"01/31/2024","84.20","84.39","84.95","83.91","6.33M","-0.04%"
"01/30/2024","84.23","84.00","84.59","83.51","5.66M","0.32%"
"01/29/2024","83.96","83.30","84.00","83.10","6.43M","1.36%"
"01/26/2024","82.83","81.52","83.62","81.08","8.67M","1.98%"
"01/25/2024","81.22","80.24","81.43","80.03","7.53M","1.42%"
"01/24/2024","80.08","80.87","81.02","80.05","5.88M","-1.63%"
"01/23/2024","81.41","81.11","81.82","80.81","7.08M","1.23%"
"01/22/2024","80.42","80.33","80.54","79.69","6.24M","0.05%"
"01/19/2024","80.38","80.23","80.59","80.04","5.15M","-0.56%"
"01/18/2024","80.83","80.43","80.87","80.05","4.03M","-0.16%"
"01/17/2024","80.96","80.10","81.19","79.78","5.36M","0.66%"
"01/16/2024","80.43","81.00","81.14","80.00","4.25M","-0.59%"
"01/12/2024","80.91","81.09","81.25","80.64","5.56M","0.43%"
"01/11/2024","80.56","80.52","80.64","79.91","5.19M","0.01%"
"01/10/2024","80.55","80.87","81.20","80.21","4.49M","-0.33%"
"01/09/2024","80.82","80.30","80.86","79.98","3.71M","0.52%"
"01/08/2024","80.40","80.12","80.44","79.76","3.70M","0.53%"
"01/05/2024","79.98","80.43","80.52","79.52","2.83M","-0.45%"
"01/04/2024","80.34","79.89","80.59","79.76","4.44M","0.56%"
"01/03/2024","79.89","80.96","81.30","79.82","4.96M","-1.03%"
"01/02/2024","80.72","79.63","80.73","79.39","6.10M","1.27%"
"12/29/2023","79.71","79.12","79.78","79.10","2.46M","0.59%"
"12/28/2023","79.24","79.44","79.49","78.92","2.32M","0.18%"
"12/27/2023","79.10","78.69","79.24","78.53","3.27M","0.08%"
"12/26/2023","79.04","78.47","79.35","78.29","3.57M","0.69%"
"12/22/2023","78.50","78.14","78.71","77.98","4.04M","0.76%"
"12/21/2023","77.91","77.64","77.97","76.96","5.27M","0.72%"
"12/20/2023","77.35","77.74","78.33","77.34","5.33M","-1.00%"
"12/19/2023","78.13","78.01","78.56","77.83","3.37M","0.09%"
"12/18/2023","78.06","77.53","78.30","77.36","4.21M","1.40%"
"12/15/2023","76.98","75.86","77.01","75.50","10.23M","0.93%"
"12/14/2023","76.27","78.29","78.78","76.20","8.43M","-3.93%"
"12/13/2023","79.39","78.42","79.43","78.04","4.00M","1.02%"
"12/12/2023","78.59","77.82","78.60","77.53","3.80M","1.22%"
"12/11/2023","77.64","77.35","77.88","77.26","3.96M","0.61%"
"12/08/2023","77.17","77.56","77.56","76.68","4.32M","-0.58%"
"12/07/2023","77.62","77.62","77.98","77.17","3.11M","0.19%"
"12/06/2023","77.47","77.65","77.85","77.13","3.60M","-0.27%"
"12/05/2023","77.68","79.00","79.03","77.54","4.08M","-1.65%"
"12/04/2023","78.98","78.50","79.18","78.50","4.15M","0.36%"
"12/01/2023","78.70","78.86","78.99","78.35","3.49M","-0.09%"
"11/30/2023","78.77","77.88","79.02","77.47","7.15M","1.14%"
"11/29/2023","77.88","77.84","78.06","77.47","4.01M","0.01%"
"11/28/2023","77.87","77.30","78.00","77.08","3.47M","0.99%"
"11/27/2023","77.11","77.38","77.46","77.00","3.71M","-0.26%"
"11/24/2023","77.31","77.48","77.48","77.02","1.15M","0.04%"
"11/22/2023","77.28","76.90","77.50","76.86","3.22M","0.93%"
"11/21/2023","76.57","75.65","76.59","75.39","3.67M","1.46%"
"11/20/2023","75.47","75.28","75.75","75.17","3.15M","-0.15%"
"11/17/2023","75.58","76.00","76.16","75.50","3.23M","-0.53%"
"11/16/2023","75.98","75.57","76.45","75.56","4.43M","0.68%"
"11/15/2023","75.47","76.55","77.05","75.37","4.81M","-1.55%"
"11/14/2023","76.66","75.80","76.85","75.71","2.92M","0.93%"
"11/13/2023","75.95","75.80","76.26","75.72","2.81M","0.69%"
"11/10/2023","75.43","75.31","75.60","74.67","3.67M","0.39%"
"11/09/2023","75.14","75.45","75.56","74.80","2.63M","-0.13%"
"11/08/2023","75.24","75.19","75.68","74.87","3.11M","0.01%"
"11/07/2023","75.23","75.08","75.56","74.76","3.28M","0.03%"
"11/06/2023","75.21","74.86","75.43","74.72","4.29M","0.52%"
"11/03/2023","74.82","74.88","75.35","74.57","4.36M","0.03%"
"11/02/2023","74.80","74.71","75.05","74.22","5.62M","-0.17%"
"11/01/2023","74.93","75.15","75.30","74.40","4.76M","-0.25%"
"10/31/2023","75.12","74.22","75.28","73.97","7.59M","1.68%"
"10/30/2023","73.88","72.77","74.20","72.36","6.53M","2.91%"
"10/27/2023","71.79","73.31","74.55","71.46","12.67M","-1.77%"
"10/26/2023","73.08","73.29","73.93","72.89","6.87M","-0.45%"
"10/25/2023","73.41","72.83","73.46","72.58","5.36M","0.78%"
"10/24/2023","72.84","72.11","72.92","72.09","4.16M","1.22%"
"10/23/2023","71.96","73.00","73.13","71.87","4.52M","-1.79%"
"10/20/2023","73.27","73.18","73.61","72.91","6.56M","0.11%"
"10/19/2023","73.19","73.25","73.72","72.56","8.01M","0.16%"
"10/18/2023","73.07","72.45","73.43","72.29","6.06M","1.37%"
"10/17/2023","72.08","72.06","72.29","71.22","10.08M","-0.10%"
"10/16/2023","72.15","71.62","72.26","71.07","6.44M","1.69%"
"10/13/2023","70.95","69.87","71.03","69.80","3.90M","1.79%"
"10/12/2023","69.70","68.85","70.16","68.54","7.15M","1.21%"
"10/11/2023","68.87","69.61","70.04","68.55","3.31M","-0.89%"
"10/10/2023","69.49","69.59","70.06","69.27","4.74M","0.26%"
"10/09/2023","69.31","69.20","69.55","68.44","3.98M","-0.17%"
"10/06/2023","69.43","69.01","69.57","67.62","6.48M","0.23%"
"10/05/2023","69.27","70.12","70.27","69.16","3.57M","-1.83%"
"10/04/2023","70.56","70.54","70.93","70.00","2.78M","0.13%"
"10/03/2023","70.47","70.84","71.14","70.36","3.17M","-0.41%"
"10/02/2023","70.76","70.91","70.98","70.25","2.63M","-0.49%"
"09/29/2023","71.11","71.79","71.79","70.72","3.23M","-0.28%"
"09/28/2023","71.31","71.29","71.53","70.87","3.36M","0.37%"
"09/27/2023","71.05","71.93","72.22","70.82","3.57M","-1.32%"
"09/26/2023","72.00","71.98","72.42","71.91","3.79M","-0.30%"
"09/25/2023","72.22","72.25","72.67","71.86","3.30M","-0.32%"
"09/22/2023","72.45","73.32","73.68","72.34","4.24M","-1.05%"
"09/21/2023","73.22","73.85","73.98","73.20","3.32M","-0.73%"
"09/20/2023","73.76","73.47","73.95","73.03","4.21M","0.74%"
"09/19/2023","73.22","73.66","73.69","72.60","3.02M","-0.85%"
"09/18/2023","73.85","73.40","74.11","72.85","4.04M","0.93%"
"09/15/2023","73.17","73.29","73.79","72.92","5.60M","-0.39%"
"09/14/2023","73.46","72.89","73.47","72.57","3.41M","0.87%"
"09/13/2023","72.83","72.93","73.22","72.47","3.11M","0.43%"
"09/12/2023","72.52","73.99","73.99","72.49","3.64M","-1.93%"
"09/11/2023","73.95","73.20","74.13","73.19","3.29M","1.02%"
"09/08/2023","73.20","73.57","73.80","73.09","3.80M","-0.49%"
"09/07/2023","73.56","72.65","74.18","72.64","5.70M","1.71%"
"09/06/2023","72.32","72.72","72.84","72.28","2.87M","-0.63%"
"09/05/2023","72.78","73.00","73.66","72.73","2.98M","-0.67%"
"09/01/2023","73.27","73.95","73.96","73.00","2.41M","-0.27%"
"08/31/2023","73.47","74.00","74.11","73.42","5.21M","-0.51%"
"08/30/2023","73.85","73.62","74.03","73.46","2.42M","0.52%"
"08/29/2023","73.47","73.51","73.67","72.45","3.57M","-0.23%"
"08/28/2023","73.64","73.94","74.01","73.18","2.87M","-0.26%"
"08/25/2023","73.83","73.48","74.11","73.25","2.66M","0.70%"
"08/24/2023","73.32","73.55","74.31","73.30","3.69M","-0.26%"
"08/23/2023","73.51","73.86","74.17","73.13","2.62M","0.00%"
"08/22/2023","73.51","73.59","73.79","73.13","3.10M","-0.39%"
"08/21/2023","73.80","74.30","74.38","73.51","3.16M","-1.01%"
"08/18/2023","74.55","73.62","74.67","73.53","3.68M","0.74%"
"08/17/2023","74.00","74.44","74.86","73.95","2.87M","-0.56%"
"08/16/2023","74.42","74.77","74.97","74.21","3.64M","-0.29%"
"08/15/2023","74.64","75.47","75.58","74.43","4.48M","-1.43%"
"08/14/2023","75.72","77.10","77.16","75.58","4.25M","-1.53%"
"08/11/2023","76.90","76.46","76.92","76.26","2.74M","0.81%"
"08/10/2023","76.28","76.66","77.18","76.12","2.55M","-0.27%"
"08/09/2023","76.49","76.38","77.01","76.29","3.31M","0.21%"
"08/08/2023","76.33","77.02","77.13","76.18","3.80M","-0.74%"
"08/07/2023","76.90","76.46","77.19","76.46","2.47M","0.84%"
"08/04/2023","76.26","76.45","77.16","76.21","4.58M","-0.42%"
"08/03/2023","76.58","77.32","77.37","76.22","4.94M","-1.24%"
"08/02/2023","77.54","76.64","77.85","76.51","4.28M","1.17%"
"08/01/2023","76.64","76.12","77.10","76.12","4.72M","0.50%"
"07/31/2023","76.26","75.66","76.50","75.42","8.11M","0.85%"
"07/28/2023","75.62","75.20","75.74","73.75","10.89M","-1.93%"
"07/27/2023","77.11","77.93","78.39","77.09","5.64M","-1.09%"
"07/26/2023","77.96","77.75","78.36","77.20","4.12M","0.15%"
"07/25/2023","77.84","77.83","77.92","77.17","4.79M","0.46%"
"07/24/2023","77.48","77.12","77.61","76.78","3.49M","0.38%"
"07/21/2023","77.19","77.25","77.57","76.71","11.12M","0.25%"
"07/20/2023","77.00","75.94","77.17","75.43","4.35M","0.76%"
"07/19/2023","76.42","76.05","76.56","75.65","5.72M","0.76%"
"07/18/2023","75.84","75.82","76.96","75.66","3.92M","0.34%"
"07/17/2023","75.58","76.29","76.38","75.42","5.94M","-1.13%"
"07/14/2023","76.44","75.82","76.63","75.54","2.98M","0.76%"
"07/13/2023","75.86","75.39","76.03","75.03","4.35M","0.93%"
"07/12/2023","75.16","75.46","75.73","75.01","5.29M","-0.31%"
"07/11/2023","75.39","75.97","75.97","74.65","5.20M","-0.66%"
"07/10/2023","75.89","75.79","76.51","75.58","3.72M","0.40%"
"07/07/2023","75.59","76.71","76.75","75.53","4.42M","-1.72%"
"07/06/2023","76.91","76.48","77.09","76.28","3.29M","0.05%"
"07/05/2023","76.87","77.30","77.44","76.66","4.80M","-0.35%"
"07/03/2023","77.14","76.65","77.43","76.52","2.09M","0.13%"
"06/30/2023","77.04","76.72","77.41","76.57","4.78M","0.63%"
"06/29/2023","76.56","75.45","76.74","75.14","4.42M","0.86%"
"06/28/2023","75.91","75.33","75.94","74.65","5.10M","0.24%"
"06/27/2023","75.73","76.41","76.62","75.62","7.49M","-1.19%"
"06/26/2023","76.64","76.65","76.90","75.61","4.24M","-0.61%"
"06/23/2023","77.11","78.33","78.33","77.04","10.96M","-1.14%"
"06/22/2023","78.00","78.03","78.18","77.45","3.94M","0.49%"
"06/21/2023","77.62","77.63","77.94","77.22","3.62M","0.00%"
"06/20/2023","77.62","77.94","78.53","77.61","5.23M","-0.21%"
"06/16/2023","77.78","77.09","78.04","77.09","7.37M","1.28%"
"06/15/2023","76.80","75.85","76.82","75.50","3.95M","1.83%"
"06/14/2023","75.42","75.23","75.82","74.99","2.98M","0.24%"
"06/13/2023","75.24","75.29","75.51","75.04","4.12M","-0.63%"
"06/12/2023","75.72","76.19","76.29","75.18","3.37M","-0.16%"
"06/09/2023","75.84","75.46","76.06","75.33","3.19M","0.15%"
"06/08/2023","75.73","75.27","75.76","75.07","3.22M","0.70%"
"06/07/2023","75.20","75.22","75.43","74.43","3.88M","-0.49%"
"06/06/2023","75.57","76.36","76.53","75.29","5.15M","-0.89%"
"06/05/2023","76.25","75.82","77.00","75.82","4.92M","0.26%"
"06/02/2023","76.05","74.75","76.12","74.60","4.76M","1.54%"
"06/01/2023","74.90","74.91","75.27","74.64","4.70M","0.70%"
"05/31/2023","74.38","75.14","75.22","74.30","19.13M","-0.76%"
"05/30/2023","74.95","75.48","75.88","74.67","4.34M","-1.65%"
"05/26/2023","76.21","76.20","76.72","76.14","5.75M","-0.05%"
"05/25/2023","76.25","76.25","76.63","75.54","6.15M","-0.30%"
"05/24/2023","76.48","77.24","77.43","76.47","7.58M","-0.73%"
"05/23/2023","77.04","78.29","78.32","77.04","5.30M","-1.75%"
"05/22/2023","78.41","79.58","79.66","78.22","6.07M","-1.90%"
"05/19/2023","79.93","79.87","80.04","79.37","3.76M","0.30%"
"05/18/2023","79.69","80.11","80.26","79.01","4.04M","-1.02%"
"05/17/2023","80.51","80.74","81.07","80.14","3.08M","-0.32%"
"05/16/2023","80.77","81.15","81.29","80.39","7.16M","-0.38%"
"05/15/2023","81.08","81.89","82.09","80.82","4.48M","-1.10%"
"05/12/2023","81.98","81.47","82.05","81.31","3.48M","0.43%"
"05/11/2023","81.63","81.37","81.67","80.91","3.24M","0.65%"
"05/10/2023","81.10","80.55","81.33","80.35","5.09M","0.57%"
"05/09/2023","80.64","81.02","81.20","80.55","3.36M","-0.14%"
"05/08/2023","80.75","80.49","80.97","80.17","6.56M","0.20%"
"05/05/2023","80.59","80.60","81.00","80.34","5.36M","-0.25%"
"05/04/2023","80.79","81.53","81.76","80.46","7.44M","-0.58%"
"05/03/2023","81.26","80.80","81.83","80.62","6.38M","0.51%"
"05/02/2023","80.85","80.80","81.06","80.26","5.96M","0.20%"
"05/01/2023","80.69","79.84","81.03","79.38","6.11M","1.12%"
"04/28/2023","79.80","79.07","81.49","79.07","9.63M","2.40%"
"04/27/2023","77.93","76.99","77.97","76.78","5.65M","1.63%"
"04/26/2023","76.68","77.16","77.65","76.61","4.59M","-1.31%"
"04/25/2023","77.70","78.04","78.56","77.51","6.44M","-0.23%"
"04/24/2023","77.88","76.78","77.93","76.78","5.35M","1.41%"
"04/21/2023","76.80","77.18","77.50","76.73","11.71M","0.58%"
"04/20/2023","76.36","75.35","76.46","75.23","7.76M","1.02%"
"04/19/2023","75.59","75.70","75.90","75.13","3.63M","0.07%"
"04/18/2023","75.54","75.72","75.99","75.17","3.50M","-0.21%"
"04/17/2023","75.70","75.77","76.13","75.42","4.73M","0.15%"
"04/14/2023","75.59","76.13","76.26","75.35","3.76M","-1.22%"
"04/13/2023","76.52","76.05","76.63","75.83","3.32M","0.62%"
"04/12/2023","76.05","76.02","76.60","75.62","4.44M","0.04%"
"04/11/2023","76.02","75.58","76.21","75.30","7.12M","1.17%"
"04/10/2023","75.14","75.17","75.33","74.62","2.74M","-0.71%"
"04/06/2023","75.68","75.59","76.07","75.01","3.26M","0.42%"
"04/05/2023","75.36","75.33","76.09","75.32","4.95M","0.84%"
"04/04/2023","74.73","75.55","75.90","74.70","3.00M","-0.84%"
"04/03/2023","75.36","75.24","75.75","74.87","3.19M","0.28%"
"03/31/2023","75.15","75.61","75.86","75.06","5.15M","-0.13%"
"03/30/2023","75.25","74.53","75.39","74.47","4.18M","1.05%"
"03/29/2023","74.47","75.00","75.15","74.39","2.87M","-0.04%"
"03/28/2023","74.50","74.45","74.79","74.24","4.24M","0.47%"
"03/27/2023","74.15","73.82","74.47","73.70","4.20M","0.99%"
"03/24/2023","73.42","72.25","73.54","72.10","5.01M","2.21%"
"03/23/2023","71.83","72.10","72.71","71.78","3.49M","-0.42%"
"03/22/2023","72.13","72.70","73.28","72.12","3.18M","-0.35%"
"03/21/2023","72.38","73.02","73.26","71.97","4.56M","-0.96%"
"03/20/2023","73.08","72.44","73.30","72.39","4.56M","1.22%"
"03/17/2023","72.20","73.05","73.05","71.83","9.11M","-1.03%"
"03/16/2023","72.95","73.31","73.45","72.62","4.26M","0.03%"
"03/15/2023","72.93","71.55","73.06","71.55","5.99M","0.96%"
"03/14/2023","72.24","71.70","72.32","71.38","5.10M","1.03%"
"03/13/2023","71.50","71.35","73.13","71.35","5.95M","0.27%"
"03/10/2023","71.31","71.73","71.78","71.18","3.69M","-0.04%"
"03/09/2023","71.34","72.33","72.53","70.92","4.89M","-0.86%"
"03/08/2023","71.96","71.43","72.04","71.24","2.94M","0.64%"
"03/07/2023","71.50","73.25","73.37","71.05","6.42M","-2.44%"
"03/06/2023","73.29","73.70","74.04","73.22","3.00M","-0.89%"
"03/03/2023","73.95","74.00","74.09","73.25","2.53M","0.24%"
"03/02/2023","73.77","72.59","73.95","72.54","2.92M","1.68%"
"03/01/2023","72.55","73.35","73.35","71.82","2.88M","-1.02%"
"02/28/2023","73.30","73.29","73.64","72.87","3.61M","-0.41%"
"02/27/2023","73.60","73.42","74.14","73.21","3.43M","0.64%"
"02/24/2023","73.13","73.28","73.36","72.75","3.12M","-0.72%"
"02/23/2023","73.66","74.41","74.77","72.92","3.01M","-1.01%"
"02/22/2023","74.41","74.50","75.04","74.19","3.65M","0.20%"
"02/21/2023","74.26","73.90","74.73","73.90","4.10M","-0.35%"
"02/17/2023","74.52","72.96","74.96","72.96","5.02M","2.40%"
"02/16/2023","72.77","72.32","72.97","71.74","4.70M","0.10%"
"02/15/2023","72.70","72.87","72.99","72.29","4.40M","-0.66%"
"02/14/2023","73.18","73.91","73.91","72.90","2.38M","-0.80%"
"02/13/2023","73.77","73.87","74.04","73.46","3.66M","0.30%"
"02/10/2023","73.55","72.93","73.73","72.73","3.52M","0.99%"
"02/09/2023","72.83","73.51","73.75","72.81","3.74M","-0.72%"
"02/08/2023","73.36","73.12","73.68","72.81","3.23M","-0.12%"
"02/07/2023","73.45","73.43","73.55","72.71","3.76M","-0.54%"
"02/06/2023","73.85","74.20","74.41","73.28","4.19M","-0.59%"
"02/03/2023","74.29","73.96","74.39","73.22","3.86M","0.76%"
"02/02/2023","73.73","74.18","74.20","73.31","5.02M","-1.68%"
"02/01/2023","74.99","74.43","75.30","74.11","3.72M","0.62%"
"01/31/2023","74.53","73.38","74.54","73.26","5.89M","2.26%"
"01/30/2023","72.88","72.20","73.73","72.05","9.19M","1.80%"
"01/27/2023","71.59","72.85","73.04","70.94","13.48M","-5.22%"
"01/26/2023","75.53","75.62","75.81","75.12","3.74M","-0.32%"
"01/25/2023","75.77","75.48","75.99","74.63","3.14M","-0.22%"
"01/24/2023","75.94","75.80","75.99","74.50","4.22M","0.58%"
"01/23/2023","75.50","75.54","75.67","74.94","2.46M","0.08%"
"01/20/2023","75.44","74.75","75.54","74.03","11.90M","0.32%"
"01/19/2023","75.20","75.77","76.53","75.18","4.44M","-1.47%"
"01/18/2023","76.32","77.99","78.33","76.31","4.00M","-2.44%"
"01/17/2023","78.23","78.16","78.96","78.08","5.62M","0.49%"
"01/13/2023","77.85","76.69","78.00","76.57","3.80M","1.31%"
"01/12/2023","76.84","77.36","77.60","76.35","6.06M","-0.38%"
"01/11/2023","77.13","78.44","78.71","76.69","9.12M","-1.51%"
"01/10/2023","78.31","78.97","78.97","78.02","3.40M","-0.53%"
"01/09/2023","78.73","79.96","80.40","78.56","2.83M","-1.56%"
"01/06/2023","79.98","79.40","80.46","79.17","2.27M","1.83%"
"01/05/2023","78.54","79.52","79.81","78.44","2.30M","-1.38%"
"01/04/2023","79.64","79.20","80.13","79.18","3.98M","0.64%"
"01/03/2023","79.13","78.79","79.17","77.72","2.92M","0.43%"
"12/30/2022","78.79","79.33","79.45","78.21","2.24M","-0.73%"
"12/29/2022","79.37","79.29","79.66","78.96","1.95M","0.70%"
"12/28/2022","78.82","80.17","80.44","78.81","1.92M","-1.40%"
"12/27/2022","79.94","79.56","80.23","79.26","3.08M","0.62%"
"12/23/2022","79.45","79.21","79.58","78.94","1.49M","0.21%"
"12/22/2022","79.28","78.99","79.31","78.22","2.55M","0.37%"
"12/21/2022","78.99","78.02","78.99","78.00","3.03M","1.67%"
"12/20/2022","77.69","77.90","78.07","77.13","2.83M","-0.37%"
"12/19/2022","77.98","77.60","78.92","77.42","3.44M","0.28%"
"12/16/2022","77.76","77.47","78.12","77.25","9.43M","-0.15%"
"12/15/2022","77.88","78.51","78.86","77.22","4.02M","-1.84%"
"12/14/2022","79.34","78.94","79.84","78.57","3.69M","0.75%"
"12/13/2022","78.75","79.25","79.45","78.02","3.76M","0.18%"
"12/12/2022","78.61","77.99","78.71","77.62","4.77M","1.07%"
"12/09/2022","77.78","77.97","78.36","77.70","2.52M","-0.46%"
"12/08/2022","78.14","77.38","78.17","77.06","2.67M","0.76%"
"12/07/2022","77.55","77.26","77.68","77.00","4.03M","0.44%"
"12/06/2022","77.21","77.22","77.67","76.69","3.02M","0.12%"
"12/05/2022","77.12","77.48","77.73","76.96","3.16M","-1.34%"
"12/02/2022","78.17","77.47","78.25","77.27","2.80M","0.54%"
"12/01/2022","77.75","77.77","78.45","77.68","3.51M","0.35%"
"11/30/2022","77.48","75.86","77.48","75.70","5.82M","1.99%"
"11/29/2022","75.97","75.96","76.38","75.64","2.50M","-0.54%"
"11/28/2022","76.38","76.54","76.97","76.25","2.51M","-0.51%"
"11/25/2022","76.77","77.13","77.23","76.66","1.39M","-0.21%"
"11/23/2022","76.93","76.54","77.00","76.48","3.86M","0.73%"
"11/22/2022","76.37","77.22","77.39","76.09","4.29M","-0.72%"
"11/21/2022","76.92","76.70","77.29","76.34","4.23M","0.60%"
"11/18/2022","76.46","76.07","76.68","75.71","4.06M","1.55%"
"11/17/2022","75.29","75.85","76.25","75.04","4.62M","-0.95%"
"11/16/2022","76.01","75.69","76.57","75.65","2.80M","0.92%"
"11/15/2022","75.32","75.48","75.92","74.58","3.50M","1.01%"
"11/14/2022","74.57","74.90","76.11","74.55","3.24M","0.00%"
"11/11/2022","74.57","74.87","75.38","73.64","3.16M","-0.53%"
"11/10/2022","74.97","74.78","75.11","73.79","3.83M","2.06%"
"11/09/2022","73.46","73.77","73.88","73.42","3.37M","-0.47%"
"11/08/2022","73.81","73.87","74.75","73.35","3.29M","0.42%"
"11/07/2022","73.50","73.49","74.01","73.11","3.05M","0.42%"
"11/04/2022","73.19","73.00","73.68","72.31","3.95M","1.11%"
"11/03/2022","72.39","72.21","72.76","72.07","3.00M","-0.52%"
"11/02/2022","72.77","73.62","74.40","72.76","3.99M","-1.32%"
"11/01/2022","73.74","73.75","74.55","73.54","3.72M","-0.14%"
"10/31/2022","73.84","74.61","75.10","73.57","6.69M","-1.07%"
"10/28/2022","74.64","71.64","74.68","71.29","5.61M","1.93%"
"10/27/2022","73.23","73.69","74.24","73.06","5.13M","-0.27%"
"10/26/2022","73.43","73.01","73.66","72.51","3.62M","0.92%"
"10/25/2022","72.76","72.00","72.95","71.79","3.98M","1.03%"
"10/24/2022","72.02","72.04","72.59","71.22","3.50M","0.77%"
"10/21/2022","71.47","70.48","71.77","70.25","5.95M","1.74%"
"10/20/2022","70.25","71.26","71.78","70.19","3.44M","-2.09%"
"10/19/2022","71.75","72.87","73.30","71.57","5.30M","-1.60%"
"10/18/2022","72.92","72.94","74.90","72.43","10.42M","1.08%"
"10/17/2022","72.14","71.54","72.71","71.27","4.12M","1.14%"
"10/14/2022","71.33","71.32","72.14","70.89","4.96M","0.45%"
"10/13/2022","71.01","69.58","71.27","68.72","4.46M","2.75%"
"10/12/2022","69.11","69.23","69.81","69.07","2.82M","0.09%"
"10/11/2022","69.05","68.69","69.63","68.66","3.97M","0.83%"
"10/10/2022","68.48","69.02","69.40","67.84","4.76M","-0.74%"
"10/07/2022","68.99","69.54","69.65","68.74","4.32M","-0.82%"
"10/06/2022","69.56","70.97","71.06","69.49","3.38M","-2.18%"
"10/05/2022","71.11","72.10","72.10","70.61","3.47M","-1.02%"
"10/04/2022","71.84","71.28","72.42","71.21","4.07M","1.03%"
"10/03/2022","71.11","70.83","71.37","70.08","3.84M","1.22%"
"09/30/2022","70.25","72.00","72.29","70.16","7.51M","-2.12%"
"09/29/2022","71.77","72.92","73.20","71.24","4.62M","-1.56%"
"09/28/2022","72.91","73.15","73.41","72.20","6.45M","0.45%"
"09/27/2022","72.58","75.36","75.64","72.53","5.26M","-3.23%"
"09/26/2022","75.00","75.53","75.78","74.78","3.80M","-0.70%"
"09/23/2022","75.53","75.21","75.93","74.79","4.47M","0.23%"
"09/22/2022","75.36","74.85","75.73","74.71","3.45M","0.61%"
"09/21/2022","74.90","75.58","76.32","74.89","2.88M","-0.35%"
"09/20/2022","75.16","75.70","75.88","74.80","2.74M","-1.12%"
"09/19/2022","76.01","75.48","76.07","75.44","3.65M","0.42%"
"09/16/2022","75.69","75.34","75.79","75.09","5.30M","0.61%"
"09/15/2022","75.23","76.22","76.27","74.53","4.98M","-1.09%"
"09/14/2022","76.06","75.80","77.37","75.46","8.08M","0.84%"
"09/13/2022","75.43","77.56","77.83","75.33","3.99M","-3.17%"
"09/12/2022","77.90","78.14","78.62","77.63","6.39M","-0.17%"
"09/09/2022","78.03","77.62","78.82","77.21","6.41M","0.24%"
"09/08/2022","77.84","77.96","78.30","76.85","5.78M","-0.90%"
"09/07/2022","78.55","78.09","78.66","77.91","4.26M","1.00%"
"09/06/2022","77.77","77.68","79.11","77.56","4.14M","-0.51%"
"09/02/2022","78.17","80.14","80.42","77.91","3.11M","-2.04%"
"09/01/2022","79.80","78.13","79.80","77.77","5.92M","2.03%"
"08/31/2022","78.21","79.25","79.57","78.14","4.05M","-1.00%"
"08/30/2022","79.00","79.75","79.97","78.80","3.10M","-0.74%"
"08/29/2022","79.59","78.97","79.86","78.44","2.27M","0.48%"
"08/26/2022","79.21","80.87","81.20","79.07","3.41M","-2.11%"
"08/25/2022","80.92","80.77","81.05","80.46","2.66M","-0.10%"
"08/24/2022","81.00","81.19","81.19","80.46","2.39M","0.05%"
"08/23/2022","80.96","81.41","81.46","80.65","2.57M","-1.22%"
"08/22/2022","81.96","82.99","83.07","81.90","4.14M","-1.57%"
"08/19/2022","83.27","82.99","83.81","82.58","4.66M","0.51%"
"08/18/2022","82.85","81.92","82.97","81.74","2.63M","0.83%"
"08/17/2022","82.17","82.05","82.26","81.72","2.13M","-0.01%"
"08/16/2022","82.18","81.44","82.38","81.44","2.91M","1.16%"
"08/15/2022","81.24","80.50","81.34","80.33","4.26M","1.18%"
"08/12/2022","80.29","79.68","80.50","79.59","3.28M","0.99%"
"08/11/2022","79.50","80.30","80.62","79.35","4.93M","-1.05%"
"08/10/2022","80.34","80.50","80.78","79.90","3.48M","0.35%"
"08/09/2022","80.06","80.83","80.83","80.01","3.25M","-0.93%"
"08/08/2022","80.81","80.74","81.02","80.44","5.04M","0.47%"
"08/05/2022","80.43","80.70","80.70","79.69","2.41M","-0.57%"
"08/04/2022","80.89","81.15","81.52","80.46","2.79M","-0.66%"
