"Date","Price","Open","High","Low","Vol.","Change %"
"07/03/2023","46.74","46.08","47.29","46.02","10.16M","1.52%"
"06/30/2023","46.04","46.78","46.80","46.03","15.23M","-0.54%"
"06/29/2023","46.29","46.17","46.78","46.01","18.84M","0.13%"
"06/28/2023","46.23","46.37","46.39","45.81","13.39M","-0.37%"
"06/27/2023","46.40","46.20","46.61","45.90","11.86M","0.35%"
"06/26/2023","46.24","46.12","46.69","46.01","13.25M","0.48%"
"06/23/2023","46.02","46.10","46.24","45.84","13.25M","-1.31%"
"06/22/2023","46.63","47.22","47.26","46.43","11.84M","-1.65%"
"06/21/2023","47.41","47.50","47.85","47.23","10.55M","-0.42%"
"06/20/2023","47.61","47.91","47.91","47.08","12.78M","-1.20%"
"06/16/2023","48.19","48.84","48.84","48.16","18.22M","-0.76%"
"06/15/2023","48.56","48.13","48.59","47.58","14.93M","0.66%"
"06/14/2023","48.24","48.83","49.27","47.56","22.05M","-0.92%"
"06/13/2023","48.69","48.45","49.42","48.45","14.06M","0.50%"
"06/12/2023","48.45","48.27","48.50","47.97","13.80M","0.31%"
"06/09/2023","48.30","48.10","48.57","47.91","11.75M","0.42%"
"06/08/2023","48.10","47.73","48.24","47.53","12.06M","0.19%"
"06/07/2023","48.01","47.47","48.18","47.16","15.46M","1.67%"
"06/06/2023","47.22","46.19","47.51","46.15","14.19M","2.12%"
"06/05/2023","46.24","46.36","46.52","45.81","12.46M","-0.17%"
"06/02/2023","46.32","45.47","46.68","45.36","19.46M","3.30%"
"06/01/2023","44.84","44.68","45.35","44.31","15.76M","1.17%"
"05/31/2023","44.32","44.20","44.41","43.71","18.15M","-0.85%"
"05/30/2023","44.70","44.73","44.88","44.24","12.43M","0.22%"
"05/26/2023","44.60","44.46","44.65","43.99","11.96M","0.84%"
"05/25/2023","44.23","44.30","44.80","43.88","18.11M","-0.58%"
"05/24/2023","44.49","45.16","45.24","44.21","23.74M","-3.09%"
"05/23/2023","45.91","45.84","46.81","45.80","13.80M","0.26%"
"05/22/2023","45.79","45.97","46.10","45.45","14.47M","0.18%"
"05/19/2023","45.71","46.46","46.73","45.62","15.42M","-1.47%"
"05/18/2023","46.39","46.98","46.98","45.86","17.62M","-1.47%"
"05/17/2023","47.08","45.78","47.11","45.78","16.36M","3.98%"
"05/16/2023","45.28","45.93","46.16","45.26","9.21M","-1.67%"
"05/15/2023","46.05","45.69","46.31","45.63","11.91M","1.32%"
"05/12/2023","45.45","46.33","46.38","45.07","12.81M","-1.26%"
"05/11/2023","46.03","45.74","46.13","45.43","11.22M","-0.73%"
"05/10/2023","46.37","47.15","47.19","45.58","11.84M","-0.32%"
"05/09/2023","46.52","45.91","46.76","45.79","10.19M","0.35%"
"05/08/2023","46.36","46.88","47.15","46.27","8.76M","0.09%"
"05/05/2023","46.32","45.80","46.50","45.67","13.38M","3.16%"
"05/04/2023","44.90","45.04","45.40","44.08","20.60M","-1.69%"
"05/03/2023","45.67","46.13","46.60","45.63","14.53M","-0.72%"
"05/02/2023","46.00","46.82","47.06","45.56","19.45M","-2.65%"
"05/01/2023","47.25","47.88","48.38","47.17","18.31M","0.38%"
"04/28/2023","47.07","46.19","47.33","46.03","15.22M","0.09%"
"04/27/2023","47.03","47.04","47.35","46.44","16.54M","0.36%"
"04/26/2023","46.86","47.80","47.86","46.38","16.98M","-2.17%"
"04/25/2023","47.90","48.50","48.65","47.72","15.37M","-2.30%"
"04/24/2023","49.03","49.03","49.31","48.75","11.21M","0.00%"
"04/21/2023","49.03","48.96","49.22","48.32","14.38M","-0.75%"
"04/20/2023","49.40","49.81","50.05","49.10","20.41M","-1.98%"
"04/19/2023","50.40","49.73","50.45","49.38","14.89M","0.64%"
"04/18/2023","50.08","49.93","50.30","49.45","16.62M","0.78%"
"04/17/2023","49.69","49.76","49.81","49.09","19.59M","0.26%"
"04/14/2023","49.56","48.17","49.89","48.02","33.06M","4.78%"
"04/13/2023","47.30","46.90","47.58","46.58","15.58M","0.81%"
"04/12/2023","46.92","47.48","47.64","46.52","14.33M","-0.59%"
"04/11/2023","47.20","46.67","47.37","46.59","14.18M","1.46%"
"04/10/2023","46.52","45.78","46.76","45.77","11.78M","1.44%"
"04/06/2023","45.86","45.80","46.21","45.52","11.92M","0.20%"
"04/05/2023","45.77","45.47","46.19","45.31","11.74M","-0.69%"
"04/04/2023","46.09","46.90","47.02","45.65","15.54M","-1.33%"
"04/03/2023","46.71","47.14","47.49","46.43","16.63M","-0.38%"
