"Date","Price","Open","High","Low","Vol.","Change %"
"02/21/2025","466.42","439.55","469.70","438.50","19.86M","-7.17%"
"02/20/2025","502.42","505.19","508.43","500.23","4.14M","-1.69%"
"02/19/2025","511.04","501.33","511.86","498.15","4.38M","2.06%"
"02/18/2025","500.73","510.94","516.00","497.00","8.76M","-4.35%"
"02/14/2025","523.51","529.00","533.20","522.91","3.71M","-1.44%"
"02/13/2025","531.18","530.90","534.33","527.10","2.84M","0.72%"
"02/12/2025","527.40","539.85","542.35","525.51","3.86M","-1.22%"
"02/11/2025","533.92","535.00","547.54","528.27","2.63M","0.10%"
"02/10/2025","533.37","527.67","534.16","523.38","3.14M","1.20%"
"02/07/2025","527.03","529.20","532.39","525.39","3.35M","-0.57%"
"02/06/2025","530.04","537.89","539.10","525.27","3.93M","-1.81%"
"02/05/2025","539.81","530.73","540.70","521.91","4.62M","-1.03%"
"02/04/2025","545.45","545.20","548.81","541.51","2.87M","-0.50%"
"02/03/2025","548.18","542.00","553.91","541.07","4.08M","1.05%"
"01/31/2025","542.49","543.24","549.16","541.41","4.12M","-0.56%"
"01/30/2025","545.57","539.47","547.11","535.00","2.92M","1.39%"
"01/29/2025","538.10","541.73","543.48","534.01","2.74M","-0.81%"
"01/28/2025","542.48","543.01","546.50","537.84","3.16M","-0.19%"
"01/27/2025","543.52","539.98","551.91","539.98","4.26M","2.07%"
"01/24/2025","532.51","528.11","534.63","524.51","3.67M","0.52%"
"01/23/2025","529.77","527.87","531.48","519.32","4.58M","1.93%"
"01/22/2025","519.72","521.66","524.44","516.00","3.76M","-1.00%"
"01/21/2025","524.99","514.05","525.00","512.82","5.68M","2.99%"
"01/17/2025","509.76","505.62","521.82","502.80","7.50M","-0.16%"
"01/16/2025","510.59","530.35","539.84","510.00","9.06M","-6.04%"
"01/15/2025","543.42","537.09","546.29","534.33","4.10M","-0.06%"
"01/14/2025","543.74","539.65","544.55","536.55","3.98M","0.48%"
"01/13/2025","541.14","535.04","547.40","533.14","6.47M","3.93%"
"01/10/2025","520.69","526.64","535.45","518.47","5.47M","-0.73%"
"01/08/2025","524.52","514.49","524.67","509.51","4.14M","2.00%"
"01/07/2025","514.25","518.85","519.50","511.22","3.91M","0.11%"
"01/06/2025","513.67","513.00","520.30","509.82","4.44M","0.13%"
"01/03/2025","513.00","506.35","516.29","505.38","3.02M","1.68%"
"01/02/2025","504.51","508.00","512.11","503.29","4.24M","-0.27%"
"12/31/2024","505.86","509.35","511.00","503.34","4.21M","-0.38%"
"12/30/2024","507.80","506.86","509.73","500.66","5.41M","-0.43%"
"12/27/2024","509.99","509.42","513.18","507.80","3.47M","-0.23%"
