"Date","Price","Open","High","Low","Vol.","Change %"
"07/08/2024","355.00","360.10","361.64","354.75","1.67M","-1.40%"
"07/05/2024","360.03","363.16","363.16","356.80","1.27M","-0.76%"
"07/03/2024","362.79","365.44","367.61","361.11","668.94K","-0.59%"
"07/02/2024","364.95","359.53","365.46","359.25","1.29M","1.10%"
"07/01/2024","360.99","375.07","375.30","360.56","1.46M","-3.38%"
"06/28/2024","373.63","378.19","381.39","369.50","6.69M","-0.84%"
"06/27/2024","376.79","375.00","378.14","374.69","1.71M","0.14%"
"06/26/2024","376.25","370.74","376.37","367.36","2.44M","1.84%"
"06/25/2024","369.47","375.52","375.96","367.14","1.65M","-2.30%"
"06/24/2024","378.17","376.76","382.93","376.01","1.32M","0.83%"
"06/21/2024","375.04","377.96","380.00","374.01","2.45M","-1.70%"
"06/20/2024","381.53","381.75","384.50","380.01","1.35M","-0.32%"
"06/18/2024","382.76","380.21","383.25","379.41","1.21M","0.93%"
"06/17/2024","379.22","375.95","381.27","374.67","1.23M","0.32%"
"06/14/2024","378.00","375.01","379.06","372.95","1.49M","0.01%"
"06/13/2024","377.95","368.18","378.27","368.18","1.58M","2.12%"
"06/12/2024","370.09","369.19","372.94","367.58","1.06M","1.36%"
"06/11/2024","365.13","366.68","367.44","363.78","948.53K","-0.86%"
"06/10/2024","368.30","367.82","372.68","367.05","1.03M","-0.08%"
"06/07/2024","368.58","369.00","373.01","366.66","1.08M","-0.72%"
"06/06/2024","371.27","371.50","373.89","369.35","1.31M","0.08%"
"06/05/2024","370.99","369.95","371.54","365.46","1.39M","0.44%"
"06/04/2024","369.37","367.90","369.59","364.05","1.33M","0.34%"
"06/03/2024","368.12","375.36","375.49","364.55","1.28M","-1.77%"
"05/31/2024","374.76","369.60","375.08","366.32","2.33M","1.74%"
"05/30/2024","368.35","365.34","368.58","364.95","1.34M","0.92%"
"05/29/2024","364.98","364.99","367.85","362.68","1.67M","-1.16%"
"05/28/2024","369.27","375.00","375.00","366.98","1.45M","-1.52%"
"05/24/2024","374.96","379.88","381.36","373.73","1.51M","-1.13%"
"05/23/2024","379.24","387.13","387.57","378.72","1.74M","-1.75%"
"05/22/2024","386.01","386.00","388.56","384.25","1.32M","-0.19%"
"05/21/2024","386.74","390.93","391.18","385.22","1.37M","-1.21%"
"05/20/2024","391.48","395.75","396.83","390.94","1.16M","-1.40%"
"05/17/2024","397.02","394.47","397.59","391.54","1.61M","0.66%"
"05/16/2024","394.43","406.89","410.00","394.18","3.62M","-4.73%"
"05/15/2024","414.02","414.68","416.53","412.26","1.86M","0.30%"
"05/14/2024","412.78","410.00","417.46","410.00","1.77M","1.17%"
"05/13/2024","407.99","409.00","416.57","407.56","1.40M","0.02%"
"05/10/2024","407.89","410.50","411.69","405.67","1.43M","-0.27%"
"05/09/2024","409.00","405.42","410.49","405.42","995.12K","0.88%"
"05/08/2024","405.42","404.22","406.96","401.46","640.33K","-0.04%"
"05/07/2024","405.57","403.66","406.57","402.74","942.03K","0.93%"
"05/06/2024","401.84","405.00","407.00","399.19","1.04M","0.22%"
"05/03/2024","400.96","399.64","401.34","394.85","1.63M","1.26%"
"05/02/2024","395.96","388.62","398.37","385.71","1.79M","2.18%"
"05/01/2024","387.50","388.95","391.23","383.77","2.02M","-1.00%"
"04/30/2024","391.41","397.78","398.38","390.13","1.02M","-2.38%"
"04/29/2024","400.96","395.34","402.59","395.34","847.19K","1.94%"
"04/26/2024","393.33","392.62","395.95","391.10","998.34K","-0.19%"
"04/25/2024","394.06","385.77","394.91","384.14","1.32M","-0.14%"
"04/24/2024","394.62","397.55","397.76","392.37","986.78K","-0.65%"
"04/23/2024","397.21","400.87","405.62","396.72","1.28M","-0.60%"
"04/22/2024","399.61","398.85","402.89","392.18","1.01M","-0.18%"
"04/19/2024","400.32","400.97","402.98","398.76","1.13M","-0.07%"
"04/18/2024","400.60","398.48","402.28","396.72","1.56M","0.94%"
"04/17/2024","396.88","396.00","397.62","392.39","1.44M","0.98%"
"04/16/2024","393.01","392.26","395.70","386.64","1.87M","-0.20%"
"04/15/2024","393.80","402.29","404.22","392.57","1.35M","-0.87%"
"04/12/2024","397.27","411.25","412.49","396.81","1.89M","-3.77%"
"04/11/2024","412.84","412.74","414.06","406.92","1.47M","0.21%"
"04/10/2024","411.97","406.89","412.71","404.40","1.41M","0.12%"
"04/09/2024","411.48","413.48","413.90","409.46","1.11M","0.18%"
"04/08/2024","410.75","413.00","414.80","409.65","1.27M","-0.43%"
"04/05/2024","412.54","408.65","413.15","406.01","994.48K","1.33%"
"04/04/2024","407.11","410.67","413.92","405.32","1.22M","0.27%"
"04/03/2024","406.03","404.23","408.65","403.29","1.08M","0.50%"
"04/02/2024","404.00","405.00","409.70","402.24","1.16M","-0.03%"
"04/01/2024","404.14","410.17","411.92","403.68","1.32M","-1.61%"
"03/28/2024","410.74","408.58","413.32","408.58","1.43M","0.39%"
"03/27/2024","409.14","398.00","409.42","397.27","1.54M","2.66%"
"03/26/2024","398.52","398.32","399.99","396.25","1.05M","0.12%"
"03/25/2024","398.03","398.80","401.63","397.04","1.11M","-0.21%"
"03/22/2024","398.86","398.47","400.71","397.83","1.51M","0.31%"
"03/21/2024","397.64","393.88","399.35","392.00","1.41M","0.91%"
"03/20/2024","394.05","390.77","395.29","390.59","1.76M","0.65%"
"03/19/2024","391.51","385.53","392.33","385.51","1.49M","1.61%"
"03/18/2024","385.31","383.00","387.39","381.49","1.15M","0.50%"
"03/15/2024","383.39","378.00","383.98","378.00","3.45M","0.83%"
"03/14/2024","380.23","380.50","382.45","376.95","1.44M","0.36%"
"03/13/2024","378.85","373.34","380.52","372.77","1.25M","1.66%"
"03/12/2024","372.65","376.15","377.84","372.60","1.14M","-0.64%"
"03/11/2024","375.05","373.40","375.42","370.61","855.85K","0.25%"
"03/08/2024","374.10","376.14","376.67","372.20","1.06M","-0.33%"
"03/07/2024","375.32","367.42","376.19","367.26","1.84M","2.37%"
"03/06/2024","366.63","366.04","367.83","364.36","1.07M","-0.03%"
"03/05/2024","366.73","363.94","369.69","363.57","1.71M","0.63%"
"03/04/2024","364.42","368.60","369.98","362.93","1.33M","-0.93%"
"03/01/2024","367.85","365.01","368.82","361.33","1.97M","0.77%"
"02/29/2024","365.05","366.37","367.85","362.85","2.49M","0.07%"
"02/28/2024","364.81","361.41","365.33","361.13","1.67M","1.15%"
"02/27/2024","360.66","363.13","364.11","358.24","1.56M","-0.70%"
"02/26/2024","363.21","364.02","366.35","361.62","1.59M","-0.40%"
"02/23/2024","364.66","357.98","365.46","357.40","1.70M","2.21%"
"02/22/2024","356.78","354.13","358.14","353.15","2.20M","-0.14%"
"02/21/2024","357.29","356.59","358.60","354.46","1.36M","-0.03%"
"02/20/2024","357.38","359.50","360.69","355.08","1.97M","-0.91%"
"02/16/2024","360.68","360.99","364.00","358.26","2.27M","-1.09%"
"02/15/2024","364.66","367.10","372.00","360.77","4.93M","-5.23%"
"02/14/2024","384.78","383.00","385.56","377.13","2.41M","1.45%"
"02/13/2024","379.27","384.63","385.40","375.51","1.77M","-2.60%"
"02/12/2024","389.39","384.33","391.51","384.33","1.70M","2.12%"
"02/09/2024","381.29","384.17","385.67","380.45","1.43M","-1.18%"
"02/08/2024","385.83","385.88","387.57","384.27","1.14M","-0.03%"
"02/07/2024","385.95","390.43","391.83","385.62","1.67M","-0.76%"
"02/06/2024","388.90","389.21","394.17","388.14","1.74M","0.74%"
"02/05/2024","386.03","392.00","393.64","383.15","2.16M","-1.67%"
"02/02/2024","392.60","390.24","395.08","386.63","1.67M","-0.27%"
"02/01/2024","393.68","395.08","397.20","389.52","1.49M","0.03%"
"01/31/2024","393.58","397.32","398.00","392.75","1.34M","-0.84%"
"01/30/2024","396.93","395.14","398.77","394.41","1.10M","-0.19%"
"01/29/2024","397.68","393.95","398.19","392.73","969.51K","1.03%"
"01/26/2024","393.62","393.78","396.72","393.07","884.87K","0.16%"
"01/25/2024","393.01","393.14","395.00","388.60","1.10M","1.18%"
"01/24/2024","388.41","389.94","393.17","386.40","1.45M","0.25%"
"01/23/2024","387.46","387.18","389.88","384.62","954.98K","0.75%"
"01/22/2024","384.59","381.96","387.13","381.59","1.11M","0.49%"
"01/19/2024","382.72","382.61","384.38","377.33","1.22M","0.35%"
"01/18/2024","381.39","379.10","381.76","376.22","1.13M","0.73%"
"01/17/2024","378.61","381.20","382.02","377.49","1.47M","-1.75%"
"01/16/2024","385.35","385.75","389.35","384.00","1.29M","-0.30%"
"01/12/2024","386.51","392.03","395.25","385.74","1.22M","-0.95%"
"01/11/2024","390.22","394.84","395.89","389.94","1.19M","-0.89%"
"01/10/2024","393.71","393.14","394.17","390.65","1.00M","0.12%"
"01/09/2024","393.22","395.71","396.85","390.01","1.01M","-1.20%"
"01/08/2024","397.98","393.53","398.34","390.53","1.23M","0.51%"
"01/05/2024","395.96","390.43","397.23","388.06","1.10M","0.91%"
"01/04/2024","392.39","394.51","398.55","392.10","1.33M","-0.24%"
"01/03/2024","393.35","396.62","397.60","393.26","1.40M","-1.89%"
"01/02/2024","400.91","399.12","406.58","398.00","1.41M","0.26%"
"12/29/2023","399.87","399.48","400.75","397.76","1.10M","0.15%"
"12/28/2023","399.26","400.85","401.06","398.36","1.13M","-0.59%"
"12/27/2023","401.64","400.12","402.55","399.30","823.67K","0.09%"
"12/26/2023","401.27","396.85","403.33","396.71","966.18K","1.12%"
"12/22/2023","396.82","393.30","397.76","393.10","1.08M","0.88%"
"12/21/2023","393.34","390.94","393.45","389.10","923.32K","1.57%"
"12/20/2023","387.26","394.16","395.44","386.92","1.59M","-1.70%"
"12/19/2023","393.94","384.91","394.18","383.30","2.08M","2.92%"
"12/18/2023","382.76","386.83","389.64","382.69","1.40M","-0.86%"
"12/15/2023","386.07","385.93","387.82","382.45","3.89M","-0.61%"
"12/14/2023","388.42","381.24","395.33","380.14","3.58M","3.03%"
"12/13/2023","377.01","359.35","377.81","358.52","3.41M","4.90%"
"12/12/2023","359.39","360.95","361.37","355.60","1.83M","-0.45%"
"12/11/2023","361.03","364.49","365.93","360.94","2.06M","-0.73%"
"12/08/2023","363.67","361.80","364.17","360.87","2.06M","0.68%"
"12/07/2023","361.22","365.01","365.35","360.18","2.75M","-1.18%"
"12/06/2023","365.54","363.02","369.88","362.50","3.22M","1.22%"
"12/05/2023","361.14","367.78","367.94","360.77","1.57M","-2.11%"
"12/04/2023","368.93","365.48","370.37","364.03","1.41M","0.03%"
"12/01/2023","368.81","364.91","370.91","363.57","1.76M","1.21%"
"11/30/2023","364.41","364.63","367.14","361.39","1.95M","0.13%"
"11/29/2023","363.94","362.74","368.36","359.65","2.26M","1.09%"
"11/28/2023","360.02","362.00","363.85","358.76","1.90M","-0.60%"
"11/27/2023","362.21","368.36","369.01","361.79","2.32M","-2.16%"
"11/24/2023","370.19","370.52","371.39","366.84","1.28M","-0.15%"
"11/22/2023","370.76","360.98","373.34","355.66","6.31M","-3.11%"
"11/21/2023","382.65","380.00","383.50","379.09","2.16M","0.61%"
"11/20/2023","380.33","382.51","384.83","379.44","2.20M","-0.99%"
"11/17/2023","384.15","382.40","385.31","379.42","1.34M","1.48%"
"11/16/2023","378.56","381.38","382.90","375.40","1.74M","-0.61%"
"11/15/2023","380.87","376.96","382.01","373.45","1.52M","1.58%"
"11/14/2023","374.96","373.69","378.43","370.60","2.12M","1.41%"
"11/13/2023","369.76","372.86","373.63","367.13","1.42M","-1.13%"
"11/10/2023","373.99","372.35","374.53","369.02","1.31M","1.18%"
"11/09/2023","369.62","373.63","374.17","367.77","1.09M","0.07%"
"11/08/2023","369.37","370.80","373.06","369.15","1.18M","0.04%"
"11/07/2023","369.24","366.90","372.51","363.01","1.71M","-2.38%"
"11/06/2023","378.25","383.28","384.55","375.17","925.88K","-1.03%"
"11/03/2023","382.20","379.50","384.63","377.48","1.17M","2.31%"
"11/02/2023","373.56","375.50","378.41","371.90","1.26M","0.83%"
"11/01/2023","370.47","364.88","372.37","361.36","1.07M","1.40%"
"10/31/2023","365.36","362.00","365.90","359.39","1.23M","-0.66%"
"10/30/2023","367.80","365.23","369.34","361.67","1.28M","1.84%"
"10/27/2023","361.15","369.00","369.89","358.80","1.44M","-2.27%"
"10/26/2023","369.54","371.00","374.80","369.47","1.12M","-0.64%"
"10/25/2023","371.91","372.24","375.99","371.05","773.91K","-0.44%"
"10/24/2023","373.57","375.68","377.84","371.58","899.08K","0.08%"
"10/23/2023","373.27","373.21","380.22","371.48","1.31M","-0.50%"
"10/20/2023","375.15","380.39","382.41","374.82","1.47M","-1.63%"
"10/19/2023","381.37","381.64","386.37","380.25","1.35M","-0.22%"
"10/18/2023","382.23","388.36","390.39","378.02","1.50M","-2.27%"
"10/17/2023","391.12","388.90","395.31","388.02","899.86K","0.15%"
"10/16/2023","390.54","384.95","392.58","384.05","1.20M","2.60%"
"10/13/2023","380.66","383.00","385.82","378.76","1.07M","-0.42%"
"10/12/2023","382.28","389.80","391.00","377.86","1.38M","-1.82%"
"10/11/2023","389.36","391.38","392.49","387.38","942.61K","-0.38%"
"10/10/2023","390.84","386.30","391.95","386.13","1.32M","2.06%"
"10/09/2023","382.94","378.43","383.90","377.53","831.23K","1.16%"
"10/06/2023","378.54","373.44","381.88","372.32","1.20M","0.76%"
"10/05/2023","375.69","375.71","378.85","373.20","997.21K","-0.35%"
"10/04/2023","377.00","372.38","378.58","370.16","1.22M","1.13%"
"10/03/2023","372.78","372.41","373.85","370.50","1.21M","-0.28%"
"10/02/2023","373.84","379.19","380.63","370.55","1.99M","-0.94%"
"09/29/2023","377.38","383.73","386.98","375.72","2.12M","-1.91%"
"09/28/2023","384.73","384.00","389.12","383.00","1.31M","0.10%"
"09/27/2023","384.36","381.77","386.36","380.27","1.40M","1.25%"
"09/26/2023","379.63","378.00","381.86","377.24","1.27M","-1.24%"
"09/25/2023","384.39","379.04","385.21","378.36","1.38M","0.92%"
"09/22/2023","380.87","381.73","383.55","377.57","2.41M","-1.75%"
"09/21/2023","387.64","399.03","399.71","386.04","2.21M","-3.65%"
"09/20/2023","402.33","401.73","409.15","399.55","1.29M","0.91%"
"09/19/2023","398.69","402.59","403.95","398.41","1.96M","-2.96%"
"09/18/2023","410.84","410.94","413.60","407.51","969.34K","-0.31%"
"09/15/2023","412.11","411.79","414.87","408.98","1.99M","0.10%"
"09/14/2023","411.68","406.29","412.15","405.13","1.27M","2.35%"
"09/13/2023","402.23","401.84","406.90","399.68","1.10M","-0.01%"
"09/12/2023","402.26","399.41","405.71","399.30","1.13M","0.47%"
"09/11/2023","400.37","403.30","404.00","397.70","1.43M","0.18%"
"09/08/2023","399.66","411.50","413.18","399.05","1.84M","-2.93%"
"09/07/2023","411.73","411.16","415.43","405.39","1.03M","-0.62%"
"09/06/2023","414.29","412.12","416.43","410.64","1.00M","-0.03%"
"09/05/2023","414.43","420.90","423.35","413.86","1.47M","-1.07%"
"09/01/2023","418.90","414.67","419.40","414.58","1.25M","1.94%"
"08/31/2023","410.94","414.05","417.29","410.68","1.52M","-0.56%"
"08/30/2023","413.27","403.87","415.59","403.45","1.82M","2.27%"
"08/29/2023","404.10","394.20","405.62","393.27","1.88M","2.38%"
"08/28/2023","394.69","392.91","396.00","391.48","1.25M","1.15%"
"08/25/2023","390.21","388.20","392.04","386.22","1.10M","0.92%"
"08/24/2023","386.64","390.39","392.10","385.84","1.38M","-1.94%"
"08/23/2023","394.28","385.17","395.66","385.17","1.58M","2.35%"
"08/22/2023","385.21","392.74","393.09","384.24","1.66M","-1.43%"
"08/21/2023","390.79","396.02","398.00","385.49","2.55M","-1.57%"
"08/18/2023","397.02","407.71","412.95","395.38","4.23M","-5.28%"
"08/17/2023","419.16","421.78","425.42","415.77","2.15M","-1.13%"
"08/16/2023","423.94","428.00","435.73","423.20","1.87M","-1.79%"
"08/15/2023","431.68","433.53","435.20","429.59","1.58M","-1.36%"
"08/14/2023","437.64","435.51","438.39","434.19","1.06M","0.59%"
"08/11/2023","435.07","435.28","437.40","432.57","1.22M","0.12%"
"08/10/2023","434.57","436.68","441.46","434.16","1.28M","-0.35%"
"08/09/2023","436.09","433.00","439.38","432.48","1.36M","1.31%"
"08/08/2023","430.46","427.00","431.08","424.40","1.35M","-0.20%"
"08/07/2023","431.31","424.77","432.82","424.14","1.01M","1.71%"
"08/04/2023","424.04","428.47","430.00","423.34","961.23K","0.02%"
"08/03/2023","423.94","427.22","429.31","421.24","1.08M","-1.53%"
"08/02/2023","430.53","430.64","434.96","427.04","1.08M","-0.67%"
"08/01/2023","433.44","431.35","438.80","430.01","1.12M","0.89%"
"07/31/2023","429.60","429.50","432.89","426.93","1.17M","0.58%"
"07/28/2023","427.11","428.76","430.13","425.03","1.19M","-0.35%"
"07/27/2023","428.62","433.49","434.00","424.46","1.98M","-1.00%"
"07/26/2023","432.95","443.53","446.71","431.51","1.76M","-3.00%"
"07/25/2023","446.33","441.04","450.00","440.48","1.16M","0.85%"
"07/24/2023","442.59","436.95","447.00","436.25","1.30M","1.30%"
"07/21/2023","436.93","439.01","440.23","435.31","1.20M","-0.61%"
"07/20/2023","439.63","438.78","440.01","435.05","1.29M","0.79%"
"07/19/2023","436.17","432.25","437.81","431.63","1.66M","1.07%"
"07/18/2023","431.56","421.32","431.96","420.74","1.58M","2.61%"
"07/17/2023","420.60","414.97","423.42","414.90","1.51M","1.44%"
"07/14/2023","414.61","413.18","414.95","409.08","984.37K","1.24%"
"07/13/2023","409.55","408.21","411.21","405.10","999.60K","0.46%"
"07/12/2023","407.67","417.00","418.02","407.50","1.38M","-1.48%"
"07/11/2023","413.80","410.41","414.50","410.41","1.13M","1.65%"
"07/10/2023","407.09","403.14","408.73","401.93","1.01M","0.45%"
"07/07/2023","405.28","399.43","408.43","399.43","1.01M","1.02%"
"07/06/2023","401.17","402.95","404.73","399.75","1.39M","-0.86%"
"07/05/2023","404.66","406.00","408.84","403.77","1.40M","-0.45%"
"07/03/2023","406.48","402.23","407.31","399.72","652.57K","0.32%"
"06/30/2023","405.19","405.47","408.60","403.32","1.85M","0.89%"
"06/29/2023","401.63","401.69","405.81","395.00","1.87M","-0.88%"
"06/28/2023","405.20","410.11","412.80","404.84","1.68M","-1.05%"
"06/27/2023","409.51","410.74","411.50","400.63","1.41M","-0.17%"
"06/26/2023","410.19","404.95","415.85","404.95","1.36M","1.42%"
"06/23/2023","404.45","411.08","411.33","404.07","2.03M","-2.70%"
"06/22/2023","415.69","414.83","418.38","411.98","1.52M","-0.22%"
"06/21/2023","416.59","406.92","418.00","405.02","1.87M","2.11%"
"06/20/2023","407.98","401.84","408.96","400.00","1.70M","0.09%"
"06/16/2023","407.63","407.77","409.95","405.49","2.12M","0.27%"
"06/15/2023","406.52","400.21","408.00","399.51","1.47M","1.87%"
"06/14/2023","399.05","400.00","405.12","398.31","1.90M","0.20%"
"06/13/2023","398.24","389.82","400.79","389.20","2.14M","2.87%"
"06/12/2023","387.13","378.67","388.07","377.98","1.53M","2.18%"
"06/09/2023","378.87","381.73","383.36","377.07","1.25M","-0.50%"
"06/08/2023","380.77","381.77","384.00","378.55","1.32M","-0.28%"
"06/07/2023","381.82","373.98","383.93","370.08","1.93M","2.18%"
"06/06/2023","373.69","362.22","374.46","361.80","1.93M","2.76%"
"06/05/2023","363.65","371.20","371.41","363.15","1.66M","-2.00%"
"06/02/2023","371.07","360.07","372.14","357.67","2.86M","5.25%"
"06/01/2023","352.57","349.23","355.66","346.83","2.12M","1.90%"
"05/31/2023","345.98","348.20","350.21","345.55","3.38M","-1.33%"
"05/30/2023","350.63","355.00","357.07","346.44","2.09M","-1.84%"
"05/26/2023","357.21","356.69","359.58","355.29","1.41M","0.66%"
"05/25/2023","354.88","353.66","357.39","350.81","1.54M","0.23%"
"05/24/2023","354.08","358.33","358.69","353.00","1.72M","-1.78%"
"05/23/2023","360.48","357.28","363.04","354.45","2.11M","-0.01%"
"05/22/2023","360.50","359.69","365.85","355.87","2.94M","-0.84%"
"05/19/2023","363.55","390.82","393.00","361.47","7.52M","-1.88%"
"05/18/2023","370.52","367.34","371.16","365.70","2.03M","0.67%"
"05/17/2023","368.07","365.00","372.73","364.10","1.84M","1.49%"
"05/16/2023","362.68","368.00","368.84","362.26","2.18M","-2.03%"
"05/15/2023","370.21","374.40","374.79","369.86","1.47M","-1.01%"
"05/12/2023","373.98","376.12","377.50","371.30","1.33M","0.32%"
"05/11/2023","372.79","375.90","377.00","370.17","1.83M","-2.00%"
"05/10/2023","380.39","385.70","386.26","376.16","1.01M","-0.28%"
"05/09/2023","381.44","377.74","382.68","376.37","1.48M","0.31%"
"05/08/2023","380.25","385.99","389.28","378.85","1.11M","-0.22%"
"05/05/2023","381.09","378.10","382.73","376.04","1.86M","2.01%"
"05/04/2023","373.59","382.10","384.02","373.33","1.38M","-2.26%"
"05/03/2023","382.22","385.26","390.01","382.14","1.24M","-0.41%"
"05/02/2023","383.80","384.01","386.88","374.24","1.55M","0.44%"
"05/01/2023","382.12","379.95","384.62","379.43","1.18M","1.08%"
"04/28/2023","378.02","371.82","378.42","371.00","1.99M","1.66%"
"04/27/2023","371.85","372.42","374.00","365.89","2.74M","-0.74%"
"04/26/2023","374.61","375.00","378.19","372.39","1.42M","-1.28%"
"04/25/2023","379.47","385.02","385.72","378.65","1.69M","-2.21%"
"04/24/2023","388.04","387.32","392.66","386.26","1.13M","0.35%"
"04/21/2023","386.70","389.91","390.53","385.30","2.56M","-0.94%"
"04/20/2023","390.36","390.72","392.38","386.01","1.34M","-0.61%"
"04/19/2023","392.77","395.24","396.39","390.13","860.05K","-0.99%"
"04/18/2023","396.69","393.22","399.61","392.00","1.40M","1.35%"
"04/17/2023","391.42","389.32","393.26","389.00","1.12M","0.94%"
"04/14/2023","387.77","386.67","389.85","385.20","1.11M","0.79%"
"04/13/2023","384.74","385.72","387.37","379.06","1.63M","0.09%"
"04/12/2023","384.39","383.49","388.75","382.80","2.17M","0.93%"
"04/11/2023","380.83","377.84","386.17","377.84","1.54M","0.93%"
"04/10/2023","377.33","369.29","378.61","368.51","1.49M","2.08%"
"04/06/2023","369.65","372.19","373.20","366.10","1.85M","-1.12%"
"04/05/2023","373.82","393.37","394.20","370.09","3.27M","-6.00%"
"04/04/2023","397.66","413.48","414.88","395.73","1.80M","-4.18%"
"04/03/2023","414.99","413.05","419.40","413.05","1.63M","0.51%"
"03/31/2023","412.88","406.00","413.56","406.00","1.78M","2.27%"
"03/30/2023","403.70","402.30","406.50","401.98","1.27M","0.73%"
"03/29/2023","400.79","399.65","401.72","396.61","1.46M","1.38%"
"03/28/2023","395.35","394.42","396.93","392.39","982.19K","0.60%"
"03/27/2023","393.01","390.79","395.02","386.58","1.39M","1.68%"
"03/24/2023","386.50","387.38","388.59","381.50","1.36M","-1.37%"
"03/23/2023","391.85","395.00","400.71","389.05","1.57M","-0.79%"
"03/22/2023","394.97","403.64","404.21","394.81","1.20M","-1.89%"
"03/21/2023","402.59","400.79","404.54","399.74","1.34M","2.05%"
"03/20/2023","394.50","389.16","396.68","387.49","1.33M","2.33%"
"03/17/2023","385.50","387.20","389.97","381.39","3.12M","-1.43%"
"03/16/2023","391.11","387.60","393.34","384.68","1.62M","0.16%"
"03/15/2023","390.48","394.69","396.50","382.39","1.96M","-2.97%"
"03/14/2023","402.45","404.36","406.34","397.25","1.64M","1.06%"
"03/13/2023","398.22","388.87","402.71","386.24","2.00M","0.58%"
"03/10/2023","395.93","418.35","419.77","395.08","2.35M","-6.05%"
"03/09/2023","421.42","426.02","432.89","420.88","2.08M","-0.68%"
"03/08/2023","424.29","418.78","426.12","418.26","1.37M","1.47%"
"03/07/2023","418.15","425.55","426.93","417.90","1.18M","-1.78%"
"03/06/2023","425.71","430.30","432.00","425.61","1.01M","-1.06%"
"03/03/2023","430.28","422.77","431.67","422.01","1.10M","2.12%"
"03/02/2023","421.34","417.76","423.26","417.76","959.85K","0.38%"
"03/01/2023","419.75","418.34","423.85","416.80","1.35M","0.12%"
"02/28/2023","419.24","421.79","422.19","417.18","1.47M","-0.57%"
"02/27/2023","421.63","418.59","422.98","416.73","920.27K","1.01%"
"02/24/2023","417.42","423.60","423.71","415.21","1.03M","-1.80%"
"02/23/2023","425.05","429.98","431.37","420.30","1.09M","-0.32%"
"02/22/2023","426.41","429.38","430.99","421.73","1.36M","-0.18%"
"02/21/2023","427.17","431.92","437.88","425.67","1.94M","-1.42%"
"02/17/2023","433.31","419.00","436.38","415.50","4.89M","7.53%"
"02/16/2023","402.96","404.97","409.27","402.83","2.12M","-1.73%"
"02/15/2023","410.04","406.67","414.00","405.52","1.43M","0.18%"
"02/14/2023","409.31","415.38","415.38","404.14","1.50M","-1.45%"
"02/13/2023","415.33","419.38","423.39","414.14","1.43M","-0.59%"
"02/10/2023","417.79","408.66","418.44","408.16","1.36M","2.40%"
"02/09/2023","408.01","411.08","412.53","407.13","1.26M","0.08%"
"02/08/2023","407.69","406.06","411.50","406.02","1.06M","-0.45%"
"02/07/2023","409.52","408.20","413.41","404.78","1.31M","-0.17%"
"02/06/2023","410.23","405.50","412.91","405.02","1.38M","1.03%"
"02/03/2023","406.06","406.50","413.71","404.92","2.30M","-0.12%"
"02/02/2023","406.55","426.62","426.74","401.87","2.55M","-4.79%"
"02/01/2023","426.99","422.04","429.83","418.50","1.11M","0.98%"
"01/31/2023","422.84","421.81","423.04","416.06","1.27M","0.53%"
"01/30/2023","420.60","418.73","425.75","418.00","1.38M","0.58%"
"01/27/2023","418.18","421.20","422.87","417.62","1.32M","-0.72%"
"01/26/2023","421.20","417.74","421.31","411.66","1.19M","1.83%"
"01/25/2023","413.64","413.17","415.41","409.24","1.00M","-0.73%"
"01/24/2023","416.67","408.50","419.17","405.01","1.32M","1.79%"
"01/23/2023","409.34","411.45","413.57","407.33","1.39M","-0.31%"
"01/20/2023","410.60","410.34","411.42","406.07","2.78M","0.49%"
"01/19/2023","408.60","422.22","423.27","407.88","2.24M","-4.08%"
"01/18/2023","425.99","439.09","443.12","425.63","1.39M","-2.79%"
"01/17/2023","438.20","440.08","445.14","437.68","1.77M","-0.33%"
"01/13/2023","439.63","433.89","440.26","433.21","985.89K","0.81%"
"01/12/2023","436.09","435.00","439.98","431.30","1.21M","0.60%"
"01/11/2023","433.48","439.74","439.88","430.09","1.13M","-0.90%"
"01/10/2023","437.43","426.89","437.95","426.89","1.08M","2.16%"
"01/09/2023","428.20","427.91","434.28","426.47","1.20M","0.41%"
"01/06/2023","426.47","416.20","428.54","416.01","1.04M","2.83%"
"01/05/2023","414.73","422.57","423.49","412.61","1.48M","-2.07%"
"01/04/2023","423.48","423.93","426.36","420.21","1.05M","-0.19%"
"01/03/2023","424.29","428.00","428.16","420.20","1.17M","-1.04%"
"12/30/2022","428.76","426.88","429.74","424.82","760.17K","0.03%"
"12/29/2022","428.64","429.73","431.76","426.40","835.37K","-0.36%"
"12/28/2022","430.18","437.00","437.90","429.82","821.69K","-1.37%"
"12/27/2022","436.15","438.05","442.25","435.75","713.80K","-0.18%"
"12/23/2022","436.93","435.89","437.88","433.22","735.69K","0.25%"
"12/22/2022","435.86","440.34","440.53","430.36","1.22M","-1.31%"
"12/21/2022","441.64","437.85","444.51","436.05","1.22M","1.44%"
"12/20/2022","435.36","432.07","437.04","429.73","985.23K","0.62%"
"12/19/2022","432.67","432.04","434.64","429.70","1.33M","0.37%"
"12/16/2022","431.09","424.76","433.00","421.65","3.10M","0.30%"
"12/15/2022","429.79","435.00","436.82","426.07","1.56M","-1.97%"
"12/14/2022","438.44","439.66","442.25","434.37","1.77M","0.29%"
"12/13/2022","437.19","438.84","439.66","432.76","1.68M","0.03%"
"12/12/2022","437.05","436.12","437.42","431.64","1.59M","0.52%"
